trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
353,2023-12-05 02:45:00,0.657134,short,1.000000,42.975251,False,Standard (NTI+MB+IC),0.657634,5.000000,0.656542,0.655951,0.655162,2023-12-05 03:00:00,0.657771,stop_loss,0,0.250000,-637.053966,PPT,1.000000,-637.053966,-637.053966,-6.370540,-637.053966,,,,,,
354,2023-12-05 03:15:00,0.657718,short,1.000000,38.577118,False,Standard (NTI+MB+IC),0.658218,5.000000,0.657126,0.656534,0.655745,2023-12-05 03:30:00,0.658320,stop_loss,0,0.250000,-601.711800,PPT,1.000000,-601.711800,-601.711800,-6.017118,-601.711800,,,,,,
355,2023-12-05 03:45:00,0.657621,short,1.000000,34.371708,False,Standard (NTI+MB+IC),0.658121,5.000000,0.657029,0.656437,0.655648,2023-12-05 04:15:00,0.658140,stop_loss,0,0.500000,-519.448330,PPT,1.000000,-519.448330,-519.448330,-5.194483,-519.448330,,,,,,
356,2023-12-05 05:00:00,0.657588,short,1.000000,19.098990,False,Standard (NTI+MB+IC),0.658088,5.000000,0.656996,0.656404,0.655615,2023-12-05 06:15:00,0.657203,trailing_stop,2,1.250000,688.102789,TP1,0.500000,295.914625,688.102789,3.850942,688.102789,TP2,0.250000,295.914625,PPT,0.250000,96.273538
357,2023-12-05 06:30:00,0.655819,short,1.000000,29.326776,False,Standard (NTI+MB+IC),0.656319,5.000000,0.655229,0.654639,0.653852,2023-12-05 06:45:00,0.656330,stop_loss,0,0.250000,-510.818390,PPT,1.000000,-510.818390,-510.818390,-5.108184,-510.818390,,,,,,
358,2023-12-05 07:00:00,0.655898,short,1.000000,35.081902,False,Standard (NTI+MB+IC),0.656398,5.000000,0.655308,0.654717,0.653930,2023-12-05 10:00:00,0.655945,trailing_stop,1,3.000000,271.471663,TP1,0.500000,295.154121,271.471663,-0.473649,271.471663,PPT,0.500000,-23.682458,,,
359,2023-12-06 13:15:00,0.656027,short,1.000000,51.357797,False,Standard (NTI+MB+IC),0.656527,5.000000,0.655436,0.654846,0.654059,2023-12-06 13:45:00,0.656540,stop_loss,0,0.500000,-513.229531,PPT,1.000000,-513.229531,-513.229531,-5.132295,-513.229531,,,,,,
360,2023-12-06 14:00:00,0.656141,short,1.000000,45.256471,False,Standard (NTI+MB+IC),0.656641,5.000000,0.655550,0.654959,0.654172,2023-12-06 19:30:00,0.655550,tp1_pullback,2,5.500000,738.158098,TP1,0.500000,295.263239,738.158098,5.905265,738.158098,TP2,0.250000,295.263239,PPT,0.250000,147.631620
361,2023-12-06 21:30:00,0.653514,short,1.000000,30.629856,False,Standard (NTI+MB+IC),0.654014,5.000000,0.652926,0.652338,0.651554,2023-12-07 01:15:00,0.654031,stop_loss,1,3.750000,35.525029,TP1,0.500000,294.081389,35.525029,-5.171127,35.525029,PPT,0.500000,-258.556360,,,
362,2023-12-07 01:30:00,0.654735,short,1.000000,19.253312,False,Standard (NTI+MB+IC),0.655235,5.000000,0.654146,0.653557,0.652771,2023-12-07 02:15:00,0.655285,stop_loss,0,0.750000,-550.173046,PPT,1.000000,-550.173046,-550.173046,-5.501730,-550.173046,,,,,,
363,2023-12-07 02:30:00,0.656089,short,1.000000,48.394150,False,Standard (NTI+MB+IC),0.656589,5.000000,0.655499,0.654908,0.654121,2023-12-07 03:15:00,0.656069,signal_flip,0,0.750000,20.002508,PPT,1.000000,20.002508,20.002508,0.200025,20.002508,,,,,,
364,2023-12-07 13:00:00,0.660875,long,1.000000,50.643385,False,Standard (NTI+MB+IC),0.660375,5.000000,0.661470,0.662064,0.662857,2023-12-07 13:30:00,0.660319,stop_loss,0,0.500000,-555.612702,PPT,1.000000,-555.612702,-555.612702,-5.556127,-555.612702,,,,,,
365,2023-12-07 13:45:00,0.660465,long,1.000000,48.273464,False,Standard (NTI+MB+IC),0.659965,5.000000,0.661060,0.661654,0.662447,2023-12-07 16:15:00,0.659943,stop_loss,0,2.500000,-522.424512,PPT,1.000000,-522.424512,-522.424512,-5.224245,-522.424512,,,,,,
366,2023-12-07 17:45:00,0.659819,long,1.000000,17.304226,False,Standard (NTI+MB+IC),0.659319,5.000000,0.660412,0.661006,0.661798,2023-12-07 18:15:00,0.659230,stop_loss,0,0.500000,-588.539489,PPT,1.000000,-588.539489,-588.539489,-5.885395,-588.539489,,,,,,
367,2023-12-08 00:15:00,0.661474,long,1.000000,41.668158,False,Standard (NTI+MB+IC),0.660974,5.000000,0.662069,0.662665,0.663458,2023-12-08 01:45:00,0.660882,stop_loss,0,1.500000,-592.071439,PPT,1.000000,-592.071439,-592.071439,-5.920714,-592.071439,,,,,,
368,2023-12-08 12:15:00,0.656753,short,1.000000,37.854030,False,Standard (NTI+MB+IC),0.657253,5.000000,0.656162,0.655571,0.654783,2023-12-08 12:45:00,0.657448,stop_loss,0,0.500000,-694.781805,PPT,1.000000,-694.781805,-694.781805,-6.947818,-694.781805,,,,,,
369,2023-12-08 13:00:00,0.657622,short,1.000000,32.203048,False,Standard (NTI+MB+IC),0.658122,5.000000,0.657030,0.656438,0.655649,2023-12-08 14:00:00,0.658130,stop_loss,0,1.000000,-507.866918,PPT,1.000000,-507.866918,-507.866918,-5.078669,-507.866918,,,,,,
370,2023-12-08 14:15:00,0.657903,short,1.000000,9.198404,False,Standard (NTI+MB+IC),0.658403,5.000000,0.657311,0.656719,0.655929,2023-12-10 17:15:00,0.657311,tp1_pullback,2,51.000000,740.140766,TP1,0.500000,296.056306,740.140766,5.921126,740.140766,TP2,0.250000,296.056306,PPT,0.250000,148.028153
371,2023-12-10 21:00:00,0.655913,short,1.000000,38.843952,False,Standard (NTI+MB+IC),0.656413,5.000000,0.655323,0.654732,0.653945,2023-12-11 01:15:00,0.656466,stop_loss,1,4.250000,18.788719,TP1,0.500000,295.160884,18.788719,-5.527443,18.788719,PPT,0.500000,-276.372165,,,
372,2023-12-12 00:00:00,0.659332,long,1.000000,60.520503,False,Standard (NTI+MB+IC),0.658832,5.000000,0.659926,0.660519,0.661310,2023-12-12 01:30:00,0.658770,stop_loss,0,1.500000,-562.301008,PPT,1.000000,-562.301008,-562.301008,-5.623010,-562.301008,,,,,,
373,2023-12-12 01:45:00,0.659481,long,1.000000,46.533757,False,Standard (NTI+MB+IC),0.658981,5.000000,0.660075,0.660668,0.661460,2023-12-12 03:00:00,0.658801,stop_loss,0,1.250000,-680.225786,PPT,1.000000,-680.225786,-680.225786,-6.802258,-680.225786,,,,,,
374,2023-12-12 09:00:00,0.657359,long,1.000000,42.952652,False,Standard (NTI+MB+IC),0.657526,1.666133,0.657951,0.658543,0.659331,2023-12-12 09:15:00,0.657370,stop_loss,0,0.250000,10.599554,PPT,1.000000,10.599554,10.599554,0.105996,10.599554,,,,,,
375,2023-12-12 10:15:00,0.655201,short,1.000000,59.644260,False,Standard (NTI+MB+IC),0.655701,5.000000,0.654611,0.654021,0.653235,2023-12-12 10:45:00,0.655806,stop_loss,0,0.500000,-604.816795,PPT,1.000000,-604.816795,-604.816795,-6.048168,-604.816795,,,,,,
376,2023-12-12 11:00:00,0.656114,short,1.000000,49.661701,False,Standard (NTI+MB+IC),0.656614,5.000000,0.655523,0.654933,0.654145,2023-12-12 13:00:00,0.655523,tp1_pullback,2,2.000000,738.127699,TP1,0.500000,295.251080,738.127699,5.905022,738.127699,TP2,0.250000,295.251080,PPT,0.250000,147.625540
377,2023-12-12 13:15:00,0.655122,short,1.000000,31.565736,False,Standard (NTI+MB+IC),0.655622,5.000000,0.654533,0.653943,0.653157,2023-12-12 13:30:00,0.655630,stop_loss,0,0.250000,-507.598967,PPT,1.000000,-507.598967,-507.598967,-5.075990,-507.598967,,,,,,
378,2023-12-12 14:00:00,0.655251,short,1.000000,22.713152,False,Standard (NTI+MB+IC),0.655751,5.000000,0.654661,0.654071,0.653285,2023-12-12 15:00:00,0.655909,stop_loss,0,1.000000,-658.307963,PPT,1.000000,-658.307963,-658.307963,-6.583080,-658.307963,,,,,,
379,2023-12-12 15:15:00,0.655996,short,1.000000,9.682090,False,Standard (NTI+MB+IC),0.656496,5.000000,0.655406,0.654816,0.654028,2023-12-12 17:30:00,0.655550,tp1_pullback,2,2.250000,737.996004,TP1,0.500000,295.198402,737.996004,4.464481,737.996004,TP2,0.250000,295.198402,PPT,0.250000,147.599201
380,2023-12-12 17:45:00,0.655640,short,1.000000,34.618802,False,Standard (NTI+MB+IC),0.656140,5.000000,0.655050,0.654460,0.653673,2023-12-12 18:15:00,0.656144,stop_loss,0,0.500000,-503.786655,PPT,1.000000,-503.786655,-503.786655,-5.037867,-503.786655,,,,,,
381,2023-12-12 18:30:00,0.656440,short,1.000000,31.284145,False,Standard (NTI+MB+IC),0.656940,5.000000,0.655850,0.655259,0.654471,2023-12-13 00:45:00,0.655850,tp1_pullback,2,6.250000,738.495460,TP1,0.500000,295.398184,738.495460,5.907964,738.495460,TP2,0.250000,295.398184,PPT,0.250000,147.699092
382,2023-12-13 14:15:00,0.664727,long,1.000000,41.128639,False,Standard (NTI+MB+IC),0.664227,5.000000,0.665326,0.665924,0.666722,2023-12-13 14:30:00,0.666722,take_profit_3,3,0.250000,1096.800114,TP1,0.500000,299.127304,1096.800114,19.941820,1096.800114,TP2,0.250000,299.127304,TP3,0.250000,498.545506
383,2023-12-13 14:45:00,0.666491,long,1.000000,51.912543,False,Standard (NTI+MB+IC),0.665991,5.000000,0.667090,0.667690,0.668490,2023-12-13 15:15:00,0.665961,stop_loss,1,0.500000,35.001666,TP1,0.500000,299.920790,35.001666,-5.298382,35.001666,PPT,0.500000,-264.919125,,,
384,2023-12-13 15:30:00,0.666558,long,1.000000,57.800871,False,Standard (NTI+MB+IC),0.666058,5.000000,0.667158,0.667758,0.668558,2023-12-13 16:45:00,0.666012,stop_loss,1,1.250000,26.780652,TP1,0.500000,299.951285,26.780652,-5.463413,26.780652,PPT,0.500000,-273.170633,,,
385,2023-12-13 17:00:00,0.666152,long,1.000000,49.344317,False,Standard (NTI+MB+IC),0.665652,5.000000,0.666751,0.667351,0.668150,2023-12-13 17:30:00,0.665491,stop_loss,0,0.500000,-660.430011,PPT,1.000000,-660.430011,-660.430011,-6.604300,-660.430011,,,,,,
386,2023-12-13 17:45:00,0.665788,long,1.000000,34.472752,False,Standard (NTI+MB+IC),0.665288,5.000000,0.666388,0.666987,0.667786,2023-12-13 18:00:00,0.665824,trailing_stop,1,0.250000,317.630521,TP1,0.500000,299.604748,317.630521,0.360515,317.630521,PPT,0.500000,18.025773,,,
387,2023-12-13 18:15:00,0.666940,long,1.000000,33.239111,False,Standard (NTI+MB+IC),0.666440,5.000000,0.667540,0.668141,0.668941,2023-12-13 18:45:00,0.666387,stop_loss,0,0.500000,-552.991156,PPT,1.000000,-552.991156,-552.991156,-5.529912,-552.991156,,,,,,
388,2023-12-13 19:00:00,0.666327,long,1.000000,29.878010,False,Standard (NTI+MB+IC),0.665827,5.000000,0.666926,0.667526,0.668326,2023-12-13 19:30:00,0.668326,take_profit_3,3,0.500000,1099.438786,TP1,0.500000,299.846942,1099.438786,19.989796,1099.438786,TP2,0.250000,299.846942,TP3,0.250000,499.744903
389,2023-12-13 19:45:00,0.669544,long,1.000000,36.986110,False,Standard (NTI+MB+IC),0.669044,5.000000,0.670146,0.670749,0.671552,2023-12-13 20:15:00,0.670080,tp1_pullback,2,0.500000,753.236845,TP1,0.500000,301.294738,753.236845,5.361378,753.236845,TP2,0.250000,301.294738,PPT,0.250000,150.647369
390,2023-12-13 20:30:00,0.669507,long,1.000000,44.929217,False,Standard (NTI+MB+IC),0.669007,5.000000,0.670110,0.670712,0.671515,2023-12-13 20:45:00,0.669463,trailing_stop,1,0.250000,279.484301,TP1,0.500000,301.278139,279.484301,-0.435877,279.484301,PPT,0.500000,-21.793838,,,
391,2023-12-13 21:00:00,0.671392,long,1.000000,49.736556,False,Standard (NTI+MB+IC),0.670892,5.000000,0.671997,0.672601,0.673407,2023-12-13 22:45:00,0.671997,tp1_pullback,2,1.750000,755.316432,TP1,0.500000,302.126573,755.316432,6.042531,755.316432,TP2,0.250000,302.126573,PPT,0.250000,151.063286
392,2023-12-13 23:00:00,0.671226,long,1.000000,53.304213,False,Standard (NTI+MB+IC),0.670726,5.000000,0.671830,0.672434,0.673239,2023-12-14 01:15:00,0.671830,tp1_pullback,2,2.250000,755.128692,TP1,0.500000,302.051477,755.128692,6.041030,755.128692,TP2,0.250000,302.051477,PPT,0.250000,151.025738
393,2023-12-14 01:30:00,0.671677,long,1.000000,40.608081,False,Standard (NTI+MB+IC),0.671177,5.000000,0.672282,0.672886,0.673692,2023-12-14 02:00:00,0.671110,stop_loss,1,0.500000,18.657513,TP1,0.500000,302.254738,18.657513,-5.671944,18.657513,PPT,0.500000,-283.597225,,,
394,2023-12-14 02:15:00,0.670521,long,1.000000,16.634917,False,Standard (NTI+MB+IC),0.670021,5.000000,0.671124,0.671728,0.672533,2023-12-14 03:15:00,0.670560,trailing_stop,1,1.000000,321.246413,TP1,0.500000,301.734439,321.246413,0.390239,321.246413,PPT,0.500000,19.511973,,,
395,2023-12-14 03:30:00,0.669719,long,1.000000,11.940717,False,Standard (NTI+MB+IC),0.669219,5.000000,0.670322,0.670925,0.671729,2023-12-14 03:45:00,0.669190,stop_loss,0,0.250000,-529.407913,PPT,1.000000,-529.407913,-529.407913,-5.294079,-529.407913,,,,,,
396,2023-12-15 05:00:00,0.672126,long,1.000000,46.937682,False,Standard (NTI+MB+IC),0.671626,5.000000,0.672730,0.673335,0.674142,2023-12-15 06:30:00,0.671620,stop_loss,0,1.500000,-505.548556,PPT,1.000000,-505.548556,-505.548556,-5.055486,-505.548556,,,,,,
397,2023-12-15 07:15:00,0.672171,long,1.000000,30.333592,False,Standard (NTI+MB+IC),0.671671,5.000000,0.672776,0.673381,0.674187,2023-12-15 07:30:00,0.671499,stop_loss,0,0.250000,-671.465141,PPT,1.000000,-671.465141,-671.465141,-6.714651,-671.465141,,,,,,
398,2023-12-15 08:30:00,0.667382,long,1.000000,39.716363,False,Standard (NTI+MB+IC),0.666882,5.000000,0.667983,0.668584,0.669385,2023-12-15 08:45:00,0.666880,stop_loss,1,0.250000,49.096640,TP1,0.500000,300.322103,49.096640,-5.024509,49.096640,PPT,0.500000,-251.225463,,,
399,2023-12-19 08:15:00,0.674157,long,1.000000,41.683371,False,Standard (NTI+MB+IC),0.673657,5.000000,0.674764,0.675370,0.676179,2023-12-19 09:30:00,0.674619,trailing_stop,2,1.250000,722.310090,TP1,0.500000,303.370587,722.310090,4.622757,722.310090,TP2,0.250000,303.370587,PPT,0.250000,115.568916
400,2023-12-19 09:45:00,0.676558,long,1.000000,51.459726,False,Standard (NTI+MB+IC),0.676058,5.000000,0.677167,0.677776,0.678588,2023-12-19 11:00:00,0.676042,stop_loss,1,1.250000,46.352714,TP1,0.500000,304.451242,46.352714,-5.161971,46.352714,PPT,0.500000,-258.098528,,,
401,2023-12-19 11:15:00,0.676635,long,1.000000,60.269957,False,Standard (NTI+MB+IC),0.676135,5.000000,0.677244,0.677853,0.678665,2023-12-19 12:00:00,0.675991,stop_loss,0,0.750000,-643.674501,PPT,1.000000,-643.674501,-643.674501,-6.436745,-643.674501,,,,,,
402,2023-12-19 12:15:00,0.676037,long,1.000000,47.342747,False,Standard (NTI+MB+IC),0.675537,5.000000,0.676646,0.677254,0.678066,2023-12-19 19:30:00,0.675490,stop_loss,0,7.250000,-547.395779,PPT,1.000000,-547.395779,-547.395779,-5.473958,-547.395779,,,,,,
403,2023-12-19 19:45:00,0.675192,long,1.000000,20.838531,False,Standard (NTI+MB+IC),0.674692,5.000000,0.675800,0.676408,0.677218,2023-12-19 21:00:00,0.675800,tp1_pullback,2,1.250000,759.591357,TP1,0.500000,303.836543,759.591357,6.076731,759.591357,TP2,0.250000,303.836543,PPT,0.250000,151.918271
404,2023-12-21 08:15:00,0.676923,long,1.000000,42.906353,False,Standard (NTI+MB+IC),0.676423,5.000000,0.677532,0.678142,0.678954,2023-12-21 08:30:00,0.678954,take_profit_3,3,0.250000,1116.923390,TP1,0.500000,304.615470,1116.923390,20.307698,1116.923390,TP2,0.250000,304.615470,TP3,0.250000,507.692450
405,2023-12-21 08:45:00,0.677794,long,1.000000,54.199347,False,Standard (NTI+MB+IC),0.677294,5.000000,0.678404,0.679014,0.679827,2023-12-21 09:00:00,0.677233,stop_loss,0,0.250000,-561.232439,PPT,1.000000,-561.232439,-561.232439,-5.612324,-561.232439,,,,,,
406,2023-12-21 09:15:00,0.677902,long,1.000000,60.877553,False,Standard (NTI+MB+IC),0.677402,5.000000,0.678512,0.679122,0.679935,2023-12-21 10:00:00,0.677254,stop_loss,1,0.750000,-18.622389,TP1,0.500000,305.055724,-18.622389,-6.473562,-18.622389,PPT,0.500000,-323.678112,,,
407,2023-12-21 10:15:00,0.677449,long,1.000000,55.393159,False,Standard (NTI+MB+IC),0.676949,5.000000,0.678059,0.678668,0.679481,2023-12-21 11:15:00,0.679481,take_profit_3,3,1.000000,1117.790819,TP1,0.500000,304.852042,1117.790819,20.323469,1117.790819,TP2,0.250000,304.852042,TP3,0.250000,508.086736
408,2023-12-21 11:30:00,0.679164,long,1.000000,49.050041,False,Standard (NTI+MB+IC),0.678664,5.000000,0.679775,0.680386,0.681201,2023-12-21 12:00:00,0.678647,stop_loss,0,0.500000,-516.656316,PPT,1.000000,-516.656316,-516.656316,-5.166563,-516.656316,,,,,,
409,2023-12-21 12:15:00,0.677920,long,1.000000,18.268445,False,Standard (NTI+MB+IC),0.677420,5.000000,0.678530,0.679140,0.679954,2023-12-21 13:15:00,0.677285,stop_loss,0,1.000000,-635.592896,PPT,1.000000,-635.592896,-635.592896,-6.355929,-635.592896,,,,,,
410,2023-12-21 13:45:00,0.678407,long,1.000000,19.714603,False,Standard (NTI+MB+IC),0.677907,5.000000,0.679017,0.679628,0.680442,2023-12-21 19:15:00,0.679017,tp1_pullback,2,5.500000,763.207500,TP1,0.500000,305.283000,763.207500,6.105660,763.207500,TP2,0.250000,305.283000,PPT,0.250000,152.641500
411,2023-12-21 21:30:00,0.678328,long,1.000000,25.241797,False,Standard (NTI+MB+IC),0.677828,5.000000,0.678939,0.679549,0.680363,2023-12-21 22:30:00,0.677684,stop_loss,0,1.000000,-644.365578,PPT,1.000000,-644.365578,-644.365578,-6.443656,-644.365578,,,,,,
412,2023-12-21 22:45:00,0.677640,long,1.000000,51.472744,False,Standard (NTI+MB+IC),0.677140,5.000000,0.678250,0.678859,0.679673,2023-12-21 23:00:00,0.677902,signal_flip,0,0.250000,262.689824,PPT,1.000000,262.689824,262.689824,2.626898,262.689824,,,,,,
413,2023-12-22 04:15:00,0.679190,long,1.000000,49.333995,False,Standard (NTI+MB+IC),0.678690,5.000000,0.679801,0.680412,0.681227,2023-12-22 07:00:00,0.681227,take_profit_3,3,2.750000,1120.663304,TP1,0.500000,305.635447,1120.663304,20.375696,1120.663304,TP2,0.250000,305.635447,TP3,0.250000,509.392411
414,2023-12-22 07:15:00,0.681398,long,1.000000,77.680935,False,Standard (NTI+MB+IC),0.680898,5.000000,0.682012,0.682625,0.683443,2023-12-22 07:45:00,0.680808,stop_loss,0,0.500000,-590.287026,PPT,1.000000,-590.287026,-590.287026,-5.902870,-590.287026,,,,,,
415,2023-12-22 08:00:00,0.680533,long,1.000000,61.594533,False,Standard (NTI+MB+IC),0.680033,5.000000,0.681145,0.681758,0.682574,2023-12-22 08:30:00,0.679997,stop_loss,1,0.500000,38.415161,TP1,0.500000,306.239745,38.415161,-5.356492,38.415161,PPT,0.500000,-267.824585,,,
416,2023-12-22 08:45:00,0.681446,long,1.000000,25.241095,False,Standard (NTI+MB+IC),0.680946,5.000000,0.682059,0.682673,0.683490,2023-12-22 09:15:00,0.681670,end_of_data,0,0.500000,223.995897,PPT,1.000000,223.995897,223.995897,2.239959,223.995897,,,,,,
