timestamp,trade_id,action,direction,price,size,size_millions,exit_type,pnl,pips,cumulative_pnl,remaining_size,sl_level,tp1_level,tp2_level,tp3_level,reason
2025-03-17 23:00:00,5122057552,ENTRY,short,0.6369777911050514,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6378010462348176,0.6356401377437307,0.6343024843824101,0.632518946567316,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend"
2025-03-18 02:15:00,5122057552,EXIT,short,0.637851855336157,1000000.0,1.0,stop_loss,-874.0642311055868,-8.740642311055868,-874.0642311055868,1000000.0,0.6378010462348176,0.6356401377437307,0.6343024843824101,0.632518946567316,Exit: stop_loss
2025-03-18 03:30:00,5122057808,ENTRY,long,0.6386465031830981,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6376465031830981,0.6399876608397826,0.6413288184964672,0.6431170287053798,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-18 05:15:00,5122057808,EXIT,long,0.6374548125134871,1000000.0,1.0,stop_loss,-1191.6906696110009,-11.916906696110008,-1191.6906696110009,1000000.0,0.6376465031830981,0.6399876608397826,0.6413288184964672,0.6431170287053798,Exit: stop_loss
2025-03-18 06:30:00,5122058064,ENTRY,short,0.6367295331513876,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6377295331513876,0.6353924011317696,0.6340552691121517,0.6322724264193279,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-18 08:30:00,5122058064,EXIT,short,0.63557,330000.0,0.33,PARTIAL,382.64593995791296,11.59533151387615,382.64593995791296,670000.0,0.6377295331513876,0.6353924011317696,0.6340552691121517,0.6322724264193279,Partial Exit (33%)
2025-03-18 09:00:00,5122058064,EXIT,short,0.6353924011317696,330000.0,0.33,PARTIAL,441.25356647391925,13.37132019617937,823.8995064318322,340000.0,0.6377295331513876,0.6353924011317696,0.6340552691121517,0.6322724264193279,Partial Exit (33%)
2025-03-18 09:15:00,5122058064,EXIT,short,0.6353924011317696,330000.0,0.33,PARTIAL,441.25356647391925,13.37132019617937,1265.1530729057513,10000.0,0.6377295331513876,0.6353924011317696,0.6340552691121517,0.6322724264193279,Partial Exit (33%)
2025-03-18 09:30:00,5122058064,EXIT,short,0.6353924011317696,330000.0,0.33,PARTIAL,441.25356647391925,13.37132019617937,1706.4066393796707,-320000.0,0.6377295331513876,0.6353924011317696,0.6340552691121517,0.6322724264193279,Partial Exit (33%)
2025-03-18 09:45:00,5122058320,ENTRY,short,0.6349117347855893,3000000.0,3.0,,0.0,0.0,0.0,3000000.0,0.6359117347855893,0.6335784201425395,0.6322451054994898,0.6304673526420902,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-18 11:15:00,5122058320,EXIT,short,0.6360137945984087,3000000.0,3.0,stop_loss,-3306.1794384582345,-11.020598128194115,-3306.1794384582345,3000000.0,0.6359117347855893,0.6335784201425395,0.6322451054994898,0.6304673526420902,Exit: stop_loss
2025-03-18 12:00:00,5122058576,ENTRY,short,0.635902345558805,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.636902345558805,0.6345669506331315,0.633231555707458,0.6314510291398934,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-19 01:45:00,5122058576,EXIT,short,0.63485,330000.0,0.33,PARTIAL,347.27403440563575,10.523455588049568,347.27403440563575,670000.0,0.636902345558805,0.6345669506331315,0.633231555707458,0.6314510291398934,Partial Exit (33%)
2025-03-19 02:00:00,5122058576,EXIT,short,0.6345669506331315,330000.0,0.33,PARTIAL,440.6803254722458,13.35394925673472,787.9543598778815,340000.0,0.636902345558805,0.6345669506331315,0.633231555707458,0.6314510291398934,Partial Exit (33%)
2025-03-19 02:15:00,5122058576,EXIT,short,0.6345669506331315,330000.0,0.33,PARTIAL,440.6803254722458,13.35394925673472,1228.6346853501273,10000.0,0.636902345558805,0.6345669506331315,0.633231555707458,0.6314510291398934,Partial Exit (33%)
2025-03-19 02:30:00,5122058576,EXIT,short,0.6345669506331315,330000.0,0.33,PARTIAL,440.6803254722458,13.35394925673472,1669.315010822373,-320000.0,0.636902345558805,0.6345669506331315,0.633231555707458,0.6314510291398934,Partial Exit (33%)
2025-03-19 02:45:00,5122058832,ENTRY,short,0.6330220708496411,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6340220708496411,0.6316927245008569,0.6303633781520727,0.6285909163536937,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend"
2025-03-19 04:00:00,5122058832,EXIT,short,0.63224,330000.0,0.33,PARTIAL,258.0833803815641,7.820708496411033,258.0833803815641,670000.0,0.6340220708496411,0.6316927245008569,0.6303633781520727,0.6285909163536937,Partial Exit (33%)
2025-03-19 13:30:00,5122058832,EXIT,short,0.6341888559114,670000.0,0.67,stop_loss,-781.745991378412,-11.667850617588238,-523.6626109968479,670000.0,0.6340220708496411,0.6316927245008569,0.6303633781520727,0.6285909163536937,Exit: stop_loss
2025-03-19 13:45:00,5122059088,ENTRY,short,0.635767627769011,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6339401865027159,0.634432515750696,0.6330974037323811,0.6313172543746279,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-19 14:00:00,5122059088,EXIT,short,0.6340461943789729,1000000.0,1.0,stop_loss,1721.4333900380516,17.214333900380517,1721.4333900380516,1000000.0,0.6339401865027159,0.634432515750696,0.6330974037323811,0.6313172543746279,Exit: stop_loss
2025-03-19 14:15:00,5122059344,ENTRY,long,0.634374262156514,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.633374262156514,0.6357064481070427,0.6370386340575714,0.6388148819916096,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-19 14:30:00,5122059344,EXIT,long,0.63525,330000.0,0.33,PARTIAL,288.99348835035863,8.757378434859353,288.99348835035863,670000.0,0.633374262156514,0.6357064481070427,0.6370386340575714,0.6388148819916096,Partial Exit (33%)
2025-03-19 15:45:00,5122059344,EXIT,long,0.6357064481070427,330000.0,0.33,PARTIAL,439.6213636744517,13.321859505286415,728.6148520248103,340000.0,0.633374262156514,0.6357064481070427,0.6370386340575714,0.6388148819916096,Partial Exit (33%)
2025-03-19 16:45:00,5122059344,EXIT,long,0.6357064481070427,330000.0,0.33,PARTIAL,439.6213636744517,13.321859505286415,1168.236215699262,10000.0,0.633374262156514,0.6357064481070427,0.6370386340575714,0.6388148819916096,Partial Exit (33%)
2025-03-19 17:00:00,5122059344,EXIT,long,0.6357064481070427,330000.0,0.33,PARTIAL,439.6213636744517,13.321859505286415,1607.8575793737136,-320000.0,0.633374262156514,0.6357064481070427,0.6370386340575714,0.6388148819916096,Partial Exit (33%)
2025-03-19 17:15:00,5122059600,ENTRY,long,0.6361611588869617,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6351611588869617,0.6374970973206243,0.638833035754287,0.6406142869991704,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-19 19:30:00,5122059600,EXIT,long,0.6350277998940212,1000000.0,1.0,stop_loss,-1133.3589929404252,-11.333589929404253,-1133.3589929404252,1000000.0,0.6351611588869617,0.6374970973206243,0.638833035754287,0.6406142869991704,Exit: stop_loss
2025-03-19 19:45:00,5122059856,ENTRY,long,0.634344655456228,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6343708619554925,0.6356767792326861,0.6370089030091441,0.6387850680444216,"Signal: NTI=1.0, MB=1, IC=Strong Trend"
2025-03-19 20:00:00,5122059856,EXIT,long,0.6343605404230982,1000000.0,1.0,stop_loss,15.884966870216566,0.15884966870216566,15.884966870216566,1000000.0,0.6343708619554925,0.6356767792326861,0.6370089030091441,0.6387850680444216,Exit: stop_loss
2025-03-19 20:15:00,5122060112,ENTRY,long,0.6334209622911797,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6343638938620757,0.6347511463119913,0.6360813303328027,0.637854909027218,"Signal: NTI=1.0, MB=1, IC=Strong Trend"
2025-03-19 20:30:00,5122060112,EXIT,long,0.6343414328195691,1000000.0,1.0,stop_loss,920.4705283893943,9.204705283893944,920.4705283893943,1000000.0,0.6343638938620757,0.6347511463119913,0.6360813303328027,0.637854909027218,Exit: stop_loss
2025-03-19 21:00:00,5122060368,ENTRY,short,0.6340317294170764,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6349802442071555,0.6327002627853006,0.6313687961535247,0.6295935073111569,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-20 01:45:00,5122060368,EXIT,short,0.63307,330000.0,0.33,PARTIAL,317.3707076352106,9.617294170763957,317.3707076352106,670000.0,0.6349802442071555,0.6327002627853006,0.6313687961535247,0.6295935073111569,Partial Exit (33%)
2025-03-20 02:00:00,5122060368,EXIT,short,0.6327002627853006,330000.0,0.33,PARTIAL,439.3839884860329,13.314666317758572,756.7546961212435,340000.0,0.6349802442071555,0.6327002627853006,0.6313687961535247,0.6295935073111569,Partial Exit (33%)
2025-03-20 02:15:00,5122060368,EXIT,short,0.6327002627853006,330000.0,0.33,PARTIAL,439.3839884860329,13.314666317758572,1196.1386846072764,10000.0,0.6349802442071555,0.6327002627853006,0.6313687961535247,0.6295935073111569,Partial Exit (33%)
2025-03-20 02:30:00,5122060368,EXIT,short,0.6327002627853006,330000.0,0.33,PARTIAL,439.3839884860329,13.314666317758572,1635.5226730933093,-320000.0,0.6349802442071555,0.6327002627853006,0.6313687961535247,0.6295935073111569,Partial Exit (33%)
2025-03-20 02:45:00,5122060624,ENTRY,short,0.6319910595890572,3000000.0,3.0,,0.0,0.0,0.0,3000000.0,0.6329910595890572,0.6306638783639202,0.6293366971387832,0.6275671221719338,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend"
2025-03-20 03:15:00,5122060624,EXIT,short,0.63122,990000.0,0.99,PARTIAL,763.3489931666381,7.710595890572103,763.3489931666381,2010000.0,0.6329910595890572,0.6306638783639202,0.6293366971387832,0.6275671221719338,Partial Exit (33%)
2025-03-20 04:15:00,5122060624,EXIT,short,0.6306638783639202,990000.0,0.99,PARTIAL,1313.9094128856054,13.271812251369752,2077.2584060522436,1020000.0,0.6329910595890572,0.6306638783639202,0.6293366971387832,0.6275671221719338,Partial Exit (33%)
2025-03-20 04:30:00,5122060624,EXIT,short,0.6306638783639202,990000.0,0.99,PARTIAL,1313.9094128856054,13.271812251369752,3391.167818937849,30000.0,0.6329910595890572,0.6306638783639202,0.6293366971387832,0.6275671221719338,Partial Exit (33%)
2025-03-20 04:45:00,5122060624,EXIT,short,0.6306638783639202,990000.0,0.99,PARTIAL,1313.9094128856054,13.271812251369752,4705.077231823454,-960000.0,0.6329910595890572,0.6306638783639202,0.6293366971387832,0.6275671221719338,Partial Exit (33%)
2025-03-20 05:00:00,5122060880,ENTRY,short,0.6287673141360238,3000000.0,3.0,,0.0,0.0,0.0,3000000.0,0.6297673141360238,0.6274469027763382,0.6261264914166526,0.6243659429370717,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend"
2025-03-20 08:15:00,5122060880,EXIT,short,0.62738,990000.0,0.99,PARTIAL,1373.4409946635385,13.873141360237762,1373.4409946635385,2010000.0,0.6297673141360238,0.6274469027763382,0.6261264914166526,0.6243659429370717,Partial Exit (33%)
2025-03-20 08:15:00,5122060880,EXIT,short,0.6274469027763382,990000.0,0.99,PARTIAL,1307.2072460887796,13.20411359685636,2680.648240752318,1020000.0,0.6297673141360238,0.6274469027763382,0.6261264914166526,0.6243659429370717,Partial Exit (33%)
2025-03-20 08:30:00,5122060880,EXIT,short,0.6274469027763382,990000.0,0.99,PARTIAL,1307.2072460887796,13.20411359685636,3987.8554868410974,30000.0,0.6297673141360238,0.6274469027763382,0.6261264914166526,0.6243659429370717,Partial Exit (33%)
2025-03-20 08:45:00,5122060880,EXIT,short,0.6274469027763382,990000.0,0.99,PARTIAL,1307.2072460887796,13.20411359685636,5295.062732929877,-960000.0,0.6297673141360238,0.6274469027763382,0.6261264914166526,0.6243659429370717,Partial Exit (33%)
2025-03-20 09:00:00,5122061136,ENTRY,short,0.6285260244175136,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6295260244175136,0.6272061197662369,0.62588621511496,0.624126342246591,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend"
2025-03-20 10:15:00,5122061136,EXIT,short,0.629558810498018,1000000.0,1.0,stop_loss,-1032.7860805043888,-10.327860805043887,-1032.7860805043888,1000000.0,0.6295260244175136,0.6272061197662369,0.62588621511496,0.624126342246591,Exit: stop_loss
2025-03-20 10:30:00,5122061392,ENTRY,short,0.6291385494933496,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6301385494933496,0.6278173585394136,0.6264961675854775,0.6247345796468962,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend"
2025-03-20 14:00:00,5122061392,EXIT,short,0.6302935345341882,1000000.0,1.0,stop_loss,-1154.985040838663,-11.54985040838663,-1154.985040838663,1000000.0,0.6301385494933496,0.6278173585394136,0.6264961675854775,0.6247345796468962,Exit: stop_loss
2025-03-20 15:00:00,5122061648,ENTRY,short,0.6303163707450602,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6304157920683598,0.6289927063664955,0.6276690419879309,0.6259041561498447,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-20 15:15:00,5122061648,EXIT,short,0.6305139718534449,1000000.0,1.0,stop_loss,-197.60110838473733,-1.9760110838473732,-197.60110838473733,1000000.0,0.6304157920683598,0.6289927063664955,0.6276690419879309,0.6259041561498447,Exit: stop_loss
2025-03-20 15:30:00,5122061904,ENTRY,short,0.6302337137059671,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.630410152441547,0.6289102229071846,0.6275867321084021,0.6258220777100254,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend"
2025-03-20 16:00:00,5122061904,EXIT,short,0.62964,330000.0,0.33,PARTIAL,195.92552296916588,5.937137059671693,195.92552296916588,670000.0,0.630410152441547,0.6289102229071846,0.6275867321084021,0.6258220777100254,Partial Exit (33%)
2025-03-20 19:30:00,5122061904,EXIT,short,0.6305447922905028,670000.0,0.67,stop_loss,-208.42265163885654,-3.1107858453560677,-12.497128669690653,670000.0,0.630410152441547,0.6289102229071846,0.6275867321084021,0.6258220777100254,Exit: stop_loss
2025-03-21 08:00:00,5122062160,ENTRY,short,0.6278850617171414,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6288850617171414,0.6265665030875355,0.6252479444579294,0.6234898662851215,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-21 10:00:00,5122062160,EXIT,short,0.62716,330000.0,0.33,PARTIAL,239.27036665665312,7.250617171413731,239.27036665665312,670000.0,0.6288850617171414,0.6265665030875355,0.6252479444579294,0.6234898662851215,Partial Exit (33%)
2025-03-21 10:45:00,5122062160,EXIT,short,0.6265665030875355,330000.0,0.33,PARTIAL,435.12434776996287,13.185586296059482,674.394714426616,340000.0,0.6288850617171414,0.6265665030875355,0.6252479444579294,0.6234898662851215,Partial Exit (33%)
2025-03-21 11:00:00,5122062160,EXIT,short,0.6265665030875355,330000.0,0.33,PARTIAL,435.12434776996287,13.185586296059482,1109.519062196579,10000.0,0.6288850617171414,0.6265665030875355,0.6252479444579294,0.6234898662851215,Partial Exit (33%)
2025-03-21 11:15:00,5122062160,EXIT,short,0.6265665030875355,330000.0,0.33,PARTIAL,435.12434776996287,13.185586296059482,1544.6434099665419,-320000.0,0.6288850617171414,0.6265665030875355,0.6252479444579294,0.6234898662851215,Partial Exit (33%)
2025-03-21 12:00:00,5122062416,ENTRY,short,0.6271062204855623,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6281062204855623,0.6257892974225426,0.624472374359523,0.6227164769421634,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-23 17:00:00,5122062416,EXIT,short,0.6281559497316265,1000000.0,1.0,stop_loss,-1049.7292460641684,-10.497292460641683,-1049.7292460641684,1000000.0,0.6281062204855623,0.6257892974225426,0.624472374359523,0.6227164769421634,Exit: stop_loss
2025-03-23 17:15:00,5122062672,ENTRY,short,0.6283589024975057,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6280712878972025,0.627039348802261,0.6257197951070161,0.6239603901800231,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-23 17:30:00,5122062672,EXIT,short,0.62798,330000.0,0.33,PARTIAL,125.0378241768868,3.789024975057176,125.0378241768868,670000.0,0.6280712878972025,0.627039348802261,0.6257197951070161,0.6239603901800231,Partial Exit (33%)
2025-03-23 18:15:00,5122062672,EXIT,short,0.6281704877206141,670000.0,0.67,stop_loss,126.2379005173564,1.884147768915767,251.2757246942432,670000.0,0.6280712878972025,0.627039348802261,0.6257197951070161,0.6239603901800231,Exit: stop_loss
2025-03-23 19:15:00,5122062928,ENTRY,long,0.6293301751422824,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6283301751422824,0.6306517685100812,0.63197336187788,0.6337354863682784,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-23 21:30:00,5122062928,EXIT,long,0.6282575150867337,1000000.0,1.0,stop_loss,-1072.6600555487353,-10.726600555487353,-1072.6600555487353,1000000.0,0.6283301751422824,0.6306517685100812,0.63197336187788,0.6337354863682784,Exit: stop_loss
2025-03-24 02:15:00,5122063184,ENTRY,long,0.6292771924796274,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6282771924796274,0.6305986745838347,0.6319201566880419,0.6336821328269848,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-24 05:00:00,5122063184,EXIT,long,0.63005,330000.0,0.33,PARTIAL,255.0264817229464,7.728075203725648,255.0264817229464,670000.0,0.6282771924796274,0.6305986745838347,0.6319201566880419,0.6336821328269848,Partial Exit (33%)
2025-03-24 08:45:00,5122063184,EXIT,long,0.6281519622281425,670000.0,0.67,stop_loss,-753.9042684948971,-11.25230251484921,-498.8777867719507,670000.0,0.6282771924796274,0.6305986745838347,0.6319201566880419,0.6336821328269848,Exit: stop_loss
2025-03-24 12:30:00,5122063440,ENTRY,short,0.6270823037429808,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6280823037429808,0.6257654309051205,0.6244485580672603,0.62269272761678,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-24 13:30:00,5122063440,EXIT,short,0.6282014865221768,1000000.0,1.0,stop_loss,-1119.1827791959818,-11.191827791959819,-1119.1827791959818,1000000.0,0.6280823037429808,0.6257654309051205,0.6244485580672603,0.62269272761678,Exit: stop_loss
2025-03-24 14:00:00,5122063696,ENTRY,short,0.6283839020677654,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6287229105847173,0.627064295873423,0.6257446896790808,0.623985214753291,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-24 16:45:00,5122063696,EXIT,short,0.62813,330000.0,0.33,PARTIAL,83.7876823625927,2.5390206776543245,83.7876823625927,670000.0,0.6287229105847173,0.627064295873423,0.6257446896790808,0.623985214753291,Partial Exit (33%)
2025-03-24 20:00:00,5122063696,EXIT,short,0.6288809930455558,670000.0,0.67,stop_loss,-333.05095511955597,-4.97090977790382,-249.26327275696326,670000.0,0.6287229105847173,0.627064295873423,0.6257446896790808,0.623985214753291,Exit: stop_loss
2025-03-25 05:45:00,5122063952,ENTRY,long,0.6316379304090141,3000000.0,3.0,,0.0,0.0,0.0,3000000.0,0.6306379304090141,0.632964370062873,0.6342908097167319,0.6360593959218771,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-25 09:00:00,5122063952,EXIT,long,0.6305754290171298,3000000.0,3.0,stop_loss,-3187.504175652722,-10.625013918842408,-3187.504175652722,3000000.0,0.6306379304090141,0.632964370062873,0.6342908097167319,0.6360593959218771,Exit: stop_loss
2025-03-25 09:15:00,5122261072,ENTRY,long,0.6310430515975265,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6300430515975265,0.6323682420058813,0.6336934324142361,0.6354603529587092,"Signal: NTI=1.0, MB=1, IC=Strong Trend"
2025-03-25 13:30:00,5122261072,EXIT,long,0.6300141128223884,1000000.0,1.0,stop_loss,-1028.9387751380996,-10.289387751380996,-1028.9387751380996,1000000.0,0.6300430515975265,0.6323682420058813,0.6336934324142361,0.6354603529587092,Exit: stop_loss
2025-03-26 04:30:00,5122261328,ENTRY,long,0.6328692364819029,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6318692364819029,0.6341982618785148,0.6355272872751269,0.6372993211372762,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-26 07:00:00,5122261328,EXIT,long,0.6318335885380358,1000000.0,1.0,stop_loss,-1035.647943867013,-10.35647943867013,-1035.647943867013,1000000.0,0.6318692364819029,0.6341982618785148,0.6355272872751269,0.6372993211372762,Exit: stop_loss
2025-03-26 07:15:00,5122261584,ENTRY,long,0.6318280654780851,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6311398254015084,0.6331549044155891,0.634481743353093,0.6362508619364318,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-26 08:15:00,5122261584,EXIT,long,0.6309769294782978,1000000.0,1.0,stop_loss,-851.1359997873669,-8.511359997873669,-851.1359997873669,1000000.0,0.6311398254015084,0.6331549044155891,0.634481743353093,0.6362508619364318,Exit: stop_loss
2025-03-26 12:15:00,5122261840,ENTRY,short,0.6291697568026858,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6301697568026858,0.6278485003134002,0.6265272438241145,0.624765568505067,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-26 17:15:00,5122261840,EXIT,short,0.6283,330000.0,0.33,PARTIAL,287.0197448863343,8.697568026858615,287.0197448863343,670000.0,0.6301697568026858,0.6278485003134002,0.6265272438241145,0.624765568505067,Partial Exit (33%)
2025-03-26 21:15:00,5122261840,EXIT,short,0.6302973357571204,670000.0,0.67,stop_loss,-755.4778994711853,-11.275789544346049,-468.458154584851,670000.0,0.6301697568026858,0.6278485003134002,0.6265272438241145,0.624765568505067,Exit: stop_loss
2025-03-26 21:30:00,5122262096,ENTRY,short,0.6309475179438753,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6299756172995464,0.6296225281561931,0.628297538368511,0.6265308853182682,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-26 21:45:00,5122262096,EXIT,short,0.6300131296922488,1000000.0,1.0,stop_loss,934.3882516265056,9.343882516265056,934.3882516265056,1000000.0,0.6299756172995464,0.6296225281561931,0.628297538368511,0.6265308853182682,Exit: stop_loss
2025-03-26 22:00:00,5122262352,ENTRY,long,0.6308808922662561,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6298808922662561,0.6322057421400152,0.6335305920137744,0.6352970585121199,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-26 23:15:00,5122262352,EXIT,long,0.63161,330000.0,0.33,PARTIAL,240.60555213548884,7.291077337439056,240.60555213548884,670000.0,0.6298808922662561,0.6322057421400152,0.6335305920137744,0.6352970585121199,Partial Exit (33%)
2025-03-27 09:00:00,5122262352,EXIT,long,0.6297305101601174,670000.0,0.67,stop_loss,-770.7560111129386,-11.503821061387143,-530.1504589774497,670000.0,0.6298808922662561,0.6322057421400152,0.6335305920137744,0.6352970585121199,Exit: stop_loss
2025-03-27 22:30:00,5122262608,ENTRY,short,0.6281603060667946,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6291603060667946,0.6268411694240543,0.6255220327813141,0.6237631839243271,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-28 02:15:00,5122262608,EXIT,short,0.629214912030038,1000000.0,1.0,stop_loss,-1054.6059632433603,-10.546059632433602,-1054.6059632433603,1000000.0,0.6291603060667946,0.6268411694240543,0.6255220327813141,0.6237631839243271,Exit: stop_loss
2025-03-28 03:00:00,5122262864,ENTRY,short,0.629646715785928,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6295411408210136,0.6283244576827776,0.6270021995796271,0.6252391887754265,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-28 03:15:00,5122262864,EXIT,short,0.62952,330000.0,0.33,PARTIAL,41.81620935625463,1.2671578592804433,41.81620935625463,670000.0,0.6295411408210136,0.6283244576827776,0.6270021995796271,0.6252391887754265,Partial Exit (33%)
2025-03-28 03:30:00,5122262864,EXIT,short,0.6297348688887006,670000.0,0.67,stop_loss,-59.06257885760713,-0.8815310277254795,-17.246369501352497,670000.0,0.6295411408210136,0.6283244576827776,0.6270021995796271,0.6252391887754265,Exit: stop_loss
2025-03-28 03:45:00,5122263120,ENTRY,short,0.6296190907448782,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.629536115884438,0.6282968906543139,0.6269746905637498,0.625211757109664,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-28 04:00:00,5122263120,EXIT,short,0.6296191751429085,1000000.0,1.0,stop_loss,-0.08439803034221427,-0.0008439803034221427,-0.08439803034221427,1000000.0,0.629536115884438,0.6282968906543139,0.6269746905637498,0.625211757109664,Exit: stop_loss
2025-03-28 08:45:00,5122263376,ENTRY,long,0.6308034071709446,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6298034071709446,0.6321280943260036,0.6334527814810625,0.6352190310211412,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-28 09:30:00,5122263376,EXIT,long,0.6296720291695701,1000000.0,1.0,stop_loss,-1131.378001374528,-11.313780013745278,-1131.378001374528,1000000.0,0.6298034071709446,0.6321280943260036,0.6334527814810625,0.6352190310211412,Exit: stop_loss
2025-03-30 17:45:00,5122263632,ENTRY,short,0.6279571862385374,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6289571862385374,0.6266384761474364,0.6253197660563355,0.6235614859348676,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-30 21:00:00,5122263632,EXIT,short,0.6290509148847441,1000000.0,1.0,stop_loss,-1093.7286462067152,-10.937286462067153,-1093.7286462067152,1000000.0,0.6289571862385374,0.6266384761474364,0.6253197660563355,0.6235614859348676,Exit: stop_loss
2025-03-30 21:15:00,5122263888,ENTRY,short,0.6295600967922811,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6291523982373182,0.6282380205890173,0.6269159443857535,0.6251531761147351,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-30 21:30:00,5122263888,EXIT,short,0.6292848226123859,1000000.0,1.0,stop_loss,275.27417989514635,2.7527417989514635,275.27417989514635,1000000.0,0.6291523982373182,0.6282380205890173,0.6269159443857535,0.6251531761147351,Exit: stop_loss
2025-03-30 21:45:00,5122264144,ENTRY,short,0.6288712209293299,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6291540245701314,0.6275505913653783,0.6262299618014268,0.6244691223828246,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-30 22:45:00,5122264144,EXIT,short,0.6286,330000.0,0.33,PARTIAL,89.50290667885108,2.7122092932985176,89.50290667885108,670000.0,0.6291540245701314,0.6275505913653783,0.6262299618014268,0.6244691223828246,Partial Exit (33%)
2025-03-31 00:00:00,5122264144,EXIT,short,0.62761,670000.0,0.67,end_of_data,845.0180226510317,12.612209293298982,934.5209293298828,670000.0,0.6291540245701314,0.6275505913653783,0.6262299618014268,0.6244691223828246,Exit: end_of_data
