timestamp,action,trade_id,direction,entry_price,current_price,size,reason,sl_level,tp1_level,tp2_level,tp3_level,pips,pnl,cumulative_pnl,remaining_size,confidence,is_relaxed,nti_direction,mb_bias,ic_regime,ic_regime_name,atr
2025-02-20 18:00:00,PARTIAL_EXIT,5434334544,long,0.6393015052757653,0.6406440384368445,330000.0,Partial Exit (33%),0.6383015052757653,0.6406440384368445,0.6419865715979236,0.6437766158126957,13.425331610791291,443.03594315611264,7950.8608160811755,340000.0,27.253269312030834,False,0.0,0,0,,0.0
2025-02-20 18:15:00,PARTIAL_EXIT,5434334544,long,0.6393015052757653,0.6406440384368445,330000.0,Partial Exit (33%),0.6383015052757653,0.6406440384368445,0.6419865715979236,0.6437766158126957,13.425331610791291,443.03594315611264,8393.896759237283,10000.0,27.253269312030834,False,0.0,0,0,,0.0
2025-02-20 18:30:00,PARTIAL_EXIT,5434334544,long,0.6393015052757653,0.6406440384368445,330000.0,Partial Exit (33%),0.6383015052757653,0.6406440384368445,0.6419865715979236,0.6437766158126957,13.425331610791291,443.03594315611264,8836.932702393391,-320000.0,27.253269312030834,False,0.0,0,0,,0.0
2025-02-21 12:00:00,ENTRY,5434334800,short,0.6371195164826696,0.6371195164826696,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6381195164826696,0.635781565498056,0.6344436145134424,0.632659679867291,0.0,0.0,8836.932702393387,1000000.0,33.151684402517134,False,-1.0,-1,1,Weak Trend,0.07960277328052728
2025-02-21 13:00:00,PARTIAL_EXIT,5434334800,short,0.6371195164826696,0.63624,330000.0,Partial Exit (33%),0.6381195164826696,0.635781565498056,0.6344436145134424,0.632659679867291,8.795164826695956,290.24043928096654,9127.173141674353,670000.0,33.151684402517134,False,0.0,0,0,,0.0
2025-02-21 13:30:00,PARTIAL_EXIT,5434334800,short,0.6371195164826696,0.635781565498056,330000.0,Partial Exit (33%),0.6381195164826696,0.635781565498056,0.6344436145134424,0.632659679867291,13.37950984613645,441.52382492250285,9568.696966596874,340000.0,33.151684402517134,False,0.0,0,0,,0.0
2025-02-21 14:00:00,PARTIAL_EXIT,5434334800,short,0.6371195164826696,0.635781565498056,330000.0,Partial Exit (33%),0.6381195164826696,0.635781565498056,0.6344436145134424,0.632659679867291,13.37950984613645,441.52382492250285,10010.220791519381,10000.0,33.151684402517134,False,0.0,0,0,,0.0
2025-02-21 14:15:00,PARTIAL_EXIT,5434334800,short,0.6371195164826696,0.635781565498056,330000.0,Partial Exit (33%),0.6381195164826696,0.635781565498056,0.6344436145134424,0.632659679867291,13.37950984613645,441.52382492250285,10451.744616441889,-320000.0,33.151684402517134,False,0.0,0,0,,0.0
2025-02-21 14:30:00,ENTRY,5434335056,short,0.6352809273088916,0.6352809273088916,3000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6362809273088916,0.633946837361543,0.6326127474141943,0.6308339608177294,0.0,0.0,10451.744616441894,3000000.0,57.383364192831685,False,-1.0,-1,2,Strong Trend,0.08021028747143547
2025-02-23 17:15:00,FINAL_EXIT,5434335056,short,0.6352809273088916,0.6362943192857907,3000000.0,Exit: stop_loss,0.6362809273088916,0.633946837361543,0.6326127474141943,0.6308339608177294,-10.133919768990918,-3040.1759306972754,7411.568685744656,3000000.0,57.383364192831685,False,0.0,0,0,,0.0
2025-02-23 17:30:00,ENTRY,5434335312,short,0.6365962739753965,0.6365962739753965,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.63747509042372,0.6352594218000482,0.6339225696246998,0.6321401000575687,0.0,0.0,7411.568685744656,1000000.0,21.175432495965183,False,-1.0,-1,2,Strong Trend,0.07605303908899821
2025-02-23 21:15:00,FINAL_EXIT,5434335312,short,0.6365962739753965,0.6375031189016631,1000000.0,Exit: stop_loss,0.63747509042372,0.6352594218000482,0.6339225696246998,0.6321401000575687,-9.068449262665812,-906.8449262665812,6504.7237594780745,1000000.0,21.175432495965183,False,0.0,0,0,,0.0
2025-02-23 22:00:00,ENTRY,5434335568,long,0.6388238161523317,0.6388238161523317,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6378238161523317,0.6401653461662516,0.6415068761801715,0.6432955828653981,0.0,0.0,6504.7237594780745,1000000.0,37.50301373810756,False,1.0,1,1,Weak Trend,0.09848604073110971
2025-02-23 23:15:00,FINAL_EXIT,5434335568,long,0.6388238161523317,0.6378193767874509,1000000.0,Exit: stop_loss,0.6378238161523317,0.6401653461662516,0.6415068761801715,0.6432955828653981,-10.044393648808159,-1004.4393648808159,5500.284394597285,1000000.0,37.50301373810756,False,0.0,0,0,,0.0
2025-02-24 05:15:00,ENTRY,5434335824,short,0.636365605253567,0.636365605253567,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.637365605253567,0.6350292374825345,0.6336928697115021,0.631911046016792,0.0,0.0,5500.284394597285,1000000.0,38.16254711270748,False,-1.0,-1,1,Weak Trend,0.08033510176397453
2025-02-24 09:30:00,PARTIAL_EXIT,5434335824,short,0.636365605253567,0.63492,330000.0,Partial Exit (33%),0.637365605253567,0.6350292374825345,0.6336928697115021,0.631911046016792,14.456052535669617,477.0497336770974,5977.334128274383,670000.0,38.16254711270748,False,0.0,0,0,,0.0
2025-02-24 09:30:00,PARTIAL_EXIT,5434335824,short,0.636365605253567,0.6350292374825345,330000.0,Partial Exit (33%),0.637365605253567,0.6350292374825345,0.6336928697115021,0.631911046016792,13.363677710325206,441.0013644407318,6418.335492715081,340000.0,38.16254711270748,False,0.0,0,0,,0.0
2025-02-24 09:45:00,PARTIAL_EXIT,5434335824,short,0.636365605253567,0.6350292374825345,330000.0,Partial Exit (33%),0.637365605253567,0.6350292374825345,0.6336928697115021,0.631911046016792,13.363677710325206,441.0013644407318,6859.336857155855,10000.0,38.16254711270748,False,0.0,0,0,,0.0
2025-02-24 10:00:00,PARTIAL_EXIT,5434335824,short,0.636365605253567,0.6350292374825345,330000.0,Partial Exit (33%),0.637365605253567,0.6350292374825345,0.6336928697115021,0.631911046016792,13.363677710325206,441.0013644407318,7300.3382215966285,-320000.0,38.16254711270748,False,0.0,0,0,,0.0
2025-02-24 10:15:00,ENTRY,5434336080,short,0.6348653720286187,0.6348653720286187,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6358653720286187,0.6335321547473586,0.6321989374660985,0.6304213144244184,0.0,0.0,7300.33822159667,1000000.0,38.285883808111365,False,-1.0,-1,2,Strong Trend,0.0981240278946979
2025-02-24 12:15:00,FINAL_EXIT,5434336080,short,0.6348653720286187,0.6360162461456423,1000000.0,Exit: stop_loss,0.6358653720286187,0.6335321547473586,0.6321989374660985,0.6304213144244184,-11.50874117023637,-1150.874117023637,6149.4641045730095,1000000.0,38.285883808111365,False,0.0,0,0,,0.0
2025-02-24 16:15:00,ENTRY,5434336336,short,0.6344113163815667,0.6344113163815667,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6354113163815667,0.6330790526171653,0.6317467888527641,0.6299704371668957,0.0,0.0,6149.4641045730095,1000000.0,44.17553145436142,False,-1.0,-1,1,Weak Trend,0.06728551357562261
2025-02-24 22:00:00,FINAL_EXIT,5434336336,short,0.6344113163815667,0.6355181101253576,1000000.0,Exit: stop_loss,0.6354113163815667,0.6330790526171653,0.6317467888527641,0.6299704371668957,-11.06793743790968,-1106.7937437909682,5042.670360782067,1000000.0,44.17553145436142,False,0.0,0,0,,0.0
2025-02-24 22:15:00,ENTRY,5434336592,short,0.6352317036135035,0.6352317036135035,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6353972376361904,0.6338977170359151,0.6325637304583267,0.6307850816882089,0.0,0.0,5042.670360782067,1000000.0,19.648764898707075,False,-1.0,-1,1,Weak Trend,0.06631320750026554
2025-02-24 23:15:00,FINAL_EXIT,5434336592,short,0.6352317036135035,0.6355682552425875,1000000.0,Exit: stop_loss,0.6353972376361904,0.6338977170359151,0.6325637304583267,0.6307850816882089,-3.3655162908408087,-336.5516290840809,4706.118731698021,1000000.0,19.648764898707075,False,0.0,0,0,,0.0
2025-02-24 23:30:00,ENTRY,5434336848,short,0.6351700642928928,0.6351700642928928,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6353694452298663,0.6338362071578777,0.6325023500228627,0.6307238738428426,0.0,0.0,4706.118731698021,1000000.0,42.341536535483066,False,-1.0,-1,1,Weak Trend,0.05765556994318059
2025-02-24 23:45:00,PARTIAL_EXIT,5434336848,short,0.6351700642928928,0.63491,330000.0,Partial Exit (33%),0.6353694452298663,0.6338362071578777,0.6325023500228627,0.6307238738428426,2.600642928928254,85.82121665463238,4791.939948352654,670000.0,42.341536535483066,False,0.0,0,0,,0.0
2025-02-25 00:45:00,FINAL_EXIT,5434336848,short,0.6351700642928928,0.6355625831704758,670000.0,Exit: stop_loss,0.6353694452298663,0.6338362071578777,0.6325023500228627,0.6307238738428426,-3.925188775829591,-262.9876479805826,4528.952300372068,670000.0,42.341536535483066,False,0.0,0,0,,0.0
2025-02-25 02:45:00,ENTRY,5434337104,short,0.6336560718319306,0.6336560718319306,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6346560718319306,0.6323253940810836,0.6309947163302365,0.6292204793291071,0.0,0.0,4528.952300372068,1000000.0,43.36500463039682,False,-1.0,-1,1,Weak Trend,0.0672603027620466
2025-02-25 05:00:00,PARTIAL_EXIT,5434337104,short,0.6336560718319306,0.63282,330000.0,Partial Exit (33%),0.6346560718319306,0.6323253940810836,0.6309947163302365,0.6292204793291071,8.360718319305738,275.90370453708937,4804.8560049091575,670000.0,43.36500463039682,False,0.0,0,0,,0.0
2025-02-25 08:30:00,FINAL_EXIT,5434337104,short,0.6336560718319306,0.6347523461583637,670000.0,Exit: stop_loss,0.6346560718319306,0.6323253940810836,0.6309947163302365,0.6292204793291071,-10.96274326433111,-734.5037987101844,4070.3522061989643,670000.0,43.36500463039682,False,0.0,0,0,,0.0
2025-02-25 08:45:00,ENTRY,5434337360,short,0.6344887276544771,0.6344887276544771,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6346170284830621,0.6331563013264027,0.6318238749983283,0.6300473065608957,0.0,0.0,4070.3522061989643,1000000.0,17.3008883239924,False,-1.0,-1,1,Weak Trend,0.08071370729076624
2025-02-25 09:00:00,PARTIAL_EXIT,5434337360,short,0.6344887276544771,0.63409,330000.0,Partial Exit (33%),0.6346170284830621,0.6331563013264027,0.6318238749983283,0.6300473065608957,3.9872765447701575,131.5801259774152,4201.9323321763795,670000.0,17.3008883239924,False,0.0,0,0,,0.0
2025-02-25 10:00:00,PARTIAL_EXIT,5434337360,short,0.6344887276544771,0.6331563013264027,330000.0,Partial Exit (33%),0.6346170284830621,0.6331563013264027,0.6318238749983283,0.6300473065608957,13.324263280743986,439.70068826455156,4641.633020440918,340000.0,17.3008883239924,False,0.0,0,0,,0.0
2025-02-25 10:15:00,PARTIAL_EXIT,5434337360,short,0.6344887276544771,0.6331563013264027,330000.0,Partial Exit (33%),0.6346170284830621,0.6331563013264027,0.6318238749983283,0.6300473065608957,13.324263280743986,439.70068826455156,5081.333708705483,10000.0,17.3008883239924,False,0.0,0,0,,0.0
2025-02-25 10:30:00,PARTIAL_EXIT,5434337360,short,0.6344887276544771,0.6331563013264027,330000.0,Partial Exit (33%),0.6346170284830621,0.6331563013264027,0.6318238749983283,0.6300473065608957,13.324263280743986,439.70068826455156,5521.034396970049,-320000.0,17.3008883239924,False,0.0,0,0,,0.0
2025-02-25 11:30:00,ENTRY,5434337616,short,0.6330080634263204,0.6330080634263204,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6340080634263204,0.6316787464931252,0.6303494295599299,0.6285770069823362,0.0,0.0,5521.0343969700625,1000000.0,38.072317901095126,False,-1.0,-1,1,Weak Trend,0.09233500188059093
2025-02-25 13:30:00,FINAL_EXIT,5434337616,short,0.6330080634263204,0.6341881052347937,1000000.0,Exit: stop_loss,0.6340080634263204,0.6316787464931252,0.6303494295599299,0.6285770069823362,-11.800418084733089,-1180.041808473309,4340.992588496767,1000000.0,38.072317901095126,False,0.0,0,0,,0.0
2025-02-25 20:30:00,ENTRY,5434337872,long,0.6333944481272727,0.6333944481272727,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6339408142448929,0.63472457646834,0.6360547048094073,0.6378282092641636,0.0,0.0,4340.992588496767,1000000.0,37.86886537608931,False,1.0,1,1,Weak Trend,0.07480928680746741
2025-02-25 20:45:00,FINAL_EXIT,5434337872,long,0.6333944481272727,0.6339181252907831,1000000.0,Exit: stop_loss,0.6339408142448929,0.63472457646834,0.6360547048094073,0.6378282092641636,5.236771635103166,523.6771635103165,4864.6697520071175,1000000.0,37.86886537608931,False,0.0,0,0,,0.0
2025-02-25 21:00:00,ENTRY,5434338128,short,0.6335794840524928,0.6335794840524928,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6344797879979456,0.6322489671359826,0.6309184502194722,0.6291444276641253,0.0,0.0,4864.6697520071175,1000000.0,41.15926399233393,False,-1.0,-1,1,Weak Trend,0.08014808898643695
2025-02-25 21:30:00,PARTIAL_EXIT,5434338128,short,0.6335794840524928,0.63249,330000.0,Partial Exit (33%),0.6344797879979456,0.6322489671359826,0.6309184502194722,0.6291444276641253,10.894840524927618,359.5297373226114,5224.199489329729,670000.0,41.15926399233393,False,0.0,0,0,,0.0
2025-02-26 00:30:00,PARTIAL_EXIT,5434338128,short,0.6335794840524928,0.6322489671359826,330000.0,Partial Exit (33%),0.6344797879979456,0.6322489671359826,0.6309184502194722,0.6291444276641253,13.305169165102049,439.0705824483676,5663.270071778076,340000.0,41.15926399233393,False,0.0,0,0,,0.0
2025-02-26 00:45:00,PARTIAL_EXIT,5434338128,short,0.6335794840524928,0.6322489671359826,330000.0,Partial Exit (33%),0.6344797879979456,0.6322489671359826,0.6309184502194722,0.6291444276641253,13.305169165102049,439.0705824483676,6102.340654226465,10000.0,41.15926399233393,False,0.0,0,0,,0.0
2025-02-26 01:00:00,PARTIAL_EXIT,5434338128,short,0.6335794840524928,0.6322489671359826,330000.0,Partial Exit (33%),0.6344797879979456,0.6322489671359826,0.6309184502194722,0.6291444276641253,13.305169165102049,439.0705824483676,6541.411236674853,-320000.0,41.15926399233393,False,0.0,0,0,,0.0
2025-02-26 01:15:00,ENTRY,5434338384,short,0.6324721522702871,0.6324721522702871,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6334721522702871,0.6311439607505195,0.6298157692307519,0.628044847204395,0.0,0.0,6541.411236674874,1000000.0,48.36902107821045,False,-1.0,-1,2,Strong Trend,0.07032607118355583
2025-02-26 02:15:00,FINAL_EXIT,5434338384,short,0.6324721522702871,0.6336468470848965,1000000.0,Exit: stop_loss,0.6334721522702871,0.6311439607505195,0.6298157692307519,0.628044847204395,-11.746948146094116,-1174.6948146094117,5366.71642206551,1000000.0,48.36902107821045,False,0.0,0,0,,0.0
2025-02-26 06:45:00,ENTRY,5434338640,short,0.6312981361339316,0.6312981361339316,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6322981361339316,0.6299724100480504,0.628646683962169,0.6268790491809941,0.0,0.0,5366.71642206551,1000000.0,45.566359202935196,False,-1.0,-1,2,Strong Trend,0.06514098019261642
2025-02-26 08:45:00,PARTIAL_EXIT,5434338640,short,0.6312981361339316,0.6305,330000.0,Partial Exit (33%),0.6322981361339316,0.6299724100480504,0.628646683962169,0.6268790491809941,7.981361339316484,263.384924197444,5630.101346262954,670000.0,45.566359202935196,False,0.0,0,0,,0.0
2025-02-26 09:30:00,PARTIAL_EXIT,5434338640,short,0.6312981361339316,0.6299724100480504,330000.0,Partial Exit (33%),0.6322981361339316,0.6299724100480504,0.628646683962169,0.6268790491809941,13.257260858812181,437.48960834080196,6067.590954603766,340000.0,45.566359202935196,False,0.0,0,0,,0.0
2025-02-26 12:15:00,FINAL_EXIT,5434338640,short,0.6312981361339316,0.6323277959365857,340000.0,Exit: stop_loss,0.6322981361339316,0.6299724100480504,0.628646683962169,0.6268790491809941,-10.29659802654126,-350.0843329024028,5717.506621701294,340000.0,45.566359202935196,False,0.0,0,0,,0.0
2025-02-26 12:30:00,ENTRY,5434338896,short,0.6323060911070315,0.6323060911070315,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6322999623086852,0.6309782483157067,0.629650405524382,0.6278799484692823,0.0,0.0,5717.506621701294,1000000.0,27.393660119401382,False,-1.0,-1,1,Weak Trend,0.13175824090003577
2025-02-26 12:45:00,PARTIAL_EXIT,5434338896,short,0.6323060911070315,0.63155,330000.0,Partial Exit (33%),0.6322999623086852,0.6309782483157067,0.629650405524382,0.6278799484692823,7.560911070315646,249.51006532041632,5967.01668702171,670000.0,27.393660119401382,False,0.0,0,0,,0.0
2025-02-26 13:30:00,PARTIAL_EXIT,5434338896,short,0.6323060911070315,0.6309782483157067,330000.0,Partial Exit (33%),0.6322999623086852,0.6309782483157067,0.629650405524382,0.6278799484692823,13.27842791324807,438.18812113718633,6405.204808158894,340000.0,27.393660119401382,False,0.0,0,0,,0.0
2025-02-26 13:45:00,PARTIAL_EXIT,5434338896,short,0.6323060911070315,0.6309782483157067,330000.0,Partial Exit (33%),0.6322999623086852,0.6309782483157067,0.629650405524382,0.6278799484692823,13.27842791324807,438.18812113718633,6843.392929296103,10000.0,27.393660119401382,False,0.0,0,0,,0.0
2025-02-26 14:00:00,PARTIAL_EXIT,5434338896,short,0.6323060911070315,0.6309782483157067,330000.0,Partial Exit (33%),0.6322999623086852,0.6309782483157067,0.629650405524382,0.6278799484692823,13.27842791324807,438.18812113718633,7281.581050433312,-320000.0,27.393660119401382,False,0.0,0,0,,0.0
2025-02-26 14:15:00,ENTRY,5434339152,short,0.6306968522096928,0.6306968522096928,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6316968522096928,0.6293723888200525,0.6280479254304121,0.626281974244225,0.0,0.0,7281.581050433335,1000000.0,36.29707741212525,False,-1.0,-1,1,Weak Trend,0.11227262848324021
2025-02-26 15:15:00,PARTIAL_EXIT,5434339152,short,0.6306968522096928,0.62996,330000.0,Partial Exit (33%),0.6316968522096928,0.6293723888200525,0.6280479254304121,0.626281974244225,7.368522096928842,243.1612291986518,7524.742279631987,670000.0,36.29707741212525,False,0.0,0,0,,0.0
2025-02-26 22:45:00,PARTIAL_EXIT,5434339152,short,0.6306968522096928,0.6293723888200525,330000.0,Partial Exit (33%),0.6316968522096928,0.6293723888200525,0.6280479254304121,0.626281974244225,13.24463389640318,437.0729185813049,7961.815198213322,340000.0,36.29707741212525,False,0.0,0,0,,0.0
2025-02-26 23:00:00,PARTIAL_EXIT,5434339152,short,0.6306968522096928,0.6293723888200525,330000.0,Partial Exit (33%),0.6316968522096928,0.6293723888200525,0.6280479254304121,0.626281974244225,13.24463389640318,437.0729185813049,8398.888116794633,10000.0,36.29707741212525,False,0.0,0,0,,0.0
2025-02-26 23:15:00,PARTIAL_EXIT,5434339152,short,0.6306968522096928,0.6293723888200525,330000.0,Partial Exit (33%),0.6316968522096928,0.6293723888200525,0.6280479254304121,0.626281974244225,13.24463389640318,437.0729185813049,8835.961035375944,-320000.0,36.29707741212525,False,0.0,0,0,,0.0
2025-02-27 08:45:00,ENTRY,5434339408,short,0.6266498319965583,0.6266498319965583,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6276498319965583,0.6253338673493656,0.6240179027021728,0.6222632831725824,0.0,0.0,8835.961035375949,1000000.0,28.625202239919282,False,-1.0,-1,1,Weak Trend,0.13122241659772504
2025-02-27 09:30:00,PARTIAL_EXIT,5434339408,short,0.6266498319965583,0.62536,330000.0,Partial Exit (33%),0.6276498319965583,0.6253338673493656,0.6240179027021728,0.6222632831725824,12.898319965582994,425.6445588642388,9261.605594240187,670000.0,28.625202239919282,False,0.0,0,0,,0.0
2025-02-27 09:45:00,PARTIAL_EXIT,5434339408,short,0.6266498319965583,0.6253338673493656,330000.0,Partial Exit (33%),0.6276498319965583,0.6253338673493656,0.6240179027021728,0.6222632831725824,13.159646471927466,434.2683335736064,9695.873927813851,340000.0,28.625202239919282,False,0.0,0,0,,0.0
2025-02-27 10:00:00,PARTIAL_EXIT,5434339408,short,0.6266498319965583,0.6253338673493656,330000.0,Partial Exit (33%),0.6276498319965583,0.6253338673493656,0.6240179027021728,0.6222632831725824,13.159646471927466,434.2683335736064,10130.142261387444,10000.0,28.625202239919282,False,0.0,0,0,,0.0
2025-02-27 10:15:00,PARTIAL_EXIT,5434339408,short,0.6266498319965583,0.6253338673493656,330000.0,Partial Exit (33%),0.6276498319965583,0.6253338673493656,0.6240179027021728,0.6222632831725824,13.159646471927466,434.2683335736064,10564.410594961037,-320000.0,28.625202239919282,False,0.0,0,0,,0.0
2025-02-27 10:30:00,ENTRY,5434339664,short,0.6254064190229807,0.6254064190229807,3000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6264064190229807,0.6240930655430325,0.6227797120630841,0.6210285740898198,0.0,0.0,10564.410594961024,3000000.0,54.80869601998056,False,-1.0,-1,2,Strong Trend,0.1353644730740123
2025-02-27 12:45:00,PARTIAL_EXIT,5434339664,short,0.6254064190229807,0.62461,990000.0,Partial Exit (33%),0.6264064190229807,0.6240930655430325,0.6227797120630841,0.6210285740898198,7.964190229806656,788.4548327508589,11352.865427711882,2010000.0,54.80869601998056,False,0.0,0,0,,0.0
2025-02-27 14:30:00,PARTIAL_EXIT,5434339664,short,0.6254064190229807,0.6240930655430325,990000.0,Partial Exit (33%),0.6264064190229807,0.6240930655430325,0.6227797120630841,0.6210285740898198,13.133534799482094,1300.2199451487272,12653.085372860589,1020000.0,54.80869601998056,False,0.0,0,0,,0.0
2025-02-27 14:45:00,PARTIAL_EXIT,5434339664,short,0.6254064190229807,0.6240930655430325,990000.0,Partial Exit (33%),0.6264064190229807,0.6240930655430325,0.6227797120630841,0.6210285740898198,13.133534799482094,1300.2199451487272,13953.30531800927,30000.0,54.80869601998056,False,0.0,0,0,,0.0
2025-02-27 15:00:00,PARTIAL_EXIT,5434339664,short,0.6254064190229807,0.6240930655430325,990000.0,Partial Exit (33%),0.6264064190229807,0.6240930655430325,0.6227797120630841,0.6210285740898198,13.133534799482094,1300.2199451487272,15253.525263157951,-960000.0,54.80869601998056,False,0.0,0,0,,0.0
2025-02-27 15:15:00,ENTRY,5434339920,short,0.623607081958113,0.623607081958113,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.624607081958113,0.622297507086001,0.6209879322138889,0.6192418323844062,0.0,0.0,15253.525263157906,1000000.0,49.922338619645195,False,-1.0,-1,2,Strong Trend,0.08204424271362265
2025-02-27 20:30:00,PARTIAL_EXIT,5434339920,short,0.623607081958113,0.622297507086001,330000.0,Partial Exit (33%),0.624607081958113,0.622297507086001,0.6209879322138889,0.6192418323844062,13.095748721120293,432.15970779696966,15685.684970954875,670000.0,49.922338619645195,False,0.0,0,0,,0.0
2025-02-27 20:45:00,PARTIAL_EXIT,5434339920,short,0.623607081958113,0.62208,330000.0,Partial Exit (33%),0.624607081958113,0.622297507086001,0.6209879322138889,0.6192418323844062,15.27081958113019,503.9370461772963,16189.622017132195,340000.0,49.922338619645195,False,0.0,0,0,,0.0
2025-02-27 20:45:00,PARTIAL_EXIT,5434339920,short,0.623607081958113,0.622297507086001,330000.0,Partial Exit (33%),0.624607081958113,0.622297507086001,0.6209879322138889,0.6192418323844062,13.095748721120293,432.15970779696966,16621.781724929206,10000.0,49.922338619645195,False,0.0,0,0,,0.0
2025-02-27 21:00:00,PARTIAL_EXIT,5434339920,short,0.623607081958113,0.622297507086001,330000.0,Partial Exit (33%),0.624607081958113,0.622297507086001,0.6209879322138889,0.6192418323844062,13.095748721120293,432.15970779696966,17053.9414327262,-320000.0,49.922338619645195,False,0.0,0,0,,0.0
2025-02-27 21:15:00,ENTRY,5434340176,short,0.6221041138234549,0.6221041138234549,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6231041138234549,0.6207976951844256,0.6194912765453964,0.6177493850266907,0.0,0.0,17053.94143272622,1000000.0,45.98808692677275,False,-1.0,-1,2,Strong Trend,0.09439845638053974
2025-02-27 21:45:00,PARTIAL_EXIT,5434340176,short,0.6221041138234549,0.62133,330000.0,Partial Exit (33%),0.6231041138234549,0.6207976951844256,0.6194912765453964,0.6177493850266907,7.7411382345482505,255.45756174009227,17309.39899446631,670000.0,45.98808692677275,False,0.0,0,0,,0.0
2025-02-28 09:30:00,PARTIAL_EXIT,5434340176,short,0.6221041138234549,0.6207976951844256,330000.0,Partial Exit (33%),0.6231041138234549,0.6207976951844256,0.6194912765453964,0.6177493850266907,13.064186390292498,431.11815087965243,17740.51714534594,340000.0,45.98808692677275,False,0.0,0,0,,0.0
2025-02-28 09:45:00,PARTIAL_EXIT,5434340176,short,0.6221041138234549,0.6207976951844256,330000.0,Partial Exit (33%),0.6231041138234549,0.6207976951844256,0.6194912765453964,0.6177493850266907,13.064186390292498,431.11815087965243,18171.63529622557,10000.0,45.98808692677275,False,0.0,0,0,,0.0
2025-02-28 11:15:00,PARTIAL_EXIT,5434340176,short,0.6221041138234549,0.6207976951844256,330000.0,Partial Exit (33%),0.6231041138234549,0.6207976951844256,0.6194912765453964,0.6177493850266907,13.064186390292498,431.11815087965243,18602.7534471052,-320000.0,45.98808692677275,False,0.0,0,0,,0.0
2025-02-28 14:30:00,ENTRY,5434340432,short,0.6197200510532384,0.6197200510532384,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6207200510532384,0.6184186389460266,0.6171172268388148,0.6153820106958657,0.0,0.0,18602.753447105177,1000000.0,44.26133657191952,False,-1.0,-1,1,Weak Trend,0.09550800412779721
2025-02-28 16:30:00,FINAL_EXIT,5434340432,short,0.6197200510532384,0.6207625653792465,1000000.0,Exit: stop_loss,0.6207200510532384,0.6184186389460266,0.6171172268388148,0.6153820106958657,-10.425143260081038,-1042.5143260081038,17560.239121097024,1000000.0,44.26133657191952,False,0.0,0,0,,0.0
2025-03-02 17:15:00,ENTRY,5434340688,short,0.6216137806891868,0.6216137806891868,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6212768957764372,0.6203083917497395,0.6190030028102922,0.6172624842243625,0.0,0.0,17560.239121097024,1000000.0,15.983761233035631,False,-1.0,-1,1,Weak Trend,0.08024189396568591
2025-03-02 17:30:00,FINAL_EXIT,5434340688,short,0.6216137806891868,0.621293948244947,1000000.0,Exit: stop_loss,0.6212768957764372,0.6203083917497395,0.6190030028102922,0.6172624842243625,3.198324442398315,319.8324442398315,17880.071565336897,1000000.0,15.983761233035631,False,0.0,0,0,,0.0
2025-03-02 18:45:00,ENTRY,5434340944,long,0.6219560577002567,0.6219560577002567,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6209560577002567,0.6232621654214273,0.6245682731425978,0.6263097501041586,0.0,0.0,17880.071565336897,1000000.0,34.30338473512492,False,1.0,1,1,Weak Trend,0.0811681041208638
2025-03-02 20:15:00,PARTIAL_EXIT,5434340944,long,0.6219560577002567,0.62276,330000.0,Partial Exit (33%),0.6209560577002567,0.6232621654214273,0.6245682731425978,0.6263097501041586,8.039422997432322,265.3009589152666,18145.372524252165,670000.0,34.30338473512492,False,0.0,0,0,,0.0
