trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl,partial_pnl_total,final_exit_pips,pnl_per_million
280,2016-06-27 10:30:00,0.736568,short,1.000000,39.653802,False,Standard (NTI+MB+IC),0.737568,10.000000,0.735463,0.734358,0.732885,2016-06-27 21:30:00,0.735059,trailing_stop,0,11.000000,1601.185040,TP0,0.500000,1048.759394,TP0,0.165000,182.300461,TP0,0.110550,122.141309,1353.201164,15.088006,1601.185040
281,2016-06-27 22:00:00,0.737785,long,1.000000,53.317766,False,Standard (NTI+MB+IC),0.736785,10.000000,0.738892,0.739998,0.741474,2016-06-28 10:15:00,0.738703,trailing_stop,0,12.250000,1030.850089,TP0,0.500000,477.511358,TP0,0.165000,182.601782,TP0,0.110550,122.343194,782.456334,9.176599,1030.850089
282,2016-06-28 11:15:00,0.735312,short,1.000000,46.384808,False,Standard (NTI+MB+IC),0.736312,10.000000,0.734209,0.733106,0.731635,2016-06-28 12:30:00,0.736354,stop_loss,0,1.250000,-1042.180005,,,,,,,,,,,-10.421800,-1042.180005
283,2016-06-28 13:00:00,0.735980,short,1.000000,17.520250,False,Standard (NTI+MB+IC),0.736980,10.000000,0.734876,0.733772,0.732300,2016-06-28 14:30:00,0.735974,trailing_stop,0,1.500000,6.400319,,,,,,,,,,,0.064003,6.400319
284,2016-06-28 23:30:00,0.741717,long,1.000000,37.870910,False,Standard (NTI+MB+IC),0.740717,10.000000,0.742829,0.743942,0.745425,2016-06-29 00:15:00,0.740585,stop_loss,0,0.750000,-1131.580794,,,,,,,,,,,-11.315808,-1131.580794
285,2016-06-29 01:45:00,0.738771,long,1.000000,13.865766,False,Standard (NTI+MB+IC),0.739018,2.478943,0.739879,0.740987,0.742464,2016-06-29 02:00:00,0.738894,stop_loss,0,0.250000,123.531446,,,,,,,,,,,1.235314,123.531446
286,2016-06-29 07:00:00,0.743814,long,1.000000,39.418561,False,Standard (NTI+MB+IC),0.742814,10.000000,0.744929,0.746045,0.747533,2016-06-29 08:45:00,0.743900,trailing_stop,0,1.750000,86.545493,,,,,,,,,,,0.865455,86.545493
287,2016-06-29 19:45:00,0.746718,long,1.000000,45.594046,False,Standard (NTI+MB+IC),0.745718,10.000000,0.747838,0.748958,0.750451,2016-06-29 20:45:00,0.745683,stop_loss,0,1.000000,-1034.919434,,,,,,,,,,,-10.349194,-1034.919434
288,2016-06-29 22:15:00,0.744747,long,1.000000,29.735129,False,Standard (NTI+MB+IC),0.743747,10.000000,0.745864,0.746981,0.748471,2016-06-29 23:30:00,0.743657,stop_loss,0,1.250000,-1089.573761,,,,,,,,,,,-10.895738,-1089.573761
289,2016-06-30 03:00:00,0.739279,short,1.000000,38.981284,False,Standard (NTI+MB+IC),0.740279,10.000000,0.738170,0.737061,0.735583,2016-06-30 03:30:00,0.740390,stop_loss,0,0.500000,-378.481951,TP0,0.330000,365.943182,,,,,,,365.943182,-11.110823,-378.481951
290,2016-06-30 03:45:00,0.742656,short,1.000000,37.827887,False,Standard (NTI+MB+IC),0.743656,10.000000,0.741543,0.740429,0.738943,2016-06-30 04:15:00,0.743804,stop_loss,0,0.500000,-1147.600390,,,,,,,,,,,-11.476004,-1147.600390
291,2016-07-03 17:00:00,0.745280,long,1.000000,15.549248,False,Standard (NTI+MB+IC),0.747596,23.162940,0.746398,0.747516,0.749007,2016-07-05 12:00:00,0.751826,trailing_stop,0,43.000000,1228.885720,TP0,0.500000,669.925608,TP0,0.165000,184.456837,TP0,0.110550,123.586081,977.968526,65.457616,1228.885720
292,2016-07-05 19:30:00,0.743617,short,1.000000,39.813391,False,Standard (NTI+MB+IC),0.744617,10.000000,0.742502,0.741386,0.739899,2016-07-05 20:45:00,0.743589,trailing_stop,0,1.250000,657.263536,TP0,0.500000,343.508014,TP0,0.165000,184.045211,TP0,0.110550,123.310292,650.863517,0.285142,657.263536
293,2016-07-05 21:00:00,0.743488,short,1.000000,43.514516,False,Standard (NTI+MB+IC),0.744488,10.000000,0.742372,0.741257,0.739770,2016-07-06 01:30:00,0.743461,trailing_stop,0,4.500000,1169.390082,TP0,0.500000,613.773731,TP0,0.165000,184.013168,TP0,0.110550,123.288823,921.075722,0.266451,1169.390082
294,2016-07-06 12:30:00,0.750783,long,1.000000,39.957395,False,Standard (NTI+MB+IC),0.749783,10.000000,0.751910,0.753036,0.754537,2016-07-06 21:45:00,0.750820,trailing_stop,0,9.250000,1065.066142,TP0,0.500000,503.318920,TP0,0.165000,185.818882,TP0,0.110550,124.498651,813.636454,0.369695,1065.066142
295,2016-07-06 22:00:00,0.750717,long,1.000000,22.896174,False,Standard (NTI+MB+IC),0.749860,8.573704,0.751843,0.752970,0.754471,2016-07-07 02:15:00,0.750732,trailing_stop,0,4.250000,894.205586,TP0,0.500000,341.298257,TP0,0.165000,185.802557,TP0,0.110550,124.487713,651.588528,0.145429,894.205586
296,2016-07-07 02:45:00,0.749603,long,1.000000,33.555447,False,Standard (NTI+MB+IC),0.750290,6.872459,0.750727,0.751851,0.753351,2016-07-07 11:00:00,0.750933,trailing_stop,0,8.250000,975.886157,TP0,0.500000,413.683764,TP0,0.165000,185.526652,TP0,0.110550,124.302857,723.513272,13.304691,975.886157
297,2016-07-07 13:00:00,0.747399,short,1.000000,45.989210,False,Standard (NTI+MB+IC),0.748399,10.000000,0.746278,0.745156,0.743662,2016-07-07 19:00:00,0.748524,stop_loss,0,6.000000,-1125.479668,,,,,,,,,,,-11.254797,-1125.479668
298,2016-07-07 20:15:00,0.749981,short,1.000000,44.384648,False,Standard (NTI+MB+IC),0.749363,6.185931,0.748856,0.747731,0.746231,2016-07-07 20:30:00,0.749454,stop_loss,0,0.250000,527.547064,,,,,,,,,,,5.275471,527.547064
299,2016-07-07 20:45:00,0.750440,long,1.000000,54.629055,False,Standard (NTI+MB+IC),0.749440,10.000000,0.751566,0.752691,0.754192,2016-07-07 22:15:00,0.750487,trailing_stop,0,1.500000,701.317733,TP0,0.500000,499.992474,TP0,0.165000,185.733904,,,,685.726378,0.465414,701.317733
300,2016-07-08 02:30:00,0.748750,short,1.000000,40.145056,False,Standard (NTI+MB+IC),0.749750,10.000000,0.747627,0.746504,0.745006,2016-07-08 03:00:00,0.749765,stop_loss,0,0.500000,-1014.635304,,,,,,,,,,,-10.146353,-1014.635304
301,2016-07-08 08:30:00,0.752977,long,1.000000,23.957165,False,Standard (NTI+MB+IC),0.751977,10.000000,0.754107,0.755236,0.756742,2016-07-11 05:00:00,0.754836,trailing_stop,0,68.500000,1881.057320,TP0,0.500000,1316.324307,TP0,0.165000,186.361894,TP0,0.110550,124.862469,1627.548670,18.583499,1881.057320
302,2016-07-11 05:15:00,0.754151,short,1.000000,36.291256,False,Standard (NTI+MB+IC),0.755151,10.000000,0.753020,0.751889,0.750380,2016-07-11 06:30:00,0.755195,stop_loss,0,1.250000,-1044.408478,,,,,,,,,,,-10.444085,-1044.408478
303,2016-07-11 12:00:00,0.753142,short,1.000000,38.473123,False,Standard (NTI+MB+IC),0.754142,10.000000,0.752013,0.750883,0.749377,2016-07-11 20:45:00,0.754207,stop_loss,0,8.750000,-1065.041188,,,,,,,,,,,-10.650412,-1065.041188
304,2016-07-11 21:30:00,0.756783,long,1.000000,34.726526,False,Standard (NTI+MB+IC),0.755783,10.000000,0.757918,0.759053,0.760566,2016-07-15 16:45:00,0.764000,trailing_stop,0,91.250000,1546.322743,TP0,0.500000,978.735847,TP0,0.165000,187.303676,TP0,0.110550,125.493463,1291.532986,72.173489,1546.322743
305,2016-07-17 19:15:00,0.759468,short,1.000000,23.966624,False,Standard (NTI+MB+IC),0.760468,10.000000,0.758328,0.757189,0.755670,2016-07-17 22:30:00,0.759383,trailing_stop,0,3.250000,797.162100,TP0,0.500000,298.783608,TP0,0.165000,187.968223,TP0,0.110550,125.938709,612.690540,0.841557,797.162100
306,2016-07-17 23:30:00,0.759171,short,1.000000,28.425361,False,Standard (NTI+MB+IC),0.760165,9.939043,0.758032,0.756893,0.755375,2016-07-18 03:00:00,0.759082,trailing_stop,0,3.500000,479.649388,TP0,0.500000,435.421015,,,,,,,435.421015,0.884567,479.649388
307,2016-07-18 17:30:00,0.757770,short,1.000000,36.105209,False,Standard (NTI+MB+IC),0.758770,10.000000,0.756634,0.755497,0.753982,2016-07-29 09:15:00,0.746128,trailing_stop,0,255.750000,818.576453,TP0,0.500000,250.248580,TP0,0.165000,187.548198,TP0,0.110550,125.657293,563.454071,116.427749,818.576453
308,2016-07-29 09:30:00,0.756584,long,1.000000,50.698078,False,Standard (NTI+MB+IC),0.755584,10.000000,0.757719,0.758854,0.760367,2016-08-01 06:30:00,0.758947,trailing_stop,0,69.000000,990.512569,TP0,0.500000,423.074681,TP0,0.165000,187.254503,TP0,0.110550,125.460517,735.789701,23.630594,990.512569
309,2016-08-01 07:15:00,0.756582,short,1.000000,45.053362,False,Standard (NTI+MB+IC),0.757582,10.000000,0.755447,0.754312,0.752799,2016-08-01 11:45:00,0.756578,trailing_stop,0,4.500000,599.516769,TP0,0.500000,411.015165,TP0,0.165000,187.254053,,,,598.269217,0.037240,599.516769
310,2016-08-01 13:00:00,0.756393,short,1.000000,24.519877,False,Standard (NTI+MB+IC),0.757393,10.000000,0.755258,0.754124,0.752611,2016-08-02 03:45:00,0.753545,trailing_stop,0,14.750000,963.760902,TP0,0.500000,396.466201,TP0,0.165000,187.207251,TP0,0.110550,125.428858,709.102310,28.477068,963.760902
311,2016-08-02 04:15:00,0.755993,long,1.000000,30.603914,False,Standard (NTI+MB+IC),0.754993,10.000000,0.757127,0.758261,0.759773,2016-08-26 14:45:00,0.772904,trailing_stop,0,586.500000,880.286596,TP0,0.500000,313.291533,TP0,0.165000,187.108371,TP0,0.110550,125.362608,625.762512,169.106615,880.286596
312,2016-08-26 15:00:00,0.755891,short,1.000000,72.466357,False,Standard (NTI+MB+IC),0.756891,10.000000,0.754757,0.753623,0.752111,2016-08-28 18:15:00,0.755824,trailing_stop,0,51.250000,524.794195,TP0,0.500000,315.454951,TP0,0.165000,187.083000,,,,502.537951,0.664365,524.794195
313,2016-08-28 18:30:00,0.755186,short,1.000000,49.035960,False,Standard (NTI+MB+IC),0.756186,10.000000,0.754053,0.752920,0.751410,2016-08-29 00:00:00,0.755126,trailing_stop,0,5.500000,844.812860,TP0,0.500000,282.813672,TP0,0.165000,186.908443,TP0,0.110550,125.228657,594.950772,0.597774,844.812860
314,2016-08-29 00:15:00,0.754618,short,1.000000,12.156534,False,Standard (NTI+MB+IC),0.755618,10.000000,0.753486,0.752355,0.750845,2016-08-29 04:15:00,0.754533,trailing_stop,0,4.000000,85.713807,,,,,,,,,,,0.857138,85.713807
315,2016-08-29 14:45:00,0.757608,long,1.000000,33.914682,False,Standard (NTI+MB+IC),0.756608,10.000000,0.758744,0.759881,0.761396,2016-08-29 21:15:00,0.756547,stop_loss,0,6.500000,-1061.056394,,,,,,,,,,,-10.610564,-1061.056394
316,2016-08-30 03:00:00,0.755110,short,1.000000,41.152776,False,Standard (NTI+MB+IC),0.756110,10.000000,0.753977,0.752845,0.751334,2016-08-30 03:45:00,0.755088,trailing_stop,0,0.750000,21.509906,,,,,,,,,,,0.215099,21.509906
317,2016-08-30 04:00:00,0.754595,short,1.000000,51.935933,False,Standard (NTI+MB+IC),0.755595,10.000000,0.753463,0.752331,0.750822,2016-08-30 06:30:00,0.755645,stop_loss,0,2.500000,-1050.144236,,,,,,,,,,,-10.501442,-1050.144236
318,2016-08-30 07:15:00,0.755305,short,1.000000,20.720641,False,Standard (NTI+MB+IC),0.756305,10.000000,0.754172,0.753040,0.751529,2016-09-01 11:00:00,0.752435,trailing_stop,0,51.750000,1214.202580,TP0,0.500000,647.723495,TP0,0.165000,186.938098,TP0,0.110550,125.248526,959.910119,28.707452,1214.202580
319,2016-09-01 11:30:00,0.754600,long,1.000000,46.580315,False,Standard (NTI+MB+IC),0.753600,10.000000,0.755732,0.756864,0.758373,2016-09-01 21:15:00,0.754646,trailing_stop,0,9.750000,587.476609,TP0,0.500000,385.115135,TP0,0.165000,186.763443,,,,571.878578,0.465613,587.476609
320,2016-09-02 03:00:00,0.754132,long,1.000000,37.657811,False,Standard (NTI+MB+IC),0.754719,5.866247,0.755263,0.756394,0.757903,2016-09-02 03:15:00,0.754677,stop_loss,0,0.250000,545.474551,,,,,,,,,,,5.454746,545.474551
321,2016-09-02 04:30:00,0.753849,short,1.000000,41.966690,False,Standard (NTI+MB+IC),0.754849,10.000000,0.752718,0.751587,0.750080,2016-09-02 05:15:00,0.754983,stop_loss,0,0.750000,-1134.588985,,,,,,,,,,,-11.345890,-1134.588985
322,2016-09-02 08:30:00,0.758637,long,1.000000,45.187384,False,Standard (NTI+MB+IC),0.757637,10.000000,0.759775,0.760913,0.762430,2016-09-02 10:00:00,0.757465,stop_loss,0,1.500000,-1171.467394,,,,,,,,,,,-11.714674,-1171.467394
323,2016-09-02 10:15:00,0.755631,long,1.000000,51.836366,False,Standard (NTI+MB+IC),0.754935,6.959496,0.756764,0.757898,0.759409,2016-09-02 10:30:00,0.754851,stop_loss,0,0.250000,-779.775249,,,,,,,,,,,-7.797752,-779.775249
324,2016-09-02 11:00:00,0.754953,long,1.000000,20.751834,False,Standard (NTI+MB+IC),0.755025,0.724762,0.756085,0.757218,0.758728,2016-09-02 11:15:00,0.754949,stop_loss,0,0.250000,-4.158032,,,,,,,,,,,-0.041580,-4.158032
325,2016-09-02 11:30:00,0.755914,long,1.000000,17.322638,False,Standard (NTI+MB+IC),0.755044,8.697052,0.757048,0.758182,0.759693,2016-09-09 09:45:00,0.770599,trailing_stop,0,166.250000,1109.994485,TP0,0.500000,543.059074,TP0,0.165000,187.088686,TP0,0.110550,125.349419,855.497179,146.847167,1109.994485
326,2016-09-09 10:00:00,0.757089,short,1.000000,74.822205,False,Standard (NTI+MB+IC),0.758089,10.000000,0.755953,0.754817,0.753303,2016-09-12 15:30:00,0.751878,trailing_stop,0,77.500000,982.198634,TP0,0.500000,414.382060,TP0,0.165000,187.379469,TP0,0.110550,125.544244,727.305774,52.105985,982.198634
327,2016-09-12 15:45:00,0.756192,long,1.000000,57.070442,False,Standard (NTI+MB+IC),0.755192,10.000000,0.757327,0.758461,0.759973,2016-09-12 18:45:00,0.756228,trailing_stop,0,3.000000,35.613022,,,,,,,,,,,0.356130,35.613022
328,2016-09-12 20:45:00,0.754947,long,1.000000,17.912065,False,Standard (NTI+MB+IC),0.754366,5.809017,0.756079,0.757212,0.758722,2016-09-12 21:15:00,0.755036,trailing_stop,0,0.500000,205.828297,TP0,0.500000,161.509386,,,,,,,161.509386,0.886378,205.828297
329,2016-09-12 21:30:00,0.754753,long,1.000000,22.405356,False,Standard (NTI+MB+IC),0.754453,2.993194,0.755885,0.757017,0.758527,2016-09-12 22:45:00,0.754826,trailing_stop,0,1.250000,445.000454,TP0,0.500000,233.627430,TP0,0.165000,186.801304,,,,420.428734,0.733484,445.000454
330,2016-09-13 03:00:00,0.751922,short,1.000000,46.278912,False,Standard (NTI+MB+IC),0.752922,10.000000,0.750794,0.749666,0.748163,2016-09-13 04:00:00,0.751892,trailing_stop,0,1.000000,688.671634,TP0,0.500000,371.083492,TP0,0.165000,186.100736,TP0,0.110550,124.687493,681.871722,0.302959,688.671634
331,2016-09-13 04:15:00,0.752363,short,1.000000,46.798695,False,Standard (NTI+MB+IC),0.753363,10.000000,0.751234,0.750105,0.748601,2016-09-13 06:45:00,0.753555,stop_loss,0,2.500000,-1192.097900,,,,,,,,,,,-11.920979,-1192.097900
332,2016-09-13 11:00:00,0.748318,short,1.000000,35.731373,False,Standard (NTI+MB+IC),0.749318,10.000000,0.747195,0.746073,0.744576,2016-09-13 22:00:00,0.747111,trailing_stop,0,11.000000,1050.171371,TP0,0.500000,488.932970,TP0,0.165000,185.208672,TP0,0.110550,124.089810,798.231452,12.064447,1050.171371
333,2016-09-15 11:30:00,0.750329,long,1.000000,42.621975,False,Standard (NTI+MB+IC),0.749329,10.000000,0.751454,0.752580,0.754080,2016-09-15 12:00:00,0.750410,trailing_stop,0,0.500000,563.710520,TP0,0.500000,350.656769,TP0,0.165000,185.706350,,,,536.363119,0.816340,563.710520
334,2016-09-15 12:15:00,0.750324,long,1.000000,49.942766,False,Standard (NTI+MB+IC),0.749324,10.000000,0.751449,0.752575,0.754075,2016-09-15 20:30:00,0.750370,trailing_stop,0,8.250000,840.645091,TP0,0.500000,278.169828,TP0,0.165000,185.705106,TP0,0.110550,124.422421,588.297355,0.467778,840.645091
335,2016-09-15 22:45:00,0.752536,long,1.000000,31.695558,False,Standard (NTI+MB+IC),0.751536,10.000000,0.753665,0.754794,0.756299,2016-09-15 23:45:00,0.751529,stop_loss,0,1.000000,-1007.460521,,,,,,,,,,,-10.074605,-1007.460521
336,2016-09-18 19:45:00,0.750163,long,1.000000,35.151458,False,Standard (NTI+MB+IC),0.749163,10.000000,0.751288,0.752414,0.753914,2016-11-16 05:30:00,0.775214,trailing_stop,0,1401.750000,851.113933,TP0,0.500000,288.491670,TP0,0.165000,185.665347,TP0,0.110550,124.395782,598.552799,250.507182,851.113933
337,2016-11-16 05:45:00,0.749009,short,1.000000,50.186569,False,Standard (NTI+MB+IC),0.750009,10.000000,0.747886,0.746762,0.745264,2016-11-16 12:00:00,0.748922,trailing_stop,0,6.250000,1006.361765,TP0,0.500000,444.656540,TP0,0.165000,185.379805,TP0,0.110550,124.204469,754.240814,0.876564,1006.361765
338,2016-11-16 12:15:00,0.749115,short,1.000000,15.464214,False,Standard (NTI+MB+IC),0.750115,10.000000,0.747991,0.746868,0.745370,2016-11-16 17:30:00,0.749026,trailing_stop,0,5.250000,903.825667,TP0,0.500000,342.560938,TP0,0.165000,185.405993,TP0,0.110550,124.222015,652.188946,0.888640,903.825667
339,2016-11-17 12:45:00,0.742500,short,1.000000,42.714393,False,Standard (NTI+MB+IC),0.743500,10.000000,0.741387,0.740273,0.738788,2016-11-22 20:45:00,0.733984,trailing_stop,0,128.000000,1217.103521,TP0,0.500000,660.228179,TP0,0.165000,183.768863,TP0,0.110550,123.125138,967.122180,85.165783,1217.103521
340,2016-11-22 21:00:00,0.742750,long,1.000000,44.900244,False,Standard (NTI+MB+IC),0.741750,10.000000,0.743864,0.744978,0.746463,2016-11-22 22:30:00,0.741579,stop_loss,0,1.500000,-1170.761122,,,,,,,,,,,-11.707611,-1170.761122
341,2016-11-23 00:00:00,0.743365,long,1.000000,27.564440,False,Standard (NTI+MB+IC),0.742365,10.000000,0.744480,0.745595,0.747082,2016-11-23 03:30:00,0.743402,trailing_stop,0,3.500000,296.186183,TP0,0.500000,277.510742,,,,,,,277.510742,0.373509,296.186183
342,2016-11-23 04:30:00,0.742926,long,1.000000,18.542650,False,Standard (NTI+MB+IC),0.741926,10.000000,0.744040,0.745154,0.746640,2016-11-23 06:45:00,0.741761,stop_loss,0,2.250000,-1165.057743,,,,,,,,,,,-11.650577,-1165.057743
343,2016-11-23 07:00:00,0.741342,long,1.000000,43.941953,False,Standard (NTI+MB+IC),0.741870,5.282422,0.742454,0.743566,0.745049,2016-11-23 07:15:00,0.741684,stop_loss,0,0.250000,341.482477,,,,,,,,,,,3.414825,341.482477
344,2016-11-23 07:45:00,0.741912,short,1.000000,43.602609,False,Standard (NTI+MB+IC),0.742630,7.181019,0.740799,0.739686,0.738202,2016-11-24 10:00:00,0.739021,trailing_stop,0,26.250000,1327.384499,TP0,0.500000,770.950573,TP0,0.165000,183.623196,TP0,0.110550,123.027541,1077.601310,28.907286,1327.384499
345,2016-11-24 10:15:00,0.741100,long,1.000000,45.511063,False,Standard (NTI+MB+IC),0.740100,10.000000,0.742211,0.743323,0.744805,2016-11-24 11:45:00,0.741178,trailing_stop,0,1.500000,77.940663,,,,,,,,,,,0.779407,77.940663
346,2016-11-24 12:00:00,0.741022,long,1.000000,48.414522,False,Standard (NTI+MB+IC),0.740022,10.000000,0.742134,0.743245,0.744728,2016-11-24 19:00:00,0.741059,trailing_stop,0,7.000000,312.170818,TP0,0.500000,293.784085,,,,,,,293.784085,0.367735,312.170818
347,2016-11-24 19:15:00,0.740906,long,1.000000,26.139325,False,Standard (NTI+MB+IC),0.739956,9.499178,0.742018,0.743129,0.744611,2016-11-24 20:00:00,0.740994,trailing_stop,0,0.750000,320.699505,TP0,0.500000,276.869451,,,,,,,276.869451,0.876601,320.699505
348,2016-11-24 20:30:00,0.741730,long,1.000000,26.981399,False,Standard (NTI+MB+IC),0.740730,10.000000,0.742842,0.743955,0.745438,2016-11-25 12:00:00,0.743941,trailing_stop,0,15.500000,1046.433445,TP0,0.500000,490.136149,TP0,0.165000,183.578108,TP0,0.110550,122.997332,796.711589,22.117109,1046.433445
349,2016-11-25 12:15:00,0.742407,short,1.000000,45.548453,False,Standard (NTI+MB+IC),0.743407,10.000000,0.741294,0.740180,0.738695,2016-11-25 13:15:00,0.743425,stop_loss,0,1.000000,-1017.714731,,,,,,,,,,,-10.177147,-1017.714731
350,2016-11-27 22:00:00,0.746845,long,1.000000,42.492354,False,Standard (NTI+MB+IC),0.745845,10.000000,0.747965,0.749086,0.750579,2016-11-28 06:15:00,0.746858,trailing_stop,0,8.250000,850.811287,TP0,0.500000,297.440058,TP0,0.165000,184.844167,TP0,0.110550,123.845592,606.129818,0.128242,850.811287
351,2016-11-28 06:30:00,0.745984,long,1.000000,15.322281,False,Standard (NTI+MB+IC),0.746260,2.762566,0.747103,0.748222,0.749714,2016-11-28 07:15:00,0.746046,trailing_stop,0,0.750000,228.856525,TP0,0.500000,197.956687,,,,,,,197.956687,0.617997,228.856525
352,2016-11-28 07:45:00,0.745233,short,1.000000,43.302489,False,Standard (NTI+MB+IC),0.746233,10.000000,0.744115,0.742997,0.741507,2016-11-28 08:15:00,0.746241,stop_loss,0,0.500000,-1007.961048,,,,,,,,,,,-10.079610,-1007.961048
353,2016-11-28 11:15:00,0.748534,long,1.000000,48.443512,False,Standard (NTI+MB+IC),0.747534,10.000000,0.749657,0.750780,0.752277,2016-11-28 12:00:00,0.747351,stop_loss,0,0.750000,-1183.001360,,,,,,,,,,,-11.830014,-1183.001360
354,2016-11-28 18:45:00,0.749440,long,1.000000,47.896778,False,Standard (NTI+MB+IC),0.748440,10.000000,0.750564,0.751688,0.753187,2016-11-28 20:00:00,0.748369,stop_loss,0,1.250000,-1070.854805,,,,,,,,,,,-10.708548,-1070.854805
355,2016-11-28 20:45:00,0.748969,long,1.000000,32.604759,False,Standard (NTI+MB+IC),0.747969,10.000000,0.750092,0.751216,0.752714,2016-11-28 22:00:00,0.747775,stop_loss,0,1.250000,-1194.088251,,,,,,,,,,,-11.940883,-1194.088251
356,2016-11-28 22:30:00,0.746480,long,1.000000,38.883712,False,Standard (NTI+MB+IC),0.747633,11.530613,0.747599,0.748719,0.750212,2016-11-28 22:45:00,0.747578,stop_loss,0,0.250000,1098.097445,,,,,,,,,,,10.980974,1098.097445
357,2016-11-28 23:00:00,0.746659,short,1.000000,41.715494,False,Standard (NTI+MB+IC),0.747659,10.000000,0.745539,0.744419,0.742926,2016-11-28 23:30:00,0.747792,stop_loss,0,0.500000,-1133.076786,,,,,,,,,,,-11.330768,-1133.076786
358,2016-11-29 08:00:00,0.744242,short,1.000000,43.375911,False,Standard (NTI+MB+IC),0.745242,10.000000,0.743126,0.742009,0.740521,2016-11-29 09:30:00,0.745334,stop_loss,0,1.500000,-1091.934923,,,,,,,,,,,-10.919349,-1091.934923
359,2016-11-29 09:45:00,0.744735,short,1.000000,38.308386,False,Standard (NTI+MB+IC),0.745735,10.000000,0.743618,0.742501,0.741011,2016-11-29 10:00:00,0.745854,stop_loss,0,0.250000,-1119.266749,,,,,,,,,,,-11.192667,-1119.266749
360,2016-11-29 10:30:00,0.747178,short,1.000000,16.736261,False,Standard (NTI+MB+IC),0.746942,2.361385,0.746057,0.744936,0.743442,2016-11-29 12:15:00,0.747103,trailing_stop,0,1.750000,813.987591,TP0,0.500000,358.979691,TP0,0.165000,184.926545,TP0,0.110550,123.900785,667.807021,0.749138,813.987591
361,2016-11-29 14:45:00,0.748925,long,1.000000,44.911956,False,Standard (NTI+MB+IC),0.747925,10.000000,0.750049,0.751172,0.752670,2016-11-29 19:30:00,0.749003,trailing_stop,0,4.750000,291.442388,TP0,0.500000,252.367753,,,,,,,252.367753,0.781493,291.442388
362,2016-11-30 06:45:00,0.745313,short,1.000000,45.132154,False,Standard (NTI+MB+IC),0.746313,10.000000,0.744195,0.743077,0.741586,2016-12-02 10:00:00,0.740117,trailing_stop,0,51.250000,1040.260410,TP0,0.500000,481.275996,TP0,0.165000,184.464857,TP0,0.110550,123.591454,789.332307,51.956467,1040.260410
363,2016-12-02 10:15:00,0.745605,long,1.000000,47.087759,False,Standard (NTI+MB+IC),0.744605,10.000000,0.746723,0.747841,0.749333,2016-12-02 11:15:00,0.744578,stop_loss,0,1.000000,-1026.310241,,,,,,,,,,,-10.263102,-1026.310241
364,2016-12-02 11:45:00,0.744367,long,1.000000,33.567141,False,Standard (NTI+MB+IC),0.743367,10.000000,0.745484,0.746601,0.748089,2016-12-02 14:45:00,0.744449,trailing_stop,0,3.000000,855.235869,TP0,0.500000,401.273390,TP0,0.165000,184.230945,TP0,0.110550,123.434733,708.939067,0.812429,855.235869
365,2016-12-04 17:30:00,0.743292,long,1.000000,17.300120,False,Standard (NTI+MB+IC),0.743572,2.791842,0.744407,0.745522,0.747009,2016-12-04 17:45:00,0.743448,stop_loss,0,0.250000,155.765750,,,,,,,,,,,1.557657,155.765750
366,2016-12-04 18:00:00,0.742805,long,1.000000,44.597417,False,Standard (NTI+MB+IC),0.743553,7.484507,0.743919,0.745033,0.746519,2016-12-04 18:15:00,0.743435,stop_loss,0,0.250000,630.063331,,,,,,,,,,,6.300633,630.063331
367,2016-12-04 18:30:00,0.743830,short,1.000000,45.775529,False,Standard (NTI+MB+IC),0.744377,5.463445,0.742715,0.741599,0.740111,2016-12-04 22:00:00,0.743814,trailing_stop,0,3.500000,788.162780,TP0,0.500000,245.242621,TP0,0.165000,184.098045,TP0,0.110550,123.345690,552.686356,0.165462,788.162780
368,2016-12-05 11:00:00,0.747512,long,1.000000,51.139143,False,Standard (NTI+MB+IC),0.746512,10.000000,0.748633,0.749754,0.751249,2016-12-05 11:30:00,0.747533,trailing_stop,0,0.500000,20.961770,,,,,,,,,,,0.209618,20.961770
369,2016-12-05 11:45:00,0.747557,long,1.000000,60.539403,False,Standard (NTI+MB+IC),0.746557,10.000000,0.748679,0.749800,0.751295,2016-12-05 15:00:00,0.747625,trailing_stop,0,3.250000,1035.005251,TP0,0.500000,506.268917,TP0,0.165000,185.020472,TP0,0.110550,123.963716,815.253105,0.676064,1035.005251
370,2016-12-05 15:15:00,0.747406,long,1.000000,19.116617,False,Standard (NTI+MB+IC),0.746406,10.000000,0.748527,0.749648,0.751143,2016-12-05 18:30:00,0.747480,trailing_stop,0,3.250000,369.222059,TP0,0.500000,332.093808,,,,,,,332.093808,0.742565,369.222059
371,2016-12-06 01:45:00,0.744410,short,1.000000,38.531671,False,Standard (NTI+MB+IC),0.745410,10.000000,0.743293,0.742176,0.740688,2016-12-06 02:15:00,0.745568,stop_loss,0,0.500000,-1158.016066,,,,,,,,,,,-11.580161,-1158.016066
