trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
264,2023-09-28 21:45:00,1.221537,long,1.000000,20.216559,False,Standard (NTI+MB+IC),1.220537,10.000000,1.223369,1.225201,1.227644,2023-09-29 04:00:00,1.223369,tp1_pullback,2,6.250000,2290.381447,TP1,0.500000,916.152579,2290.381447,18.323052,2290.381447,TP2,0.250000,916.152579,PPT,0.250000,458.076289
265,2023-09-29 04:15:00,1.223162,long,1.000000,55.538003,False,Standard (NTI+MB+IC),1.222162,10.000000,1.224997,1.226832,1.229278,2023-09-29 07:30:00,1.224997,tp1_pullback,2,3.250000,2293.429633,TP1,0.500000,917.371853,2293.429633,18.347437,2293.429633,TP2,0.250000,917.371853,PPT,0.250000,458.685927
266,2023-09-29 07:45:00,1.225455,long,1.000000,42.128212,False,Standard (NTI+MB+IC),1.224455,10.000000,1.227293,1.229131,1.231582,2023-09-29 08:30:00,1.224453,stop_loss,0,0.750000,-1002.034319,PPT,1.000000,-1002.034319,-1002.034319,-10.020343,-1002.034319,,,,,,
267,2023-09-29 08:45:00,1.225971,long,1.000000,19.058754,False,Standard (NTI+MB+IC),1.224971,10.000000,1.227810,1.229649,1.232101,2023-09-29 09:00:00,1.224803,stop_loss,0,0.250000,-1167.434712,PPT,1.000000,-1167.434712,-1167.434712,-11.674347,-1167.434712,,,,,,
268,2023-09-29 09:15:00,1.224067,long,1.000000,22.635907,False,Standard (NTI+MB+IC),1.223067,10.000000,1.225903,1.227740,1.230188,2023-09-29 09:30:00,1.223061,stop_loss,0,0.250000,-1006.657075,PPT,1.000000,-1006.657075,-1006.657075,-10.066571,-1006.657075,,,,,,
269,2023-09-29 09:45:00,1.221623,long,1.000000,27.284545,False,Standard (NTI+MB+IC),1.220623,10.000000,1.223456,1.225288,1.227731,2023-09-29 10:00:00,1.220560,stop_loss,0,0.250000,-1063.001140,PPT,1.000000,-1063.001140,-1063.001140,-10.630011,-1063.001140,,,,,,
270,2023-09-29 10:15:00,1.218372,long,1.000000,63.465095,False,Standard (NTI+MB+IC),1.219359,9.865546,1.220200,1.222028,1.224464,2023-09-29 10:30:00,1.218416,trailing_stop,1,0.250000,935.677729,TP1,0.500000,913.779342,935.677729,0.437968,935.677729,PPT,0.500000,21.898386,,,
271,2023-10-01 19:00:00,1.218499,short,1.000000,31.213134,False,Standard (NTI+MB+IC),1.219499,10.000000,1.216671,1.214844,1.212407,2023-10-01 20:15:00,1.219522,stop_loss,0,1.250000,-1022.712634,PPT,1.000000,-1022.712634,-1022.712634,-10.227126,-1022.712634,,,,,,
272,2023-10-02 02:30:00,1.220396,short,1.000000,16.258047,False,Standard (NTI+MB+IC),1.221396,10.000000,1.218565,1.216735,1.214294,2023-10-02 03:00:00,1.221572,stop_loss,0,0.500000,-1175.842989,PPT,1.000000,-1175.842989,-1175.842989,-11.758430,-1175.842989,,,,,,
273,2023-10-02 03:15:00,1.221660,short,1.000000,43.044427,False,Standard (NTI+MB+IC),1.222660,10.000000,1.219827,1.217995,1.215552,2023-10-02 03:30:00,1.221640,trailing_stop,1,0.250000,926.256757,TP1,0.500000,916.244934,926.256757,0.200236,926.256757,PPT,0.500000,10.011822,,,
274,2023-10-02 05:45:00,1.216338,short,1.000000,33.345146,False,Standard (NTI+MB+IC),1.217338,10.000000,1.214514,1.212689,1.210256,2023-10-02 10:15:00,1.214514,tp1_pullback,2,4.500000,2280.633935,TP1,0.500000,912.253574,2280.633935,18.245071,2280.633935,TP2,0.250000,912.253574,PPT,0.250000,456.126787
275,2023-10-02 10:30:00,1.212652,short,1.000000,48.501207,False,Standard (NTI+MB+IC),1.213652,10.000000,1.210833,1.209014,1.206589,2023-10-02 11:15:00,1.213847,stop_loss,0,0.750000,-1194.814231,PPT,1.000000,-1194.814231,-1194.814231,-11.948142,-1194.814231,,,,,,
276,2023-10-02 11:45:00,1.212668,short,1.000000,38.069581,False,Standard (NTI+MB+IC),1.213668,10.000000,1.210849,1.209030,1.206605,2023-10-02 13:30:00,1.212654,trailing_stop,1,1.750000,916.663690,TP1,0.500000,909.500997,916.663690,0.143254,916.663690,PPT,0.500000,7.162693,,,
277,2023-10-02 13:45:00,1.211283,short,1.000000,29.622773,False,Standard (NTI+MB+IC),1.212283,10.000000,1.209466,1.207649,1.205227,2023-10-03 04:15:00,1.209466,tp1_pullback,2,14.500000,2271.155916,TP1,0.500000,908.462366,2271.155916,18.169247,2271.155916,TP2,0.250000,908.462366,PPT,0.250000,454.231183
278,2023-10-04 10:45:00,1.211507,long,1.000000,20.807404,False,Standard (NTI+MB+IC),1.211973,4.655353,1.213325,1.215142,1.217565,2023-10-04 11:00:00,1.211843,stop_loss,0,0.250000,335.262986,PPT,1.000000,335.262986,335.262986,3.352630,335.262986,,,,,,
279,2023-10-04 21:00:00,1.216039,long,1.000000,24.752264,False,Standard (NTI+MB+IC),1.215039,10.000000,1.217863,1.219687,1.222119,2023-10-05 02:00:00,1.214961,stop_loss,0,5.000000,-1078.348494,PPT,1.000000,-1078.348494,-1078.348494,-10.783485,-1078.348494,,,,,,
280,2023-10-05 03:15:00,1.213437,long,1.000000,48.554046,False,Standard (NTI+MB+IC),1.212515,9.217199,1.215257,1.217077,1.219504,2023-10-05 04:30:00,1.212471,stop_loss,0,1.250000,-965.911493,PPT,1.000000,-965.911493,-965.911493,-9.659115,-965.911493,,,,,,
281,2023-10-05 15:00:00,1.219433,long,1.000000,43.233685,False,Standard (NTI+MB+IC),1.218433,10.000000,1.221262,1.223092,1.225530,2023-10-05 20:15:00,1.218333,stop_loss,0,5.250000,-1100.242034,PPT,1.000000,-1100.242034,-1100.242034,-11.002420,-1100.242034,,,,,,
282,2023-10-06 04:00:00,1.219719,long,1.000000,48.441554,False,Standard (NTI+MB+IC),1.218719,10.000000,1.221549,1.223378,1.225818,2023-10-06 07:30:00,1.219806,trailing_stop,1,3.500000,958.080956,TP1,0.500000,914.789491,958.080956,0.865829,958.080956,PPT,0.500000,43.291465,,,
283,2023-10-06 07:45:00,1.221225,long,1.000000,37.975410,False,Standard (NTI+MB+IC),1.220225,10.000000,1.223057,1.224889,1.227331,2023-10-06 08:15:00,1.220200,stop_loss,0,0.500000,-1025.084069,PPT,1.000000,-1025.084069,-1025.084069,-10.250841,-1025.084069,,,,,,
284,2023-10-06 08:30:00,1.213424,long,1.000000,19.704166,False,Standard (NTI+MB+IC),1.214575,11.508994,1.215244,1.217064,1.219491,2023-10-06 08:45:00,1.213560,stop_loss,0,0.250000,136.314918,PPT,1.000000,136.314918,136.314918,1.363149,136.314918,,,,,,
285,2023-10-06 09:00:00,1.214588,long,1.000000,45.281426,False,Standard (NTI+MB+IC),1.214616,0.271276,1.216410,1.218232,1.220661,2023-10-06 09:15:00,1.214600,stop_loss,1,0.250000,916.782414,TP1,0.500000,910.941313,916.782414,0.116822,916.782414,PPT,0.500000,5.841101,,,
286,2023-10-06 11:45:00,1.225294,long,1.000000,37.901382,False,Standard (NTI+MB+IC),1.224294,10.000000,1.227132,1.228970,1.231421,2023-10-06 12:00:00,1.224151,stop_loss,0,0.250000,-1143.326992,PPT,1.000000,-1143.326992,-1143.326992,-11.433270,-1143.326992,,,,,,
287,2023-10-06 12:15:00,1.224005,long,1.000000,37.093070,False,Standard (NTI+MB+IC),1.223005,10.000000,1.225841,1.227677,1.230125,2023-10-06 16:45:00,1.222994,stop_loss,0,4.500000,-1011.789164,PPT,1.000000,-1011.789164,-1011.789164,-10.117892,-1011.789164,,,,,,
288,2023-10-08 17:00:00,1.220049,long,1.000000,14.064558,False,Standard (NTI+MB+IC),1.219049,10.000000,1.221879,1.223709,1.226150,2023-10-08 23:30:00,1.220064,trailing_stop,1,6.500000,922.391114,TP1,0.500000,915.036953,922.391114,0.147083,922.391114,PPT,0.500000,7.354162,,,
289,2023-10-09 10:15:00,1.220888,long,1.000000,40.363666,False,Standard (NTI+MB+IC),1.219888,10.000000,1.222719,1.224551,1.226992,2023-10-09 12:15:00,1.219771,stop_loss,0,2.000000,-1116.777981,PPT,1.000000,-1116.777981,-1116.777981,-11.167780,-1116.777981,,,,,,
290,2023-10-09 14:15:00,1.224028,long,1.000000,39.947833,False,Standard (NTI+MB+IC),1.223028,10.000000,1.225864,1.227700,1.230148,2023-10-09 14:45:00,1.222900,stop_loss,0,0.500000,-1127.923496,PPT,1.000000,-1127.923496,-1127.923496,-11.279235,-1127.923496,,,,,,
291,2023-10-09 15:00:00,1.223875,long,1.000000,38.991800,False,Standard (NTI+MB+IC),1.222875,10.000000,1.225710,1.227546,1.229994,2023-10-10 00:30:00,1.222850,stop_loss,0,9.500000,-1024.612304,PPT,1.000000,-1024.612304,-1024.612304,-10.246123,-1024.612304,,,,,,
292,2023-10-10 05:00:00,1.225766,long,1.000000,48.144349,False,Standard (NTI+MB+IC),1.224766,10.000000,1.227605,1.229443,1.231895,2023-10-10 05:15:00,1.225774,trailing_stop,0,0.250000,8.360542,PPT,1.000000,8.360542,8.360542,0.083605,8.360542,,,,,,
293,2023-10-10 05:30:00,1.226963,long,1.000000,45.537582,False,Standard (NTI+MB+IC),1.225963,10.000000,1.228803,1.230644,1.233098,2023-10-10 06:45:00,1.225781,stop_loss,0,1.250000,-1181.904518,PPT,1.000000,-1181.904518,-1181.904518,-11.819045,-1181.904518,,,,,,
294,2023-10-10 07:15:00,1.224349,long,1.000000,17.261073,False,Standard (NTI+MB+IC),1.223349,10.000000,1.226185,1.228022,1.230470,2023-10-11 08:45:00,1.230470,take_profit_3,3,25.500000,3366.958617,TP1,0.500000,918.261441,3366.958617,61.217429,3366.958617,TP2,0.250000,918.261441,TP3,0.250000,1530.435735
295,2023-10-11 10:15:00,1.231626,long,1.000000,32.226413,False,Standard (NTI+MB+IC),1.230626,10.000000,1.233473,1.235321,1.237784,2023-10-11 11:00:00,1.230465,stop_loss,0,0.750000,-1161.252552,PPT,1.000000,-1161.252552,-1161.252552,-11.612526,-1161.252552,,,,,,
296,2023-10-12 12:00:00,1.222053,short,1.000000,65.306421,False,Standard (NTI+MB+IC),1.223053,10.000000,1.220220,1.218387,1.215943,2023-10-12 22:15:00,1.220220,tp1_pullback,2,10.250000,2291.349866,TP1,0.500000,916.539946,2291.349866,18.330799,2291.349866,TP2,0.250000,916.539946,PPT,0.250000,458.269973
297,2023-10-12 22:30:00,1.220154,short,1.000000,34.515993,False,Standard (NTI+MB+IC),1.221154,10.000000,1.218324,1.216494,1.214053,2023-10-13 03:15:00,1.221155,stop_loss,0,4.750000,-1000.618819,PPT,1.000000,-1000.618819,-1000.618819,-10.006188,-1000.618819,,,,,,
298,2023-10-13 03:30:00,1.221586,short,1.000000,22.516313,False,Standard (NTI+MB+IC),1.222586,10.000000,1.219754,1.217921,1.215478,2023-10-13 08:30:00,1.219754,tp1_pullback,2,5.000000,2290.473838,TP1,0.500000,916.189535,2290.473838,18.323791,2290.473838,TP2,0.250000,916.189535,PPT,0.250000,458.094768
299,2023-10-13 10:45:00,1.214010,short,1.000000,38.415350,False,Standard (NTI+MB+IC),1.215010,10.000000,1.212189,1.210368,1.207940,2023-10-15 18:00:00,1.215106,stop_loss,0,55.250000,-1096.190936,PPT,1.000000,-1096.190936,-1096.190936,-10.961909,-1096.190936,,,,,,
300,2023-10-16 22:00:00,1.219803,long,1.000000,19.495329,False,Standard (NTI+MB+IC),1.219695,1.084891,1.221633,1.223463,1.225903,2023-10-16 22:15:00,1.219578,stop_loss,0,0.250000,-225.822466,PPT,1.000000,-225.822466,-225.822466,-2.258225,-225.822466,,,,,,
301,2023-10-16 22:30:00,1.219447,long,1.000000,46.032130,False,Standard (NTI+MB+IC),1.219701,2.543246,1.221276,1.223105,1.225544,2023-10-16 22:45:00,1.219662,stop_loss,0,0.250000,214.694945,PPT,1.000000,214.694945,214.694945,2.146949,214.694945,,,,,,
302,2023-10-17 02:30:00,1.217661,short,1.000000,32.793628,False,Standard (NTI+MB+IC),1.218661,10.000000,1.215835,1.214008,1.211573,2023-10-17 07:15:00,1.217654,trailing_stop,1,4.750000,916.738814,TP1,0.500000,913.246013,916.738814,0.069856,916.738814,PPT,0.500000,3.492801,,,
303,2023-10-17 07:30:00,1.218633,short,1.000000,16.825617,False,Standard (NTI+MB+IC),1.219633,10.000000,1.216805,1.214977,1.212540,2023-10-17 10:00:00,1.216805,tp1_pullback,2,2.500000,2284.936282,TP1,0.500000,913.974513,2284.936282,18.279490,2284.936282,TP2,0.250000,913.974513,PPT,0.250000,456.987256
304,2023-10-17 11:15:00,1.218837,short,1.000000,18.099712,False,Standard (NTI+MB+IC),1.219837,10.000000,1.217009,1.215181,1.212743,2023-10-17 11:30:00,1.219600,end_of_data,0,0.250000,-762.843278,PPT,1.000000,-762.843278,-762.843278,-7.628433,-762.843278,,,,,,
