trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
184,2021-02-18 09:45:00,0.776016,long,1.000000,18.850033,False,Standard (NTI+MB+IC),0.776203,1.869712,0.777180,0.778344,0.779896,2021-02-18 10:00:00,0.776188,stop_loss,0,0.250000,171.217712,,,,,1.712177,171.217712,,,,,,
185,2021-02-18 10:45:00,0.774003,short,1.000000,48.500160,False,Standard (NTI+MB+IC),0.775003,10.000000,0.772842,0.771681,0.770133,2021-02-18 11:15:00,0.775063,stop_loss,0,0.500000,-1060.531029,,,,,-10.605310,-1060.531029,,,,,,
186,2021-02-18 11:30:00,0.774895,short,1.000000,42.993753,False,Standard (NTI+MB+IC),0.775895,10.000000,0.773733,0.772570,0.771020,2021-02-18 13:15:00,0.776071,stop_loss,0,1.750000,-1175.649809,,,,,-11.756498,-1175.649809,,,,,,
187,2021-02-18 15:15:00,0.776856,long,1.000000,38.215293,False,Standard (NTI+MB+IC),0.775856,10.000000,0.778021,0.779186,0.780740,2021-02-19 02:15:00,0.779186,take_profit_2,2,11.000000,1059.103853,PPT,0.500000,282.248350,1059.103853,23.305665,1059.103853,TP1,0.333333,388.427752,TP2,0.166667,388.427752
188,2021-02-19 02:30:00,0.779613,long,1.000000,61.748490,False,Standard (NTI+MB+IC),0.778613,10.000000,0.780783,0.781952,0.783511,2021-02-19 03:45:00,0.781952,take_profit_2,2,1.250000,1087.961866,PPT,0.500000,308.348563,1087.961866,23.388399,1087.961866,TP1,0.333333,389.806651,TP2,0.166667,389.806651
189,2021-02-19 04:00:00,0.781771,long,1.000000,79.170665,False,Standard (NTI+MB+IC),0.780771,10.000000,0.782944,0.784117,0.785680,2021-02-19 05:45:00,0.784117,take_profit_2,2,1.750000,1056.116960,PPT,0.500000,274.345651,1056.116960,23.453139,1056.116960,TP1,0.333333,390.885654,TP2,0.166667,390.885654
190,2021-02-19 06:00:00,0.783920,long,1.000000,79.704770,False,Standard (NTI+MB+IC),0.782920,10.000000,0.785096,0.786272,0.787840,2021-02-19 08:45:00,0.786272,take_profit_2,2,2.750000,1148.708621,PPT,0.500000,364.788197,1148.708621,23.517613,1148.708621,TP1,0.333333,391.960212,TP2,0.166667,391.960212
191,2021-02-19 09:00:00,0.786008,long,1.000000,71.904328,False,Standard (NTI+MB+IC),0.785008,10.000000,0.787187,0.788366,0.789938,2021-02-21 18:30:00,0.788366,take_profit_2,2,57.500000,1361.785934,PPT,0.500000,575.777489,1361.785934,23.580253,1361.785934,TP1,0.333333,393.004223,TP2,0.166667,393.004223
192,2021-02-21 18:45:00,0.788245,long,1.000000,30.689363,False,Standard (NTI+MB+IC),0.787245,10.000000,0.789428,0.790610,0.792186,2021-02-21 20:15:00,0.790610,take_profit_2,2,1.500000,1165.667952,PPT,0.500000,377.422798,1165.667952,23.647355,1165.667952,TP1,0.333333,394.122577,TP2,0.166667,394.122577
193,2021-02-21 20:30:00,0.789699,long,1.000000,47.921205,False,Standard (NTI+MB+IC),0.788699,10.000000,0.790884,0.792068,0.793648,2021-02-21 21:15:00,0.788685,stop_loss,0,0.750000,-1014.390752,,,,,-10.143908,-1014.390752,,,,,,
194,2021-02-21 21:30:00,0.788005,long,1.000000,39.067108,False,Standard (NTI+MB+IC),0.787005,10.000000,0.789187,0.790369,0.791945,2021-02-22 02:00:00,0.786900,stop_loss,0,4.500000,-279.977657,PPT,0.500000,272.582356,272.582356,-11.051200,-279.977657,,,,,,
195,2021-02-22 07:15:00,0.788759,long,1.000000,49.290312,False,Standard (NTI+MB+IC),0.787759,10.000000,0.789942,0.791125,0.792702,2021-02-22 10:00:00,0.791125,take_profit_2,2,2.750000,1224.420716,PPT,0.500000,435.662040,1224.420716,23.662760,1224.420716,TP1,0.333333,394.379338,TP2,0.166667,394.379338
196,2021-02-22 10:15:00,0.791229,long,1.000000,37.294739,False,Standard (NTI+MB+IC),0.790229,10.000000,0.792416,0.793603,0.795185,2021-02-22 15:45:00,0.791299,trailing_stop,1,5.500000,657.614943,PPT,0.500000,250.435104,646.049669,0.693916,657.614943,TP1,0.333333,395.614565,,,
197,2021-02-23 20:00:00,0.793447,long,1.000000,30.514249,False,Standard (NTI+MB+IC),0.792447,10.000000,0.794637,0.795827,0.797414,2021-02-23 22:45:00,0.792285,stop_loss,0,2.750000,-194.585902,PPT,0.500000,386.537595,386.537595,-11.622470,-194.585902,,,,,,
198,2021-02-24 00:00:00,0.790465,long,1.000000,17.818188,False,Standard (NTI+MB+IC),0.791279,8.133707,0.791651,0.792837,0.794418,2021-02-24 00:15:00,0.791175,stop_loss,0,0.250000,717.071740,PPT,0.500000,362.346606,362.346606,7.094503,717.071740,,,,,,
199,2021-02-24 00:30:00,0.791350,long,1.000000,39.802130,False,Standard (NTI+MB+IC),0.791271,0.790122,0.792537,0.793724,0.795306,2021-02-24 00:45:00,0.791135,stop_loss,0,0.250000,-214.955105,,,,,-2.149551,-214.955105,,,,,,
200,2021-02-24 12:30:00,0.794223,long,1.000000,40.077824,False,Standard (NTI+MB+IC),0.793223,10.000000,0.795415,0.796606,0.798194,2021-02-24 15:30:00,0.796606,take_profit_2,2,3.000000,1522.622480,PPT,0.500000,728.399279,1522.622480,23.826696,1522.622480,TP1,0.333333,397.111601,TP2,0.166667,397.111601
201,2021-02-24 15:45:00,0.796454,long,1.000000,55.536727,False,Standard (NTI+MB+IC),0.795454,10.000000,0.797649,0.798843,0.800436,2021-02-24 21:45:00,0.795346,stop_loss,1,6.000000,621.591873,PPT,0.500000,408.048277,806.275228,-11.081001,621.591873,TP1,0.333333,398.226952,,,
202,2021-02-25 02:00:00,0.797533,long,1.000000,36.167980,False,Standard (NTI+MB+IC),0.796533,10.000000,0.798729,0.799925,0.801520,2021-02-25 04:00:00,0.799925,take_profit_2,2,2.000000,1421.218207,PPT,0.500000,623.685578,1421.218207,23.925979,1421.218207,TP1,0.333333,398.766314,TP2,0.166667,398.766314
203,2021-02-25 04:15:00,0.799600,long,1.000000,66.871774,False,Standard (NTI+MB+IC),0.798600,10.000000,0.800800,0.801999,0.803598,2021-02-25 06:30:00,0.798470,stop_loss,0,2.250000,-310.274694,PPT,0.500000,254.889445,254.889445,-11.303283,-310.274694,,,,,,
204,2021-02-25 06:45:00,0.797898,long,1.000000,23.382640,False,Standard (NTI+MB+IC),0.796921,9.768550,0.799095,0.800292,0.801888,2021-02-25 10:00:00,0.796835,stop_loss,0,3.250000,-115.697958,PPT,0.500000,415.850813,415.850813,-10.630975,-115.697958,,,,,,
205,2021-02-25 11:30:00,0.795339,short,1.000000,35.979573,False,Standard (NTI+MB+IC),0.796339,10.000000,0.794146,0.792953,0.791362,2021-02-25 12:30:00,0.792953,take_profit_2,2,1.000000,1689.852516,PPT,0.500000,894.513489,1689.852516,23.860171,1689.852516,TP1,0.333333,397.669513,TP2,0.166667,397.669513
206,2021-02-25 12:45:00,0.791517,short,1.000000,52.072766,False,Standard (NTI+MB+IC),0.792517,10.000000,0.790329,0.789142,0.787559,2021-02-25 13:30:00,0.789142,take_profit_2,2,0.750000,1174.814194,PPT,0.500000,383.297599,1174.814194,23.745498,1174.814194,TP1,0.333333,395.758298,TP2,0.166667,395.758298
207,2021-02-25 13:45:00,0.789406,short,1.000000,68.032511,False,Standard (NTI+MB+IC),0.790406,10.000000,0.788222,0.787038,0.785459,2021-02-25 14:00:00,0.790497,stop_loss,0,0.250000,-1091.578119,,,,,-10.915781,-1091.578119,,,,,,
208,2021-02-25 14:15:00,0.791031,short,1.000000,61.500097,False,Standard (NTI+MB+IC),0.792031,10.000000,0.789844,0.788658,0.787076,2021-02-25 15:15:00,0.788658,take_profit_2,2,1.000000,1391.523432,PPT,0.500000,600.492447,1391.523432,23.730930,1391.523432,TP1,0.333333,395.515492,TP2,0.166667,395.515492
209,2021-02-25 15:30:00,0.786981,short,1.000000,58.568154,False,Standard (NTI+MB+IC),0.787981,10.000000,0.785801,0.784620,0.783046,2021-02-25 18:15:00,0.788001,stop_loss,0,2.750000,-239.084628,PPT,0.500000,270.702995,270.702995,-10.195752,-239.084628,,,,,,
210,2021-02-25 18:30:00,0.786651,short,1.000000,43.777697,False,Standard (NTI+MB+IC),0.787651,10.000000,0.785471,0.784291,0.782718,2021-02-25 19:15:00,0.784291,take_profit_2,2,0.750000,1547.090024,PPT,0.500000,760.439146,1547.090024,23.599526,1547.090024,TP1,0.333333,393.325439,TP2,0.166667,393.325439
211,2021-02-25 19:30:00,0.784871,short,1.000000,57.318602,False,Standard (NTI+MB+IC),0.785871,10.000000,0.783693,0.782516,0.780946,2021-02-25 21:00:00,0.786026,stop_loss,1,1.500000,-378.128442,TP1,0.333333,392.435293,392.435293,-11.558456,-378.128442,,,,,,
212,2021-02-25 21:15:00,0.786569,short,1.000000,22.274851,False,Standard (NTI+MB+IC),0.787569,10.000000,0.785389,0.784209,0.782636,2021-02-25 23:15:00,0.784209,take_profit_2,2,2.000000,1196.038533,PPT,0.500000,409.469594,1196.038533,23.597068,1196.038533,TP1,0.333333,393.284470,TP2,0.166667,393.284470
213,2021-02-25 23:30:00,0.782162,short,1.000000,41.177343,False,Standard (NTI+MB+IC),0.783162,10.000000,0.780989,0.779816,0.778252,2021-02-26 00:00:00,0.783361,stop_loss,0,0.500000,-1198.361519,,,,,-11.983615,-1198.361519,,,,,,
214,2021-02-26 00:15:00,0.783280,short,1.000000,47.164784,False,Standard (NTI+MB+IC),0.784280,10.000000,0.782105,0.780930,0.779363,2021-02-26 02:00:00,0.780930,take_profit_2,2,1.750000,1173.226564,PPT,0.500000,389.946671,1173.226564,23.498397,1173.226564,TP1,0.333333,391.639947,TP2,0.166667,391.639947
215,2021-02-26 02:15:00,0.782388,short,1.000000,53.001381,False,Standard (NTI+MB+IC),0.783388,10.000000,0.781214,0.780040,0.778476,2021-02-26 03:00:00,0.783522,stop_loss,0,0.750000,-1134.688488,,,,,-11.346885,-1134.688488,,,,,,
216,2021-02-26 03:15:00,0.783974,short,1.000000,43.473625,False,Standard (NTI+MB+IC),0.784974,10.000000,0.782798,0.781622,0.780054,2021-02-26 04:45:00,0.781622,take_profit_2,2,1.500000,1110.748628,PPT,0.500000,326.775078,1110.748628,23.519207,1110.748628,TP1,0.333333,391.986775,TP2,0.166667,391.986775
217,2021-02-26 05:00:00,0.780662,short,1.000000,39.294023,False,Standard (NTI+MB+IC),0.781662,10.000000,0.779491,0.778320,0.776759,2021-02-26 05:45:00,0.778320,take_profit_2,2,0.750000,1296.626892,PPT,0.500000,515.964962,1296.626892,23.419858,1296.626892,TP1,0.333333,390.330965,TP2,0.166667,390.330965
218,2021-02-26 06:00:00,0.776983,short,1.000000,56.256417,False,Standard (NTI+MB+IC),0.777983,10.000000,0.775817,0.774652,0.773098,2021-02-26 06:30:00,0.774652,take_profit_2,2,0.500000,1268.444239,PPT,0.500000,491.461317,1268.444239,23.309488,1268.444239,TP1,0.333333,388.491461,TP2,0.166667,388.491461
219,2021-02-26 06:45:00,0.774877,short,1.000000,68.229759,False,Standard (NTI+MB+IC),0.775877,10.000000,0.773714,0.772552,0.771002,2021-02-26 07:15:00,0.776050,stop_loss,0,0.500000,-188.353885,PPT,0.500000,398.339116,398.339116,-11.733860,-188.353885,,,,,,
220,2021-02-26 07:30:00,0.776977,short,1.000000,61.472043,False,Standard (NTI+MB+IC),0.777977,10.000000,0.775812,0.774646,0.773092,2021-02-26 08:45:00,0.778084,stop_loss,1,1.250000,722.570621,PPT,0.500000,518.524083,907.012608,-11.066519,722.570621,TP1,0.333333,388.488524,,,
221,2021-02-26 09:00:00,0.778593,short,1.000000,19.504593,False,Standard (NTI+MB+IC),0.779593,10.000000,0.777426,0.776258,0.774700,2021-02-26 10:00:00,0.776258,take_profit_2,2,1.000000,1220.310794,PPT,0.500000,441.717359,1220.310794,23.357803,1220.310794,TP1,0.333333,389.296717,TP2,0.166667,389.296717
222,2021-02-26 10:15:00,0.775213,short,1.000000,29.905907,False,Standard (NTI+MB+IC),0.776213,10.000000,0.774050,0.772887,0.771337,2021-02-26 10:30:00,0.776255,stop_loss,0,0.250000,-1042.095719,,,,,-10.420957,-1042.095719,,,,,,
223,2021-02-26 10:45:00,0.774409,short,1.000000,26.244953,False,Standard (NTI+MB+IC),0.775409,10.000000,0.773247,0.772085,0.770536,2021-02-26 11:15:00,0.772085,take_profit_2,2,0.500000,1618.661604,PPT,0.500000,844.253098,1618.661604,23.232255,1618.661604,TP1,0.333333,387.204253,TP2,0.166667,387.204253
224,2021-02-26 11:30:00,0.772077,short,1.000000,32.779802,False,Standard (NTI+MB+IC),0.773077,10.000000,0.770919,0.769760,0.768216,2021-02-26 13:15:00,0.773145,stop_loss,0,1.750000,-230.638938,PPT,0.500000,303.330976,303.330976,-10.679398,-230.638938,,,,,,
225,2021-02-26 14:00:00,0.771052,short,1.000000,20.180462,False,Standard (NTI+MB+IC),0.772052,10.000000,0.769896,0.768739,0.767197,2021-02-28 17:15:00,0.770953,trailing_stop,1,51.250000,653.197096,PPT,0.500000,251.116614,636.642731,0.993262,653.197096,TP1,0.333333,385.526117,,,
226,2021-02-28 18:15:00,0.774626,short,1.000000,12.293906,False,Standard (NTI+MB+IC),0.775301,6.752910,0.773464,0.772302,0.770753,2021-02-28 18:30:00,0.775451,stop_loss,0,0.250000,-824.753766,,,,,-8.247538,-824.753766,,,,,,
227,2021-02-28 18:45:00,0.775210,short,1.000000,18.225417,False,Standard (NTI+MB+IC),0.775144,0.655123,0.774047,0.772884,0.771333,2021-02-28 19:00:00,0.775323,stop_loss,0,0.250000,-113.439068,,,,,-1.134391,-113.439068,,,,,,
228,2021-02-28 19:15:00,0.774962,short,1.000000,19.068965,False,Standard (NTI+MB+IC),0.775063,1.013641,0.773799,0.772637,0.771087,2021-02-28 19:30:00,0.775239,stop_loss,0,0.250000,-276.860531,,,,,-2.768605,-276.860531,,,,,,
229,2021-02-28 20:15:00,0.776132,short,1.000000,15.530643,False,Standard (NTI+MB+IC),0.775025,11.065492,0.774968,0.773803,0.772251,2021-02-28 20:30:00,0.775086,stop_loss,0,0.250000,1045.322884,,,,,10.453229,1045.322884,,,,,,
230,2021-03-01 10:00:00,0.776767,long,1.000000,52.967829,False,Standard (NTI+MB+IC),0.775767,10.000000,0.777932,0.779097,0.780651,2021-03-01 20:30:00,0.775635,stop_loss,1,10.500000,-366.348305,TP1,0.333333,388.383590,388.383590,-11.320978,-366.348305,,,,,,
231,2021-03-02 06:00:00,0.779634,long,1.000000,34.361831,False,Standard (NTI+MB+IC),0.778634,10.000000,0.780803,0.781973,0.783532,2021-03-02 11:45:00,0.781973,take_profit_2,2,5.750000,1072.616715,PPT,0.500000,292.982680,1072.616715,23.389021,1072.616715,TP1,0.333333,389.817017,TP2,0.166667,389.817017
232,2021-03-02 12:00:00,0.782089,long,1.000000,34.135853,False,Standard (NTI+MB+IC),0.781089,10.000000,0.783262,0.784435,0.786000,2021-03-03 06:30:00,0.781031,stop_loss,1,18.500000,605.195035,PPT,0.500000,390.440369,781.484928,-10.577394,605.195035,TP1,0.333333,391.044560,,,
233,2021-03-03 08:15:00,0.779260,short,1.000000,47.458958,False,Standard (NTI+MB+IC),0.780260,10.000000,0.778091,0.776922,0.775363,2021-03-03 10:45:00,0.779216,trailing_stop,1,2.500000,851.783156,PPT,0.500000,454.831693,844.461525,0.439298,851.783156,TP1,0.333333,389.629832,,,
234,2021-03-03 11:00:00,0.780047,short,1.000000,25.679090,False,Standard (NTI+MB+IC),0.781047,10.000000,0.778877,0.777707,0.776147,2021-03-03 16:30:00,0.777707,take_profit_2,2,5.500000,1053.649460,PPT,0.500000,273.602256,1053.649460,23.401416,1053.649460,TP1,0.333333,390.023602,TP2,0.166667,390.023602
235,2021-03-03 16:45:00,0.777258,short,1.000000,48.889013,False,Standard (NTI+MB+IC),0.778258,10.000000,0.776092,0.774926,0.773372,2021-03-03 19:30:00,0.777253,trailing_stop,1,2.750000,1298.575840,PPT,0.500000,909.040404,1297.669445,0.054384,1298.575840,TP1,0.333333,388.629040,,,
236,2021-03-03 20:45:00,0.778826,short,1.000000,17.482091,False,Standard (NTI+MB+IC),0.779334,5.084887,0.777658,0.776489,0.774932,2021-03-04 00:00:00,0.779430,stop_loss,1,3.250000,426.639712,PPT,0.500000,137.942394,527.355337,-6.042937,426.639712,TP1,0.333333,389.412942,,,
237,2021-03-04 05:30:00,0.777349,short,1.000000,49.408113,False,Standard (NTI+MB+IC),0.778349,10.000000,0.776183,0.775017,0.773462,2021-03-04 07:00:00,0.778542,stop_loss,0,1.500000,-1192.410152,,,,,-11.924102,-1192.410152,,,,,,
238,2021-03-04 13:15:00,0.773914,short,1.000000,46.165054,False,Standard (NTI+MB+IC),0.774914,10.000000,0.772753,0.771592,0.770045,2021-03-04 13:45:00,0.771592,take_profit_2,2,0.500000,1376.024980,PPT,0.500000,602.110759,1376.024980,23.217427,1376.024980,TP1,0.333333,386.957111,TP2,0.166667,386.957111
239,2021-03-04 14:00:00,0.772450,short,1.000000,55.921480,False,Standard (NTI+MB+IC),0.773450,10.000000,0.771291,0.770133,0.768588,2021-03-04 20:00:00,0.770133,take_profit_2,2,6.000000,1122.533615,PPT,0.500000,350.083449,1122.533615,23.173505,1122.533615,TP1,0.333333,386.225083,TP2,0.166667,386.225083
240,2021-03-04 20:15:00,0.769332,short,1.000000,61.658062,False,Standard (NTI+MB+IC),0.770332,10.000000,0.768178,0.767024,0.765485,2021-03-04 21:45:00,0.770381,stop_loss,0,1.500000,-1049.298747,,,,,-10.492987,-1049.298747,,,,,,
241,2021-03-04 22:00:00,0.771225,short,1.000000,19.728413,False,Standard (NTI+MB+IC),0.772225,10.000000,0.770068,0.768911,0.767369,2021-03-05 00:45:00,0.772355,stop_loss,0,2.750000,-302.492980,PPT,0.500000,262.556511,262.556511,-11.300990,-302.492980,,,,,,
242,2021-03-05 03:00:00,0.768748,short,1.000000,38.056635,False,Standard (NTI+MB+IC),0.769748,10.000000,0.767595,0.766442,0.764905,2021-03-05 04:45:00,0.767595,tp1_pullback,2,1.750000,1537.496524,TP1,0.333333,384.374131,1153.122393,11.531224,1537.496524,TP2,0.333333,768.748262,,,
243,2021-03-05 05:00:00,0.766699,short,1.000000,57.110251,False,Standard (NTI+MB+IC),0.767699,10.000000,0.765549,0.764399,0.762866,2021-03-05 08:30:00,0.764399,take_profit_2,2,3.500000,1226.368572,PPT,0.500000,459.669233,1226.368572,23.000980,1226.368572,TP1,0.333333,383.349669,TP2,0.166667,383.349669
244,2021-03-05 08:45:00,0.766714,short,1.000000,34.612955,False,Standard (NTI+MB+IC),0.767714,10.000000,0.765564,0.764414,0.762880,2021-03-05 09:00:00,0.767897,stop_loss,0,0.250000,-1182.951808,,,,,-11.829518,-1182.951808,,,,,,
245,2021-03-05 09:15:00,0.770486,short,1.000000,13.690491,False,Standard (NTI+MB+IC),0.769669,8.165278,0.769330,0.768174,0.766634,2021-03-05 09:45:00,0.768174,take_profit_2,2,0.500000,1493.451116,PPT,0.500000,722.965185,1493.451116,23.114578,1493.451116,TP1,0.333333,385.242965,TP2,0.166667,385.242965
246,2021-03-05 10:00:00,0.768279,short,1.000000,24.310263,False,Standard (NTI+MB+IC),0.769279,10.000000,0.767127,0.765975,0.764438,2021-03-05 10:45:00,0.765975,take_profit_2,2,0.750000,1803.026782,PPT,0.500000,1034.747287,1803.026782,23.048385,1803.026782,TP1,0.333333,384.139747,TP2,0.166667,384.139747
247,2021-03-05 11:00:00,0.765887,short,1.000000,29.685198,False,Standard (NTI+MB+IC),0.766887,10.000000,0.764738,0.763589,0.762057,2021-03-05 12:30:00,0.766915,stop_loss,0,1.500000,-1027.881077,,,,,-10.278811,-1027.881077,,,,,,
248,2021-03-05 12:45:00,0.767148,short,1.000000,35.928474,False,Standard (NTI+MB+IC),0.768148,10.000000,0.765998,0.764847,0.763313,2021-03-05 13:30:00,0.768222,stop_loss,0,0.750000,-1073.644550,,,,,-10.736445,-1073.644550,,,,,,
249,2021-03-05 13:45:00,0.768222,short,1.000000,14.086177,False,Standard (NTI+MB+IC),0.768893,6.710674,0.767070,0.765917,0.764381,2021-03-05 15:15:00,0.768944,stop_loss,0,1.500000,-721.809645,,,,,-7.218096,-721.809645,,,,,,
250,2021-03-07 18:15:00,0.771690,long,1.000000,26.959210,False,Standard (NTI+MB+IC),0.770690,10.000000,0.772847,0.774005,0.775548,2021-03-07 19:00:00,0.770682,stop_loss,0,0.750000,-1008.250769,,,,,-10.082508,-1008.250769,,,,,,
251,2021-03-08 02:45:00,0.767452,short,1.000000,40.146167,False,Standard (NTI+MB+IC),0.768452,10.000000,0.766301,0.765150,0.763615,2021-03-08 03:45:00,0.765150,take_profit_2,2,1.000000,1703.563842,PPT,0.500000,936.111619,1703.563842,23.023567,1703.563842,TP1,0.333333,383.726112,TP2,0.166667,383.726112
252,2021-03-08 04:00:00,0.765362,short,1.000000,56.634757,False,Standard (NTI+MB+IC),0.766362,10.000000,0.764214,0.763066,0.761536,2021-03-08 06:00:00,0.766445,stop_loss,1,2.000000,803.381039,PPT,0.500000,601.182603,983.863785,-10.828965,803.381039,TP1,0.333333,382.681183,,,
253,2021-03-08 06:30:00,0.765906,short,1.000000,34.907971,False,Standard (NTI+MB+IC),0.766906,10.000000,0.764758,0.763609,0.762077,2021-03-08 08:45:00,0.766991,stop_loss,1,2.250000,755.486809,PPT,0.500000,553.213236,936.166449,-10.840778,755.486809,TP1,0.333333,382.953213,,,
254,2021-03-08 09:00:00,0.767551,short,1.000000,16.337225,False,Standard (NTI+MB+IC),0.767912,3.609066,0.766400,0.765249,0.763714,2021-03-08 09:30:00,0.767988,stop_loss,1,0.500000,471.728320,PPT,0.500000,160.706994,544.482701,-4.365263,471.728320,TP1,0.333333,383.775707,,,
255,2021-03-08 16:15:00,0.764087,short,1.000000,48.241442,False,Standard (NTI+MB+IC),0.765087,10.000000,0.762940,0.761794,0.760266,2021-03-08 18:00:00,0.765261,stop_loss,0,1.750000,-1174.827783,,,,,-11.748278,-1174.827783,,,,,,
256,2021-03-09 03:00:00,0.767861,long,1.000000,29.813515,False,Standard (NTI+MB+IC),0.766861,10.000000,0.769013,0.770164,0.771700,2021-03-09 03:45:00,0.770164,take_profit_2,2,0.750000,1267.466068,PPT,0.500000,499.605278,1267.466068,23.035824,1267.466068,TP1,0.333333,383.930395,TP2,0.166667,383.930395
257,2021-03-09 04:00:00,0.770217,long,1.000000,45.310400,False,Standard (NTI+MB+IC),0.769217,10.000000,0.771372,0.772528,0.774068,2021-03-09 07:30:00,0.770271,trailing_stop,1,3.500000,900.545216,PPT,0.500000,506.472333,891.580861,0.537861,900.545216,TP1,0.333333,385.108528,,,
258,2021-03-09 07:45:00,0.769807,long,1.000000,18.801583,False,Standard (NTI+MB+IC),0.768807,10.000000,0.770962,0.772116,0.773656,2021-03-09 15:00:00,0.772116,take_profit_2,2,7.250000,1026.284650,PPT,0.500000,256.477605,1026.284650,23.094211,1026.284650,TP1,0.333333,384.903522,TP2,0.166667,384.903522
259,2021-03-09 15:15:00,0.772268,long,1.000000,48.100608,False,Standard (NTI+MB+IC),0.771268,10.000000,0.773427,0.774585,0.776130,2021-03-09 17:00:00,0.771157,stop_loss,0,1.750000,-1111.227990,,,,,-11.112280,-1111.227990,,,,,,
260,2021-03-09 21:00:00,0.768301,short,1.000000,41.901886,False,Standard (NTI+MB+IC),0.769301,10.000000,0.767149,0.765996,0.764460,2021-03-10 02:45:00,0.769398,stop_loss,1,5.750000,456.831474,PPT,0.500000,255.522401,639.672923,-10.970487,456.831474,TP1,0.333333,384.150522,,,
261,2021-03-10 03:30:00,0.769598,short,1.000000,13.847439,False,Standard (NTI+MB+IC),0.769576,0.217386,0.768444,0.767289,0.765750,2021-03-10 03:45:00,0.769617,stop_loss,0,0.250000,-18.375106,,,,,-0.183751,-18.375106,,,,,,
262,2021-03-10 04:00:00,0.770509,short,1.000000,33.102912,False,Standard (NTI+MB+IC),0.769566,9.432327,0.769353,0.768197,0.766656,2021-03-10 04:15:00,0.769736,stop_loss,0,0.250000,772.653536,,,,,7.726535,772.653536,,,,,,
263,2021-03-10 04:30:00,0.770809,long,1.000000,38.602179,False,Standard (NTI+MB+IC),0.769809,10.000000,0.771966,0.773122,0.774664,2021-03-10 05:30:00,0.769768,stop_loss,0,1.000000,-1041.081614,,,,,-10.410816,-1041.081614,,,,,,
264,2021-03-10 09:00:00,0.774257,long,1.000000,43.335915,False,Standard (NTI+MB+IC),0.773257,10.000000,0.775418,0.776579,0.778128,2021-03-10 09:45:00,0.773156,stop_loss,0,0.750000,-1100.702511,,,,,-11.007025,-1100.702511,,,,,,
265,2021-03-10 10:00:00,0.771737,long,1.000000,43.577843,False,Standard (NTI+MB+IC),0.770737,10.000000,0.772894,0.774052,0.775595,2021-03-10 10:15:00,0.770623,stop_loss,0,0.250000,-1113.792665,,,,,-11.137927,-1113.792665,,,,,,
266,2021-03-10 14:45:00,0.773519,long,1.000000,42.170821,False,Standard (NTI+MB+IC),0.772519,10.000000,0.774680,0.775840,0.777387,2021-03-10 20:30:00,0.772378,stop_loss,0,5.750000,-1141.293213,,,,,-11.412932,-1141.293213,,,,,,
267,2021-03-10 20:45:00,0.773457,long,1.000000,25.843673,False,Standard (NTI+MB+IC),0.772457,10.000000,0.774617,0.775777,0.777324,2021-03-11 01:30:00,0.775777,take_profit_2,2,4.750000,1170.119860,PPT,0.500000,396.663186,1170.119860,23.203700,1170.119860,TP1,0.333333,386.728337,TP2,0.166667,386.728337
268,2021-03-11 01:45:00,0.776137,long,1.000000,39.467856,False,Standard (NTI+MB+IC),0.775137,10.000000,0.777301,0.778465,0.780017,2021-03-11 09:15:00,0.776155,trailing_stop,1,7.500000,787.663306,PPT,0.500000,396.604072,784.672467,0.179450,787.663306,TP1,0.333333,388.068396,,,
269,2021-03-11 09:30:00,0.774835,long,1.000000,13.349694,False,Standard (NTI+MB+IC),0.775568,7.331641,0.775997,0.777160,0.778709,2021-03-11 09:45:00,0.775408,stop_loss,0,0.250000,503.892252,PPT,0.500000,217.407292,217.407292,5.729699,503.892252,,,,,,
270,2021-03-11 10:00:00,0.775302,long,1.000000,15.159433,False,Standard (NTI+MB+IC),0.775592,2.901537,0.776465,0.777628,0.779179,2021-03-11 10:15:00,0.775540,stop_loss,0,0.250000,237.413955,,,,,2.374140,237.413955,,,,,,
271,2021-03-11 10:30:00,0.775721,long,1.000000,35.703080,False,Standard (NTI+MB+IC),0.775570,1.509600,0.776884,0.778048,0.779599,2021-03-11 13:00:00,0.778048,take_profit_2,2,2.500000,1155.324970,PPT,0.500000,379.604178,1155.324970,23.271624,1155.324970,TP1,0.333333,387.860396,TP2,0.166667,387.860396
272,2021-03-11 13:15:00,0.778170,long,1.000000,26.494222,False,Standard (NTI+MB+IC),0.777170,10.000000,0.779337,0.780504,0.782060,2021-03-11 21:15:00,0.778222,trailing_stop,1,8.000000,748.075462,PPT,0.500000,350.186807,739.271620,0.528231,748.075462,TP1,0.333333,389.084813,,,
273,2021-03-12 01:45:00,0.775789,short,1.000000,46.003122,False,Standard (NTI+MB+IC),0.776789,10.000000,0.774625,0.773462,0.771910,2021-03-12 06:45:00,0.773462,take_profit_2,2,5.000000,1030.305973,PPT,0.500000,254.516939,1030.305973,23.273671,1030.305973,TP1,0.333333,387.894517,TP2,0.166667,387.894517
