timestamp,trade_id,action,direction,price,size,size_millions,exit_type,pnl,pips,cumulative_pnl,remaining_size,sl_level,tp1_level,tp2_level,tp3_level,reason
2025-02-23 18:00:00,5150417488,EXIT,short,0.6370387855523318,1000000.0,1.0,stop_loss,-571.7418334676428,-5.717418334676427,-571.7418334676428,1000000.0,0.6369670437188641,0.6351304629270546,0.633793882135245,0.6320117744128322,Exit: stop_loss
2025-02-23 18:15:00,5150417744,ENTRY,short,0.6372112775359965,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6373722684402419,0.6358731338531709,0.6345349901703453,0.6327507985932446,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-02-23 18:45:00,5150417744,EXIT,short,0.63684,330000.0,0.33,PARTIAL,122.52158687885428,3.7127753599652813,122.52158687885428,670000.0,0.6373722684402419,0.6358731338531709,0.6345349901703453,0.6327507985932446,Partial Exit (33%)
2025-02-23 21:15:00,5150417744,EXIT,short,0.6374321449392033,670000.0,0.67,stop_loss,-147.9811601485659,-2.2086740320681475,-25.459573269711612,670000.0,0.6373722684402419,0.6358731338531709,0.6345349901703453,0.6327507985932446,Exit: stop_loss
2025-02-23 22:00:00,5150418000,ENTRY,long,0.6388087054248482,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6383087054248483,0.6401502037062404,0.6414917019876326,0.6432803663628222,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-02-23 22:30:00,5150418000,EXIT,long,0.6381993081598377,1000000.0,1.0,stop_loss,-609.3972650105251,-6.0939726501052505,-609.3972650105251,1000000.0,0.6383087054248483,0.6401502037062404,0.6414917019876326,0.6432803663628222,Exit: stop_loss
2025-02-23 22:45:00,5150418256,ENTRY,long,0.6383280705124523,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6378280705124524,0.6396685594605285,0.6410090484086046,0.6427963670060395,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-02-23 23:15:00,5150418256,EXIT,long,0.6378130782838769,1000000.0,1.0,stop_loss,-514.9922285754283,-5.149922285754283,-514.9922285754283,1000000.0,0.6378280705124524,0.6396685594605285,0.6410090484086046,0.6427963670060395,Exit: stop_loss
2025-02-24 05:15:00,5150418512,ENTRY,short,0.6363267783516431,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.636826778351643,0.6349904921171047,0.6336542058825662,0.6318724909031815,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-02-24 06:30:00,5150418512,EXIT,short,0.6369797249767254,1000000.0,1.0,stop_loss,-652.9466250823068,-6.529466250823068,-652.9466250823068,1000000.0,0.636826778351643,0.6349904921171047,0.6336542058825662,0.6318724909031815,Exit: stop_loss
2025-02-24 09:30:00,5150418768,ENTRY,short,0.6348866464343458,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6353866464343457,0.6335533844768336,0.6322201225193216,0.6304424399093054,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-02-24 10:00:00,5150418768,EXIT,short,0.6354277490050804,1000000.0,1.0,stop_loss,-541.1025707345863,-5.411025707345862,-541.1025707345863,1000000.0,0.6353866464343457,0.6335533844768336,0.6322201225193216,0.6304424399093054,Exit: stop_loss
2025-02-24 10:15:00,5150419024,ENTRY,short,0.6348709066379516,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6353709066379516,0.6335376777340119,0.6322044488300722,0.630426810291486,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend"
2025-02-24 11:00:00,5150419024,EXIT,short,0.6354956427167702,1000000.0,1.0,stop_loss,-624.736078818522,-6.247360788185219,-624.736078818522,1000000.0,0.6353709066379516,0.6335376777340119,0.6322044488300722,0.630426810291486,Exit: stop_loss
2025-02-24 16:15:00,5150419280,ENTRY,short,0.6344301976289004,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6349301976289004,0.6330978942138797,0.6317655907988591,0.6299891862454982,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-02-24 18:45:00,5150419280,EXIT,short,0.63382,330000.0,0.33,PARTIAL,201.36521753711722,6.101976289003552,201.36521753711722,670000.0,0.6349301976289004,0.6330978942138797,0.6317655907988591,0.6299891862454982,Partial Exit (33%)
2025-02-24 21:30:00,5150419280,EXIT,short,0.6351139188945172,670000.0,0.67,stop_loss,-458.09324796324046,-6.837212656167768,-256.72803042612327,670000.0,0.6349301976289004,0.6330978942138797,0.6317655907988591,0.6299891862454982,Exit: stop_loss
2025-02-24 21:45:00,5150419536,ENTRY,short,0.635301852646792,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.635428531553909,0.6339677187562337,0.6326335848656754,0.6308547396782644,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-02-24 22:00:00,5150419536,EXIT,short,0.6355502044890626,1000000.0,1.0,stop_loss,-248.35184227067765,-2.4835184227067764,-248.35184227067765,1000000.0,0.635428531553909,0.6339677187562337,0.6326335848656754,0.6308547396782644,Exit: stop_loss
2025-02-24 22:15:00,5150419792,ENTRY,short,0.6352166427364345,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6353972376361904,0.633882687786688,0.6325487328369415,0.6307701262372795,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-02-24 23:15:00,5150419792,EXIT,short,0.6355000883741423,1000000.0,1.0,stop_loss,-283.44563770776875,-2.8344563770776876,-283.44563770776875,1000000.0,0.6353972376361904,0.633882687786688,0.6325487328369415,0.6307701262372795,Exit: stop_loss
2025-02-24 23:30:00,5150420048,ENTRY,short,0.6352084353002847,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6353694452298663,0.6338744975861541,0.6325405598720235,0.6307619762531828,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-02-24 23:45:00,5150420048,EXIT,short,0.63491,330000.0,0.33,PARTIAL,98.48364909396001,2.984353002847273,98.48364909396001,670000.0,0.6353694452298663,0.6338744975861541,0.6325405598720235,0.6307619762531828,Partial Exit (33%)
2025-02-25 00:45:00,5150420048,EXIT,short,0.6355447505879431,670000.0,0.67,stop_loss,-225.33124273114714,-3.3631528765842855,-126.84759363718713,670000.0,0.6353694452298663,0.6338744975861541,0.6325405598720235,0.6307619762531828,Exit: stop_loss
2025-02-25 02:45:00,5150420304,ENTRY,short,0.6336640937660132,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6341640937660131,0.6323333991691046,0.6310027045721959,0.629228445109651,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-02-25 03:00:00,5150420304,EXIT,short,0.6341833541157921,1000000.0,1.0,stop_loss,-519.2603497788939,-5.192603497788939,-519.2603497788939,1000000.0,0.6341640937660131,0.6323333991691046,0.6310027045721959,0.629228445109651,Exit: stop_loss
2025-02-25 03:15:00,5150420560,ENTRY,short,0.6338048237632844,3000000.0,3.0,,0.0,0.0,0.0,3000000.0,0.6343048237632843,0.6324738336333815,0.6311428435034786,0.6293681899969414,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-02-25 04:45:00,5150420560,EXIT,short,0.63318,990000.0,0.99,PARTIAL,618.5755256515879,6.248237632844322,618.5755256515879,2010000.0,0.6343048237632843,0.6324738336333815,0.6311428435034786,0.6293681899969414,Partial Exit (33%)
2025-02-25 06:45:00,5150420560,EXIT,short,0.6345002676070861,2010000.0,2.01,stop_loss,-1397.842126041443,-6.95443843801713,-779.2666003898551,2010000.0,0.6343048237632843,0.6324738336333815,0.6311428435034786,0.6293681899969414,Exit: stop_loss
2025-02-25 07:00:00,5150420816,ENTRY,short,0.6343811610250915,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6347024899990342,0.6330489605869387,0.6317167601487861,0.6299404928979158,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend"
2025-02-25 07:30:00,5150420816,EXIT,short,0.63405,330000.0,0.33,PARTIAL,109.28313828017954,3.3116102509145318,109.28313828017954,670000.0,0.6347024899990342,0.6330489605869387,0.6317167601487861,0.6299404928979158,Partial Exit (33%)
2025-02-25 08:30:00,5150420816,EXIT,short,0.6348000354369087,670000.0,0.67,stop_loss,-280.64585591752734,-4.18874411817205,-171.3627176373478,670000.0,0.6347024899990342,0.6330489605869387,0.6317167601487861,0.6299404928979158,Exit: stop_loss
2025-02-25 08:45:00,5150421072,ENTRY,short,0.6345060944535071,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6346170284830621,0.6331736316551547,0.6318411688568024,0.6300645517923326,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-02-25 09:00:00,5150421072,EXIT,short,0.63409,330000.0,0.33,PARTIAL,137.3111696573426,4.160944535070987,137.3111696573426,670000.0,0.6346170284830621,0.6331736316551547,0.6318411688568024,0.6300645517923326,Partial Exit (33%)
2025-02-25 10:00:00,5150421072,EXIT,short,0.6331736316551547,330000.0,0.33,PARTIAL,439.7127234562981,13.324627983524184,577.0238931136407,340000.0,0.6346170284830621,0.6331736316551547,0.6318411688568024,0.6300645517923326,Partial Exit (33%)
2025-02-25 10:15:00,5150421072,EXIT,short,0.6331736316551547,330000.0,0.33,PARTIAL,439.7127234562981,13.324627983524184,1016.7366165699389,10000.0,0.6346170284830621,0.6331736316551547,0.6318411688568024,0.6300645517923326,Partial Exit (33%)
2025-02-25 10:30:00,5150421072,EXIT,short,0.6331736316551547,330000.0,0.33,PARTIAL,439.7127234562981,13.324627983524184,1456.449340026237,-320000.0,0.6346170284830621,0.6331736316551547,0.6318411688568024,0.6300645517923326,Partial Exit (33%)
2025-02-25 11:30:00,5150421328,ENTRY,short,0.6330382166166658,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6335382166166658,0.6317088363617708,0.6303794561068758,0.6286069491003492,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-02-25 12:15:00,5150421328,EXIT,short,0.63268,330000.0,0.33,PARTIAL,118.21148349971278,3.582166166657963,118.21148349971278,670000.0,0.6335382166166658,0.6317088363617708,0.6303794561068758,0.6286069491003492,Partial Exit (33%)
2025-02-25 13:00:00,5150421328,EXIT,short,0.6336649474449609,670000.0,0.67,stop_loss,-419.9096549577297,-6.2673082829511895,-301.6981714580169,670000.0,0.6335382166166658,0.6317088363617708,0.6303794561068758,0.6286069491003492,Exit: stop_loss
2025-02-25 20:30:00,5150421584,ENTRY,long,0.633376206492711,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6339408142448929,0.6347062965263457,0.6360363865599804,0.63780983993816,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-02-25 20:45:00,5150421584,EXIT,long,0.6338285960548485,1000000.0,1.0,stop_loss,452.3895621375562,4.523895621375562,452.3895621375562,1000000.0,0.6339408142448929,0.6347062965263457,0.6360363865599804,0.63780983993816,Exit: stop_loss
2025-02-25 21:00:00,5150421840,ENTRY,short,0.6335635316536794,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6340635316536793,0.6322330482372067,0.6309025648207339,0.6291285869321036,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-02-25 21:30:00,5150421840,EXIT,short,0.63249,330000.0,0.33,PARTIAL,354.2654457142036,10.735316536794048,354.2654457142036,670000.0,0.6340635316536793,0.6322330482372067,0.6309025648207339,0.6291285869321036,Partial Exit (33%)
2025-02-26 00:30:00,5150421840,EXIT,short,0.6322330482372067,330000.0,0.33,PARTIAL,439.05952743598544,13.304834164726831,793.3249731501891,340000.0,0.6340635316536793,0.6322330482372067,0.6309025648207339,0.6291285869321036,Partial Exit (33%)
2025-02-26 00:45:00,5150421840,EXIT,short,0.6322330482372067,330000.0,0.33,PARTIAL,439.05952743598544,13.304834164726831,1232.3845005861745,10000.0,0.6340635316536793,0.6322330482372067,0.6309025648207339,0.6291285869321036,Partial Exit (33%)
2025-02-26 01:00:00,5150421840,EXIT,short,0.6322330482372067,330000.0,0.33,PARTIAL,439.05952743598544,13.304834164726831,1671.44402802216,-320000.0,0.6340635316536793,0.6322330482372067,0.6309025648207339,0.6291285869321036,Partial Exit (33%)
2025-02-26 01:15:00,5150422096,ENTRY,short,0.6324431748526474,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6329431748526474,0.6311150441854569,0.6297869135182663,0.6280160726286789,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend"
2025-02-26 01:45:00,5150422096,EXIT,short,0.6329464217927473,1000000.0,1.0,stop_loss,-503.24694009984404,-5.0324694009984405,-503.24694009984404,1000000.0,0.6329431748526474,0.6311150441854569,0.6297869135182663,0.6280160726286789,Exit: stop_loss
2025-02-26 02:00:00,5150422352,ENTRY,short,0.6333564733953776,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6338029598681207,0.6320264248012473,0.630696376207117,0.6289229780816099,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-02-26 02:45:00,5150422352,EXIT,short,0.63266,330000.0,0.33,PARTIAL,229.83622047460628,6.964733953775948,229.83622047460628,670000.0,0.6338029598681207,0.6320264248012473,0.630696376207117,0.6289229780816099,Partial Exit (33%)
2025-02-26 05:30:00,5150422352,EXIT,short,0.6320264248012473,330000.0,0.33,PARTIAL,438.91603606300845,13.300485941303286,668.7522565376147,340000.0,0.6338029598681207,0.6320264248012473,0.630696376207117,0.6289229780816099,Partial Exit (33%)
2025-02-26 05:45:00,5150422352,EXIT,short,0.6320264248012473,330000.0,0.33,PARTIAL,438.91603606300845,13.300485941303286,1107.668292600623,10000.0,0.6338029598681207,0.6320264248012473,0.630696376207117,0.6289229780816099,Partial Exit (33%)
2025-02-26 06:00:00,5150422352,EXIT,short,0.6320264248012473,330000.0,0.33,PARTIAL,438.91603606300845,13.300485941303286,1546.5843286636316,-320000.0,0.6338029598681207,0.6320264248012473,0.630696376207117,0.6289229780816099,Partial Exit (33%)
2025-02-26 06:45:00,5150422608,ENTRY,short,0.6313152519552544,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6318152519552543,0.6299894899261483,0.6286637278970423,0.6268960451915676,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend"
2025-02-26 07:45:00,5150422608,EXIT,short,0.63061,330000.0,0.33,PARTIAL,232.73314523394984,7.052519552543934,232.73314523394984,670000.0,0.6318152519552543,0.6299894899261483,0.6286637278970423,0.6268960451915676,Partial Exit (33%)
2025-02-26 09:15:00,5150422608,EXIT,short,0.6299894899261483,330000.0,0.33,PARTIAL,437.50146960499944,13.25762029106059,670.2346148389493,340000.0,0.6318152519552543,0.6299894899261483,0.6286637278970423,0.6268960451915676,Partial Exit (33%)
2025-02-26 09:30:00,5150422608,EXIT,short,0.6299894899261483,330000.0,0.33,PARTIAL,437.50146960499944,13.25762029106059,1107.7360844439486,10000.0,0.6318152519552543,0.6299894899261483,0.6286637278970423,0.6268960451915676,Partial Exit (33%)
2025-02-26 11:00:00,5150422608,EXIT,short,0.6319659038124764,10000.0,0.01,stop_loss,-6.506518572220177,-6.506518572220177,1101.2295658717285,10000.0,0.6318152519552543,0.6299894899261483,0.6286637278970423,0.6268960451915676,Exit: stop_loss
2025-02-26 11:15:00,5150422864,ENTRY,short,0.6320338179058886,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6323405350680936,0.6307065468882863,0.6293792758706839,0.6276095811805474,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-02-26 12:15:00,5150422864,EXIT,short,0.6323796786240189,1000000.0,1.0,stop_loss,-345.8607181302531,-3.458607181302531,-345.8607181302531,1000000.0,0.6323405350680936,0.6307065468882863,0.6293792758706839,0.6276095811805474,Exit: stop_loss
2025-02-26 12:30:00,5150423120,ENTRY,short,0.6323326361778858,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6322999623086852,0.6310047376419122,0.6296768391059387,0.6279063077246406,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-02-26 12:45:00,5150423120,EXIT,short,0.63155,330000.0,0.33,PARTIAL,258.26993870233906,7.826361778858759,258.26993870233906,670000.0,0.6322999623086852,0.6310047376419122,0.6296768391059387,0.6279063077246406,Partial Exit (33%)
2025-02-26 13:30:00,5150423120,EXIT,short,0.6310047376419122,330000.0,0.33,PARTIAL,438.20651687128566,13.278985359735929,696.4764555736247,340000.0,0.6322999623086852,0.6310047376419122,0.6296768391059387,0.6279063077246406,Partial Exit (33%)
2025-02-26 13:45:00,5150423120,EXIT,short,0.6310047376419122,330000.0,0.33,PARTIAL,438.20651687128566,13.278985359735929,1134.6829724449103,10000.0,0.6322999623086852,0.6310047376419122,0.6296768391059387,0.6279063077246406,Partial Exit (33%)
2025-02-26 14:00:00,5150423120,EXIT,short,0.6310047376419122,330000.0,0.33,PARTIAL,438.20651687128566,13.278985359735929,1572.889489316196,-320000.0,0.6322999623086852,0.6310047376419122,0.6296768391059387,0.6279063077246406,Partial Exit (33%)
2025-02-26 14:15:00,5150423376,ENTRY,short,0.6307271104128358,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6312271104128357,0.6294025834809689,0.6280780565491019,0.626312020639946,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-02-26 15:00:00,5150423376,EXIT,short,0.63011,330000.0,0.33,PARTIAL,203.64643623583146,6.171104128358529,203.64643623583146,670000.0,0.6312271104128357,0.6294025834809689,0.6280780565491019,0.626312020639946,Partial Exit (33%)
2025-02-26 22:45:00,5150423376,EXIT,short,0.6294025834809689,330000.0,0.33,PARTIAL,437.09388751608014,13.245269318669095,640.7403237519115,340000.0,0.6312271104128357,0.6294025834809689,0.6280780565491019,0.626312020639946,Partial Exit (33%)
2025-02-26 23:00:00,5150423376,EXIT,short,0.6294025834809689,330000.0,0.33,PARTIAL,437.09388751608014,13.245269318669095,1077.8342112679916,10000.0,0.6312271104128357,0.6294025834809689,0.6280780565491019,0.626312020639946,Partial Exit (33%)
2025-02-26 23:15:00,5150423376,EXIT,short,0.6294025834809689,330000.0,0.33,PARTIAL,437.09388751608014,13.245269318669095,1514.9280987840716,-320000.0,0.6312271104128357,0.6294025834809689,0.6280780565491019,0.626312020639946,Partial Exit (33%)
2025-02-27 08:45:00,5150423632,ENTRY,short,0.6266163143801753,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6271163143801752,0.6253004201199769,0.6239845258597786,0.622230000179514,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-02-27 09:30:00,5150423632,EXIT,short,0.62536,330000.0,0.33,PARTIAL,414.5837454578361,12.563143801752608,414.5837454578361,670000.0,0.6271163143801752,0.6253004201199769,0.6239845258597786,0.622230000179514,Partial Exit (33%)
2025-02-27 09:45:00,5150423632,EXIT,short,0.6253004201199769,330000.0,0.33,PARTIAL,434.24510586547285,13.158942601984025,848.828851323309,340000.0,0.6271163143801752,0.6253004201199769,0.6239845258597786,0.622230000179514,Partial Exit (33%)
2025-02-27 10:00:00,5150423632,EXIT,short,0.6253004201199769,330000.0,0.33,PARTIAL,434.24510586547285,13.158942601984025,1283.0739571887818,10000.0,0.6271163143801752,0.6253004201199769,0.6239845258597786,0.622230000179514,Partial Exit (33%)
2025-02-27 10:15:00,5150423632,EXIT,short,0.6253004201199769,330000.0,0.33,PARTIAL,434.24510586547285,13.158942601984025,1717.3190630542547,-320000.0,0.6271163143801752,0.6253004201199769,0.6239845258597786,0.622230000179514,Partial Exit (33%)
2025-02-27 10:30:00,5150423888,ENTRY,short,0.6253867479346056,3000000.0,3.0,,0.0,0.0,0.0,3000000.0,0.6258867479346055,0.6240734357639429,0.6227601235932803,0.6210090406990634,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend"
2025-02-27 12:30:00,5150423888,EXIT,short,0.62484,990000.0,0.99,PARTIAL,541.2804552595729,5.467479346056292,541.2804552595729,2010000.0,0.6258867479346055,0.6240734357639429,0.6227601235932803,0.6210090406990634,Partial Exit (33%)
2025-02-27 14:45:00,5150423888,EXIT,short,0.6240734357639429,990000.0,0.99,PARTIAL,1300.1790489560349,13.133121706626616,1841.459504215608,1020000.0,0.6258867479346055,0.6240734357639429,0.6227601235932803,0.6210090406990634,Partial Exit (33%)
2025-02-27 15:00:00,5150423888,EXIT,short,0.6240734357639429,990000.0,0.99,PARTIAL,1300.1790489560349,13.133121706626616,3141.638553171643,30000.0,0.6258867479346055,0.6240734357639429,0.6227601235932803,0.6210090406990634,Partial Exit (33%)
2025-02-27 15:15:00,5150423888,EXIT,short,0.6240734357639429,990000.0,0.99,PARTIAL,1300.1790489560349,13.133121706626616,4441.817602127678,-960000.0,0.6258867479346055,0.6240734357639429,0.6227601235932803,0.6210090406990634,Partial Exit (33%)
2025-02-27 15:30:00,5150424144,ENTRY,short,0.623671362476378,3000000.0,3.0,,0.0,0.0,0.0,3000000.0,0.6241713624763779,0.6223616526151776,0.6210519427539772,0.6193056629390433,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend"
2025-02-27 16:15:00,5150424144,EXIT,short,0.62325,990000.0,0.99,PARTIAL,417.14885161424854,4.213624763780288,417.14885161424854,2010000.0,0.6241713624763779,0.6223616526151776,0.6210519427539772,0.6193056629390433,Partial Exit (33%)
2025-02-27 20:30:00,5150424144,EXIT,short,0.6223616526151776,990000.0,0.99,PARTIAL,1296.612762588377,13.09709861200381,1713.7616142026257,1020000.0,0.6241713624763779,0.6223616526151776,0.6210519427539772,0.6193056629390433,Partial Exit (33%)
2025-02-27 20:45:00,5150424144,EXIT,short,0.6223616526151776,990000.0,0.99,PARTIAL,1296.612762588377,13.09709861200381,3010.3743767910028,30000.0,0.6241713624763779,0.6223616526151776,0.6210519427539772,0.6193056629390433,Partial Exit (33%)
2025-02-27 21:00:00,5150424144,EXIT,short,0.6223616526151776,990000.0,0.99,PARTIAL,1296.612762588377,13.09709861200381,4306.98713937938,-960000.0,0.6241713624763779,0.6223616526151776,0.6210519427539772,0.6193056629390433,Partial Exit (33%)
2025-02-27 21:15:00,5150424400,ENTRY,short,0.622122029685214,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.622622029685214,0.6208155734228751,0.6195091171605361,0.6177671754774176,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend"
2025-02-27 21:30:00,5150424400,EXIT,short,0.62155,330000.0,0.33,PARTIAL,188.7697961206103,5.720296852139706,188.7697961206103,670000.0,0.622622029685214,0.6208155734228751,0.6195091171605361,0.6177671754774176,Partial Exit (33%)
2025-02-28 09:30:00,5150424400,EXIT,short,0.6208155734228751,330000.0,0.33,PARTIAL,431.1305665718501,13.064562623389397,619.9003626924605,340000.0,0.622622029685214,0.6208155734228751,0.6195091171605361,0.6177671754774176,Partial Exit (33%)
2025-02-28 09:45:00,5150424400,EXIT,short,0.6208155734228751,330000.0,0.33,PARTIAL,431.1305665718501,13.064562623389397,1051.0309292643105,10000.0,0.622622029685214,0.6208155734228751,0.6195091171605361,0.6177671754774176,Partial Exit (33%)
2025-02-28 10:15:00,5150424400,EXIT,short,0.6208155734228751,330000.0,0.33,PARTIAL,431.1305665718501,13.064562623389397,1482.1614958361606,-320000.0,0.622622029685214,0.6208155734228751,0.6195091171605361,0.6177671754774176,Partial Exit (33%)
2025-02-28 14:30:00,5150424656,ENTRY,short,0.6197345487463856,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6202345487463855,0.6184331061940181,0.6171316636416507,0.6153964069051608,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-02-28 15:45:00,5150424656,EXIT,short,0.6203046299421348,1000000.0,1.0,stop_loss,-570.0811957491946,-5.700811957491947,-570.0811957491946,1000000.0,0.6202345487463855,0.6184331061940181,0.6171316636416507,0.6153964069051608,Exit: stop_loss
2025-03-02 17:15:00,5150654544,ENTRY,short,0.6215745451904096,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6212768957764372,0.6202692386455096,0.6189639321006098,0.6172235233740767,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-02 17:30:00,5150654544,EXIT,short,0.6213225569421251,1000000.0,1.0,stop_loss,251.98824828442935,2.5198824828442934,251.98824828442935,1000000.0,0.6212768957764372,0.6202692386455096,0.6189639321006098,0.6172235233740767,Exit: stop_loss
2025-03-02 18:45:00,5150654800,ENTRY,long,0.6219806265534449,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6214806265534449,0.6232867858692072,0.6245929451849693,0.626334490939319,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-02 20:00:00,5150654800,EXIT,long,0.6226,330000.0,0.33,PARTIAL,204.39323736320293,6.193734465551604,204.39323736320293,670000.0,0.6214806265534449,0.6232867858692072,0.6245929451849693,0.626334490939319,Partial Exit (33%)
2025-03-02 22:00:00,5150654800,EXIT,long,0.6213383322064763,670000.0,0.67,stop_loss,-430.3372124689675,-6.422943469686082,-225.94397510576457,670000.0,0.6214806265534449,0.6232867858692072,0.6245929451849693,0.626334490939319,Exit: stop_loss
2025-03-03 09:15:00,5150655056,ENTRY,long,0.6242912360886376,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6237912360886376,0.6256022476844237,0.6269132592802098,0.628661274741258,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-03 10:15:00,5150655056,EXIT,long,0.62507,330000.0,0.33,PARTIAL,256.99209074960703,7.787639113624456,256.99209074960703,670000.0,0.6237912360886376,0.6256022476844237,0.6269132592802098,0.628661274741258,Partial Exit (33%)
2025-03-03 13:15:00,5150655056,EXIT,long,0.6237283104752124,670000.0,0.67,stop_loss,-377.16016099487825,-5.629256134251914,-120.16807024527122,670000.0,0.6237912360886376,0.6256022476844237,0.6269132592802098,0.628661274741258,Exit: stop_loss
2025-03-03 13:45:00,5150655312,ENTRY,long,0.6235641158468176,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6230641158468176,0.6248736004900959,0.6261830851333742,0.6279290646577453,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-03 14:45:00,5150655312,EXIT,long,0.6229856362816504,1000000.0,1.0,stop_loss,-578.4795651672115,-5.784795651672114,-578.4795651672115,1000000.0,0.6230641158468176,0.6248736004900959,0.6261830851333742,0.6279290646577453,Exit: stop_loss
2025-03-03 15:00:00,5150655568,ENTRY,long,0.6213407847856389,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6229348604385784,0.6226456004336888,0.6239504160817386,0.6256901702791384,"Signal: NTI=1.0, MB=1, IC=Strong Trend"
2025-03-03 15:15:00,5150655568,EXIT,long,0.6228974536142289,1000000.0,1.0,stop_loss,1556.6688285899577,15.566688285899577,1556.6688285899577,1000000.0,0.6229348604385784,0.6226456004336888,0.6239504160817386,0.6256901702791384,Exit: stop_loss
2025-03-03 15:45:00,5150655824,ENTRY,short,0.6219536979359668,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6224536979359667,0.6206475951703012,0.6193414924046358,0.617600022050415,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-03 16:15:00,5150655824,EXIT,short,0.6226395526654859,1000000.0,1.0,stop_loss,-685.8547295190975,-6.858547295190975,-685.8547295190975,1000000.0,0.6224536979359667,0.6206475951703012,0.6193414924046358,0.617600022050415,Exit: stop_loss
2025-03-03 20:15:00,5150656080,ENTRY,short,0.6217341113230356,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6222341113230355,0.6204284696892572,0.6191228280554788,0.6173819725437744,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-03 20:30:00,5150656080,EXIT,short,0.62117,330000.0,0.33,PARTIAL,186.15673660174025,5.641113230355765,186.15673660174025,670000.0,0.6222341113230355,0.6204284696892572,0.6191228280554788,0.6173819725437744,Partial Exit (33%)
