timestamp,action,trade_id,direction,entry_price,current_price,size,reason,sl_level,tp1_level,tp2_level,tp3_level,pips,pnl,cumulative_pnl,remaining_size,confidence,is_relaxed,nti_direction,mb_bias,ic_regime,ic_regime_name,atr
2025-03-04 10:30:00,ENTRY,5464738896,short,0.621043061152966,0.621043061152966,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.621543061152966,0.6197388707245448,0.6184346802961236,0.6166957597248953,0.0,0.0,13188.100580185652,1000000.0,48.6754875566881,False,-1.0,-1,2,Strong Trend,0.134478629287833
2025-03-04 10:45:00,PARTIAL_EXIT,5464738896,short,0.621043061152966,0.62061,330000.0,Partial Exit (33%),0.621543061152966,0.6197388707245448,0.6184346802961236,0.6166957597248953,4.330611529660411,142.91018047879356,13331.010760664445,670000.0,48.6754875566881,False,0.0,0,0,,0.0
2025-03-04 12:15:00,FINAL_EXIT,5464738896,short,0.621043061152966,0.6215822238227079,670000.0,Exit: stop_loss,0.621543061152966,0.6197388707245448,0.6184346802961236,0.6166957597248953,-5.39162669741855,-361.23898872704285,12969.771771937376,670000.0,48.6754875566881,False,0.0,0,0,,0.0
2025-03-04 13:00:00,ENTRY,5464739152,short,0.6227194445595088,0.6227194445595088,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6220581668952988,0.6214117337259338,0.6201040228923589,0.6183604084475922,0.0,0.0,12969.771771937376,1000000.0,16.465650038397865,False,-1.0,-1,1,Weak Trend,0.13751762050354016
2025-03-04 13:15:00,PARTIAL_EXIT,5464739152,short,0.6227194445595088,0.62205,330000.0,Partial Exit (33%),0.6220581668952988,0.6214117337259338,0.6201040228923589,0.6183604084475922,6.694445595087917,220.91670463790126,13190.688476575277,670000.0,16.465650038397865,False,0.0,0,0,,0.0
2025-03-04 13:30:00,FINAL_EXIT,5464739152,short,0.6227194445595088,0.6222266528711088,670000.0,Exit: stop_loss,0.6220581668952988,0.6214117337259338,0.6201040228923589,0.6183604084475922,4.927916883999961,330.17043122799737,13520.858907803311,670000.0,16.465650038397865,False,0.0,0,0,,0.0
2025-03-04 14:15:00,ENTRY,5464739408,long,0.6237809947056698,0.6237809947056698,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6232809947056699,0.6250909347945517,0.6264008748834337,0.6281474616686096,0.0,0.0,13520.858907803311,1000000.0,43.40348132451689,False,1.0,1,1,Weak Trend,0.13272074370328746
2025-03-04 14:30:00,PARTIAL_EXIT,5464739408,long,0.6237809947056698,0.62414,330000.0,Partial Exit (33%),0.6232809947056699,0.6250909347945517,0.6264008748834337,0.6281474616686096,3.590052943301947,118.47174712896424,13639.330654932275,670000.0,43.40348132451689,False,0.0,0,0,,0.0
2025-03-04 15:00:00,PARTIAL_EXIT,5464739408,long,0.6237809947056698,0.6250909347945517,330000.0,Partial Exit (33%),0.6232809947056699,0.6250909347945517,0.6264008748834337,0.6281474616686096,13.099400888818558,432.2802293310124,14071.610884263315,340000.0,43.40348132451689,False,0.0,0,0,,0.0
2025-03-04 15:15:00,PARTIAL_EXIT,5464739408,long,0.6237809947056698,0.6250909347945517,330000.0,Partial Exit (33%),0.6232809947056699,0.6250909347945517,0.6264008748834337,0.6281474616686096,13.099400888818558,432.2802293310124,14503.891113594309,10000.0,43.40348132451689,False,0.0,0,0,,0.0
2025-03-04 15:30:00,PARTIAL_EXIT,5464739408,long,0.6237809947056698,0.6250909347945517,330000.0,Partial Exit (33%),0.6232809947056699,0.6250909347945517,0.6264008748834337,0.6281474616686096,13.099400888818558,432.2802293310124,14936.171342925303,-320000.0,43.40348132451689,False,0.0,0,0,,0.0
2025-03-04 15:45:00,ENTRY,5464739664,long,0.6249571600804081,0.6249571600804081,3000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6244571600804082,0.626269570116577,0.6275819801527458,0.629331860200971,0.0,0.0,14936.171342925285,3000000.0,59.424401533274995,False,1.0,1,2,Strong Trend,0.13059046405123392
2025-03-04 16:00:00,PARTIAL_EXIT,5464739664,long,0.6249571600804081,0.62544,990000.0,Partial Exit (33%),0.6244571600804082,0.626269570116577,0.6275819801527458,0.629331860200971,4.828399195918598,478.0115203959412,15414.182863321226,2010000.0,59.424401533274995,False,0.0,0,0,,0.0
2025-03-04 16:15:00,PARTIAL_EXIT,5464739664,long,0.6249571600804081,0.626269570116577,990000.0,Partial Exit (33%),0.6244571600804082,0.626269570116577,0.6275819801527458,0.629331860200971,13.124100361688873,1299.2859358071985,16713.46879912847,1020000.0,59.424401533274995,False,0.0,0,0,,0.0
2025-03-04 16:30:00,PARTIAL_EXIT,5464739664,long,0.6249571600804081,0.626269570116577,990000.0,Partial Exit (33%),0.6244571600804082,0.626269570116577,0.6275819801527458,0.629331860200971,13.124100361688873,1299.2859358071985,18012.75473493563,30000.0,59.424401533274995,False,0.0,0,0,,0.0
2025-03-04 16:45:00,PARTIAL_EXIT,5464739664,long,0.6249571600804081,0.626269570116577,990000.0,Partial Exit (33%),0.6244571600804082,0.626269570116577,0.6275819801527458,0.629331860200971,13.124100361688873,1299.2859358071985,19312.040670742786,-960000.0,59.424401533274995,False,0.0,0,0,,0.0
2025-03-04 17:00:00,ENTRY,5464739920,long,0.6265480850019994,0.6265480850019994,3000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6260480850019995,0.6278638359805037,0.6291795869590078,0.6309339215970134,0.0,0.0,19312.040670742746,3000000.0,63.177910332293315,False,1.0,1,2,Strong Trend,0.13147486284469131
2025-03-04 18:00:00,PARTIAL_EXIT,5464739920,long,0.6265480850019994,0.62778,990000.0,Partial Exit (33%),0.6260480850019995,0.6278638359805037,0.6291795869590078,0.6309339215970134,12.319149980005717,1219.5958480205659,20531.636518763313,2010000.0,63.177910332293315,False,0.0,0,0,,0.0
2025-03-04 18:00:00,PARTIAL_EXIT,5464739920,long,0.6265480850019994,0.6278638359805037,990000.0,Partial Exit (33%),0.6260480850019995,0.6278638359805037,0.6291795869590078,0.6309339215970134,13.157509785042265,1302.5934687191843,21834.229987482446,1020000.0,63.177910332293315,False,0.0,0,0,,0.0
2025-03-04 19:15:00,FINAL_EXIT,5464739920,long,0.6265480850019994,0.6258580621864045,1020000.0,Exit: stop_loss,0.6260480850019995,0.6278638359805037,0.6291795869590078,0.6309339215970134,-6.900228155949373,-703.823271906836,21130.406715575606,1020000.0,63.177910332293315,False,0.0,0,0,,0.0
2025-03-04 19:30:00,ENTRY,5464740176,long,0.6258543986907082,0.6258543986907082,1000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6253543986907083,0.6271686929279587,0.6284829871652092,0.6302353794815432,0.0,0.0,21130.406715575606,1000000.0,21.6731837159151,False,1.0,1,2,Strong Trend,0.10924043743904352
2025-03-04 20:45:00,FINAL_EXIT,5464740176,long,0.6258543986907082,0.6252546768629073,1000000.0,Exit: stop_loss,0.6253543986907083,0.6271686929279587,0.6284829871652092,0.6302353794815432,-5.997218278009919,-599.721827800992,20530.684887774638,1000000.0,21.6731837159151,False,0.0,0,0,,0.0
2025-03-04 21:00:00,ENTRY,5464740432,long,0.6246752375689404,0.6246752375689404,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6241752375689404,0.6259870555678352,0.62729887356673,0.629047964231923,0.0,0.0,20530.684887774638,1000000.0,13.834064827956393,False,1.0,1,1,Weak Trend,0.11542966982010115
2025-03-04 21:45:00,FINAL_EXIT,5464740432,long,0.6246752375689404,0.6239851313785089,1000000.0,Exit: stop_loss,0.6241752375689404,0.6259870555678352,0.62729887356673,0.629047964231923,-6.901061904315275,-690.1061904315276,19840.578697343124,1000000.0,13.834064827956393,False,0.0,0,0,,0.0
2025-03-04 22:00:00,ENTRY,5464740688,long,0.6243237667110372,0.6243237667110372,1000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6240505686278094,0.6256348466211303,0.6269459265312235,0.6286940330780144,0.0,0.0,19840.578697343124,1000000.0,17.858458063389627,False,1.0,1,2,Strong Trend,0.12015478910069943
2025-03-04 22:45:00,PARTIAL_EXIT,5464740688,long,0.6243237667110372,0.62501,330000.0,Partial Exit (33%),0.6240505686278094,0.6256348466211303,0.6269459265312235,0.6286940330780144,6.862332889627787,226.45698535771697,20067.03568270084,670000.0,17.858458063389627,False,0.0,0,0,,0.0
2025-03-05 01:00:00,PARTIAL_EXIT,5464740688,long,0.6243237667110372,0.6256348466211303,330000.0,Partial Exit (33%),0.6240505686278094,0.6256348466211303,0.6269459265312235,0.6286940330780144,13.110799100931603,432.6563703307429,20499.69205303155,340000.0,17.858458063389627,False,0.0,0,0,,0.0
2025-03-05 01:15:00,PARTIAL_EXIT,5464740688,long,0.6243237667110372,0.6256348466211303,330000.0,Partial Exit (33%),0.6240505686278094,0.6256348466211303,0.6269459265312235,0.6286940330780144,13.110799100931603,432.6563703307429,20932.34842336227,10000.0,17.858458063389627,False,0.0,0,0,,0.0
2025-03-05 01:30:00,PARTIAL_EXIT,5464740688,long,0.6243237667110372,0.6256348466211303,330000.0,Partial Exit (33%),0.6240505686278094,0.6256348466211303,0.6269459265312235,0.6286940330780144,13.110799100931603,432.6563703307429,21365.004793692988,-320000.0,17.858458063389627,False,0.0,0,0,,0.0
2025-03-05 02:45:00,ENTRY,5464740944,long,0.6272535699943379,0.6272535699943379,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.626753569994338,0.628570802491326,0.6298880349883141,0.6316443449842982,0.0,0.0,21365.004793692962,1000000.0,43.58298506834298,False,1.0,1,1,Weak Trend,0.11491406298131059
2025-03-05 03:00:00,PARTIAL_EXIT,5464740944,long,0.6272535699943379,0.62762,330000.0,Partial Exit (33%),0.626753569994338,0.628570802491326,0.6298880349883141,0.6316443449842982,3.664300056620551,120.92190186847817,21485.92669556144,670000.0,43.58298506834298,False,0.0,0,0,,0.0
2025-03-05 04:00:00,PARTIAL_EXIT,5464740944,long,0.6272535699943379,0.628570802491326,330000.0,Partial Exit (33%),0.626753569994338,0.628570802491326,0.6298880349883141,0.6316443449842982,13.172324969881188,434.6867240060792,21920.613419567464,340000.0,43.58298506834298,False,0.0,0,0,,0.0
2025-03-05 04:15:00,PARTIAL_EXIT,5464740944,long,0.6272535699943379,0.628570802491326,330000.0,Partial Exit (33%),0.626753569994338,0.628570802491326,0.6298880349883141,0.6316443449842982,13.172324969881188,434.6867240060792,22355.300143573546,10000.0,43.58298506834298,False,0.0,0,0,,0.0
2025-03-05 04:30:00,PARTIAL_EXIT,5464740944,long,0.6272535699943379,0.628570802491326,330000.0,Partial Exit (33%),0.626753569994338,0.628570802491326,0.6298880349883141,0.6316443449842982,13.172324969881188,434.6867240060792,22789.986867579628,-320000.0,43.58298506834298,False,0.0,0,0,,0.0
2025-03-05 04:45:00,ENTRY,5464741200,long,0.6283921877827364,0.6283921877827364,3000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6278921877827365,0.6297118113770802,0.6310314349714239,0.6327909330972156,0.0,0.0,22789.98686757963,3000000.0,53.22939277433025,False,1.0,1,2,Strong Trend,0.10552795283580486
2025-03-05 05:15:00,FINAL_EXIT,5464741200,long,0.6283921877827364,0.6278442331641517,3000000.0,Exit: stop_loss,0.6278921877827365,0.6297118113770802,0.6310314349714239,0.6327909330972156,-5.479546185847006,-1643.863855754102,21146.12301182549,3000000.0,53.22939277433025,False,0.0,0,0,,0.0
2025-03-05 05:45:00,ENTRY,5464741456,long,0.6283098577902877,0.6283098577902877,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6278098577902878,0.6296293084916473,0.6309487591930069,0.6327080267948197,0.0,0.0,21146.12301182549,1000000.0,38.85047781600654,False,1.0,1,1,Weak Trend,0.0916484387260925
2025-03-05 07:00:00,PARTIAL_EXIT,5464741456,long,0.6283098577902877,0.62875,330000.0,Partial Exit (33%),0.6278098577902878,0.6296293084916473,0.6309487591930069,0.6327080267948197,4.401422097123353,145.24692920507064,21291.36994103056,670000.0,38.85047781600654,False,0.0,0,0,,0.0
2025-03-05 07:45:00,FINAL_EXIT,5464741456,long,0.6283098577902877,0.6277335389308972,670000.0,Exit: stop_loss,0.6278098577902878,0.6296293084916473,0.6309487591930069,0.6327080267948197,-5.763188593904678,-386.1336357916134,20905.236305238912,670000.0,38.85047781600654,False,0.0,0,0,,0.0
2025-03-05 09:15:00,ENTRY,5464741712,long,0.6301814586314046,0.6301814586314046,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6296814586314047,0.6315048396945305,0.6328282207576565,0.6345927288418245,0.0,0.0,20905.236305238912,1000000.0,25.614015575698723,False,1.0,1,1,Weak Trend,0.13761003823686016
2025-03-05 09:30:00,PARTIAL_EXIT,5464741712,long,0.6301814586314046,0.63133,330000.0,Partial Exit (33%),0.6296814586314047,0.6315048396945305,0.6328282207576565,0.6345927288418245,11.485413685953239,379.01865163645687,21284.254956875367,670000.0,25.614015575698723,False,0.0,0,0,,0.0
2025-03-05 09:30:00,PARTIAL_EXIT,5464741712,long,0.6301814586314046,0.6315048396945305,330000.0,Partial Exit (33%),0.6296814586314047,0.6315048396945305,0.6328282207576565,0.6345927288418245,13.233810631259058,436.7157508315489,21720.970707706896,340000.0,25.614015575698723,False,0.0,0,0,,0.0
2025-03-05 09:45:00,PARTIAL_EXIT,5464741712,long,0.6301814586314046,0.6315048396945305,330000.0,Partial Exit (33%),0.6296814586314047,0.6315048396945305,0.6328282207576565,0.6345927288418245,13.233810631259058,436.7157508315489,22157.686458538425,10000.0,25.614015575698723,False,0.0,0,0,,0.0
2025-03-05 10:00:00,PARTIAL_EXIT,5464741712,long,0.6301814586314046,0.6315048396945305,330000.0,Partial Exit (33%),0.6296814586314047,0.6315048396945305,0.6328282207576565,0.6345927288418245,13.233810631259058,436.7157508315489,22594.402209369953,-320000.0,25.614015575698723,False,0.0,0,0,,0.0
2025-03-05 10:15:00,ENTRY,5464741968,long,0.6305186896851913,0.6305186896851913,1000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6300186896851914,0.6318427789335302,0.6331668681818691,0.6349323205129876,0.0,0.0,22594.40220936993,1000000.0,33.932186850138805,False,1.0,1,2,Strong Trend,0.15157560801214248
2025-03-05 11:45:00,PARTIAL_EXIT,5464741968,long,0.6305186896851913,0.63092,330000.0,Partial Exit (33%),0.6300186896851914,0.6318427789335302,0.6331668681818691,0.6349323205129876,4.013103148087227,132.4324038868785,22726.83461325681,670000.0,33.932186850138805,False,0.0,0,0,,0.0
2025-03-05 11:45:00,PARTIAL_EXIT,5464741968,long,0.6305186896851913,0.6318427789335302,330000.0,Partial Exit (33%),0.6300186896851914,0.6318427789335302,0.6331668681818691,0.6349323205129876,13.240892483389333,436.949451951848,23163.784065208703,340000.0,33.932186850138805,False,0.0,0,0,,0.0
2025-03-05 12:30:00,PARTIAL_EXIT,5464741968,long,0.6305186896851913,0.6318427789335302,330000.0,Partial Exit (33%),0.6300186896851914,0.6318427789335302,0.6331668681818691,0.6349323205129876,13.240892483389333,436.949451951848,23600.733517160596,10000.0,33.932186850138805,False,0.0,0,0,,0.0
2025-03-05 12:45:00,PARTIAL_EXIT,5464741968,long,0.6305186896851913,0.6318427789335302,330000.0,Partial Exit (33%),0.6300186896851914,0.6318427789335302,0.6331668681818691,0.6349323205129876,13.240892483389333,436.949451951848,24037.682969112488,-320000.0,33.932186850138805,False,0.0,0,0,,0.0
2025-03-05 13:00:00,ENTRY,5464742224,long,0.6320534630383496,0.6320534630383496,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6315534630383497,0.6333807753107302,0.6347080875831107,0.636477837279618,0.0,0.0,24037.68296911253,1000000.0,41.789831965966265,False,1.0,1,1,Weak Trend,0.14750354518703082
2025-03-05 13:30:00,FINAL_EXIT,5464742224,long,0.6320534630383496,0.6314527832365077,1000000.0,Exit: stop_loss,0.6315534630383497,0.6333807753107302,0.6347080875831107,0.636477837279618,-6.006798018419746,-600.6798018419746,23437.003167270566,1000000.0,41.789831965966265,False,0.0,0,0,,0.0
2025-03-05 13:45:00,ENTRY,5464742480,long,0.6323752044260886,0.6323752044260886,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6318752044260887,0.6337031923553834,0.6350311802846782,0.6368018308570712,0.0,0.0,23437.003167270566,1000000.0,32.07938675069783,False,1.0,1,1,Weak Trend,0.1450670270417552
2025-03-05 14:15:00,PARTIAL_EXIT,5464742480,long,0.6323752044260886,0.63296,330000.0,Partial Exit (33%),0.6318752044260887,0.6337031923553834,0.6350311802846782,0.6368018308570712,5.847955739113342,192.98253939074027,23629.985706661308,670000.0,32.07938675069783,False,0.0,0,0,,0.0
2025-03-05 14:45:00,PARTIAL_EXIT,5464742480,long,0.6323752044260886,0.6337031923553834,330000.0,Partial Exit (33%),0.6318752044260887,0.6337031923553834,0.6350311802846782,0.6368018308570712,13.279879292947827,438.2360166672783,24068.22172332864,340000.0,32.07938675069783,False,0.0,0,0,,0.0
2025-03-05 15:00:00,PARTIAL_EXIT,5464742480,long,0.6323752044260886,0.6337031923553834,330000.0,Partial Exit (33%),0.6318752044260887,0.6337031923553834,0.6350311802846782,0.6368018308570712,13.279879292947827,438.2360166672783,24506.45773999597,10000.0,32.07938675069783,False,0.0,0,0,,0.0
2025-03-05 15:15:00,PARTIAL_EXIT,5464742480,long,0.6323752044260886,0.6337031923553834,330000.0,Partial Exit (33%),0.6318752044260887,0.6337031923553834,0.6350311802846782,0.6368018308570712,13.279879292947827,438.2360166672783,24944.693756663302,-320000.0,32.07938675069783,False,0.0,0,0,,0.0
2025-03-05 15:30:00,ENTRY,5464742736,long,0.6339953175742065,0.6339953175742065,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6334953175742065,0.6353267077411123,0.6366580979080181,0.6384332847972259,0.0,0.0,24944.693756663357,1000000.0,39.859576307106344,False,1.0,1,1,Weak Trend,0.10023890054168497
2025-03-05 16:00:00,FINAL_EXIT,5464742736,long,0.6339953175742065,0.6332984979017516,1000000.0,Exit: stop_loss,0.6334953175742065,0.6353267077411123,0.6366580979080181,0.6384332847972259,-6.968196724548292,-696.8196724548293,24247.87408420851,1000000.0,39.859576307106344,False,0.0,0,0,,0.0
2025-03-05 16:15:00,ENTRY,5464742992,long,0.6337559121027457,0.6337559121027457,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6332559121027458,0.6350867995181615,0.6364176869335773,0.638192203487465,0.0,0.0,24247.87408420851,1000000.0,36.939452365953215,False,1.0,1,1,Weak Trend,0.08861816984301066
2025-03-05 17:15:00,FINAL_EXIT,5464742992,long,0.6337559121027457,0.6331707948657551,1000000.0,Exit: stop_loss,0.6332559121027458,0.6350867995181615,0.6364176869335773,0.638192203487465,-5.851172369906177,-585.1172369906177,23662.756847217912,1000000.0,36.939452365953215,False,0.0,0,0,,0.0
2025-03-06 21:15:00,ENTRY,5464743248,short,0.6316879934343536,0.6316879934343536,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6321879934343535,0.6303614486481414,0.6290349038619293,0.6272661774803131,0.0,0.0,23662.756847217912,1000000.0,46.116294937805485,False,-1.0,-1,1,Weak Trend,0.0886244472012937
2025-03-06 22:00:00,PARTIAL_EXIT,5464743248,short,0.6316879934343536,0.63116,330000.0,Partial Exit (33%),0.6321879934343535,0.6303614486481414,0.6290349038619293,0.6272661774803131,5.27993434353502,174.23783333665565,23836.994680554566,670000.0,46.116294937805485,False,0.0,0,0,,0.0
2025-03-06 22:45:00,PARTIAL_EXIT,5464743248,short,0.6316879934343536,0.6303614486481414,330000.0,Partial Exit (33%),0.6321879934343535,0.6303614486481414,0.6290349038619293,0.6272661774803131,13.265447862121915,437.7597794500232,24274.754460004628,340000.0,46.116294937805485,False,0.0,0,0,,0.0
2025-03-06 23:00:00,PARTIAL_EXIT,5464743248,short,0.6316879934343536,0.6303614486481414,330000.0,Partial Exit (33%),0.6321879934343535,0.6303614486481414,0.6290349038619293,0.6272661774803131,13.265447862121915,437.7597794500232,24712.514239454646,10000.0,46.116294937805485,False,0.0,0,0,,0.0
2025-03-06 23:15:00,PARTIAL_EXIT,5464743248,short,0.6316879934343536,0.6303614486481414,330000.0,Partial Exit (33%),0.6321879934343535,0.6303614486481414,0.6290349038619293,0.6272661774803131,13.265447862121915,437.7597794500232,25150.274018904664,-320000.0,46.116294937805485,False,0.0,0,0,,0.0
2025-03-06 23:30:00,ENTRY,5464743504,short,0.6304825036381863,0.6304825036381863,3000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6309825036381862,0.629158490380546,0.6278344771229059,0.6260691261127189,0.0,0.0,25150.27401890466,3000000.0,68.62089322094063,False,-1.0,-1,2,Strong Trend,0.07672329938298646
2025-03-07 00:45:00,PARTIAL_EXIT,5464743504,short,0.6304825036381863,0.63008,990000.0,Partial Exit (33%),0.6309825036381862,0.629158490380546,0.6278344771229059,0.6260691261127189,4.025036381862801,398.4786018044173,25548.752620709078,2010000.0,68.62089322094063,False,0.0,0,0,,0.0
2025-03-07 02:30:00,FINAL_EXIT,5464743504,short,0.6304825036381863,0.6310030811064711,2010000.0,Exit: stop_loss,0.6309825036381862,0.629158490380546,0.6278344771229059,0.6260691261127189,-5.205774682848219,-1046.360711252492,24502.39190945658,2010000.0,68.62089322094063,False,0.0,0,0,,0.0
2025-03-07 03:00:00,ENTRY,5464743760,short,0.6312544820491768,0.6312544820491768,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6317544820491767,0.6299288476368735,0.6286032132245702,0.6268357006748325,0.0,0.0,24502.39190945658,1000000.0,18.348925533858303,False,-1.0,-1,2,Strong Trend,0.07913994654301755
2025-03-07 03:30:00,FINAL_EXIT,5464743760,short,0.6312544820491768,0.6319279643866741,1000000.0,Exit: stop_loss,0.6317544820491767,0.6299288476368735,0.6286032132245702,0.6268357006748325,-6.734823374973109,-673.4823374973109,23828.909571959288,1000000.0,18.348925533858303,False,0.0,0,0,,0.0
2025-03-07 03:45:00,ENTRY,5464744016,short,0.6316347000554795,0.6316347000554795,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6320215104236302,0.630308267185363,0.6289818343152465,0.6272132571550911,0.0,0.0,23828.909571959288,1000000.0,18.81290757348355,False,-1.0,-1,1,Weak Trend,0.08075648725949108
2025-03-07 04:00:00,FINAL_EXIT,5464744016,short,0.6316347000554795,0.632063141007552,1000000.0,Exit: stop_loss,0.6320215104236302,0.630308267185363,0.6289818343152465,0.6272132571550911,-4.284409520725063,-428.4409520725063,23400.468619886786,1000000.0,18.81290757348355,False,0.0,0,0,,0.0
2025-03-07 04:15:00,ENTRY,5464744272,short,0.6313929929296086,0.6313929929296086,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6318929929296085,0.6300670676444564,0.6287411423593042,0.6269732419791013,0.0,0.0,23400.468619886786,1000000.0,18.722966689021444,False,-1.0,-1,1,Weak Trend,0.08715960692226384
2025-03-07 05:00:00,PARTIAL_EXIT,5464744272,short,0.6313929929296086,0.63076,330000.0,Partial Exit (33%),0.6318929929296085,0.6300670676444564,0.6287411423593042,0.6269732419791013,6.329929296086112,208.8876667708417,23609.35628665763,670000.0,18.722966689021444,False,0.0,0,0,,0.0
2025-03-07 06:15:00,PARTIAL_EXIT,5464744272,short,0.6313929929296086,0.6300670676444564,330000.0,Partial Exit (33%),0.6318929929296085,0.6300670676444564,0.6287411423593042,0.6269732419791013,13.259252851521852,437.55534410022113,24046.911630757844,340000.0,18.722966689021444,False,0.0,0,0,,0.0
2025-03-07 06:30:00,PARTIAL_EXIT,5464744272,short,0.6313929929296086,0.6300670676444564,330000.0,Partial Exit (33%),0.6318929929296085,0.6300670676444564,0.6287411423593042,0.6269732419791013,13.259252851521852,437.55534410022113,24484.46697485807,10000.0,18.722966689021444,False,0.0,0,0,,0.0
2025-03-07 06:45:00,PARTIAL_EXIT,5464744272,short,0.6313929929296086,0.6300670676444564,330000.0,Partial Exit (33%),0.6318929929296085,0.6300670676444564,0.6287411423593042,0.6269732419791013,13.259252851521852,437.55534410022113,24922.022318958298,-320000.0,18.722966689021444,False,0.0,0,0,,0.0
2025-03-07 07:00:00,ENTRY,5464744528,short,0.6296961053148145,0.6296961053148145,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6301961053148144,0.6283737434936534,0.6270513816724922,0.6252882325776108,0.0,0.0,24922.022318958305,1000000.0,42.96741244652377,False,-1.0,-1,1,Weak Trend,0.08373259545003543
2025-03-07 07:30:00,PARTIAL_EXIT,5464744528,short,0.6296961053148145,0.62927,330000.0,Partial Exit (33%),0.6301961053148144,0.6283737434936534,0.6270513816724922,0.6252882325776108,4.261053148144622,140.61475388877253,25062.637072847076,670000.0,42.96741244652377,False,0.0,0,0,,0.0
2025-03-07 08:30:00,FINAL_EXIT,5464744528,short,0.6296961053148145,0.6303811448797879,670000.0,Exit: stop_loss,0.6301961053148144,0.6283737434936534,0.6270513816724922,0.6252882325776108,-6.850395649734553,-458.97650853221506,24603.660564314923,670000.0,42.96741244652377,False,0.0,0,0,,0.0
2025-03-07 09:30:00,ENTRY,5464744784,short,0.6299019580368248,0.6299019580368248,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6304019580368247,0.6285791639249475,0.6272563698130701,0.6254926443305671,0.0,0.0,24603.660564314923,1000000.0,21.03120420952404,False,-1.0,-1,1,Weak Trend,0.15627179492033233
2025-03-07 09:45:00,FINAL_EXIT,5464744784,short,0.6299019580368248,0.6304982613328596,1000000.0,Exit: stop_loss,0.6304019580368247,0.6285791639249475,0.6272563698130701,0.6254926443305671,-5.963032960347725,-596.3032960347725,24007.357268280117,1000000.0,21.03120420952404,False,0.0,0,0,,0.0
2025-03-07 10:00:00,ENTRY,5464745040,short,0.6311812370412045,0.6311812370412045,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6311417572557738,0.6298557564434181,0.6285302758456315,0.6267629683819161,0.0,0.0,24007.357268280117,1000000.0,22.805228497029706,False,-1.0,-1,1,Weak Trend,0.1585905523018596
2025-03-07 10:15:00,FINAL_EXIT,5464745040,short,0.6311812370412045,0.6312647437036868,1000000.0,Exit: stop_loss,0.6311417572557738,0.6298557564434181,0.6285302758456315,0.6267629683819161,-0.835066624822467,-83.5066624822467,23923.850605797837,1000000.0,22.805228497029706,False,0.0,0,0,,0.0
2025-03-07 11:15:00,ENTRY,5464745296,short,0.6301526554965979,0.6301526554965979,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6306526554965979,0.6288293349200551,0.6275060143435123,0.6257415869081218,0.0,0.0,23923.850605797837,1000000.0,17.313483260338383,False,-1.0,-1,1,Weak Trend,0.15586155815863245
2025-03-07 12:00:00,PARTIAL_EXIT,5464745296,short,0.6301526554965979,0.6291,330000.0,Partial Exit (33%),0.6306526554965979,0.6288293349200551,0.6275060143435123,0.6257415869081218,10.526554965979429,347.37631387732114,24271.22691967516,670000.0,17.313483260338383,False,0.0,0,0,,0.0
2025-03-07 12:15:00,PARTIAL_EXIT,5464745296,short,0.6301526554965979,0.6288293349200551,330000.0,Partial Exit (33%),0.6306526554965979,0.6288293349200551,0.6275060143435123,0.6257415869081218,13.233205765428302,436.69579025913396,24707.922709934264,340000.0,17.313483260338383,False,0.0,0,0,,0.0
2025-03-07 12:30:00,PARTIAL_EXIT,5464745296,short,0.6301526554965979,0.6288293349200551,330000.0,Partial Exit (33%),0.6306526554965979,0.6288293349200551,0.6275060143435123,0.6257415869081218,13.233205765428302,436.69579025913396,25144.618500193432,10000.0,17.313483260338383,False,0.0,0,0,,0.0
