trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl,partial_pnl_total,final_exit_pips,pnl_per_million
182,2017-04-10 04:00:00,0.748092,short,1.000000,38.746711,False,Standard (NTI+MB+IC),0.748592,5.000000,0.747419,0.746746,0.745848,2017-04-10 05:00:00,0.748699,stop_loss,0,1.000000,-54.573697,TP0,0.700000,127.483665,,,,,,,127.483665,-6.068579,-54.573697
183,2017-04-10 11:15:00,0.750168,long,1.000000,47.767081,False,Standard (NTI+MB+IC),0.749668,5.000000,0.750844,0.751519,0.752419,2017-04-10 12:00:00,0.749601,stop_loss,0,0.750000,-567.642881,,,,,,,,,,,-5.676429,-567.642881
184,2017-04-10 14:30:00,0.750198,long,1.000000,32.427339,False,Standard (NTI+MB+IC),0.749698,5.000000,0.750873,0.751549,0.752449,2017-04-10 20:00:00,0.750151,trailing_stop,0,5.500000,317.211797,TP0,0.700000,134.268324,TP0,0.099000,66.842659,TP0,0.066330,44.784581,245.895564,-0.474389,317.211797
185,2017-04-11 10:45:00,0.747882,short,1.000000,50.582300,False,Standard (NTI+MB+IC),0.748382,5.000000,0.747209,0.746535,0.745638,2017-04-11 11:00:00,0.748534,stop_loss,0,0.250000,-652.772974,,,,,,,,,,,-6.527730,-652.772974
186,2017-04-11 11:15:00,0.749108,short,1.000000,43.083478,False,Standard (NTI+MB+IC),0.749608,5.000000,0.748434,0.747760,0.746861,2017-04-11 12:00:00,0.749718,stop_loss,0,0.750000,-610.173914,,,,,,,,,,,-6.101739,-610.173914
187,2017-04-12 07:30:00,0.748180,short,1.000000,38.933676,False,Standard (NTI+MB+IC),0.748680,5.000000,0.747507,0.746834,0.745936,2017-04-12 08:00:00,0.748766,stop_loss,0,0.500000,-585.347616,,,,,,,,,,,-5.853476,-585.347616
188,2017-04-12 13:30:00,0.748047,short,1.000000,36.592182,False,Standard (NTI+MB+IC),0.748547,5.000000,0.747374,0.746700,0.745803,2017-04-12 15:00:00,0.748012,trailing_stop,0,1.500000,155.199532,TP0,0.700000,144.778819,,,,,,,144.778819,0.347357,155.199532
189,2017-04-12 15:15:00,0.750269,short,1.000000,19.069612,False,Standard (NTI+MB+IC),0.749129,11.401527,0.749594,0.748918,0.748018,2017-04-12 15:30:00,0.749236,stop_loss,0,0.250000,1033.077550,,,,,,,,,,,10.330776,1033.077550
190,2017-04-12 15:45:00,0.750840,short,1.000000,44.833691,False,Standard (NTI+MB+IC),0.749155,16.848596,0.750164,0.749488,0.748587,2017-04-12 16:00:00,0.749347,stop_loss,0,0.250000,1492.798905,,,,,,,,,,,14.927989,1492.798905
191,2017-04-12 16:15:00,0.751479,long,1.000000,51.062862,False,Standard (NTI+MB+IC),0.750979,5.000000,0.752155,0.752832,0.753733,2017-04-19 01:45:00,0.759151,trailing_stop,0,153.500000,875.697152,TP0,0.700000,672.797859,TP0,0.099000,66.956766,TP0,0.066330,44.861034,784.615659,76.724905,875.697152
192,2017-04-19 02:00:00,0.752105,short,1.000000,71.861042,False,Standard (NTI+MB+IC),0.752605,5.000000,0.751428,0.750751,0.749849,2017-04-19 06:45:00,0.752099,trailing_stop,0,4.750000,492.122211,TP0,0.700000,290.699864,TP0,0.099000,67.012581,TP0,0.066330,44.898429,402.610874,0.063434,492.122211
193,2017-04-19 07:00:00,0.752362,short,1.000000,17.020755,False,Standard (NTI+MB+IC),0.752862,5.000000,0.751685,0.751007,0.750105,2017-04-20 03:00:00,0.750858,trailing_stop,0,20.000000,568.287585,TP0,0.700000,365.149942,TP0,0.099000,67.035422,TP0,0.066330,44.913733,477.099097,15.040131,568.287585
194,2017-04-20 03:15:00,0.752366,long,1.000000,41.289270,False,Standard (NTI+MB+IC),0.751866,5.000000,0.753044,0.753721,0.754624,2017-04-20 04:45:00,0.752400,trailing_stop,0,1.500000,325.679044,TP0,0.330000,223.452847,TP0,0.469000,95.446415,,,,318.899262,0.337303,325.679044
195,2017-04-20 05:00:00,0.752274,long,1.000000,52.972107,False,Standard (NTI+MB+IC),0.751774,5.000000,0.752951,0.753628,0.754531,2017-04-20 05:15:00,0.751757,stop_loss,0,0.250000,-517.232197,,,,,,,,,,,-5.172322,-517.232197
196,2017-04-20 05:30:00,0.752062,long,1.000000,20.062894,False,Standard (NTI+MB+IC),0.751562,5.000000,0.752739,0.753416,0.754318,2017-04-20 06:00:00,0.751447,stop_loss,0,0.500000,-614.955528,,,,,,,,,,,-6.149555,-614.955528
197,2017-04-20 06:15:00,0.751511,long,1.000000,16.177556,False,Standard (NTI+MB+IC),0.751011,5.000000,0.752187,0.752864,0.753765,2017-04-20 19:15:00,0.752908,trailing_stop,0,13.000000,573.278084,TP0,0.700000,370.370140,TP0,0.099000,66.959621,TP0,0.066330,44.862946,482.192707,13.970465,573.278084
198,2017-04-20 19:30:00,0.752060,short,1.000000,49.955776,False,Standard (NTI+MB+IC),0.752560,5.000000,0.751384,0.750707,0.749804,2017-04-20 20:00:00,0.752079,trailing_stop,0,0.500000,176.604381,TP0,0.700000,182.276988,,,,,,,182.276988,-0.189087,176.604381
199,2017-04-20 20:15:00,0.751928,short,1.000000,49.418622,False,Standard (NTI+MB+IC),0.752428,5.000000,0.751251,0.750575,0.749672,2017-04-20 20:45:00,0.751947,trailing_stop,0,0.500000,139.925481,TP0,0.700000,145.645166,,,,,,,145.645166,-0.190656,139.925481
200,2017-04-20 21:00:00,0.751855,short,1.000000,48.576522,False,Standard (NTI+MB+IC),0.752355,5.000000,0.751178,0.750501,0.749599,2017-04-20 21:15:00,0.752517,stop_loss,0,0.250000,-662.353713,,,,,,,,,,,-6.623537,-662.353713
201,2017-04-20 21:30:00,0.752588,short,1.000000,21.585793,False,Standard (NTI+MB+IC),0.752680,0.924202,0.751911,0.751233,0.750330,2017-04-20 21:45:00,0.752856,stop_loss,0,0.250000,-267.984195,,,,,,,,,,,-2.679842,-267.984195
202,2017-04-20 22:15:00,0.752960,short,1.000000,43.671340,False,Standard (NTI+MB+IC),0.752679,2.802647,0.752282,0.751604,0.750701,2017-04-20 22:30:00,0.752686,stop_loss,0,0.250000,273.938582,,,,,,,,,,,2.739386,273.938582
203,2017-04-21 01:30:00,0.753986,long,1.000000,45.044801,False,Standard (NTI+MB+IC),0.753486,5.000000,0.754665,0.755343,0.756248,2017-04-21 03:30:00,0.753411,stop_loss,0,2.000000,-574.604801,,,,,,,,,,,-5.746048,-574.604801
204,2017-04-21 03:45:00,0.753453,long,1.000000,37.022301,False,Standard (NTI+MB+IC),0.752953,5.000000,0.754131,0.754809,0.755713,2017-04-21 05:00:00,0.753438,trailing_stop,0,1.250000,266.250593,TP0,0.700000,270.861756,,,,,,,270.861756,-0.153705,266.250593
205,2017-04-21 06:15:00,0.751697,long,1.000000,34.919370,False,Standard (NTI+MB+IC),0.752734,10.370893,0.752373,0.753050,0.753952,2017-04-21 07:45:00,0.751956,signal_flip,0,1.500000,711.856082,TP0,0.700000,534.121028,TP0,0.099000,66.976200,TP0,0.066330,44.874054,645.971282,2.592944,711.856082
206,2017-04-23 17:15:00,0.756926,long,1.000000,39.726497,False,Standard (NTI+MB+IC),0.756426,5.000000,0.757608,0.758289,0.759197,2017-04-23 18:00:00,0.756921,trailing_stop,0,0.750000,169.085038,TP0,0.700000,170.584609,,,,,,,170.584609,-0.049986,169.085038
207,2017-04-24 05:15:00,0.757817,long,1.000000,61.568254,False,Standard (NTI+MB+IC),0.757317,5.000000,0.758499,0.759181,0.760091,2017-04-24 06:15:00,0.757798,trailing_stop,0,1.000000,311.203896,TP0,0.700000,316.994192,,,,,,,316.994192,-0.193010,311.203896
208,2017-04-24 06:30:00,0.757841,long,1.000000,55.309648,False,Standard (NTI+MB+IC),0.757341,5.000000,0.758523,0.759205,0.760115,2017-04-24 07:15:00,0.757298,stop_loss,0,0.750000,-542.713135,,,,,,,,,,,-5.427131,-542.713135
209,2017-04-25 03:45:00,0.753331,short,1.000000,34.787151,False,Standard (NTI+MB+IC),0.753831,5.000000,0.752653,0.751975,0.751071,2017-04-25 06:15:00,0.753287,trailing_stop,0,2.500000,580.744584,TP0,0.700000,462.764189,TP0,0.099000,67.121800,TP0,0.066330,44.971606,574.857596,0.437142,580.744584
210,2017-04-25 06:30:00,0.752886,short,1.000000,46.428136,False,Standard (NTI+MB+IC),0.753386,5.000000,0.752209,0.751531,0.750628,2017-04-25 07:30:00,0.753573,stop_loss,0,1.000000,-686.624610,,,,,,,,,,,-6.866246,-686.624610
211,2017-04-25 08:00:00,0.753480,short,1.000000,29.029168,False,Standard (NTI+MB+IC),0.753980,5.000000,0.752802,0.752124,0.751220,2017-04-25 10:15:00,0.753519,trailing_stop,0,2.250000,337.661458,TP0,0.700000,147.252468,TP0,0.099000,67.135100,TP0,0.066330,44.980517,259.368085,-0.385441,337.661458
212,2017-04-25 10:30:00,0.753654,short,1.000000,15.182251,False,Standard (NTI+MB+IC),0.754154,5.000000,0.752976,0.752297,0.751393,2017-04-25 11:45:00,0.753681,trailing_stop,0,1.250000,176.516297,TP0,0.700000,184.670642,,,,,,,184.670642,-0.271811,176.516297
213,2017-04-25 22:00:00,0.751669,short,1.000000,36.273711,False,Standard (NTI+MB+IC),0.752169,5.000000,0.750992,0.750316,0.749414,2017-04-25 23:15:00,0.751625,trailing_stop,0,1.250000,627.638054,TP0,0.700000,509.987780,TP0,0.099000,66.973668,TP0,0.066330,44.872358,621.833806,0.430998,627.638054
214,2017-04-25 23:30:00,0.751829,short,1.000000,41.055247,False,Standard (NTI+MB+IC),0.752329,5.000000,0.751152,0.750475,0.749573,2017-04-26 00:45:00,0.751830,trailing_stop,0,1.250000,215.861023,TP0,0.700000,216.115715,,,,,,,216.115715,-0.008490,215.861023
215,2017-04-26 02:45:00,0.749474,short,1.000000,34.775899,False,Standard (NTI+MB+IC),0.749974,5.000000,0.748799,0.748125,0.747225,2017-04-26 03:00:00,0.750071,stop_loss,0,0.250000,-596.973494,,,,,,,,,,,-5.969735,-596.973494
216,2017-04-26 03:15:00,0.749604,short,1.000000,44.441286,False,Standard (NTI+MB+IC),0.750104,5.000000,0.748929,0.748254,0.747355,2017-04-26 04:00:00,0.749651,trailing_stop,0,0.750000,191.400581,TP0,0.700000,205.617198,,,,,,,205.617198,-0.473887,191.400581
217,2017-04-26 04:15:00,0.749901,short,1.000000,54.059136,False,Standard (NTI+MB+IC),0.750401,5.000000,0.749226,0.748551,0.747651,2017-04-26 05:00:00,0.750551,stop_loss,0,0.750000,-649.535289,,,,,,,,,,,-6.495353,-649.535289
218,2017-04-26 07:30:00,0.748674,short,1.000000,32.568544,False,Standard (NTI+MB+IC),0.749174,5.000000,0.748000,0.747326,0.746428,2017-04-26 22:45:00,0.747029,trailing_stop,0,15.250000,463.668722,TP0,0.700000,261.526848,TP0,0.099000,66.706819,TP0,0.066330,44.693568,372.927235,16.444447,463.668722
219,2017-04-27 08:15:00,0.746452,short,1.000000,39.000045,False,Standard (NTI+MB+IC),0.746952,5.000000,0.745780,0.745108,0.744213,2017-04-27 09:00:00,0.746439,trailing_stop,0,0.750000,376.292305,TP0,0.700000,372.381255,,,,,,,372.381255,0.130368,376.292305
220,2017-04-27 09:15:00,0.745915,short,1.000000,35.226721,False,Standard (NTI+MB+IC),0.746415,5.000000,0.745244,0.744573,0.743678,2017-04-27 12:15:00,0.745553,trailing_stop,0,3.000000,1029.940789,TP0,0.700000,829.674866,TP0,0.099000,66.461049,TP0,0.066330,44.528903,940.664817,3.625837,1029.940789
221,2017-04-27 12:30:00,0.745509,short,1.000000,13.651299,False,Standard (NTI+MB+IC),0.746009,5.000000,0.744839,0.744168,0.743273,2017-04-27 12:45:00,0.746099,stop_loss,0,0.250000,-589.775895,,,,,,,,,,,-5.897759,-589.775895
222,2017-04-27 13:00:00,0.746215,short,1.000000,14.672441,False,Standard (NTI+MB+IC),0.746715,5.000000,0.745543,0.744871,0.743976,2017-04-27 13:30:00,0.746193,trailing_stop,0,0.500000,219.733836,TP0,0.700000,213.181159,,,,,,,213.181159,0.218423,219.733836
223,2017-04-28 09:45:00,0.745874,short,1.000000,51.776088,False,Standard (NTI+MB+IC),0.746374,5.000000,0.745203,0.744531,0.743636,2017-04-28 11:00:00,0.745861,trailing_stop,0,1.250000,612.268115,TP0,0.700000,450.708549,TP0,0.099000,66.457362,TP0,0.066330,44.526432,561.692343,0.124914,612.268115
224,2017-04-28 11:45:00,0.747371,short,1.000000,25.027198,False,Standard (NTI+MB+IC),0.747267,1.043166,0.746698,0.746026,0.745129,2017-04-28 12:00:00,0.747313,stop_loss,0,0.250000,58.524606,,,,,,,,,,,0.585246,58.524606
225,2017-04-28 12:15:00,0.747487,short,1.000000,48.871496,False,Standard (NTI+MB+IC),0.747275,2.121053,0.746814,0.746142,0.745245,2017-04-28 12:30:00,0.747438,stop_loss,0,0.250000,48.829771,,,,,,,,,,,0.488298,48.829771
226,2017-04-28 12:45:00,0.748046,long,1.000000,48.921821,False,Standard (NTI+MB+IC),0.747546,5.000000,0.748719,0.749392,0.750290,2017-04-30 21:15:00,0.748004,trailing_stop,0,56.500000,702.010147,TP0,0.700000,500.144269,TP0,0.099000,66.650855,TP0,0.066330,44.656073,611.451197,-0.419792,702.010147
227,2017-05-01 03:30:00,0.749983,long,1.000000,42.811071,False,Standard (NTI+MB+IC),0.749483,5.000000,0.750658,0.751333,0.752233,2017-05-03 02:00:00,0.753598,trailing_stop,0,46.500000,802.701934,TP0,0.700000,600.206642,TP0,0.099000,66.823446,TP0,0.066330,44.771709,711.801797,36.152365,802.701934
228,2017-05-03 02:15:00,0.748703,short,1.000000,69.710200,False,Standard (NTI+MB+IC),0.749203,5.000000,0.748029,0.747355,0.746457,2017-05-03 03:30:00,0.748683,trailing_stop,0,1.250000,231.856663,TP0,0.700000,225.929184,,,,,,,225.929184,0.197583,231.856663
229,2017-05-03 03:45:00,0.749086,short,1.000000,68.500176,False,Standard (NTI+MB+IC),0.749586,5.000000,0.748412,0.747738,0.746839,2017-05-22 11:00:00,0.734876,trailing_stop,0,463.250000,311.466755,TP0,0.700000,109.213530,TP0,0.099000,66.743564,TP0,0.066330,44.718188,220.675282,142.101811,311.466755
230,2017-05-22 11:15:00,0.747781,long,1.000000,46.112482,False,Standard (NTI+MB+IC),0.747281,5.000000,0.748454,0.749127,0.750024,2017-05-22 15:15:00,0.747102,stop_loss,0,4.000000,-678.813419,,,,,,,,,,,-6.788134,-678.813419
231,2017-05-22 22:30:00,0.749562,long,1.000000,44.163544,False,Standard (NTI+MB+IC),0.749062,5.000000,0.750237,0.750911,0.751811,2017-05-22 23:30:00,0.748878,stop_loss,0,1.000000,-683.511893,,,,,,,,,,,-6.835119,-683.511893
232,2017-05-23 00:00:00,0.749372,long,1.000000,40.954579,False,Standard (NTI+MB+IC),0.748872,5.000000,0.750047,0.750721,0.751620,2017-05-23 00:45:00,0.749387,trailing_stop,0,0.750000,250.070573,TP0,0.700000,180.409724,TP0,0.099000,66.769069,,,,247.178793,0.143870,250.070573
233,2017-05-23 01:00:00,0.749538,long,1.000000,40.354474,False,Standard (NTI+MB+IC),0.749038,5.000000,0.750212,0.750887,0.751786,2017-05-23 02:30:00,0.749586,trailing_stop,0,1.500000,245.474616,TP0,0.700000,127.479744,TP0,0.099000,66.783826,TP0,0.066330,44.745163,239.008733,0.480128,245.474616
234,2017-05-23 02:45:00,0.749339,long,1.000000,42.477484,False,Standard (NTI+MB+IC),0.748839,5.000000,0.750013,0.750688,0.751587,2017-05-23 03:15:00,0.748812,stop_loss,0,0.500000,-130.249362,TP0,0.330000,222.553663,,,,,,,222.553663,-5.265717,-130.249362
235,2017-05-23 03:30:00,0.749113,long,1.000000,46.060702,False,Standard (NTI+MB+IC),0.748613,5.000000,0.749787,0.750462,0.751361,2017-05-23 11:45:00,0.749926,trailing_stop,0,8.250000,396.047893,TP0,0.700000,193.787170,TP0,0.099000,66.745983,TP0,0.066330,44.719808,305.252961,8.133386,396.047893
236,2017-05-23 12:00:00,0.748908,long,1.000000,36.614307,False,Standard (NTI+MB+IC),0.749177,2.691755,0.749582,0.750256,0.751155,2017-05-23 12:15:00,0.749022,stop_loss,0,0.250000,114.571489,,,,,,,,,,,1.145715,114.571489
237,2017-05-23 12:30:00,0.747965,short,1.000000,41.947854,False,Standard (NTI+MB+IC),0.748465,5.000000,0.747292,0.746619,0.745721,2017-05-23 12:45:00,0.748466,stop_loss,0,0.250000,-500.715714,,,,,,,,,,,-5.007157,-500.715714
238,2017-05-23 13:00:00,0.748340,short,1.000000,43.041799,False,Standard (NTI+MB+IC),0.748840,5.000000,0.747667,0.746993,0.746095,2017-05-24 08:30:00,0.745954,trailing_stop,0,19.500000,370.398760,TP0,0.700000,168.346826,TP0,0.099000,66.677138,TP0,0.066330,44.673683,279.697647,23.866739,370.398760
239,2017-05-24 08:45:00,0.748229,long,1.000000,63.753674,False,Standard (NTI+MB+IC),0.747729,5.000000,0.748903,0.749576,0.750474,2017-05-24 09:00:00,0.747633,stop_loss,0,0.250000,-596.021949,,,,,,,,,,,-5.960219,-596.021949
240,2017-05-24 09:15:00,0.746965,long,1.000000,25.247530,False,Standard (NTI+MB+IC),0.746561,4.038690,0.747637,0.748310,0.749206,2017-05-24 10:15:00,0.746999,trailing_stop,0,1.000000,447.845359,TP0,0.700000,374.518260,TP0,0.099000,66.554579,,,,441.072839,0.336941,447.845359
241,2017-05-24 10:45:00,0.746119,long,1.000000,39.462590,False,Standard (NTI+MB+IC),0.746643,5.238012,0.746791,0.747462,0.748358,2017-05-24 11:45:00,0.746226,signal_flip,0,1.000000,426.827691,TP0,0.700000,301.402434,TP0,0.099000,66.479241,TP0,0.066330,44.541091,412.422766,1.069646,426.827691
242,2017-05-24 12:00:00,0.746450,short,1.000000,37.709443,False,Standard (NTI+MB+IC),0.746950,5.000000,0.745778,0.745107,0.744211,2017-05-24 13:00:00,0.746950,stop_loss,0,1.000000,-500.262246,,,,,,,,,,,-5.002622,-500.262246
243,2017-05-24 14:00:00,0.747472,short,1.000000,28.456692,False,Standard (NTI+MB+IC),0.747206,2.666409,0.746800,0.746127,0.745230,2017-05-24 14:15:00,0.747239,stop_loss,0,0.250000,233.103950,,,,,,,,,,,2.331039,233.103950
244,2017-05-24 14:45:00,0.748518,long,1.000000,38.768433,False,Standard (NTI+MB+IC),0.748018,5.000000,0.749192,0.749865,0.750763,2017-05-25 03:45:00,0.749654,trailing_stop,0,13.000000,399.611162,TP0,0.700000,197.511344,TP0,0.099000,66.692940,TP0,0.066330,44.684270,308.888554,11.360104,399.611162
245,2017-05-25 04:15:00,0.747975,short,1.000000,41.992604,False,Standard (NTI+MB+IC),0.748475,5.000000,0.747302,0.746628,0.745731,2017-06-05 04:45:00,0.738712,trailing_stop,0,264.500000,940.321672,TP0,0.700000,738.368473,TP0,0.099000,66.644556,TP0,0.066330,44.651852,849.664881,92.626553,940.321672
246,2017-06-05 05:00:00,0.748102,long,1.000000,57.492545,False,Standard (NTI+MB+IC),0.747602,5.000000,0.748775,0.749449,0.750346,2017-06-05 06:30:00,0.747598,stop_loss,0,1.500000,-504.474302,,,,,,,,,,,-5.044743,-504.474302
247,2017-06-05 06:45:00,0.747472,long,1.000000,21.165834,False,Standard (NTI+MB+IC),0.746972,5.000000,0.748144,0.748817,0.749714,2017-06-05 08:45:00,0.747456,trailing_stop,0,2.000000,377.170122,TP0,0.700000,313.777498,TP0,0.099000,66.599733,,,,380.377231,-0.159558,377.170122
248,2017-06-05 10:00:00,0.748192,long,1.000000,21.426950,False,Standard (NTI+MB+IC),0.747692,5.000000,0.748866,0.749539,0.750437,2017-06-05 10:45:00,0.748188,trailing_stop,0,0.750000,249.078070,TP0,0.700000,250.474999,,,,,,,250.474999,-0.046564,249.078070
249,2017-06-05 11:00:00,0.748295,long,1.000000,28.241566,False,Standard (NTI+MB+IC),0.747795,5.000000,0.748969,0.749642,0.750540,2017-06-05 16:45:00,0.748326,trailing_stop,0,5.750000,424.016797,TP0,0.700000,227.222486,TP0,0.099000,66.673120,TP0,0.066330,44.670990,338.566596,0.307961,424.016797
250,2017-06-05 21:30:00,0.745848,long,1.000000,36.548945,False,Standard (NTI+MB+IC),0.747950,21.014017,0.746520,0.747191,0.748086,2018-05-08 05:45:00,0.811829,trailing_stop,0,8072.250000,671.598238,TP0,0.700000,470.219208,TP0,0.099000,66.455080,TP0,0.066330,44.524903,581.199191,659.804780,671.598238
251,2018-05-08 06:00:00,0.745811,short,1.000000,52.380228,False,Standard (NTI+MB+IC),0.746311,5.000000,0.745140,0.744469,0.743574,2018-05-08 06:45:00,0.745788,trailing_stop,0,0.750000,646.950495,TP0,0.700000,532.845158,TP0,0.099000,66.451779,TP0,0.066330,44.522692,643.819628,0.232484,646.950495
252,2018-05-08 07:00:00,0.745275,short,1.000000,51.836909,False,Standard (NTI+MB+IC),0.745775,5.000000,0.744605,0.743934,0.743040,2018-05-08 07:30:00,0.745974,stop_loss,0,0.500000,-698.744880,,,,,,,,,,,-6.987449,-698.744880
253,2018-05-08 07:45:00,0.745530,short,1.000000,44.600264,False,Standard (NTI+MB+IC),0.746030,5.000000,0.744859,0.744188,0.743294,2018-05-08 08:15:00,0.745563,trailing_stop,0,0.500000,277.209333,TP0,0.700000,217.283957,TP0,0.099000,66.426759,,,,283.710716,-0.323452,277.209333
254,2018-05-08 08:30:00,0.745428,short,1.000000,44.037254,False,Standard (NTI+MB+IC),0.745928,5.000000,0.744758,0.744087,0.743192,2018-05-08 12:15:00,0.745174,trailing_stop,0,3.750000,360.451904,TP0,0.700000,159.870814,TP0,0.099000,66.417669,TP0,0.066330,44.499838,270.788321,2.546616,360.451904
255,2018-05-08 12:30:00,0.745548,short,1.000000,18.766595,False,Standard (NTI+MB+IC),0.746048,5.000000,0.744877,0.744206,0.743311,2018-05-09 07:30:00,0.742914,trailing_stop,0,19.000000,318.709716,TP0,0.700000,117.411829,TP0,0.099000,66.428303,TP0,0.066330,44.506963,228.347094,26.333888,318.709716
256,2018-05-09 07:45:00,0.745516,long,1.000000,40.593853,False,Standard (NTI+MB+IC),0.745016,5.000000,0.746187,0.746858,0.747753,2018-05-09 08:15:00,0.745481,trailing_stop,0,0.500000,419.027826,TP0,0.700000,359.595689,TP0,0.099000,66.425502,,,,426.021191,-0.347929,419.027826
257,2018-05-09 08:30:00,0.745516,long,1.000000,39.667506,False,Standard (NTI+MB+IC),0.745016,5.000000,0.746187,0.746858,0.747753,2018-05-09 09:00:00,0.745467,trailing_stop,0,0.500000,311.123145,TP0,0.700000,254.626753,TP0,0.099000,66.425498,,,,321.052251,-0.493985,311.123145
258,2018-05-09 09:30:00,0.746013,long,1.000000,34.172548,False,Standard (NTI+MB+IC),0.745513,5.000000,0.746684,0.747355,0.748251,2018-05-09 11:00:00,0.746046,trailing_stop,0,1.500000,523.771874,TP0,0.700000,348.199062,TP0,0.099000,66.469720,TP0,0.066330,44.534713,459.203495,0.331845,523.771874
259,2018-05-09 11:30:00,0.745658,long,1.000000,26.374464,False,Standard (NTI+MB+IC),0.745158,5.000000,0.746329,0.747000,0.747895,2018-05-09 19:45:00,0.745609,trailing_stop,0,8.250000,502.265196,TP0,0.700000,302.704259,TP0,0.099000,66.438089,TP0,0.066330,44.513520,413.655868,-0.485573,502.265196
260,2018-05-10 08:45:00,0.752729,long,1.000000,40.643535,False,Standard (NTI+MB+IC),0.752229,5.000000,0.753407,0.754084,0.754988,2018-05-10 09:30:00,0.752183,stop_loss,0,0.750000,-546.770072,,,,,,,,,,,-5.467701,-546.770072
261,2018-05-10 09:45:00,0.751768,long,1.000000,50.553391,False,Standard (NTI+MB+IC),0.751268,5.000000,0.752444,0.753121,0.754023,2018-05-10 10:15:00,0.751073,stop_loss,0,0.500000,-694.809487,,,,,,,,,,,-6.948095,-694.809487
262,2018-05-10 10:30:00,0.750707,long,1.000000,36.454480,False,Standard (NTI+MB+IC),0.750207,5.000000,0.751383,0.752059,0.752960,2018-05-10 10:45:00,0.750098,stop_loss,0,0.250000,-608.991123,,,,,,,,,,,-6.089911,-608.991123
263,2018-05-10 12:45:00,0.752204,long,1.000000,28.065038,False,Standard (NTI+MB+IC),0.751704,5.000000,0.752881,0.753558,0.754461,2018-05-14 16:15:00,0.754914,trailing_stop,0,99.500000,494.259070,TP0,0.700000,291.163976,TP0,0.099000,67.021381,TP0,0.066330,44.904325,403.089683,27.103990,494.259070
264,2018-05-14 16:30:00,0.752624,short,1.000000,51.076036,False,Standard (NTI+MB+IC),0.753124,5.000000,0.751946,0.751269,0.750366,2018-05-14 17:15:00,0.752605,trailing_stop,0,0.750000,295.206797,TP0,0.700000,289.653200,,,,,,,289.653200,0.185120,295.206797
265,2018-05-14 17:30:00,0.752382,short,1.000000,60.799441,False,Standard (NTI+MB+IC),0.752882,5.000000,0.751704,0.751027,0.750124,2018-05-14 20:30:00,0.752924,stop_loss,0,3.000000,-542.944237,,,,,,,,,,,-5.429442,-542.944237
266,2018-05-14 21:30:00,0.753114,short,1.000000,37.658585,False,Standard (NTI+MB+IC),0.753614,5.000000,0.752436,0.751759,0.750855,2018-05-14 23:00:00,0.753074,trailing_stop,0,1.500000,140.947059,TP0,0.700000,128.930692,,,,,,,128.930692,0.400546,140.947059
267,2018-05-15 00:15:00,0.752258,short,1.000000,26.927236,False,Standard (NTI+MB+IC),0.752758,5.000000,0.751581,0.750904,0.750001,2018-05-15 03:30:00,0.751834,trailing_stop,0,3.250000,1048.029816,TP0,0.700000,845.542089,TP0,0.099000,67.026180,TP0,0.066330,44.907541,957.475810,4.236891,1048.029816
268,2018-05-15 04:45:00,0.750860,short,1.000000,21.544733,False,Standard (NTI+MB+IC),0.751360,5.000000,0.750184,0.749508,0.748607,2018-05-15 05:00:00,0.751547,stop_loss,0,0.250000,-687.084116,,,,,,,,,,,-6.870841,-687.084116
269,2018-05-15 07:30:00,0.748769,short,1.000000,35.047302,False,Standard (NTI+MB+IC),0.749269,5.000000,0.748095,0.747421,0.746523,2018-05-15 08:00:00,0.749330,stop_loss,0,0.500000,-561.056597,,,,,,,,,,,-5.610566,-561.056597
270,2018-05-15 08:15:00,0.749428,short,1.000000,40.103217,False,Standard (NTI+MB+IC),0.749928,5.000000,0.748754,0.748079,0.747180,2018-05-16 03:30:00,0.746806,trailing_stop,0,19.250000,1467.935875,TP0,0.700000,1265.590318,TP0,0.099000,66.774034,TP0,0.066330,44.738602,1377.102954,26.215849,1467.935875
271,2018-05-16 10:30:00,0.751738,long,1.000000,41.057710,False,Standard (NTI+MB+IC),0.751238,5.000000,0.752415,0.753091,0.753993,2018-05-16 10:45:00,0.751130,stop_loss,0,0.250000,-607.914370,,,,,,,,,,,-6.079144,-607.914370
272,2018-05-16 11:15:00,0.750290,long,1.000000,40.543661,False,Standard (NTI+MB+IC),0.749790,5.000000,0.750965,0.751640,0.752541,2018-05-17 09:30:00,0.752860,trailing_stop,0,22.250000,769.834267,TP0,0.700000,567.256066,TP0,0.099000,66.850806,TP0,0.066330,44.790040,678.896913,25.708039,769.834267
273,2018-05-21 09:00:00,0.754757,long,1.000000,38.177982,False,Standard (NTI+MB+IC),0.754257,5.000000,0.755436,0.756116,0.757021,2018-05-22 22:45:00,0.758813,trailing_stop,0,37.750000,520.761257,TP0,0.700000,316.976820,TP0,0.099000,67.248864,TP0,0.066330,45.056739,429.282423,40.556311,520.761257
