trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
185,2024-04-04 14:45:00,0.659946,long,1.000000,21.031814,False,Standard (NTI+MB+IC),0.660009,0.623736,0.660936,0.661926,0.663246,2024-04-04 15:00:00,0.659849,stop_loss,0,0.250000,-97.373771,,,,,-0.973738,-97.373771,,,,,,
186,2024-04-04 15:15:00,0.658490,long,1.000000,52.731811,False,Standard (NTI+MB+IC),0.660012,15.227195,0.659477,0.660465,0.661782,2024-04-04 15:30:00,0.659956,stop_loss,0,0.250000,1465.864876,,,,,14.658649,1465.864876,,,,,,
187,2024-04-04 15:45:00,0.657962,short,1.000000,62.033694,False,Standard (NTI+MB+IC),0.658962,10.000000,0.656975,0.655988,0.654672,2024-04-04 20:00:00,0.659056,stop_loss,0,4.250000,-1094.074202,,,,,-10.940742,-1094.074202,,,,,,
188,2024-04-04 21:30:00,0.657641,short,1.000000,27.245920,False,Standard (NTI+MB+IC),0.658641,10.000000,0.656654,0.655668,0.654353,2024-04-05 05:30:00,0.658651,stop_loss,1,8.000000,490.930178,PPT,0.500000,330.415700,659.236115,-10.098356,490.930178,TP1,0.333333,328.820416,,,
189,2024-04-05 08:30:00,0.656817,long,1.000000,16.942313,False,Standard (NTI+MB+IC),0.657888,10.705986,0.657803,0.658788,0.660101,2024-04-05 08:45:00,0.657879,stop_loss,0,0.250000,1061.652848,,,,,10.616528,1061.652848,,,,,,
190,2024-04-05 09:15:00,0.656131,short,1.000000,46.593239,False,Standard (NTI+MB+IC),0.657131,10.000000,0.655147,0.654163,0.652851,2024-04-05 10:30:00,0.657200,stop_loss,0,1.250000,-213.753531,PPT,0.500000,320.633825,320.633825,-10.687747,-213.753531,,,,,,
191,2024-04-05 11:30:00,0.657917,short,1.000000,13.950279,False,Standard (NTI+MB+IC),0.658063,1.462103,0.656930,0.655943,0.654627,2024-04-05 11:45:00,0.658069,stop_loss,0,0.250000,-152.125700,,,,,-1.521257,-152.125700,,,,,,
192,2024-04-07 20:45:00,0.656019,short,1.000000,40.891407,False,Standard (NTI+MB+IC),0.657019,10.000000,0.655035,0.654051,0.652739,2024-04-07 21:30:00,0.657137,stop_loss,0,0.750000,-1117.349793,,,,,-11.173498,-1117.349793,,,,,,
193,2024-04-08 09:30:00,0.660725,long,1.000000,37.669948,False,Standard (NTI+MB+IC),0.659725,10.000000,0.661716,0.662707,0.664028,2024-04-09 08:30:00,0.662707,take_profit_2,2,23.000000,1238.461309,PPT,0.500000,577.736783,1238.461309,19.821736,1238.461309,TP1,0.333333,330.362263,TP2,0.166667,330.362263
194,2024-04-09 08:45:00,0.663179,long,1.000000,50.329050,False,Standard (NTI+MB+IC),0.662179,10.000000,0.664174,0.665168,0.666495,2024-04-09 10:30:00,0.662036,stop_loss,1,1.750000,501.716442,PPT,0.500000,360.568142,692.157573,-11.426468,501.716442,TP1,0.333333,331.589432,,,
195,2024-04-09 11:00:00,0.661638,long,1.000000,22.892524,False,Standard (NTI+MB+IC),0.661327,3.111587,0.662630,0.663623,0.664946,2024-04-10 08:30:00,0.661319,stop_loss,1,21.500000,418.631234,PPT,0.500000,140.994195,471.813201,-3.190918,418.631234,TP1,0.333333,330.819006,,,
196,2024-04-10 08:45:00,0.655445,short,1.000000,51.198276,False,Standard (NTI+MB+IC),0.656445,10.000000,0.654462,0.653479,0.652168,2024-04-10 09:30:00,0.653479,take_profit_2,2,0.750000,1528.066899,PPT,0.500000,872.621656,1528.066899,19.663357,1528.066899,TP1,0.333333,327.722622,TP2,0.166667,327.722622
197,2024-04-10 09:45:00,0.652491,short,1.000000,71.491897,False,Standard (NTI+MB+IC),0.653491,10.000000,0.651512,0.650533,0.649228,2024-04-10 11:45:00,0.650533,take_profit_2,2,2.000000,1227.892312,PPT,0.500000,575.401509,1227.892312,19.574724,1227.892312,TP1,0.333333,326.245402,TP2,0.166667,326.245402
198,2024-04-10 12:00:00,0.650116,short,1.000000,76.776341,False,Standard (NTI+MB+IC),0.651116,10.000000,0.649141,0.648166,0.646866,2024-04-10 13:45:00,0.651166,stop_loss,0,1.750000,-1050.005532,,,,,-10.500055,-1050.005532,,,,,,
199,2024-04-10 14:00:00,0.651674,short,1.000000,21.269749,False,Standard (NTI+MB+IC),0.652674,10.000000,0.650696,0.649719,0.648416,2024-04-10 22:45:00,0.651576,trailing_stop,1,8.750000,874.107146,PPT,0.500000,531.983138,857.820121,0.977221,874.107146,TP1,0.333333,325.836983,,,
200,2024-04-11 09:00:00,0.654847,long,1.000000,30.513518,False,Standard (NTI+MB+IC),0.653847,10.000000,0.655830,0.656812,0.658122,2024-04-11 09:30:00,0.653800,stop_loss,0,0.500000,-1047.356910,,,,,-10.473569,-1047.356910,,,,,,
201,2024-04-11 14:30:00,0.654386,long,1.000000,39.530971,False,Standard (NTI+MB+IC),0.653386,10.000000,0.655367,0.656349,0.657658,2024-04-11 23:15:00,0.653285,stop_loss,0,8.750000,-1100.870949,,,,,-11.008709,-1100.870949,,,,,,
202,2024-04-12 01:15:00,0.652626,short,1.000000,54.638962,False,Standard (NTI+MB+IC),0.653626,10.000000,0.651647,0.650668,0.649363,2024-04-12 05:15:00,0.650668,take_profit_2,2,4.000000,915.798347,PPT,0.500000,263.172003,915.798347,19.578790,915.798347,TP1,0.333333,326.313172,TP2,0.166667,326.313172
203,2024-04-12 05:30:00,0.650378,short,1.000000,42.739310,False,Standard (NTI+MB+IC),0.651378,10.000000,0.649403,0.648427,0.647126,2024-04-12 08:30:00,0.648427,take_profit_2,2,3.000000,1009.504020,PPT,0.500000,359.125768,1009.504020,19.511348,1009.504020,TP1,0.333333,325.189126,TP2,0.166667,325.189126
204,2024-04-12 08:45:00,0.647583,short,1.000000,60.288229,False,Standard (NTI+MB+IC),0.648583,10.000000,0.646611,0.645640,0.644345,2024-04-12 14:45:00,0.645640,take_profit_2,2,6.000000,1008.903356,PPT,0.500000,361.320715,1008.903356,19.427479,1008.903356,TP1,0.333333,323.791321,TP2,0.166667,323.791321
205,2024-04-12 15:00:00,0.645653,short,1.000000,39.051500,False,Standard (NTI+MB+IC),0.646653,10.000000,0.644685,0.643716,0.642425,2024-04-14 18:00:00,0.646817,stop_loss,0,51.000000,-1164.213440,,,,,-11.642134,-1164.213440,,,,,,
206,2024-04-14 18:15:00,0.647185,short,1.000000,21.889108,False,Standard (NTI+MB+IC),0.647985,8.003397,0.646214,0.645243,0.643949,2024-04-14 22:00:00,0.648068,stop_loss,1,3.750000,673.538596,PPT,0.500000,497.263969,820.856233,-8.839058,673.538596,TP1,0.333333,323.592264,,,
207,2024-04-15 08:30:00,0.647499,long,1.000000,24.275788,False,Standard (NTI+MB+IC),0.647809,3.097204,0.648471,0.649442,0.650737,2024-04-15 09:15:00,0.647704,stop_loss,1,0.750000,558.177856,PPT,0.500000,200.349703,524.099353,2.044710,558.177856,TP1,0.333333,323.749650,,,
208,2024-04-15 10:30:00,0.645825,short,1.000000,44.532403,False,Standard (NTI+MB+IC),0.646825,10.000000,0.644856,0.643888,0.642596,2024-04-15 15:15:00,0.643888,take_profit_2,2,4.750000,983.431589,PPT,0.500000,337.606376,983.431589,19.374756,983.431589,TP1,0.333333,322.912606,TP2,0.166667,322.912606
209,2024-04-15 15:30:00,0.644052,short,1.000000,57.202198,False,Standard (NTI+MB+IC),0.645052,10.000000,0.643086,0.642120,0.640832,2024-04-15 21:00:00,0.642120,take_profit_2,2,5.500000,904.965969,PPT,0.500000,260.914140,904.965969,19.321555,904.965969,TP1,0.333333,322.025914,TP2,0.166667,322.025914
210,2024-04-15 21:15:00,0.640968,short,1.000000,56.682170,False,Standard (NTI+MB+IC),0.641968,10.000000,0.640006,0.639045,0.637763,2024-04-16 00:45:00,0.642027,stop_loss,0,3.500000,-1059.103576,,,,,-10.591036,-1059.103576,,,,,,
211,2024-04-16 01:00:00,0.642429,short,1.000000,14.348977,False,Standard (NTI+MB+IC),0.643429,10.000000,0.641466,0.640502,0.639217,2024-04-16 09:15:00,0.640502,take_profit_2,2,8.250000,977.139864,PPT,0.500000,334.710443,977.139864,19.272883,977.139864,TP1,0.333333,321.214710,TP2,0.166667,321.214710
212,2024-04-17 01:30:00,0.640530,long,1.000000,42.155999,False,Standard (NTI+MB+IC),0.640929,3.988778,0.641491,0.642452,0.643733,2024-04-17 01:45:00,0.640856,stop_loss,0,0.250000,325.347824,,,,,3.253478,325.347824,,,,,,
213,2024-04-17 03:00:00,0.642481,long,1.000000,40.678529,False,Standard (NTI+MB+IC),0.641481,10.000000,0.643445,0.644408,0.645693,2024-04-17 12:00:00,0.641297,stop_loss,1,9.000000,418.563646,PPT,0.500000,294.573987,615.814413,-11.835046,418.563646,TP1,0.333333,321.240426,,,
214,2024-04-17 14:15:00,0.643797,long,1.000000,35.830085,False,Standard (NTI+MB+IC),0.642797,10.000000,0.644762,0.645728,0.647016,2024-04-18 08:30:00,0.643857,trailing_stop,1,18.250000,673.650232,PPT,0.500000,341.665207,663.563542,0.605201,673.650232,TP1,0.333333,321.898335,,,
215,2024-04-18 13:00:00,0.642202,short,1.000000,38.074591,False,Standard (NTI+MB+IC),0.643202,10.000000,0.641239,0.640275,0.638991,2024-04-18 21:00:00,0.640275,take_profit_2,2,8.000000,1038.238638,PPT,0.500000,396.036564,1038.238638,19.266062,1038.238638,TP1,0.333333,321.101037,TP2,0.166667,321.101037
216,2024-04-18 21:15:00,0.639002,short,1.000000,49.891766,False,Standard (NTI+MB+IC),0.640002,10.000000,0.638044,0.637085,0.635807,2024-04-18 21:30:00,0.637085,take_profit_2,2,0.250000,1820.028715,PPT,0.500000,1181.026662,1820.028715,19.170062,1820.028715,TP1,0.333333,319.501027,TP2,0.166667,319.501027
217,2024-04-18 21:45:00,0.637881,short,1.000000,60.135580,False,Standard (NTI+MB+IC),0.638881,10.000000,0.636925,0.635968,0.634692,2024-04-18 23:15:00,0.639053,stop_loss,1,1.500000,594.373753,PPT,0.500000,470.744547,789.685291,-11.718692,594.373753,TP1,0.333333,318.940745,,,
218,2024-04-19 00:00:00,0.639823,short,1.000000,22.374319,False,Standard (NTI+MB+IC),0.640823,10.000000,0.638864,0.637904,0.636624,2024-04-19 02:30:00,0.640842,stop_loss,0,2.500000,-1018.819880,,,,,-10.188199,-1018.819880,,,,,,
219,2024-04-19 02:45:00,0.640879,short,1.000000,19.188946,False,Standard (NTI+MB+IC),0.641035,1.555895,0.639918,0.638957,0.637675,2024-04-19 03:00:00,0.641172,stop_loss,0,0.250000,-292.357000,,,,,-2.923570,-292.357000,,,,,,
220,2024-04-19 03:15:00,0.641892,short,1.000000,22.733783,False,Standard (NTI+MB+IC),0.641021,8.712312,0.640929,0.639966,0.638683,2024-04-19 03:30:00,0.641100,stop_loss,0,0.250000,792.341778,,,,,7.923418,792.341778,,,,,,
221,2024-04-19 04:15:00,0.641680,long,1.000000,48.325010,False,Standard (NTI+MB+IC),0.640680,10.000000,0.642643,0.643605,0.644889,2024-04-19 07:00:00,0.640541,stop_loss,0,2.750000,-1139.856557,,,,,-11.398566,-1139.856557,,,,,,
222,2024-04-21 20:30:00,0.643612,long,1.000000,46.720559,False,Standard (NTI+MB+IC),0.642612,10.000000,0.644577,0.645543,0.646830,2024-04-21 23:45:00,0.643647,trailing_stop,1,3.250000,606.835920,PPT,0.500000,279.148261,600.954113,0.352908,606.835920,TP1,0.333333,321.805852,,,
223,2024-04-22 13:45:00,0.644939,long,1.000000,47.536654,False,Standard (NTI+MB+IC),0.643939,10.000000,0.645906,0.646874,0.648164,2024-04-23 09:45:00,0.646874,take_profit_2,2,20.000000,895.410962,PPT,0.500000,250.471906,895.410962,19.348172,895.410962,TP1,0.333333,322.469528,TP2,0.166667,322.469528
224,2024-04-23 10:00:00,0.648281,long,1.000000,42.619185,False,Standard (NTI+MB+IC),0.647281,10.000000,0.649253,0.650226,0.651522,2024-04-23 21:30:00,0.650226,take_profit_2,2,11.500000,927.807941,PPT,0.500000,279.526995,927.807941,19.448428,927.807941,TP1,0.333333,324.140473,TP2,0.166667,324.140473
225,2024-04-23 21:45:00,0.652461,long,1.000000,43.001926,False,Standard (NTI+MB+IC),0.651461,10.000000,0.653440,0.654419,0.655724,2024-04-23 23:00:00,0.651369,stop_loss,0,1.250000,-1092.649412,,,,,-10.926494,-1092.649412,,,,,,
226,2024-04-23 23:15:00,0.651529,long,1.000000,50.256807,False,Standard (NTI+MB+IC),0.650529,10.000000,0.652506,0.653483,0.654786,2024-04-24 03:45:00,0.650440,stop_loss,0,4.500000,-1089.121989,,,,,-10.891220,-1089.121989,,,,,,
227,2024-04-24 04:00:00,0.650507,long,1.000000,20.803048,False,Standard (NTI+MB+IC),0.649843,6.645507,0.651483,0.652459,0.653760,2024-04-24 06:30:00,0.649648,stop_loss,0,2.500000,-859.422422,,,,,-8.594224,-859.422422,,,,,,
228,2024-04-24 06:45:00,0.649872,long,1.000000,22.859322,False,Standard (NTI+MB+IC),0.649994,1.215504,0.650847,0.651822,0.653122,2024-04-24 08:30:00,0.649848,stop_loss,1,1.750000,434.758420,PPT,0.500000,113.914947,438.851032,-0.245557,434.758420,TP1,0.333333,324.936085,,,
229,2024-04-25 02:30:00,0.651759,long,1.000000,39.094898,False,Standard (NTI+MB+IC),0.650759,10.000000,0.652736,0.653714,0.655017,2024-04-25 08:30:00,0.653714,take_profit_2,2,6.000000,972.480687,PPT,0.500000,320.722132,972.480687,19.552757,972.480687,TP1,0.333333,325.879278,TP2,0.166667,325.879278
230,2024-04-25 08:45:00,0.649774,long,1.000000,24.840064,False,Standard (NTI+MB+IC),0.651231,14.566065,0.650749,0.651723,0.653023,2024-04-25 09:00:00,0.651115,stop_loss,0,0.250000,1341.267946,,,,,13.412679,1341.267946,,,,,,
231,2024-04-25 09:15:00,0.648917,long,1.000000,58.103360,False,Standard (NTI+MB+IC),0.651192,22.748973,0.649891,0.650864,0.652162,2024-04-25 09:30:00,0.651143,stop_loss,0,0.250000,2226.281118,,,,,22.262811,2226.281118,,,,,,
232,2024-04-25 09:45:00,0.649283,short,1.000000,57.765690,False,Standard (NTI+MB+IC),0.650283,10.000000,0.648309,0.647336,0.646037,2024-04-25 10:15:00,0.650410,stop_loss,0,0.500000,-1127.067518,,,,,-11.270675,-1127.067518,,,,,,
233,2024-04-25 10:30:00,0.650431,short,1.000000,47.828851,False,Standard (NTI+MB+IC),0.651431,10.000000,0.649455,0.648480,0.647179,2024-04-25 13:30:00,0.651526,stop_loss,0,3.000000,-252.259614,PPT,0.500000,295.491823,295.491823,-10.955029,-252.259614,,,,,,
234,2024-04-25 13:45:00,0.651742,short,1.000000,30.942101,False,Standard (NTI+MB+IC),0.651320,4.216982,0.650764,0.649787,0.648483,2024-04-25 14:00:00,0.651492,stop_loss,0,0.250000,249.943549,,,,,2.499435,249.943549,,,,,,
235,2024-04-26 01:45:00,0.653917,long,1.000000,39.463182,False,Standard (NTI+MB+IC),0.652917,10.000000,0.654898,0.655879,0.657187,2024-04-26 10:45:00,0.652768,stop_loss,1,9.000000,616.606296,PPT,0.500000,481.263287,808.222024,-11.496944,616.606296,TP1,0.333333,326.958737,,,
236,2024-04-28 20:30:00,0.654451,long,1.000000,23.459459,False,Standard (NTI+MB+IC),0.653451,10.000000,0.655432,0.656414,0.657723,2024-04-28 22:00:00,0.656414,take_profit_2,2,1.500000,939.132450,PPT,0.500000,284.681814,939.132450,19.633519,939.132450,TP1,0.333333,327.225318,TP2,0.166667,327.225318
237,2024-04-28 22:15:00,0.656351,long,1.000000,52.920228,False,Standard (NTI+MB+IC),0.655351,10.000000,0.657336,0.658320,0.659633,2024-04-29 00:30:00,0.658320,take_profit_2,2,2.250000,1215.714715,PPT,0.500000,559.363442,1215.714715,19.690538,1215.714715,TP1,0.333333,328.175637,TP2,0.166667,328.175637
238,2024-04-29 00:45:00,0.657596,long,1.000000,66.398414,False,Standard (NTI+MB+IC),0.656596,10.000000,0.658582,0.659568,0.660884,2024-04-29 02:15:00,0.656593,stop_loss,0,1.500000,-1002.494712,,,,,-10.024947,-1002.494712,,,,,,
239,2024-04-29 02:30:00,0.655692,long,1.000000,18.509891,False,Standard (NTI+MB+IC),0.654799,8.930566,0.656675,0.657659,0.658970,2024-04-29 10:15:00,0.654641,stop_loss,1,7.750000,456.747950,PPT,0.500000,304.099215,631.945116,-10.511830,456.747950,TP1,0.333333,327.845901,,,
240,2024-04-29 13:00:00,0.657071,long,1.000000,39.677535,False,Standard (NTI+MB+IC),0.656071,10.000000,0.658057,0.659043,0.660357,2024-04-29 19:45:00,0.655976,stop_loss,0,6.750000,-1094.987380,,,,,-10.949874,-1094.987380,,,,,,
241,2024-04-29 20:00:00,0.655695,long,1.000000,47.142228,False,Standard (NTI+MB+IC),0.656070,3.748987,0.656679,0.657663,0.658974,2024-04-29 20:45:00,0.656069,stop_loss,0,0.750000,529.110240,PPT,0.500000,342.257448,342.257448,3.737056,529.110240,,,,,,
242,2024-04-29 21:00:00,0.655974,short,1.000000,43.700394,False,Standard (NTI+MB+IC),0.656540,5.658593,0.654990,0.654006,0.652694,2024-04-29 22:00:00,0.654006,take_profit_2,2,1.000000,833.110519,PPT,0.500000,177.136247,833.110519,19.679228,833.110519,TP1,0.333333,327.987136,TP2,0.166667,327.987136
243,2024-04-29 22:15:00,0.653933,short,1.000000,49.695165,False,Standard (NTI+MB+IC),0.654933,10.000000,0.652952,0.651971,0.650663,2024-04-30 02:00:00,0.651971,take_profit_2,2,3.750000,1040.260043,PPT,0.500000,386.327388,1040.260043,19.617980,1040.260043,TP1,0.333333,326.966327,TP2,0.166667,326.966327
244,2024-04-30 02:15:00,0.651675,short,1.000000,70.721524,False,Standard (NTI+MB+IC),0.652675,10.000000,0.650697,0.649720,0.648416,2024-04-30 03:45:00,0.652800,stop_loss,0,1.500000,-1125.492006,,,,,-11.254920,-1125.492006,,,,,,
245,2024-04-30 04:00:00,0.652547,short,1.000000,19.288464,False,Standard (NTI+MB+IC),0.653547,10.000000,0.651568,0.650590,0.649284,2024-04-30 08:30:00,0.650590,take_profit_2,2,4.500000,1511.149160,PPT,0.500000,858.601956,1511.149160,19.576416,1511.149160,TP1,0.333333,326.273602,TP2,0.166667,326.273602
246,2024-04-30 08:45:00,0.649928,short,1.000000,41.732561,False,Standard (NTI+MB+IC),0.650928,10.000000,0.648953,0.647978,0.646678,2024-04-30 14:45:00,0.647978,take_profit_2,2,6.000000,1033.970072,PPT,0.500000,384.041988,1033.970072,19.497843,1033.970072,TP1,0.333333,324.964042,TP2,0.166667,324.964042
247,2024-04-30 15:00:00,0.648252,short,1.000000,45.058324,False,Standard (NTI+MB+IC),0.649252,10.000000,0.647279,0.646307,0.645011,2024-05-01 07:30:00,0.648236,trailing_stop,1,16.500000,597.708702,PPT,0.500000,270.896572,595.022468,0.161174,597.708702,TP1,0.333333,324.125897,,,
248,2024-05-01 09:15:00,0.648719,long,1.000000,45.904175,False,Standard (NTI+MB+IC),0.647719,10.000000,0.649692,0.650665,0.651962,2024-05-01 14:30:00,0.650665,take_profit_2,2,5.250000,939.320912,PPT,0.500000,290.602116,939.320912,19.461564,939.320912,TP1,0.333333,324.359398,TP2,0.166667,324.359398
249,2024-05-01 14:45:00,0.653367,long,1.000000,50.814787,False,Standard (NTI+MB+IC),0.652367,10.000000,0.654347,0.655327,0.656634,2024-05-01 15:15:00,0.652277,stop_loss,0,0.500000,-1089.786386,,,,,-10.897864,-1089.786386,,,,,,
250,2024-05-01 15:30:00,0.650929,long,1.000000,48.201652,False,Standard (NTI+MB+IC),0.649929,10.000000,0.651905,0.652881,0.654183,2024-05-01 16:45:00,0.652881,take_profit_2,2,1.250000,1096.660227,PPT,0.500000,445.731690,1096.660227,19.527856,1096.660227,TP1,0.333333,325.464268,TP2,0.166667,325.464268
251,2024-05-01 17:00:00,0.651878,long,1.000000,39.165153,False,Standard (NTI+MB+IC),0.650878,10.000000,0.652856,0.653834,0.655137,2024-05-02 01:15:00,0.653834,take_profit_2,2,8.250000,912.879788,PPT,0.500000,261.001792,912.879788,19.556340,912.879788,TP1,0.333333,325.938998,TP2,0.166667,325.938998
252,2024-05-02 01:45:00,0.654026,long,1.000000,26.196383,False,Standard (NTI+MB+IC),0.653026,10.000000,0.655007,0.655988,0.657296,2024-05-02 06:00:00,0.652875,stop_loss,0,4.250000,-1151.126268,,,,,-11.511263,-1151.126268,,,,,,
253,2024-05-02 12:30:00,0.655439,long,1.000000,38.950671,False,Standard (NTI+MB+IC),0.654439,10.000000,0.656422,0.657405,0.658716,2024-05-02 20:30:00,0.657405,take_profit_2,2,8.000000,906.065320,PPT,0.500000,250.626574,906.065320,19.663162,906.065320,TP1,0.333333,327.719373,TP2,0.166667,327.719373
254,2024-05-02 20:45:00,0.657834,long,1.000000,28.213283,False,Standard (NTI+MB+IC),0.656834,10.000000,0.658821,0.659807,0.661123,2024-05-03 08:30:00,0.659807,take_profit_2,2,11.750000,945.874701,PPT,0.500000,288.040782,945.874701,19.735018,945.874701,TP1,0.333333,328.916959,TP2,0.166667,328.916959
255,2024-05-03 08:45:00,0.663698,long,1.000000,38.089660,False,Standard (NTI+MB+IC),0.662698,10.000000,0.664693,0.665689,0.667016,2024-05-03 09:45:00,0.662672,stop_loss,0,1.000000,-1025.910750,,,,,-10.259108,-1025.910750,,,,,,
256,2024-05-03 10:00:00,0.661432,long,1.000000,53.794278,False,Standard (NTI+MB+IC),0.660432,10.000000,0.662424,0.663416,0.664739,2024-05-03 10:15:00,0.660378,stop_loss,0,0.250000,-1053.674807,,,,,-10.536748,-1053.674807,,,,,,
257,2024-05-03 10:30:00,0.661059,long,1.000000,50.653862,False,Standard (NTI+MB+IC),0.660059,10.000000,0.662050,0.663042,0.664364,2024-05-06 08:00:00,0.663042,take_profit_2,2,69.500000,946.753464,PPT,0.500000,285.694854,946.753464,19.831758,946.753464,TP1,0.333333,330.529305,TP2,0.166667,330.529305
258,2024-05-06 09:15:00,0.663223,long,1.000000,48.777265,False,Standard (NTI+MB+IC),0.662223,10.000000,0.664218,0.665213,0.666539,2024-05-06 11:00:00,0.662104,stop_loss,0,1.750000,-1119.260000,,,,,-11.192600,-1119.260000,,,,,,
259,2024-05-06 11:15:00,0.662064,long,1.000000,19.189106,False,Standard (NTI+MB+IC),0.662098,0.338037,0.663057,0.664050,0.665374,2024-05-06 12:00:00,0.661954,stop_loss,0,0.750000,-16.709244,PPT,0.500000,38.104926,38.104926,-1.096283,-16.709244,,,,,,
260,2024-05-06 12:15:00,0.662219,long,1.000000,22.080032,False,Standard (NTI+MB+IC),0.662133,0.855108,0.663212,0.664205,0.665530,2024-05-06 15:15:00,0.662008,stop_loss,0,3.000000,45.318039,PPT,0.500000,150.581490,150.581490,-2.105269,45.318039,,,,,,
261,2024-05-06 20:30:00,0.663514,long,1.000000,32.233494,False,Standard (NTI+MB+IC),0.662514,10.000000,0.664509,0.665504,0.666831,2024-05-06 21:45:00,0.662382,stop_loss,0,1.250000,-1131.645432,,,,,-11.316454,-1131.645432,,,,,,
262,2024-05-07 01:45:00,0.660085,short,1.000000,42.783122,False,Standard (NTI+MB+IC),0.661085,10.000000,0.659095,0.658105,0.656785,2024-05-07 08:15:00,0.661208,stop_loss,1,6.500000,565.266585,PPT,0.500000,422.469558,752.512028,-11.234727,565.266585,TP1,0.333333,330.042470,,,
263,2024-05-07 08:30:00,0.661687,short,1.000000,19.046198,False,Standard (NTI+MB+IC),0.661137,5.500598,0.660695,0.659702,0.658379,2024-05-07 08:45:00,0.661259,stop_loss,0,0.250000,427.909203,,,,,4.279092,427.909203,,,,,,
264,2024-05-07 09:30:00,0.662157,long,1.000000,49.675830,False,Standard (NTI+MB+IC),0.661157,10.000000,0.663151,0.664144,0.665468,2024-05-07 11:30:00,0.661117,stop_loss,0,2.000000,-1039.995153,,,,,-10.399952,-1039.995153,,,,,,
265,2024-05-07 13:00:00,0.659680,short,1.000000,53.300340,False,Standard (NTI+MB+IC),0.660680,10.000000,0.658690,0.657701,0.656382,2024-05-07 21:00:00,0.657701,take_profit_2,2,8.000000,909.689491,PPT,0.500000,250.009472,909.689491,19.790401,909.689491,TP1,0.333333,329.840009,TP2,0.166667,329.840009
266,2024-05-07 21:15:00,0.657558,short,1.000000,45.141051,False,Standard (NTI+MB+IC),0.658558,10.000000,0.656571,0.655585,0.654270,2024-05-08 11:30:00,0.657538,trailing_stop,1,14.250000,625.883518,PPT,0.500000,293.809053,622.587862,0.197739,625.883518,TP1,0.333333,328.778809,,,
267,2024-05-08 11:45:00,0.658245,short,1.000000,34.517805,False,Standard (NTI+MB+IC),0.657475,7.698758,0.657257,0.656270,0.654953,2024-05-08 12:00:00,0.657606,stop_loss,0,0.250000,638.235750,,,,,6.382357,638.235750,,,,,,
