trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
172,2022-04-01 11:00:00,0.749343,long,1.000000,20.505864,False,Standard (NTI+MB+IC),0.749204,1.389988,0.750468,0.751592,0.753090,2022-04-01 11:30:00,0.749085,stop_loss,0,0.500000,-258.465866,PPT,1.000000,-258.465866,-258.465866,-2.584659,-258.465866,,,,,,
173,2022-04-03 23:30:00,0.751139,long,1.000000,56.856498,False,Standard (NTI+MB+IC),0.750139,10.000000,0.752266,0.753393,0.754895,2022-04-04 11:15:00,0.754895,take_profit_3,3,11.750000,2065.633418,TP1,0.500000,563.354568,2065.633418,37.556971,2065.633418,TP2,0.250000,563.354568,TP3,0.250000,938.924281
174,2022-04-04 11:30:00,0.755432,long,1.000000,58.648750,False,Standard (NTI+MB+IC),0.754432,10.000000,0.756565,0.757698,0.759209,2022-04-04 12:00:00,0.754428,stop_loss,0,0.500000,-1003.800937,PPT,1.000000,-1003.800937,-1003.800937,-10.038009,-1003.800937,,,,,,
175,2022-04-04 12:15:00,0.754547,long,1.000000,53.737223,False,Standard (NTI+MB+IC),0.753547,10.000000,0.755679,0.756810,0.758319,2022-04-05 00:30:00,0.758319,take_profit_3,3,12.250000,2075.003403,TP1,0.500000,565.910019,2075.003403,37.727335,2075.003403,TP2,0.250000,565.910019,TP3,0.250000,943.183365
176,2022-04-05 00:45:00,0.759852,long,1.000000,35.543191,False,Standard (NTI+MB+IC),0.758852,10.000000,0.760992,0.762131,0.763651,2022-04-05 03:15:00,0.763651,take_profit_3,3,2.500000,2089.592609,TP1,0.500000,569.888893,2089.592609,37.992593,2089.592609,TP2,0.250000,569.888893,TP3,0.250000,949.814822
177,2022-04-05 03:30:00,0.763015,long,1.000000,75.682189,False,Standard (NTI+MB+IC),0.762015,10.000000,0.764159,0.765304,0.766830,2022-04-05 04:30:00,0.761913,stop_loss,0,1.000000,-1101.711831,PPT,1.000000,-1101.711831,-1101.711831,-11.017118,-1101.711831,,,,,,
178,2022-04-05 04:45:00,0.763842,long,1.000000,71.218504,False,Standard (NTI+MB+IC),0.762842,10.000000,0.764988,0.766134,0.767661,2022-04-05 05:30:00,0.762731,stop_loss,0,0.750000,-1111.533586,PPT,1.000000,-1111.533586,-1111.533586,-11.115336,-1111.533586,,,,,,
179,2022-04-05 05:45:00,0.763432,long,1.000000,53.166796,False,Standard (NTI+MB+IC),0.762432,10.000000,0.764577,0.765722,0.767249,2022-04-05 06:15:00,0.762279,stop_loss,0,0.500000,-1152.959088,PPT,1.000000,-1152.959088,-1152.959088,-11.529591,-1152.959088,,,,,,
180,2022-04-05 06:30:00,0.762094,long,1.000000,20.840293,False,Standard (NTI+MB+IC),0.761094,10.000000,0.763237,0.764380,0.765904,2022-04-05 10:00:00,0.765904,take_profit_3,3,3.500000,2095.757799,TP1,0.500000,571.570309,2095.757799,38.104687,2095.757799,TP2,0.250000,571.570309,TP3,0.250000,952.617181
181,2022-04-05 11:15:00,0.761432,long,1.000000,11.395825,False,Standard (NTI+MB+IC),0.760432,10.000000,0.762574,0.763716,0.765239,2022-04-05 11:45:00,0.760381,stop_loss,0,0.500000,-1050.710152,PPT,1.000000,-1050.710152,-1050.710152,-10.507102,-1050.710152,,,,,,
182,2022-04-05 12:00:00,0.758825,long,1.000000,16.161857,False,Standard (NTI+MB+IC),0.757825,10.000000,0.759963,0.761101,0.762619,2022-04-05 15:15:00,0.757704,stop_loss,1,3.250000,8.853062,TP1,0.500000,569.118538,8.853062,-11.205310,8.853062,PPT,0.500000,-560.265476,,,
183,2022-04-06 13:15:00,0.752030,short,1.000000,58.219838,False,Standard (NTI+MB+IC),0.753030,10.000000,0.750902,0.749774,0.748270,2022-04-06 14:00:00,0.753170,stop_loss,1,0.750000,-6.128271,TP1,0.500000,564.022474,-6.128271,-11.403015,-6.128271,PPT,0.500000,-570.150745,,,
184,2022-04-06 14:15:00,0.749298,short,1.000000,48.972811,False,Standard (NTI+MB+IC),0.750298,10.000000,0.748174,0.747050,0.745551,2022-04-06 14:30:00,0.750455,stop_loss,0,0.250000,-1157.799431,PPT,1.000000,-1157.799431,-1157.799431,-11.577994,-1157.799431,,,,,,
185,2022-04-06 14:45:00,0.750898,short,1.000000,18.627484,False,Standard (NTI+MB+IC),0.751898,10.000000,0.749772,0.748645,0.747144,2022-04-07 11:15:00,0.747144,take_profit_3,3,20.500000,2064.969906,TP1,0.500000,563.173611,2064.969906,37.544907,2064.969906,TP2,0.250000,563.173611,TP3,0.250000,938.622684
186,2022-04-08 05:15:00,0.746083,short,1.000000,40.915461,False,Standard (NTI+MB+IC),0.747083,10.000000,0.744964,0.743845,0.742352,2022-04-08 10:45:00,0.744964,tp1_pullback,2,5.500000,1398.905278,TP1,0.500000,559.562111,1398.905278,11.191242,1398.905278,TP2,0.250000,559.562111,PPT,0.250000,279.781056
187,2022-04-10 20:30:00,0.743715,short,1.000000,48.288964,False,Standard (NTI+MB+IC),0.744715,10.000000,0.742600,0.741484,0.739997,2022-04-10 21:15:00,0.744748,stop_loss,0,0.750000,-1032.511175,PPT,1.000000,-1032.511175,-1032.511175,-10.325112,-1032.511175,,,,,,
188,2022-04-10 21:30:00,0.743784,short,1.000000,48.563906,False,Standard (NTI+MB+IC),0.744784,10.000000,0.742668,0.741553,0.740065,2022-04-10 23:00:00,0.743773,trailing_stop,1,1.500000,563.270929,TP1,0.500000,557.837927,563.270929,0.108660,563.270929,PPT,0.500000,5.433001,,,
189,2022-04-11 06:00:00,0.745781,short,1.000000,13.951477,False,Standard (NTI+MB+IC),0.746781,10.000000,0.744663,0.743544,0.742052,2022-04-11 10:00:00,0.742052,take_profit_3,3,4.000000,2050.898677,TP1,0.500000,559.336003,2050.898677,37.289067,2050.898677,TP2,0.250000,559.336003,TP3,0.250000,932.226671
190,2022-04-12 11:45:00,0.748194,long,1.000000,51.369489,False,Standard (NTI+MB+IC),0.747194,10.000000,0.749316,0.750438,0.751935,2022-04-12 12:30:00,0.747040,stop_loss,0,0.750000,-1153.207887,PPT,1.000000,-1153.207887,-1153.207887,-11.532079,-1153.207887,,,,,,
191,2022-04-12 12:45:00,0.747604,long,1.000000,16.951969,False,Standard (NTI+MB+IC),0.746604,10.000000,0.748726,0.749847,0.751342,2022-04-12 14:00:00,0.746463,stop_loss,0,1.250000,-1141.239456,PPT,1.000000,-1141.239456,-1141.239456,-11.412395,-1141.239456,,,,,,
192,2022-04-12 14:15:00,0.746014,long,1.000000,14.701882,False,Standard (NTI+MB+IC),0.745541,4.730617,0.747133,0.748252,0.749744,2022-04-12 15:00:00,0.745412,stop_loss,0,0.750000,-601.770895,PPT,1.000000,-601.770895,-601.770895,-6.017709,-601.770895,,,,,,
193,2022-04-12 15:15:00,0.745307,long,1.000000,20.634482,False,Standard (NTI+MB+IC),0.745553,2.457172,0.746425,0.747543,0.749034,2022-04-12 15:30:00,0.745495,stop_loss,0,0.250000,188.047787,PPT,1.000000,188.047787,188.047787,1.880478,188.047787,,,,,,
194,2022-04-12 15:45:00,0.745606,long,1.000000,22.916639,False,Standard (NTI+MB+IC),0.745557,0.493642,0.746725,0.747843,0.749334,2022-04-12 16:00:00,0.745447,stop_loss,0,0.250000,-159.710621,PPT,1.000000,-159.710621,-159.710621,-1.597106,-159.710621,,,,,,
195,2022-04-12 16:15:00,0.745364,long,1.000000,23.450015,False,Standard (NTI+MB+IC),0.745560,1.961018,0.746482,0.747600,0.749091,2022-04-12 16:30:00,0.745532,stop_loss,0,0.250000,168.087540,PPT,1.000000,168.087540,168.087540,1.680875,168.087540,,,,,,
196,2022-04-12 16:45:00,0.745326,long,1.000000,23.985045,False,Standard (NTI+MB+IC),0.745562,2.354183,0.746444,0.747562,0.749053,2022-04-12 17:00:00,0.745376,stop_loss,0,0.250000,49.436337,PPT,1.000000,49.436337,49.436337,0.494363,49.436337,,,,,,
197,2022-04-12 17:30:00,0.745095,long,1.000000,23.999553,False,Standard (NTI+MB+IC),0.745563,4.684410,0.746212,0.747330,0.748820,2022-04-12 17:45:00,0.745544,stop_loss,0,0.250000,449.775154,PPT,1.000000,449.775154,449.775154,4.497752,449.775154,,,,,,
198,2022-04-12 20:30:00,0.744243,short,1.000000,36.034366,False,Standard (NTI+MB+IC),0.745243,10.000000,0.743127,0.742010,0.740522,2022-04-12 21:15:00,0.745328,stop_loss,0,0.750000,-1085.119025,PPT,1.000000,-1085.119025,-1085.119025,-10.851190,-1085.119025,,,,,,
199,2022-04-13 02:45:00,0.742914,short,1.000000,41.095803,False,Standard (NTI+MB+IC),0.743914,10.000000,0.741799,0.740685,0.739199,2022-04-13 03:45:00,0.743923,stop_loss,0,1.000000,-1009.157856,PPT,1.000000,-1009.157856,-1009.157856,-10.091579,-1009.157856,,,,,,
200,2022-04-13 04:00:00,0.743530,short,1.000000,38.856228,False,Standard (NTI+MB+IC),0.744530,10.000000,0.742414,0.741299,0.739812,2022-04-13 09:00:00,0.739812,take_profit_3,3,5.000000,2044.706503,TP1,0.500000,557.647228,2044.706503,37.176482,2044.706503,TP2,0.250000,557.647228,TP3,0.250000,929.412047
201,2022-04-13 09:15:00,0.739561,short,1.000000,49.271293,False,Standard (NTI+MB+IC),0.740561,10.000000,0.738451,0.737342,0.735863,2022-04-13 09:30:00,0.740564,stop_loss,0,0.250000,-1003.658929,PPT,1.000000,-1003.658929,-1003.658929,-10.036589,-1003.658929,,,,,,
202,2022-04-13 09:45:00,0.740804,short,1.000000,44.019091,False,Standard (NTI+MB+IC),0.741804,10.000000,0.739693,0.738581,0.737100,2022-04-13 11:00:00,0.741812,stop_loss,0,1.250000,-1008.220197,PPT,1.000000,-1008.220197,-1008.220197,-10.082202,-1008.220197,,,,,,
203,2022-04-13 11:15:00,0.741993,short,1.000000,13.298598,False,Standard (NTI+MB+IC),0.742993,10.000000,0.740881,0.739768,0.738284,2022-04-13 12:00:00,0.743162,stop_loss,0,0.750000,-1168.333946,PPT,1.000000,-1168.333946,-1168.333946,-11.683339,-1168.333946,,,,,,
204,2022-04-13 12:15:00,0.744060,short,1.000000,17.797873,False,Standard (NTI+MB+IC),0.745060,10.000000,0.742943,0.741827,0.740339,2022-04-13 16:30:00,0.745192,stop_loss,0,4.250000,-1132.032928,PPT,1.000000,-1132.032928,-1132.032928,-11.320329,-1132.032928,,,,,,
205,2022-04-14 06:30:00,0.744136,short,1.000000,39.404878,False,Standard (NTI+MB+IC),0.745136,10.000000,0.743020,0.741904,0.740416,2022-04-14 11:30:00,0.740416,take_profit_3,3,5.000000,2046.375197,TP1,0.500000,558.102327,2046.375197,37.206822,2046.375197,TP2,0.250000,558.102327,TP3,0.250000,930.170544
206,2022-04-14 11:45:00,0.740338,short,1.000000,63.997028,False,Standard (NTI+MB+IC),0.741338,10.000000,0.739227,0.738117,0.736636,2022-04-14 12:00:00,0.741433,stop_loss,0,0.250000,-1095.202775,PPT,1.000000,-1095.202775,-1095.202775,-10.952028,-1095.202775,,,,,,
207,2022-04-14 12:15:00,0.741330,short,1.000000,55.521904,False,Standard (NTI+MB+IC),0.742330,10.000000,0.740218,0.739106,0.737624,2022-04-14 14:00:00,0.742425,stop_loss,0,1.750000,-1094.454082,PPT,1.000000,-1094.454082,-1094.454082,-10.944541,-1094.454082,,,,,,
208,2022-04-14 15:00:00,0.741760,short,1.000000,22.353127,False,Standard (NTI+MB+IC),0.742760,10.000000,0.740647,0.739535,0.738051,2022-04-17 22:15:00,0.738051,take_profit_3,3,79.250000,2039.839977,TP1,0.500000,556.319994,2039.839977,37.088000,2039.839977,TP2,0.250000,556.319994,TP3,0.250000,927.199990
209,2022-04-17 23:00:00,0.736592,short,1.000000,42.532710,False,Standard (NTI+MB+IC),0.737592,10.000000,0.735487,0.734382,0.732909,2022-04-18 09:00:00,0.737733,stop_loss,1,10.000000,-18.437628,TP1,0.500000,552.443721,-18.437628,-11.417627,-18.437628,PPT,0.500000,-570.881349,,,
210,2022-04-18 13:00:00,0.735206,short,1.000000,42.060388,False,Standard (NTI+MB+IC),0.736206,10.000000,0.734104,0.733001,0.731530,2022-04-18 20:00:00,0.736386,stop_loss,0,7.000000,-1179.324426,PPT,1.000000,-1179.324426,-1179.324426,-11.793244,-1179.324426,,,,,,
211,2022-04-19 07:45:00,0.736332,short,1.000000,47.268926,False,Standard (NTI+MB+IC),0.737332,10.000000,0.735227,0.734123,0.732650,2022-04-19 09:30:00,0.737340,stop_loss,0,1.750000,-1008.216589,PPT,1.000000,-1008.216589,-1008.216589,-10.082166,-1008.216589,,,,,,
212,2022-04-19 22:30:00,0.740520,long,1.000000,40.935640,False,Standard (NTI+MB+IC),0.739520,10.000000,0.741631,0.742742,0.744223,2022-04-20 02:15:00,0.741631,tp1_pullback,2,3.750000,1388.475686,TP1,0.500000,555.390274,1388.475686,11.107805,1388.475686,TP2,0.250000,555.390274,PPT,0.250000,277.695137
213,2022-04-20 06:30:00,0.744294,long,1.000000,38.878556,False,Standard (NTI+MB+IC),0.743294,10.000000,0.745410,0.746527,0.748015,2022-04-20 07:00:00,0.743218,stop_loss,0,0.500000,-1076.010350,PPT,1.000000,-1076.010350,-1076.010350,-10.760103,-1076.010350,,,,,,
214,2022-04-21 12:45:00,0.736856,short,1.000000,72.080362,False,Standard (NTI+MB+IC),0.737856,10.000000,0.735751,0.734645,0.733172,2022-04-21 13:30:00,0.737880,stop_loss,0,0.750000,-1024.158441,PPT,1.000000,-1024.158441,-1024.158441,-10.241584,-1024.158441,,,,,,
215,2022-04-21 13:45:00,0.737117,short,1.000000,64.038000,False,Standard (NTI+MB+IC),0.738117,10.000000,0.736011,0.734906,0.733431,2022-04-21 23:00:00,0.733431,take_profit_3,3,9.250000,2027.071443,TP1,0.500000,552.837666,2027.071443,36.855844,2027.071443,TP2,0.250000,552.837666,TP3,0.250000,921.396111
216,2022-04-21 23:15:00,0.734062,short,1.000000,44.120823,False,Standard (NTI+MB+IC),0.735062,10.000000,0.732961,0.731859,0.730391,2022-04-22 04:30:00,0.730391,take_profit_3,3,5.250000,2018.669434,TP1,0.500000,550.546209,2018.669434,36.703081,2018.669434,TP2,0.250000,550.546209,TP3,0.250000,917.577016
217,2022-04-22 04:45:00,0.730248,short,1.000000,39.470115,False,Standard (NTI+MB+IC),0.731248,10.000000,0.729153,0.728057,0.726597,2022-04-22 07:00:00,0.731443,stop_loss,0,2.250000,-1194.661069,PPT,1.000000,-1194.661069,-1194.661069,-11.946611,-1194.661069,,,,,,
218,2022-04-22 08:00:00,0.729985,short,1.000000,23.842681,False,Standard (NTI+MB+IC),0.730985,10.000000,0.728890,0.727795,0.726335,2022-04-22 10:15:00,0.726335,take_profit_3,3,2.250000,2007.457973,TP1,0.500000,547.488538,2007.457973,36.499236,2007.457973,TP2,0.250000,547.488538,TP3,0.250000,912.480897
219,2022-04-22 10:30:00,0.725163,short,1.000000,54.930229,False,Standard (NTI+MB+IC),0.726163,10.000000,0.724075,0.722987,0.721537,2022-04-22 11:15:00,0.726192,stop_loss,0,0.750000,-1028.828537,PPT,1.000000,-1028.828537,-1028.828537,-10.288285,-1028.828537,,,,,,
220,2022-04-22 11:30:00,0.725180,short,1.000000,61.135343,False,Standard (NTI+MB+IC),0.726180,10.000000,0.724093,0.723005,0.721554,2022-04-24 20:45:00,0.721554,take_profit_3,3,57.250000,1994.245824,TP1,0.500000,543.885225,1994.245824,36.259015,1994.245824,TP2,0.250000,543.885225,TP3,0.250000,906.475375
221,2022-04-24 21:00:00,0.720679,short,1.000000,49.318333,False,Standard (NTI+MB+IC),0.721679,10.000000,0.719598,0.718516,0.717075,2022-04-25 00:45:00,0.717075,take_profit_3,3,3.750000,1981.865958,TP1,0.500000,540.508898,1981.865958,36.033927,1981.865958,TP2,0.250000,540.508898,TP3,0.250000,900.848163
222,2022-04-25 01:00:00,0.716929,short,1.000000,71.965778,False,Standard (NTI+MB+IC),0.717929,10.000000,0.715854,0.714778,0.713345,2022-04-25 03:15:00,0.716858,trailing_stop,1,2.250000,573.517573,TP1,0.500000,537.696916,573.517573,0.716413,573.517573,PPT,0.500000,35.820657,,,
223,2022-04-25 03:30:00,0.716913,short,1.000000,44.143961,False,Standard (NTI+MB+IC),0.717913,10.000000,0.715838,0.714763,0.713329,2022-04-25 03:45:00,0.718055,stop_loss,0,0.250000,-1141.968607,PPT,1.000000,-1141.968607,-1141.968607,-11.419686,-1141.968607,,,,,,
224,2022-04-25 04:00:00,0.719030,short,1.000000,21.648799,False,Standard (NTI+MB+IC),0.720030,10.000000,0.717951,0.716873,0.715435,2022-04-25 06:00:00,0.715435,take_profit_3,3,2.000000,1977.331603,TP1,0.500000,539.272255,1977.331603,35.951484,1977.331603,TP2,0.250000,539.272255,TP3,0.250000,898.787092
225,2022-04-25 06:15:00,0.715393,short,1.000000,32.939182,False,Standard (NTI+MB+IC),0.716393,10.000000,0.714320,0.713247,0.711817,2022-04-25 07:15:00,0.716523,stop_loss,0,1.000000,-1129.670900,PPT,1.000000,-1129.670900,-1129.670900,-11.296709,-1129.670900,,,,,,
226,2022-04-25 07:45:00,0.718081,short,1.000000,17.272956,False,Standard (NTI+MB+IC),0.719081,10.000000,0.717003,0.715926,0.714490,2022-04-25 09:30:00,0.714490,take_profit_3,3,1.750000,1974.721496,TP1,0.500000,538.560408,1974.721496,35.904027,1974.721496,TP2,0.250000,538.560408,TP3,0.250000,897.600680
227,2022-04-25 10:00:00,0.713751,short,1.000000,35.917183,False,Standard (NTI+MB+IC),0.714751,10.000000,0.712681,0.711610,0.710183,2022-04-25 10:15:00,0.714786,stop_loss,0,0.250000,-1034.346920,PPT,1.000000,-1034.346920,-1034.346920,-10.343469,-1034.346920,,,,,,
228,2022-04-25 10:30:00,0.714826,short,1.000000,34.153921,False,Standard (NTI+MB+IC),0.715826,10.000000,0.713754,0.712682,0.711252,2022-04-25 12:00:00,0.715979,stop_loss,0,1.500000,-1152.988115,PPT,1.000000,-1152.988115,-1152.988115,-11.529881,-1152.988115,,,,,,
229,2022-04-26 10:00:00,0.717422,short,1.000000,37.462989,False,Standard (NTI+MB+IC),0.718422,10.000000,0.716345,0.715269,0.713834,2022-04-26 15:00:00,0.713834,take_profit_3,3,5.000000,1972.909365,TP1,0.500000,538.066191,1972.909365,35.871079,1972.909365,TP2,0.250000,538.066191,TP3,0.250000,896.776984
230,2022-04-26 15:15:00,0.713554,short,1.000000,43.097898,False,Standard (NTI+MB+IC),0.714554,10.000000,0.712484,0.711413,0.709986,2022-04-26 19:00:00,0.713488,trailing_stop,1,3.750000,568.283361,TP1,0.500000,535.165443,568.283361,0.662358,568.283361,PPT,0.500000,33.117917,,,
231,2022-04-26 20:00:00,0.714578,short,1.000000,22.746863,False,Standard (NTI+MB+IC),0.715578,10.000000,0.713506,0.712434,0.711005,2022-04-26 21:15:00,0.714529,trailing_stop,1,1.250000,560.110658,TP1,0.500000,535.933293,560.110658,0.483547,560.110658,PPT,0.500000,24.177364,,,
232,2022-04-26 21:30:00,0.715073,short,1.000000,18.409103,False,Standard (NTI+MB+IC),0.716073,10.000000,0.714000,0.712928,0.711497,2022-04-26 21:45:00,0.716122,stop_loss,0,0.250000,-1049.310662,PPT,1.000000,-1049.310662,-1049.310662,-10.493107,-1049.310662,,,,,,
233,2022-04-26 22:00:00,0.714758,short,1.000000,21.352440,False,Standard (NTI+MB+IC),0.715758,10.000000,0.713685,0.712613,0.711184,2022-04-26 22:45:00,0.715788,stop_loss,0,0.750000,-1030.188628,PPT,1.000000,-1030.188628,-1030.188628,-10.301886,-1030.188628,,,,,,
234,2022-04-26 23:00:00,0.716390,short,1.000000,47.183785,False,Standard (NTI+MB+IC),0.717390,10.000000,0.715316,0.714241,0.712808,2022-04-27 00:45:00,0.717454,stop_loss,0,1.750000,-1063.631989,PPT,1.000000,-1063.631989,-1063.631989,-10.636320,-1063.631989,,,,,,
235,2022-04-27 09:00:00,0.711962,short,1.000000,39.824464,False,Standard (NTI+MB+IC),0.712962,10.000000,0.710894,0.709826,0.708402,2022-04-27 09:30:00,0.713010,stop_loss,0,0.500000,-1047.511938,PPT,1.000000,-1047.511938,-1047.511938,-10.475119,-1047.511938,,,,,,
236,2022-04-27 11:15:00,0.711478,short,1.000000,33.600741,False,Standard (NTI+MB+IC),0.712478,10.000000,0.710410,0.709343,0.707920,2022-04-27 11:45:00,0.712621,stop_loss,0,0.500000,-1142.922341,PPT,1.000000,-1142.922341,-1142.922341,-11.429223,-1142.922341,,,,,,
237,2022-04-28 00:15:00,0.708819,short,1.000000,48.235818,False,Standard (NTI+MB+IC),0.709819,10.000000,0.707756,0.706693,0.705275,2022-04-28 00:30:00,0.709853,stop_loss,0,0.250000,-1034.068299,PPT,1.000000,-1034.068299,-1034.068299,-10.340683,-1034.068299,,,,,,
238,2022-04-28 00:45:00,0.709679,short,1.000000,46.056621,False,Standard (NTI+MB+IC),0.710679,10.000000,0.708614,0.707550,0.706130,2022-04-28 01:45:00,0.708614,tp1_pullback,2,1.000000,1330.647799,TP1,0.500000,532.259120,1330.647799,10.645182,1330.647799,TP2,0.250000,532.259120,PPT,0.250000,266.129560
239,2022-04-28 02:30:00,0.711576,short,1.000000,17.588147,False,Standard (NTI+MB+IC),0.712576,10.000000,0.710508,0.709441,0.708018,2022-04-28 03:00:00,0.712672,stop_loss,0,0.500000,-1096.497502,PPT,1.000000,-1096.497502,-1096.497502,-10.964975,-1096.497502,,,,,,
240,2022-04-28 03:15:00,0.714412,short,1.000000,19.851153,False,Standard (NTI+MB+IC),0.715412,10.000000,0.713341,0.712269,0.710840,2022-04-28 03:30:00,0.715415,stop_loss,0,0.250000,-1003.072835,PPT,1.000000,-1003.072835,-1003.072835,-10.030728,-1003.072835,,,,,,
241,2022-04-28 03:45:00,0.715206,short,1.000000,47.268064,False,Standard (NTI+MB+IC),0.716206,10.000000,0.714133,0.713061,0.711630,2022-04-28 05:45:00,0.711630,take_profit_3,3,2.000000,1966.816842,TP1,0.500000,536.404593,1966.816842,35.760306,1966.816842,TP2,0.250000,536.404593,TP3,0.250000,894.007656
242,2022-04-28 07:00:00,0.709345,short,1.000000,40.381407,False,Standard (NTI+MB+IC),0.710345,10.000000,0.708281,0.707217,0.705798,2022-04-28 08:30:00,0.709325,trailing_stop,1,1.500000,542.040642,TP1,0.500000,532.008608,542.040642,0.200641,542.040642,PPT,0.500000,10.032035,,,
243,2022-04-29 08:00:00,0.717026,long,1.000000,38.402696,False,Standard (NTI+MB+IC),0.716026,10.000000,0.718101,0.719177,0.720611,2022-04-29 08:30:00,0.715996,stop_loss,0,0.500000,-1029.866854,PPT,1.000000,-1029.866854,-1029.866854,-10.298669,-1029.866854,,,,,,
244,2022-04-29 10:45:00,0.711313,long,1.000000,31.774237,False,Standard (NTI+MB+IC),0.714714,34.008423,0.712380,0.713447,0.714869,2022-04-29 11:00:00,0.714559,stop_loss,0,0.250000,3246.357918,PPT,1.000000,3246.357918,3246.357918,32.463579,3246.357918,,,,,,
245,2022-04-29 11:15:00,0.709564,short,1.000000,42.131995,False,Standard (NTI+MB+IC),0.710564,10.000000,0.708499,0.707435,0.706016,2022-04-29 11:45:00,0.710754,stop_loss,0,0.500000,-1190.401969,PPT,1.000000,-1190.401969,-1190.401969,-11.904020,-1190.401969,,,,,,
246,2022-04-29 12:00:00,0.708965,short,1.000000,49.611402,False,Standard (NTI+MB+IC),0.709965,10.000000,0.707902,0.706838,0.705420,2022-04-29 13:30:00,0.710146,stop_loss,0,1.500000,-1180.770873,PPT,1.000000,-1180.770873,-1180.770873,-11.807709,-1180.770873,,,,,,
247,2022-04-29 13:45:00,0.709761,short,1.000000,45.154216,False,Standard (NTI+MB+IC),0.710761,10.000000,0.708696,0.707631,0.706212,2022-04-29 15:45:00,0.706212,take_profit_3,3,2.000000,1951.841625,TP1,0.500000,532.320443,1951.841625,35.488030,1951.841625,TP2,0.250000,532.320443,TP3,0.250000,887.200739
248,2022-04-29 16:00:00,0.706347,short,1.000000,53.800939,False,Standard (NTI+MB+IC),0.707347,10.000000,0.705287,0.704228,0.702815,2022-05-01 18:00:00,0.707498,stop_loss,0,50.000000,-1151.735277,PPT,1.000000,-1151.735277,-1151.735277,-11.517353,-1151.735277,,,,,,
249,2022-05-01 18:30:00,0.706455,short,1.000000,33.652085,False,Standard (NTI+MB+IC),0.707455,10.000000,0.705395,0.704336,0.702923,2022-05-01 19:15:00,0.707594,stop_loss,0,0.750000,-1139.377996,PPT,1.000000,-1139.377996,-1139.377996,-11.393780,-1139.377996,,,,,,
250,2022-05-01 20:45:00,0.706068,short,1.000000,21.332057,False,Standard (NTI+MB+IC),0.707068,10.000000,0.705009,0.703950,0.702537,2022-05-01 23:45:00,0.705009,tp1_pullback,2,3.000000,1323.876973,TP1,0.500000,529.550789,1323.876973,10.591016,1323.876973,TP2,0.250000,529.550789,PPT,0.250000,264.775395
251,2022-05-04 06:45:00,0.712801,long,1.000000,42.279407,False,Standard (NTI+MB+IC),0.711801,10.000000,0.713870,0.714939,0.716365,2022-05-04 09:30:00,0.713870,tp1_pullback,2,2.750000,1336.501360,TP1,0.500000,534.600544,1336.501360,10.692011,1336.501360,TP2,0.250000,534.600544,PPT,0.250000,267.300272
252,2022-05-04 14:00:00,0.716699,long,1.000000,40.639501,False,Standard (NTI+MB+IC),0.715699,10.000000,0.717774,0.718849,0.720282,2022-05-04 14:30:00,0.720282,take_profit_3,3,0.500000,1970.921231,TP1,0.500000,537.523972,1970.921231,35.834931,1970.921231,TP2,0.250000,537.523972,TP3,0.250000,895.873287
253,2022-05-04 14:45:00,0.723116,long,1.000000,57.180580,False,Standard (NTI+MB+IC),0.722116,10.000000,0.724200,0.725285,0.726731,2022-05-04 15:00:00,0.721993,stop_loss,0,0.250000,-1122.542494,PPT,1.000000,-1122.542494,-1122.542494,-11.225425,-1122.542494,,,,,,
254,2022-05-04 15:15:00,0.723237,long,1.000000,66.116386,False,Standard (NTI+MB+IC),0.722237,10.000000,0.724322,0.725407,0.726853,2022-05-04 18:45:00,0.724322,tp1_pullback,2,3.500000,1356.069783,TP1,0.500000,542.427913,1356.069783,10.848558,1356.069783,TP2,0.250000,542.427913,PPT,0.250000,271.213957
255,2022-05-04 19:00:00,0.724226,long,1.000000,22.700649,False,Standard (NTI+MB+IC),0.723226,10.000000,0.725313,0.726399,0.727847,2022-05-04 21:45:00,0.725313,tp1_pullback,2,2.750000,1357.924302,TP1,0.500000,543.169721,1357.924302,10.863394,1357.924302,TP2,0.250000,543.169721,PPT,0.250000,271.584860
256,2022-05-04 22:00:00,0.724573,long,1.000000,28.662065,False,Standard (NTI+MB+IC),0.723573,10.000000,0.725660,0.726747,0.728196,2022-05-05 00:15:00,0.723467,stop_loss,0,2.250000,-1106.163359,PPT,1.000000,-1106.163359,-1106.163359,-11.061634,-1106.163359,,,,,,
257,2022-05-05 00:30:00,0.723265,long,1.000000,9.114081,False,Standard (NTI+MB+IC),0.722265,10.000000,0.724350,0.725435,0.726881,2022-05-05 02:45:00,0.722257,stop_loss,1,2.250000,38.691586,TP1,0.500000,542.448659,38.691586,-10.075141,38.691586,PPT,0.500000,-503.757072,,,
