trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
186,2014-05-15 07:30:00,0.936368,short,1.000000,37.766174,False,Standard (NTI+MB+IC),0.937368,10.000000,0.934964,0.933559,0.931686,2014-05-15 10:00:00,0.933559,take_profit_2,2,2.500000,1395.408402,PPT,0.500000,459.040321,1395.408402,28.091042,1395.408402,TP1,0.333333,468.184040,TP2,0.166667,468.184040
187,2014-05-15 10:15:00,0.933947,short,1.000000,44.388917,False,Standard (NTI+MB+IC),0.934947,10.000000,0.932546,0.931145,0.929277,2014-05-15 14:00:00,0.935127,stop_loss,0,3.750000,-1180.087141,,,,,-11.800871,-1180.087141,,,,,,
188,2014-05-15 14:15:00,0.935966,short,1.000000,11.796560,False,Standard (NTI+MB+IC),0.936186,2.201377,0.934562,0.933158,0.931286,2014-05-16 06:30:00,0.935872,trailing_stop,1,16.250000,676.862439,PPT,0.500000,193.155811,661.138966,0.943408,676.862439,TP1,0.333333,467.983156,,,
189,2014-05-16 06:45:00,0.936373,long,1.000000,41.422262,False,Standard (NTI+MB+IC),0.935373,10.000000,0.937777,0.939182,0.941055,2014-05-16 08:30:00,0.935311,stop_loss,0,1.750000,-1062.215898,,,,,-10.622159,-1062.215898,,,,,,
190,2014-05-19 01:00:00,0.934999,short,1.000000,43.793874,False,Standard (NTI+MB+IC),0.935999,10.000000,0.933596,0.932194,0.930324,2014-05-19 07:45:00,0.936167,stop_loss,0,6.750000,-1168.594331,,,,,-11.685943,-1168.594331,,,,,,
191,2014-05-19 13:00:00,0.933546,short,1.000000,50.748999,False,Standard (NTI+MB+IC),0.934546,10.000000,0.932146,0.930745,0.928878,2014-05-19 21:00:00,0.930745,take_profit_2,2,8.000000,1321.586377,PPT,0.500000,388.040297,1321.586377,28.006382,1321.586377,TP1,0.333333,466.773040,TP2,0.166667,466.773040
192,2014-05-19 21:15:00,0.931545,short,1.000000,37.825190,False,Standard (NTI+MB+IC),0.932545,10.000000,0.930148,0.928751,0.926888,2014-05-20 01:45:00,0.928751,take_profit_2,2,4.500000,1479.265334,PPT,0.500000,547.719894,1479.265334,27.946363,1479.265334,TP1,0.333333,465.772720,TP2,0.166667,465.772720
193,2014-05-20 02:00:00,0.928984,short,1.000000,52.234455,False,Standard (NTI+MB+IC),0.929984,10.000000,0.927591,0.926197,0.924339,2014-05-20 04:30:00,0.926197,take_profit_2,2,2.500000,1196.019090,PPT,0.500000,267.035020,1196.019090,27.869522,1196.019090,TP1,0.333333,464.492035,TP2,0.166667,464.492035
194,2014-05-20 04:45:00,0.926184,short,1.000000,60.362716,False,Standard (NTI+MB+IC),0.927184,10.000000,0.924794,0.923405,0.921553,2014-05-20 19:15:00,0.923405,take_profit_2,2,14.500000,1328.030516,PPT,0.500000,401.846822,1328.030516,27.785511,1328.030516,TP1,0.333333,463.091847,TP2,0.166667,463.091847
195,2014-05-20 19:30:00,0.923298,short,1.000000,54.384966,False,Standard (NTI+MB+IC),0.924298,10.000000,0.921913,0.920528,0.918681,2014-05-21 14:30:00,0.923241,trailing_stop,1,19.000000,725.062948,PPT,0.500000,253.976743,715.625720,0.566234,725.062948,TP1,0.333333,461.648977,,,
196,2014-05-21 16:15:00,0.925058,long,1.000000,36.220701,False,Standard (NTI+MB+IC),0.924058,10.000000,0.926446,0.927833,0.929683,2014-05-21 19:15:00,0.923931,stop_loss,0,3.000000,-1127.283587,,,,,-11.272836,-1127.283587,,,,,,
197,2014-05-21 21:15:00,0.922171,long,1.000000,47.770278,False,Standard (NTI+MB+IC),0.923020,8.491484,0.923554,0.924937,0.926781,2014-05-21 21:30:00,0.922951,stop_loss,0,0.250000,780.601066,,,,,7.806011,780.601066,,,,,,
198,2014-05-21 21:45:00,0.925472,short,1.000000,51.064130,False,Standard (NTI+MB+IC),0.923619,18.533901,0.924084,0.922696,0.920845,2014-05-21 22:00:00,0.923750,stop_loss,0,0.250000,1722.803830,,,,,17.228038,1722.803830,,,,,,
199,2014-05-21 22:15:00,0.926307,long,1.000000,51.676193,False,Standard (NTI+MB+IC),0.925307,10.000000,0.927696,0.929086,0.930938,2014-05-22 05:45:00,0.925301,stop_loss,0,7.500000,-181.099582,PPT,0.500000,321.700877,321.700877,-10.056009,-181.099582,,,,,,
200,2014-05-22 06:45:00,0.924114,short,1.000000,40.338973,False,Standard (NTI+MB+IC),0.925114,10.000000,0.922728,0.921342,0.919494,2014-05-22 22:15:00,0.924054,trailing_stop,1,15.500000,789.167337,PPT,0.500000,317.136618,779.193754,0.598415,789.167337,TP1,0.333333,462.057137,,,
201,2014-05-22 23:15:00,0.924396,long,1.000000,44.607741,False,Standard (NTI+MB+IC),0.923396,10.000000,0.925782,0.927169,0.929018,2014-05-23 04:30:00,0.923325,stop_loss,0,5.250000,-1070.306126,,,,,-10.703061,-1070.306126,,,,,,
202,2014-05-23 05:15:00,0.922305,short,1.000000,30.637475,False,Standard (NTI+MB+IC),0.923305,10.000000,0.920921,0.919538,0.917693,2014-05-23 09:45:00,0.923311,stop_loss,0,4.500000,-1006.418686,,,,,-10.064187,-1006.418686,,,,,,
203,2014-05-23 10:00:00,0.923821,short,1.000000,15.374218,False,Standard (NTI+MB+IC),0.923305,5.162591,0.922435,0.921050,0.919202,2014-05-23 10:15:00,0.923432,stop_loss,0,0.250000,420.350834,PPT,0.500000,225.574068,225.574068,3.895535,420.350834,,,,,,
204,2014-05-23 10:30:00,0.923311,short,1.000000,35.727032,False,Standard (NTI+MB+IC),0.923318,0.068251,0.921926,0.920541,0.918694,2014-05-23 10:45:00,0.923506,stop_loss,0,0.250000,-195.071445,,,,,-1.950714,-195.071445,,,,,,
205,2014-05-23 11:00:00,0.923989,long,1.000000,43.725528,False,Standard (NTI+MB+IC),0.922989,10.000000,0.925375,0.926761,0.928609,2014-05-23 16:45:00,0.922933,stop_loss,0,5.750000,-1055.953570,,,,,-10.559536,-1055.953570,,,,,,
206,2014-05-26 10:45:00,0.924831,long,1.000000,26.723222,False,Standard (NTI+MB+IC),0.923831,10.000000,0.926219,0.927606,0.929456,2014-05-26 16:45:00,0.923739,stop_loss,0,6.000000,-1092.088255,,,,,-10.920883,-1092.088255,,,,,,
207,2014-05-26 20:00:00,0.926016,long,1.000000,46.880566,False,Standard (NTI+MB+IC),0.925016,10.000000,0.927405,0.928795,0.930647,2014-05-27 10:30:00,0.924834,stop_loss,1,14.500000,532.660449,PPT,0.500000,266.763726,729.771962,-11.826691,532.660449,TP1,0.333333,463.008236,,,
208,2014-05-27 11:30:00,0.924045,short,1.000000,40.623141,False,Standard (NTI+MB+IC),0.925045,10.000000,0.922659,0.921273,0.919425,2014-05-27 14:15:00,0.925198,stop_loss,0,2.750000,-318.306084,PPT,0.500000,257.732083,257.732083,-11.520763,-318.306084,,,,,,
209,2014-05-27 14:30:00,0.925720,short,1.000000,23.330924,False,Standard (NTI+MB+IC),0.925279,4.404812,0.924331,0.922943,0.921091,2014-05-27 14:45:00,0.925462,stop_loss,0,0.250000,258.374415,,,,,2.583744,258.374415,,,,,,
210,2014-05-27 15:00:00,0.925595,short,1.000000,23.998634,False,Standard (NTI+MB+IC),0.925258,3.367739,0.924207,0.922818,0.920967,2014-05-27 15:15:00,0.925350,stop_loss,0,0.250000,245.105449,,,,,2.451054,245.105449,,,,,,
211,2014-05-27 15:30:00,0.925945,short,1.000000,47.383524,False,Standard (NTI+MB+IC),0.925263,6.821553,0.924556,0.923167,0.921315,2014-05-27 15:45:00,0.925395,stop_loss,0,0.250000,549.916833,,,,,5.499168,549.916833,,,,,,
212,2014-05-27 16:00:00,0.925739,long,1.000000,45.355266,False,Standard (NTI+MB+IC),0.924739,10.000000,0.927128,0.928516,0.930368,2014-05-28 02:30:00,0.924688,stop_loss,0,10.500000,-140.052973,PPT,0.500000,385.520496,385.520496,-10.511469,-140.052973,,,,,,
213,2014-05-28 03:00:00,0.924221,long,1.000000,39.626751,False,Standard (NTI+MB+IC),0.925452,12.315708,0.925607,0.926993,0.928842,2014-05-28 03:15:00,0.925329,stop_loss,0,0.250000,1108.131809,,,,,11.081318,1108.131809,,,,,,
214,2014-05-28 03:30:00,0.924348,short,1.000000,40.693816,False,Standard (NTI+MB+IC),0.925348,10.000000,0.922962,0.921575,0.919727,2014-05-28 10:30:00,0.921575,take_profit_2,2,7.000000,1208.491164,PPT,0.500000,284.142878,1208.491164,27.730449,1208.491164,TP1,0.333333,462.174143,TP2,0.166667,462.174143
215,2014-05-28 10:45:00,0.921655,short,1.000000,35.984480,False,Standard (NTI+MB+IC),0.922655,10.000000,0.920272,0.918890,0.917046,2014-05-28 11:30:00,0.922695,stop_loss,0,0.750000,-1040.079263,,,,,-10.400793,-1040.079263,,,,,,
216,2014-05-28 19:45:00,0.922156,short,1.000000,22.004785,False,Standard (NTI+MB+IC),0.923156,10.000000,0.920772,0.919389,0.917545,2014-05-28 20:15:00,0.923297,stop_loss,0,0.500000,-1141.565213,,,,,-11.415652,-1141.565213,,,,,,
217,2014-05-28 21:30:00,0.925337,short,1.000000,23.195508,False,Standard (NTI+MB+IC),0.923515,18.217790,0.923949,0.922561,0.920710,2014-05-28 21:45:00,0.923709,stop_loss,0,0.250000,1627.594431,,,,,16.275944,1627.594431,,,,,,
218,2014-05-28 22:00:00,0.925636,long,1.000000,34.445360,False,Standard (NTI+MB+IC),0.924636,10.000000,0.927024,0.928412,0.930264,2014-05-28 23:15:00,0.928412,take_profit_2,2,1.250000,1442.865263,PPT,0.500000,517.229722,1442.865263,27.769066,1442.865263,TP1,0.333333,462.817770,TP2,0.166667,462.817770
219,2014-05-28 23:30:00,0.927451,long,1.000000,62.073610,False,Standard (NTI+MB+IC),0.926451,10.000000,0.928843,0.930234,0.932089,2014-05-29 04:15:00,0.930234,take_profit_2,2,4.750000,1276.718962,PPT,0.500000,349.267497,1276.718962,27.823544,1276.718962,TP1,0.333333,463.725733,TP2,0.166667,463.725733
220,2014-05-29 04:30:00,0.930309,long,1.000000,55.695983,False,Standard (NTI+MB+IC),0.929309,10.000000,0.931704,0.933100,0.934961,2014-05-29 07:15:00,0.929162,stop_loss,0,2.750000,-1146.817531,,,,,-11.468175,-1146.817531,,,,,,
221,2014-05-29 07:30:00,0.929493,long,1.000000,16.034976,False,Standard (NTI+MB+IC),0.928493,10.000000,0.930887,0.932281,0.934140,2014-05-29 08:30:00,0.928315,stop_loss,0,1.000000,-1177.710377,,,,,-11.777104,-1177.710377,,,,,,
222,2014-05-29 08:45:00,0.928037,long,1.000000,18.413575,False,Standard (NTI+MB+IC),0.927394,6.435658,0.929429,0.930821,0.932677,2014-05-29 17:15:00,0.930821,take_profit_2,2,8.500000,1224.428713,PPT,0.500000,296.391496,1224.428713,27.841117,1224.428713,TP1,0.333333,464.018609,TP2,0.166667,464.018609
223,2014-05-29 19:45:00,0.930821,long,1.000000,36.076217,False,Standard (NTI+MB+IC),0.929821,10.000000,0.932217,0.933613,0.935475,2014-05-30 02:30:00,0.930916,trailing_stop,1,6.750000,795.952475,PPT,0.500000,314.595585,780.005990,0.956789,795.952475,TP1,0.333333,465.410404,,,
224,2014-05-30 03:00:00,0.930112,long,1.000000,20.971961,False,Standard (NTI+MB+IC),0.930559,4.468268,0.931507,0.932902,0.934762,2014-05-30 03:30:00,0.930450,stop_loss,0,0.500000,498.109358,PPT,0.500000,329.127133,329.127133,3.379645,498.109358,,,,,,
225,2014-05-30 09:45:00,0.929209,short,1.000000,25.319729,False,Standard (NTI+MB+IC),0.930209,10.000000,0.927815,0.926421,0.924563,2014-05-30 10:45:00,0.930333,stop_loss,0,1.000000,-1124.354618,,,,,-11.243546,-1124.354618,,,,,,
226,2014-06-02 15:30:00,0.924715,short,1.000000,43.065200,False,Standard (NTI+MB+IC),0.925715,10.000000,0.923328,0.921941,0.920091,2014-06-03 00:45:00,0.925772,stop_loss,1,9.250000,618.550950,PPT,0.500000,332.407244,794.764651,-10.572822,618.550950,TP1,0.333333,462.357407,,,
227,2014-06-03 01:00:00,0.926272,short,1.000000,22.055780,False,Standard (NTI+MB+IC),0.926174,0.982620,0.924882,0.923493,0.921641,2014-06-03 01:15:00,0.926259,stop_loss,0,0.250000,13.151045,,,,,0.131510,13.151045,,,,,,
228,2014-06-03 01:30:00,0.926749,short,1.000000,26.407374,False,Standard (NTI+MB+IC),0.926170,5.786695,0.925359,0.923969,0.922115,2014-06-03 01:45:00,0.926188,stop_loss,0,0.250000,561.163418,,,,,5.611634,561.163418,,,,,,
229,2014-06-03 03:00:00,0.927731,long,1.000000,61.160330,False,Standard (NTI+MB+IC),0.926731,10.000000,0.929123,0.930515,0.932370,2014-06-03 06:15:00,0.926703,stop_loss,0,3.250000,-179.721733,PPT,0.500000,334.279535,334.279535,-10.280025,-179.721733,,,,,,
230,2014-06-03 10:45:00,0.925137,short,1.000000,49.077336,False,Standard (NTI+MB+IC),0.926137,10.000000,0.923750,0.922362,0.920512,2014-06-03 16:15:00,0.926148,stop_loss,0,5.500000,-1010.874914,,,,,-10.108749,-1010.874914,,,,,,
231,2014-06-03 17:30:00,0.926587,long,1.000000,53.447842,False,Standard (NTI+MB+IC),0.925587,10.000000,0.927977,0.929366,0.931220,2014-06-03 20:30:00,0.925510,stop_loss,0,3.000000,-1076.685017,,,,,-10.766850,-1076.685017,,,,,,
232,2014-06-03 22:00:00,0.928082,long,1.000000,52.969777,False,Standard (NTI+MB+IC),0.927082,10.000000,0.929474,0.930866,0.932722,2014-06-03 22:15:00,0.927003,stop_loss,0,0.250000,-1078.256502,,,,,-10.782565,-1078.256502,,,,,,
233,2014-06-03 22:30:00,0.926495,long,1.000000,43.485185,False,Standard (NTI+MB+IC),0.925791,7.034874,0.927885,0.929274,0.931127,2014-06-04 11:15:00,0.926545,trailing_stop,1,12.750000,679.080990,PPT,0.500000,207.519614,670.767094,0.498834,679.080990,TP1,0.333333,463.247480,,,
234,2014-06-04 14:45:00,0.927663,long,1.000000,38.638333,False,Standard (NTI+MB+IC),0.926674,9.891766,0.929055,0.930446,0.932301,2014-06-04 21:30:00,0.926568,stop_loss,0,6.750000,-1095.044865,,,,,-10.950449,-1095.044865,,,,,,
235,2014-06-05 00:15:00,0.928563,long,1.000000,30.628552,False,Standard (NTI+MB+IC),0.927563,10.000000,0.929956,0.931349,0.933206,2014-06-05 09:00:00,0.931349,take_profit_2,2,8.750000,1327.025037,PPT,0.500000,398.461961,1327.025037,27.856892,1327.025037,TP1,0.333333,464.281538,TP2,0.166667,464.281538
236,2014-06-05 09:15:00,0.931171,long,1.000000,41.988534,False,Standard (NTI+MB+IC),0.930171,10.000000,0.932567,0.933964,0.935826,2014-06-05 14:00:00,0.933964,take_profit_2,2,4.750000,1330.890937,PPT,0.500000,399.720378,1330.890937,27.935117,1330.890937,TP1,0.333333,465.585280,TP2,0.166667,465.585280
237,2014-06-05 14:15:00,0.934380,long,1.000000,64.998751,False,Standard (NTI+MB+IC),0.933380,10.000000,0.935781,0.937183,0.939052,2014-06-05 15:30:00,0.933306,stop_loss,0,1.250000,-1073.482532,,,,,-10.734825,-1073.482532,,,,,,
238,2014-06-05 15:45:00,0.933783,long,1.000000,49.978126,False,Standard (NTI+MB+IC),0.932783,10.000000,0.935183,0.936584,0.938452,2014-06-05 18:30:00,0.932598,stop_loss,0,2.750000,-1184.821926,,,,,-11.848219,-1184.821926,,,,,,
239,2014-06-05 18:45:00,0.933119,long,1.000000,15.551565,False,Standard (NTI+MB+IC),0.932119,10.000000,0.934519,0.935919,0.937785,2014-06-06 09:30:00,0.933198,trailing_stop,1,14.750000,745.075828,PPT,0.500000,265.377881,731.937503,0.788299,745.075828,TP1,0.333333,466.559622,,,
240,2014-06-08 22:15:00,0.935025,long,1.000000,46.712248,False,Standard (NTI+MB+IC),0.934025,10.000000,0.936427,0.937830,0.939700,2014-06-09 09:45:00,0.933937,stop_loss,0,11.500000,-136.232124,PPT,0.500000,407.665988,407.665988,-10.877962,-136.232124,,,,,,
241,2014-06-09 10:00:00,0.934136,short,1.000000,41.780388,False,Standard (NTI+MB+IC),0.935136,10.000000,0.932735,0.931334,0.929465,2014-06-09 15:30:00,0.935150,stop_loss,0,5.500000,-1013.661843,,,,,-10.136618,-1013.661843,,,,,,
242,2014-06-09 23:45:00,0.935714,long,1.000000,38.046791,False,Standard (NTI+MB+IC),0.934754,9.595457,0.937117,0.938521,0.940392,2014-06-10 23:15:00,0.938521,take_profit_2,2,23.500000,1378.805107,PPT,0.500000,443.091289,1378.805107,28.071415,1378.805107,TP1,0.333333,467.856909,TP2,0.166667,467.856909
243,2014-06-10 23:45:00,0.938665,long,1.000000,40.794554,False,Standard (NTI+MB+IC),0.937665,10.000000,0.940073,0.941481,0.943358,2014-06-11 02:30:00,0.937647,stop_loss,0,2.750000,-1017.642687,,,,,-10.176427,-1017.642687,,,,,,
244,2014-06-11 03:15:00,0.938480,long,1.000000,34.741764,False,Standard (NTI+MB+IC),0.937480,10.000000,0.939888,0.941296,0.943172,2014-06-11 11:15:00,0.938487,trailing_stop,1,8.000000,820.287709,PPT,0.500000,349.960420,819.200460,0.065235,820.287709,TP1,0.333333,469.240040,,,
245,2014-06-11 17:00:00,0.939336,short,1.000000,15.153119,False,Standard (NTI+MB+IC),0.938900,4.364351,0.937927,0.936518,0.934640,2014-06-11 21:30:00,0.936518,take_profit_2,2,4.500000,1492.584304,PPT,0.500000,553.247809,1492.584304,28.180095,1492.584304,TP1,0.333333,469.668248,TP2,0.166667,469.668248
246,2014-06-12 03:00:00,0.940218,long,1.000000,37.310475,False,Standard (NTI+MB+IC),0.939218,10.000000,0.941628,0.943039,0.944919,2014-06-12 04:45:00,0.939136,stop_loss,0,1.750000,-1082.359980,,,,,-10.823600,-1082.359980,,,,,,
247,2014-06-12 06:15:00,0.941050,long,1.000000,36.734306,False,Standard (NTI+MB+IC),0.940050,10.000000,0.942461,0.943873,0.945755,2014-06-12 21:45:00,0.941142,trailing_stop,1,15.500000,921.084679,PPT,0.500000,435.226251,905.751025,0.920019,921.084679,TP1,0.333333,470.524774,,,
248,2014-06-12 22:00:00,0.940853,short,1.000000,39.583378,False,Standard (NTI+MB+IC),0.941853,10.000000,0.939442,0.938031,0.936149,2014-06-13 00:45:00,0.942031,stop_loss,0,2.750000,-1178.044262,,,,,-11.780443,-1178.044262,,,,,,
249,2014-06-13 05:45:00,0.938723,short,1.000000,37.238745,False,Standard (NTI+MB+IC),0.939723,10.000000,0.937315,0.935906,0.934029,2014-06-13 14:15:00,0.939801,stop_loss,0,8.500000,-287.772752,PPT,0.500000,251.316164,251.316164,-10.781778,-287.772752,,,,,,
250,2014-06-15 20:30:00,0.938753,short,1.000000,51.155087,False,Standard (NTI+MB+IC),0.939753,10.000000,0.937345,0.935937,0.934060,2014-06-15 23:15:00,0.939773,stop_loss,0,2.750000,-1019.228066,,,,,-10.192281,-1019.228066,,,,,,
251,2014-06-16 01:00:00,0.940589,long,1.000000,49.390243,False,Standard (NTI+MB+IC),0.939589,10.000000,0.942000,0.943411,0.945292,2014-06-16 03:15:00,0.939553,stop_loss,0,2.250000,-1035.945062,,,,,-10.359451,-1035.945062,,,,,,
252,2014-06-16 03:30:00,0.938903,long,1.000000,23.394256,False,Standard (NTI+MB+IC),0.939544,6.406949,0.940312,0.941720,0.943598,2014-06-16 03:45:00,0.939424,stop_loss,0,0.250000,520.819691,,,,,5.208197,520.819691,,,,,,
253,2014-06-16 04:15:00,0.938613,short,1.000000,49.473285,False,Standard (NTI+MB+IC),0.939613,10.000000,0.937205,0.935797,0.933920,2014-06-16 10:00:00,0.939643,stop_loss,0,5.750000,-233.356782,PPT,0.500000,281.666853,281.666853,-10.300473,-233.356782,,,,,,
254,2014-06-16 10:15:00,0.939698,short,1.000000,20.431599,False,Standard (NTI+MB+IC),0.939289,4.095954,0.938289,0.936879,0.935000,2014-06-16 10:30:00,0.939438,stop_loss,0,0.250000,274.158337,PPT,0.500000,144.194093,144.194093,2.599285,274.158337,,,,,,
255,2014-06-16 10:45:00,0.939610,short,1.000000,21.654732,False,Standard (NTI+MB+IC),0.939291,3.192818,0.938201,0.936791,0.934912,2014-06-16 11:00:00,0.939306,stop_loss,0,0.250000,303.878157,,,,,3.038782,303.878157,,,,,,
256,2014-06-16 11:30:00,0.939709,long,1.000000,42.338731,False,Standard (NTI+MB+IC),0.938709,10.000000,0.941119,0.942529,0.944408,2014-06-16 21:30:00,0.938615,stop_loss,0,10.000000,-1094.257671,,,,,-10.942577,-1094.257671,,,,,,
257,2014-06-16 21:45:00,0.936674,short,1.000000,48.574845,False,Standard (NTI+MB+IC),0.937674,10.000000,0.935269,0.933864,0.931991,2014-06-17 03:15:00,0.933864,take_profit_2,2,5.500000,1313.640596,PPT,0.500000,376.966662,1313.640596,28.100218,1313.640596,TP1,0.333333,468.336967,TP2,0.166667,468.336967
258,2014-06-17 03:30:00,0.934713,short,1.000000,59.382294,False,Standard (NTI+MB+IC),0.935713,10.000000,0.933311,0.931909,0.930039,2014-06-17 06:00:00,0.935817,stop_loss,0,2.500000,-1104.291595,,,,,-11.042916,-1104.291595,,,,,,
259,2014-06-17 06:15:00,0.935806,short,1.000000,15.556633,False,Standard (NTI+MB+IC),0.936806,10.000000,0.934402,0.932998,0.931127,2014-06-17 09:15:00,0.932998,take_profit_2,2,3.000000,1998.764626,PPT,0.500000,1062.958709,1998.764626,28.074178,1998.764626,TP1,0.333333,467.902959,TP2,0.166667,467.902959
260,2014-06-17 09:30:00,0.933689,short,1.000000,48.387275,False,Standard (NTI+MB+IC),0.934689,10.000000,0.932289,0.930888,0.929021,2014-06-18 14:15:00,0.934790,stop_loss,1,28.750000,692.919456,PPT,0.500000,409.517284,876.361802,-11.006541,692.919456,TP1,0.333333,466.844517,,,
261,2014-06-18 15:00:00,0.937402,long,1.000000,46.582701,False,Standard (NTI+MB+IC),0.936402,10.000000,0.938808,0.940214,0.942089,2014-06-18 16:00:00,0.940214,take_profit_2,2,1.000000,2076.559090,PPT,0.500000,1139.157405,2076.559090,28.122051,2076.559090,TP1,0.333333,468.700843,TP2,0.166667,468.700843
262,2014-06-18 16:15:00,0.940579,long,1.000000,63.595631,False,Standard (NTI+MB+IC),0.939579,10.000000,0.941989,0.943400,0.945281,2014-06-18 19:00:00,0.939570,stop_loss,0,2.750000,-1008.956360,,,,,-10.089564,-1008.956360,,,,,,
263,2014-06-18 19:15:00,0.939756,long,1.000000,39.779367,False,Standard (NTI+MB+IC),0.938756,10.000000,0.941166,0.942575,0.944455,2014-06-19 03:00:00,0.942575,take_profit_2,2,7.750000,1401.799357,PPT,0.500000,462.043444,1401.799357,28.192677,1401.799357,TP1,0.333333,469.877957,TP2,0.166667,469.877957
264,2014-06-19 03:15:00,0.941672,long,1.000000,49.092954,False,Standard (NTI+MB+IC),0.940672,10.000000,0.943085,0.944497,0.946381,2014-06-19 07:45:00,0.940594,stop_loss,0,4.500000,-245.298429,PPT,0.500000,293.889057,293.889057,-10.783750,-245.298429,,,,,,
265,2014-06-19 08:00:00,0.940689,long,1.000000,19.782284,False,Standard (NTI+MB+IC),0.940276,4.123934,0.942100,0.943511,0.945392,2014-06-19 12:00:00,0.940097,stop_loss,0,4.000000,-50.229415,PPT,0.500000,245.581585,245.581585,-5.916220,-50.229415,,,,,,
266,2014-06-19 12:30:00,0.940256,short,1.000000,45.373379,False,Standard (NTI+MB+IC),0.941207,9.509144,0.938845,0.937435,0.935555,2014-06-22 21:45:00,0.940197,trailing_stop,1,81.250000,902.822041,PPT,0.500000,422.938959,893.066898,0.585309,902.822041,TP1,0.333333,470.127939,,,
267,2014-06-22 22:00:00,0.943002,long,1.000000,45.827131,False,Standard (NTI+MB+IC),0.942002,10.000000,0.944417,0.945831,0.947717,2014-06-23 11:00:00,0.941947,stop_loss,1,13.000000,604.314212,PPT,0.500000,308.791137,780.292346,-10.558688,604.314212,TP1,0.333333,471.501209,,,
268,2014-06-23 11:30:00,0.941355,short,1.000000,64.809825,False,Standard (NTI+MB+IC),0.942355,10.000000,0.939943,0.938531,0.936648,2014-06-23 18:15:00,0.942387,stop_loss,0,6.750000,-1031.886596,,,,,-10.318866,-1031.886596,,,,,,
269,2014-06-23 19:00:00,0.942410,long,1.000000,59.292097,False,Standard (NTI+MB+IC),0.941888,5.219274,0.943824,0.945237,0.947122,2014-06-24 02:15:00,0.941812,stop_loss,0,7.250000,-598.038987,,,,,-5.980390,-598.038987,,,,,,
270,2014-06-24 02:45:00,0.940732,short,1.000000,43.800110,False,Standard (NTI+MB+IC),0.941732,10.000000,0.939320,0.937909,0.936028,2014-06-24 10:00:00,0.937909,take_profit_2,2,7.250000,1591.497068,PPT,0.500000,650.765537,1591.497068,28.221946,1591.497068,TP1,0.333333,470.365766,TP2,0.166667,470.365766
271,2014-06-24 10:15:00,0.937626,short,1.000000,51.402711,False,Standard (NTI+MB+IC),0.938626,10.000000,0.936220,0.934814,0.932938,2014-06-25 08:30:00,0.937548,trailing_stop,1,22.250000,965.093583,PPT,0.500000,483.233952,952.047186,0.782784,965.093583,TP1,0.333333,468.813234,,,
272,2014-06-25 08:45:00,0.939346,long,1.000000,35.711450,False,Standard (NTI+MB+IC),0.938346,10.000000,0.940755,0.942164,0.944042,2014-06-26 20:30:00,0.942164,take_profit_2,2,35.750000,1311.461265,PPT,0.500000,372.115496,1311.461265,28.180373,1311.461265,TP1,0.333333,469.672885,TP2,0.166667,469.672885
273,2014-06-26 21:00:00,0.942534,long,1.000000,38.033791,False,Standard (NTI+MB+IC),0.941534,10.000000,0.943948,0.945361,0.947246,2014-06-27 04:00:00,0.941388,stop_loss,1,7.000000,543.516655,PPT,0.500000,263.135211,734.402075,-11.453125,543.516655,TP1,0.333333,471.266865,,,
274,2014-06-27 04:15:00,0.941628,long,1.000000,25.531496,False,Standard (NTI+MB+IC),0.941948,3.204320,0.943040,0.944453,0.946336,2014-06-27 04:30:00,0.941941,stop_loss,0,0.250000,282.251504,PPT,0.500000,125.995726,125.995726,3.125116,282.251504,,,,,,
275,2014-06-27 04:45:00,0.942065,long,1.000000,24.496140,False,Standard (NTI+MB+IC),0.941953,1.117226,0.943478,0.944891,0.946775,2014-06-27 05:30:00,0.941881,stop_loss,0,0.750000,-14.235002,PPT,0.500000,77.555345,77.555345,-1.835807,-14.235002,,,,,,
276,2014-06-27 06:15:00,0.941604,short,1.000000,36.485353,False,Standard (NTI+MB+IC),0.942491,8.864115,0.940192,0.938779,0.936896,2014-06-27 15:30:00,0.942538,stop_loss,0,9.250000,-159.667480,PPT,0.500000,307.132938,307.132938,-9.336008,-159.667480,,,,,,
277,2014-06-27 15:45:00,0.942364,long,1.000000,41.104770,False,Standard (NTI+MB+IC),0.941473,8.905465,0.943777,0.945191,0.947076,2014-06-29 19:30:00,0.941394,stop_loss,0,51.750000,-969.412878,,,,,-9.694129,-969.412878,,,,,,
278,2014-06-30 02:45:00,0.940317,long,1.000000,35.684553,False,Standard (NTI+MB+IC),0.941561,12.439191,0.941728,0.943138,0.945019,2014-06-30 03:00:00,0.941444,stop_loss,0,0.250000,1126.874302,,,,,11.268743,1126.874302,,,,,,
279,2014-06-30 03:15:00,0.939538,short,1.000000,38.104097,False,Standard (NTI+MB+IC),0.940538,10.000000,0.938128,0.936719,0.934840,2014-06-30 10:15:00,0.940590,stop_loss,0,7.000000,-232.553346,PPT,0.500000,293.772497,293.772497,-10.526517,-232.553346,,,,,,
