trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
307,2023-07-27 12:00:00,0.673576,short,1.000000,61.812876,False,Standard (NTI+MB+IC),0.674076,5.000000,0.672970,0.672364,0.671555,2023-07-27 15:00:00,0.672970,take_profit_1,1,3.000000,2398.218690,PPT,0.700000,2216.353111,2398.218690,6.062186,2398.218690,TP1,0.300000,181.865579,,,
308,2023-07-27 15:15:00,0.670375,short,1.000000,69.325845,False,Standard (NTI+MB+IC),0.670875,5.000000,0.669772,0.669169,0.668364,2023-07-27 19:15:00,0.670948,stop_loss,0,4.000000,84.065090,PPT,0.700000,255.823028,255.823028,-5.725265,84.065090,,,,,,
309,2023-07-27 19:30:00,0.671013,short,1.000000,57.775880,False,Standard (NTI+MB+IC),0.671513,5.000000,0.670409,0.669805,0.669000,2023-07-27 20:00:00,0.670409,take_profit_1,1,0.500000,470.350509,PPT,0.700000,289.176969,470.350509,6.039118,470.350509,TP1,0.300000,181.173540,,,
310,2023-07-27 20:15:00,0.670243,short,1.000000,51.771584,False,Standard (NTI+MB+IC),0.670743,5.000000,0.669639,0.669036,0.668232,2023-07-27 20:45:00,0.669639,take_profit_1,1,0.500000,483.825784,PPT,0.700000,302.860267,483.825784,6.032184,483.825784,TP1,0.300000,180.965518,,,
311,2023-07-27 21:00:00,0.669747,short,1.000000,50.321245,False,Standard (NTI+MB+IC),0.670247,5.000000,0.669144,0.668541,0.667738,2023-07-27 21:15:00,0.670414,stop_loss,0,0.250000,-666.837380,,,,,-6.668374,-666.837380,,,,,,
312,2023-07-27 21:30:00,0.670049,short,1.000000,49.637040,False,Standard (NTI+MB+IC),0.670549,5.000000,0.669446,0.668843,0.668039,2023-07-27 21:45:00,0.669446,take_profit_1,1,0.250000,1055.314168,PPT,0.700000,874.400899,1055.314168,6.030442,1055.314168,TP1,0.300000,180.913269,,,
313,2023-07-27 22:00:00,0.668303,short,1.000000,53.431766,False,Standard (NTI+MB+IC),0.668803,5.000000,0.667701,0.667100,0.666298,2023-07-27 22:15:00,0.668814,stop_loss,0,0.250000,-511.154514,,,,,-5.111545,-511.154514,,,,,,
314,2023-07-27 22:30:00,0.668095,short,1.000000,54.167678,False,Standard (NTI+MB+IC),0.668595,5.000000,0.667494,0.666893,0.666091,2023-07-27 23:15:00,0.667494,take_profit_1,1,0.750000,387.186719,PPT,0.700000,206.800953,387.186719,6.012859,387.186719,TP1,0.300000,180.385766,,,
315,2023-07-27 23:30:00,0.667332,short,1.000000,51.993811,False,Standard (NTI+MB+IC),0.667832,5.000000,0.666732,0.666131,0.665330,2023-07-27 23:45:00,0.666732,take_profit_1,1,0.250000,741.918993,PPT,0.700000,561.739222,741.918993,6.005992,741.918993,TP1,0.300000,180.179771,,,
316,2023-07-28 00:00:00,0.665080,short,1.000000,57.595393,False,Standard (NTI+MB+IC),0.665580,5.000000,0.664482,0.663883,0.663085,2023-07-28 01:00:00,0.665653,stop_loss,1,1.000000,-182.386693,TP1,0.333333,199.524146,199.524146,-5.728663,-182.386693,,,,,,
317,2023-07-28 01:15:00,0.665741,short,1.000000,58.848968,False,Standard (NTI+MB+IC),0.666241,5.000000,0.665142,0.664542,0.663744,2023-07-28 01:45:00,0.666402,stop_loss,0,0.500000,-660.770320,,,,,-6.607703,-660.770320,,,,,,
318,2023-07-28 02:00:00,0.666408,short,1.000000,40.868025,False,Standard (NTI+MB+IC),0.666908,5.000000,0.665808,0.665208,0.664409,2023-07-28 02:30:00,0.665808,take_profit_1,1,0.500000,570.419619,PPT,0.700000,390.489502,570.419619,5.997671,570.419619,TP1,0.300000,179.930117,,,
319,2023-07-28 02:45:00,0.664290,short,1.000000,38.092295,False,Standard (NTI+MB+IC),0.664790,5.000000,0.663692,0.663094,0.662297,2023-07-28 03:00:00,0.663692,take_profit_1,1,0.250000,690.387340,PPT,0.700000,511.029028,690.387340,5.978610,690.387340,TP1,0.300000,179.358311,,,
320,2023-07-28 03:15:00,0.662615,short,1.000000,44.386453,False,Standard (NTI+MB+IC),0.663115,5.000000,0.662019,0.661423,0.660628,2023-07-28 03:30:00,0.663184,stop_loss,0,0.250000,-568.159551,,,,,-5.681596,-568.159551,,,,,,
321,2023-07-28 03:45:00,0.662721,short,1.000000,49.501689,False,Standard (NTI+MB+IC),0.663221,5.000000,0.662124,0.661528,0.660732,2023-07-28 04:15:00,0.663261,stop_loss,0,0.500000,-540.517212,,,,,-5.405172,-540.517212,,,,,,
322,2023-07-28 04:30:00,0.664133,short,1.000000,43.587436,False,Standard (NTI+MB+IC),0.664633,5.000000,0.663535,0.662937,0.662140,2023-07-28 05:30:00,0.664708,stop_loss,0,1.000000,-575.233854,,,,,-5.752339,-575.233854,,,,,,
323,2023-07-28 05:45:00,0.665318,short,1.000000,15.139060,False,Standard (NTI+MB+IC),0.665818,5.000000,0.664720,0.664121,0.663323,2023-07-28 09:15:00,0.665864,stop_loss,0,3.500000,-10.608789,PPT,0.700000,152.925264,152.925264,-5.451135,-10.608789,,,,,,
324,2023-07-28 09:30:00,0.665225,short,1.000000,16.690276,False,Standard (NTI+MB+IC),0.665725,5.000000,0.664627,0.664028,0.663230,2023-07-28 10:00:00,0.665793,stop_loss,0,0.500000,-567.973344,,,,,-5.679733,-567.973344,,,,,,
325,2023-07-28 10:15:00,0.666843,short,1.000000,19.037143,False,Standard (NTI+MB+IC),0.667343,5.000000,0.666243,0.665643,0.664843,2023-07-28 16:30:00,0.664843,take_profit_3,3,6.250000,1267.002320,TP1,0.333333,200.052998,1267.002320,20.005300,1267.002320,TP2,0.333333,400.105996,TP3,0.333333,666.843326
326,2023-07-30 22:00:00,0.667165,long,1.000000,40.628103,False,Standard (NTI+MB+IC),0.666665,5.000000,0.667766,0.668366,0.669167,2023-07-30 22:15:00,0.667766,take_profit_1,1,0.250000,442.485677,PPT,0.700000,262.351069,442.485677,6.004487,442.485677,TP1,0.300000,180.134607,,,
327,2023-07-30 22:30:00,0.667593,long,1.000000,41.705910,False,Standard (NTI+MB+IC),0.667093,5.000000,0.668194,0.668795,0.669596,2023-07-31 01:45:00,0.668194,take_profit_1,1,3.250000,303.970458,PPT,0.700000,123.720279,303.970458,6.008339,303.970458,TP1,0.300000,180.250179,,,
328,2023-07-31 02:00:00,0.668996,long,1.000000,31.222658,False,Standard (NTI+MB+IC),0.668496,5.000000,0.669598,0.670201,0.671003,2023-07-31 02:15:00,0.669598,take_profit_1,1,0.250000,533.152664,PPT,0.700000,352.523638,533.152664,6.020968,533.152664,TP1,0.300000,180.629027,,,
329,2023-07-31 02:30:00,0.669195,long,1.000000,42.004510,False,Standard (NTI+MB+IC),0.668695,5.000000,0.669797,0.670399,0.671202,2023-07-31 04:15:00,0.668497,stop_loss,0,1.750000,-16.566983,PPT,0.700000,192.635058,192.635058,-6.973401,-16.566983,,,,,,
330,2023-07-31 04:30:00,0.668785,long,1.000000,38.006751,False,Standard (NTI+MB+IC),0.668285,5.000000,0.669387,0.669989,0.670791,2023-07-31 05:00:00,0.669387,take_profit_1,1,0.500000,541.131660,PPT,0.700000,360.559733,541.131660,6.019064,541.131660,TP1,0.300000,180.571927,,,
331,2023-07-31 05:15:00,0.669812,long,1.000000,42.738603,False,Standard (NTI+MB+IC),0.669312,5.000000,0.670415,0.671017,0.671821,2023-07-31 06:45:00,0.670415,take_profit_1,1,1.500000,291.667625,PPT,0.700000,110.818469,291.667625,6.028305,291.667625,TP1,0.300000,180.849156,,,
332,2023-07-31 07:00:00,0.670626,long,1.000000,62.518026,False,Standard (NTI+MB+IC),0.670126,5.000000,0.671229,0.671833,0.672638,2023-07-31 08:30:00,0.671229,take_profit_1,1,1.500000,365.950691,PPT,0.700000,184.881703,365.950691,6.035633,365.950691,TP1,0.300000,181.068988,,,
333,2023-07-31 08:45:00,0.671216,long,1.000000,70.304720,False,Standard (NTI+MB+IC),0.670716,5.000000,0.671820,0.672424,0.673230,2023-07-31 09:15:00,0.670589,stop_loss,0,0.500000,-627.177903,,,,,-6.271779,-627.177903,,,,,,
334,2023-07-31 09:30:00,0.671452,long,1.000000,55.348256,False,Standard (NTI+MB+IC),0.670952,5.000000,0.672056,0.672661,0.673466,2023-07-31 09:45:00,0.672056,take_profit_1,1,0.250000,354.949991,PPT,0.700000,173.657973,354.949991,6.043067,354.949991,TP1,0.300000,181.292018,,,
335,2023-07-31 10:00:00,0.671677,long,1.000000,52.906221,False,Standard (NTI+MB+IC),0.671177,5.000000,0.672282,0.672886,0.673692,2023-07-31 10:15:00,0.672282,take_profit_1,1,0.250000,953.134314,PPT,0.700000,771.781401,953.134314,6.045097,953.134314,TP1,0.300000,181.352913,,,
336,2023-07-31 10:30:00,0.673100,long,1.000000,55.469544,False,Standard (NTI+MB+IC),0.672600,5.000000,0.673706,0.674312,0.675120,2023-07-31 10:45:00,0.673706,take_profit_1,1,0.250000,650.497977,PPT,0.700000,468.760885,650.497977,6.057903,650.497977,TP1,0.300000,181.737092,,,
337,2023-07-31 11:00:00,0.673381,long,1.000000,59.851174,False,Standard (NTI+MB+IC),0.672881,5.000000,0.673987,0.674593,0.675401,2023-07-31 11:45:00,0.672718,stop_loss,0,0.750000,-662.620912,,,,,-6.626209,-662.620912,,,,,,
338,2023-07-31 12:00:00,0.673044,long,1.000000,58.402418,False,Standard (NTI+MB+IC),0.672544,5.000000,0.673649,0.674255,0.675063,2023-07-31 12:45:00,0.672530,stop_loss,0,0.750000,-513.261496,,,,,-5.132615,-513.261496,,,,,,
339,2023-07-31 13:00:00,0.672498,long,1.000000,19.931587,False,Standard (NTI+MB+IC),0.671998,5.000000,0.673103,0.673709,0.674516,2023-07-31 14:45:00,0.671895,stop_loss,0,1.750000,79.378901,PPT,0.700000,260.307940,260.307940,-6.030968,79.378901,,,,,,
340,2023-07-31 17:00:00,0.671070,long,1.000000,18.524280,False,Standard (NTI+MB+IC),0.670883,1.866122,0.671674,0.672278,0.673083,2023-07-31 17:30:00,0.671674,take_profit_1,1,0.500000,272.192905,PPT,0.700000,91.004006,272.192905,6.039630,272.192905,TP1,0.300000,181.188898,,,
341,2023-07-31 22:30:00,0.669483,short,1.000000,39.770048,False,Standard (NTI+MB+IC),0.669983,5.000000,0.668881,0.668278,0.667475,2023-08-01 00:15:00,0.670162,stop_loss,0,1.750000,8.746890,PPT,0.700000,212.412086,212.412086,-6.788840,8.746890,,,,,,
342,2023-08-01 00:30:00,0.666754,short,1.000000,52.173072,False,Standard (NTI+MB+IC),0.667254,5.000000,0.666154,0.665554,0.664754,2023-08-01 00:45:00,0.667430,stop_loss,0,0.250000,-675.899346,,,,,-6.758993,-675.899346,,,,,,
343,2023-08-01 01:00:00,0.666685,short,1.000000,52.791330,False,Standard (NTI+MB+IC),0.667185,5.000000,0.666085,0.665485,0.664685,2023-08-01 01:15:00,0.667208,stop_loss,0,0.250000,-522.866926,,,,,-5.228669,-522.866926,,,,,,
344,2023-08-01 01:30:00,0.667557,short,1.000000,51.862753,False,Standard (NTI+MB+IC),0.668057,5.000000,0.666956,0.666355,0.665554,2023-08-01 02:15:00,0.665554,take_profit_3,3,0.750000,1268.358085,TP1,0.333333,200.267066,1268.358085,20.026707,1268.358085,TP2,0.333333,400.534132,TP3,0.333333,667.556887
345,2023-08-01 02:30:00,0.665890,short,1.000000,53.913560,False,Standard (NTI+MB+IC),0.666390,5.000000,0.665291,0.664691,0.663892,2023-08-01 03:00:00,0.665291,take_profit_1,1,0.500000,312.657730,PPT,0.700000,132.867481,312.657730,5.993008,312.657730,TP1,0.300000,179.790249,,,
346,2023-08-01 03:15:00,0.665147,short,1.000000,55.363612,False,Standard (NTI+MB+IC),0.665647,5.000000,0.664548,0.663949,0.663151,2023-08-01 03:45:00,0.664548,take_profit_1,1,0.500000,541.209076,PPT,0.700000,361.619494,541.209076,5.986319,541.209076,TP1,0.300000,179.589582,,,
347,2023-08-01 04:00:00,0.664190,short,1.000000,60.707615,False,Standard (NTI+MB+IC),0.664690,5.000000,0.663592,0.662995,0.662198,2023-08-01 04:15:00,0.663592,take_profit_1,1,0.250000,788.381224,PPT,0.700000,609.049905,788.381224,5.977711,788.381224,TP1,0.300000,179.331319,,,
348,2023-08-01 04:30:00,0.662457,short,1.000000,66.051872,False,Standard (NTI+MB+IC),0.662957,5.000000,0.661860,0.661264,0.660469,2023-08-01 04:45:00,0.663121,stop_loss,0,0.250000,-664.530166,,,,,-6.645302,-664.530166,,,,,,
349,2023-08-01 05:00:00,0.663455,short,1.000000,64.612219,False,Standard (NTI+MB+IC),0.663955,5.000000,0.662858,0.662261,0.661465,2023-08-01 06:15:00,0.662858,take_profit_1,1,1.250000,385.691555,PPT,0.700000,206.558682,385.691555,5.971096,385.691555,TP1,0.300000,179.132873,,,
350,2023-08-01 06:30:00,0.662809,short,1.000000,57.698633,False,Standard (NTI+MB+IC),0.663309,5.000000,0.662212,0.661616,0.660820,2023-08-01 07:15:00,0.663447,stop_loss,0,0.750000,-638.177565,,,,,-6.381776,-638.177565,,,,,,
351,2023-08-01 07:30:00,0.662954,short,1.000000,46.305380,False,Standard (NTI+MB+IC),0.663454,5.000000,0.662357,0.661760,0.660965,2023-08-01 08:00:00,0.662357,take_profit_1,1,0.500000,706.571485,PPT,0.700000,527.573993,706.571485,5.966583,706.571485,TP1,0.300000,178.997493,,,
352,2023-08-01 08:15:00,0.661101,short,1.000000,50.074031,False,Standard (NTI+MB+IC),0.661601,5.000000,0.660506,0.659911,0.659117,2023-08-01 08:45:00,0.660506,take_profit_1,1,0.500000,522.005126,PPT,0.700000,343.507930,522.005126,5.949907,522.005126,TP1,0.300000,178.497196,,,
353,2023-08-01 09:00:00,0.661276,short,1.000000,59.079403,False,Standard (NTI+MB+IC),0.661776,5.000000,0.660681,0.660085,0.659292,2023-08-01 10:15:00,0.660681,take_profit_1,1,1.250000,392.523623,PPT,0.700000,213.979188,392.523623,5.951481,392.523623,TP1,0.300000,178.544435,,,
354,2023-08-01 10:30:00,0.661574,short,1.000000,17.931564,False,Standard (NTI+MB+IC),0.662074,5.000000,0.660979,0.660384,0.659590,2023-08-01 14:15:00,0.660979,tp1_pullback,2,3.750000,793.889380,TP1,0.333333,198.472345,595.417035,5.954170,793.889380,TP2,0.333333,396.944690,,,
355,2023-08-01 18:45:00,0.661676,short,1.000000,22.556268,False,Standard (NTI+MB+IC),0.662176,5.000000,0.661081,0.660485,0.659691,2023-08-01 20:00:00,0.661081,take_profit_1,1,1.250000,294.921545,PPT,0.700000,116.268999,294.921545,5.955085,294.921545,TP1,0.300000,178.652547,,,
356,2023-08-01 23:15:00,0.659243,short,1.000000,32.381833,False,Standard (NTI+MB+IC),0.659743,5.000000,0.658649,0.658056,0.657265,2023-08-02 00:30:00,0.658649,take_profit_1,1,1.250000,284.928031,PPT,0.700000,106.932485,284.928031,5.933185,284.928031,TP1,0.300000,177.995545,,,
357,2023-08-02 00:45:00,0.658484,short,1.000000,44.275415,False,Standard (NTI+MB+IC),0.658984,5.000000,0.657892,0.657299,0.656509,2023-08-02 01:45:00,0.657892,take_profit_1,1,1.000000,460.843557,PPT,0.700000,283.052779,460.843557,5.926359,460.843557,TP1,0.300000,177.790778,,,
358,2023-08-02 02:00:00,0.657139,short,1.000000,45.974785,False,Standard (NTI+MB+IC),0.657639,5.000000,0.656548,0.655956,0.655168,2023-08-02 02:15:00,0.656548,take_profit_1,1,0.250000,533.882407,PPT,0.700000,356.454817,533.882407,5.914253,533.882407,TP1,0.300000,177.427590,,,
359,2023-08-02 02:30:00,0.657978,short,1.000000,46.473267,False,Standard (NTI+MB+IC),0.658478,5.000000,0.657386,0.656794,0.656004,2023-08-02 03:00:00,0.657386,take_profit_1,1,0.500000,449.377295,PPT,0.700000,271.723187,449.377295,5.921804,449.377295,TP1,0.300000,177.654108,,,
360,2023-08-02 03:15:00,0.657566,short,1.000000,41.318024,False,Standard (NTI+MB+IC),0.658066,5.000000,0.656975,0.656383,0.655594,2023-08-02 04:15:00,0.658121,stop_loss,0,1.000000,-554.379491,,,,,-5.543795,-554.379491,,,,,,
361,2023-08-02 04:30:00,0.657790,short,1.000000,32.439663,False,Standard (NTI+MB+IC),0.658290,5.000000,0.657198,0.656606,0.655817,2023-08-02 04:45:00,0.658418,stop_loss,0,0.250000,-627.652729,,,,,-6.276527,-627.652729,,,,,,
362,2023-08-02 06:15:00,0.657802,short,1.000000,19.867143,False,Standard (NTI+MB+IC),0.658302,5.000000,0.657210,0.656618,0.655829,2023-08-02 06:45:00,0.658333,stop_loss,0,0.500000,-530.786540,,,,,-5.307865,-530.786540,,,,,,
363,2023-08-02 09:30:00,0.655810,short,1.000000,29.374777,False,Standard (NTI+MB+IC),0.656310,5.000000,0.655219,0.654629,0.653842,2023-08-02 10:00:00,0.655219,take_profit_1,1,0.500000,365.869143,PPT,0.700000,188.800520,365.869143,5.902287,365.869143,TP1,0.300000,177.068623,,,
364,2023-08-02 10:15:00,0.653939,short,1.000000,41.036612,False,Standard (NTI+MB+IC),0.654439,5.000000,0.653351,0.652762,0.651977,2023-08-02 10:30:00,0.653351,take_profit_1,1,0.250000,742.992732,PPT,0.700000,566.429152,742.992732,5.885453,742.992732,TP1,0.300000,176.563580,,,
365,2023-08-02 10:45:00,0.653937,short,1.000000,50.630810,False,Standard (NTI+MB+IC),0.654437,5.000000,0.653348,0.652760,0.651975,2023-08-02 11:15:00,0.654564,stop_loss,0,0.500000,-626.908646,,,,,-6.269086,-626.908646,,,,,,
366,2023-08-02 11:30:00,0.654398,short,1.000000,47.578228,False,Standard (NTI+MB+IC),0.654898,5.000000,0.653809,0.653220,0.652435,2023-08-02 12:45:00,0.654983,stop_loss,0,1.250000,46.966717,PPT,0.700000,222.493641,222.493641,-5.850897,46.966717,,,,,,
367,2023-08-02 13:00:00,0.655138,short,1.000000,16.516886,False,Standard (NTI+MB+IC),0.655638,5.000000,0.654548,0.653958,0.653172,2023-08-02 13:45:00,0.654548,take_profit_1,1,0.750000,574.246542,PPT,0.700000,397.359375,574.246542,5.896239,574.246542,TP1,0.300000,176.887167,,,
368,2023-08-02 14:00:00,0.654704,short,1.000000,23.639206,False,Standard (NTI+MB+IC),0.655204,5.000000,0.654115,0.653526,0.652740,2023-08-02 15:15:00,0.654115,take_profit_1,1,1.250000,487.901817,PPT,0.700000,311.131610,487.901817,5.892340,487.901817,TP1,0.300000,176.770208,,,
369,2023-08-02 15:30:00,0.654133,short,1.000000,30.474588,False,Standard (NTI+MB+IC),0.654633,5.000000,0.653544,0.652955,0.652170,2023-08-02 17:00:00,0.653544,take_profit_1,1,1.500000,395.403104,PPT,0.700000,218.787314,395.403104,5.887193,395.403104,TP1,0.300000,176.615789,,,
370,2023-08-02 17:15:00,0.653347,short,1.000000,40.448562,False,Standard (NTI+MB+IC),0.653847,5.000000,0.652759,0.652171,0.651387,2023-08-02 18:00:00,0.654025,stop_loss,0,0.750000,-678.597455,,,,,-6.785975,-678.597455,,,,,,
371,2023-08-02 18:15:00,0.654099,short,1.000000,39.347151,False,Standard (NTI+MB+IC),0.654599,5.000000,0.653510,0.652922,0.652137,2023-08-02 20:15:00,0.653510,take_profit_1,1,2.000000,525.889428,PPT,0.700000,349.282705,525.889428,5.886891,525.889428,TP1,0.300000,176.606723,,,
372,2023-08-02 20:45:00,0.653454,short,1.000000,33.089662,False,Standard (NTI+MB+IC),0.653954,5.000000,0.652866,0.652278,0.651493,2023-08-02 21:15:00,0.654034,stop_loss,0,0.500000,-580.060847,,,,,-5.800608,-580.060847,,,,,,
373,2023-08-02 21:45:00,0.654365,short,1.000000,16.326957,False,Standard (NTI+MB+IC),0.654865,5.000000,0.653776,0.653187,0.652402,2023-08-02 22:00:00,0.653776,take_profit_1,1,0.250000,530.187609,PPT,0.700000,353.509056,530.187609,5.889285,530.187609,TP1,0.300000,176.678553,,,
374,2023-08-03 10:15:00,0.653686,short,1.000000,18.577872,False,Standard (NTI+MB+IC),0.653714,0.283048,0.653098,0.652509,0.651725,2023-08-03 10:30:00,0.653866,stop_loss,0,0.250000,-180.302039,,,,,-1.803020,-180.302039,,,,,,
375,2023-08-03 11:00:00,0.654794,long,1.000000,44.733496,False,Standard (NTI+MB+IC),0.654294,5.000000,0.655384,0.655973,0.656759,2023-08-03 11:15:00,0.655384,take_profit_1,1,0.250000,642.846899,PPT,0.700000,466.052462,642.846899,5.893148,642.846899,TP1,0.300000,176.794437,,,
376,2023-08-03 11:30:00,0.655576,long,1.000000,52.253860,False,Standard (NTI+MB+IC),0.655076,5.000000,0.656166,0.656756,0.657543,2023-08-03 12:30:00,0.656166,take_profit_1,1,1.000000,389.542417,PPT,0.700000,212.536796,389.542417,5.900187,389.542417,TP1,0.300000,177.005622,,,
377,2023-08-03 12:45:00,0.656112,long,1.000000,60.163300,False,Standard (NTI+MB+IC),0.655612,5.000000,0.656702,0.657293,0.658080,2023-08-03 13:15:00,0.655456,stop_loss,0,0.500000,-655.905324,,,,,-6.559053,-655.905324,,,,,,
378,2023-08-03 13:30:00,0.655419,long,1.000000,52.349546,False,Standard (NTI+MB+IC),0.654919,5.000000,0.656009,0.656599,0.657386,2023-08-03 14:00:00,0.654790,stop_loss,0,0.500000,-629.427845,,,,,-6.294278,-629.427845,,,,,,
379,2023-08-03 14:15:00,0.655136,long,1.000000,35.815049,False,Standard (NTI+MB+IC),0.654636,5.000000,0.655725,0.656315,0.657101,2023-08-03 15:00:00,0.654502,stop_loss,0,0.750000,-633.625888,,,,,-6.336259,-633.625888,,,,,,
380,2023-08-03 15:15:00,0.654670,long,1.000000,13.267422,False,Standard (NTI+MB+IC),0.654170,5.000000,0.655259,0.655848,0.656634,2023-08-03 16:15:00,0.655259,take_profit_1,1,1.000000,344.969164,PPT,0.700000,168.208345,344.969164,5.892027,344.969164,TP1,0.300000,176.760820,,,
381,2023-08-03 21:00:00,0.657300,long,1.000000,33.522940,False,Standard (NTI+MB+IC),0.656800,5.000000,0.657891,0.658483,0.659272,2023-08-03 21:30:00,0.657891,take_profit_1,1,0.500000,989.675937,PPT,0.700000,812.205016,989.675937,5.915697,989.675937,TP1,0.300000,177.470921,,,
382,2023-08-03 21:45:00,0.658263,long,1.000000,42.496163,False,Standard (NTI+MB+IC),0.657763,5.000000,0.658855,0.659448,0.660237,2023-08-03 22:00:00,0.657753,stop_loss,0,0.250000,-509.560132,,,,,-5.095601,-509.560132,,,,,,
383,2023-08-03 22:15:00,0.657187,long,1.000000,36.880492,False,Standard (NTI+MB+IC),0.656687,5.000000,0.657778,0.658370,0.659159,2023-08-03 22:30:00,0.656509,stop_loss,0,0.250000,-677.536634,,,,,-6.775366,-677.536634,,,,,,
384,2023-08-04 07:00:00,0.654606,short,1.000000,50.315414,False,Standard (NTI+MB+IC),0.655106,5.000000,0.654017,0.653428,0.652643,2023-08-04 08:00:00,0.655133,stop_loss,0,1.000000,-526.631017,,,,,-5.266310,-526.631017,,,,,,
385,2023-08-04 08:30:00,0.657303,short,1.000000,24.923872,False,Standard (NTI+MB+IC),0.656298,10.048148,0.656712,0.656120,0.655331,2023-08-04 08:45:00,0.656489,stop_loss,0,0.250000,813.992076,,,,,8.139921,813.992076,,,,,,
386,2023-08-04 09:30:00,0.660371,long,1.000000,63.152056,False,Standard (NTI+MB+IC),0.659871,5.000000,0.660966,0.661560,0.662352,2023-08-04 09:45:00,0.659745,stop_loss,0,0.250000,-626.257920,,,,,-6.262579,-626.257920,,,,,,
387,2023-08-04 10:00:00,0.658093,long,1.000000,57.986578,False,Standard (NTI+MB+IC),0.657593,5.000000,0.658685,0.659277,0.660067,2023-08-04 10:15:00,0.658685,take_profit_1,1,0.250000,644.859983,PPT,0.700000,467.174979,644.859983,5.922833,644.859983,TP1,0.300000,177.685004,,,
388,2023-08-04 10:30:00,0.659386,long,1.000000,51.318832,False,Standard (NTI+MB+IC),0.658886,5.000000,0.659979,0.660573,0.661364,2023-08-04 10:45:00,0.658778,stop_loss,0,0.250000,-607.846076,,,,,-6.078461,-607.846076,,,,,,
389,2023-08-04 11:00:00,0.659134,long,1.000000,43.348280,False,Standard (NTI+MB+IC),0.658634,5.000000,0.659727,0.660321,0.661112,2023-08-04 11:30:00,0.659727,take_profit_1,1,0.500000,476.089701,PPT,0.700000,298.123492,476.089701,5.932207,476.089701,TP1,0.300000,177.966210,,,
390,2023-08-04 11:45:00,0.660347,long,1.000000,42.697232,False,Standard (NTI+MB+IC),0.659847,5.000000,0.660942,0.661536,0.662328,2023-08-04 13:45:00,0.659841,stop_loss,0,2.000000,-24.065261,PPT,0.700000,127.911400,127.911400,-5.065889,-24.065261,,,,,,
