trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl,partial_pnl_total,final_exit_pips,pnl_per_million
184,2025-03-11 09:45:00,0.626891,long,1.000000,38.050022,False,Standard (NTI+MB+IC),0.627998,11.062734,0.627832,0.628772,0.630026,2025-03-11 10:45:00,0.628772,take_profit_2,2,1.000000,1121.182438,PPT,0.500000,494.291020,TP1,0.333333,313.445709,TP2,0.166667,313.445709,1121.182438,18.806743,1121.182438
185,2025-03-12 10:30:00,0.630052,long,1.000000,34.356787,False,Standard (NTI+MB+IC),0.629052,10.000000,0.630997,0.631942,0.633202,2025-03-12 15:15:00,0.631942,take_profit_2,2,4.750000,1254.249501,PPT,0.500000,624.197897,TP1,0.333333,315.025802,TP2,0.166667,315.025802,1254.249501,18.901548,1254.249501
186,2025-03-12 15:30:00,0.632037,long,1.000000,47.767725,False,Standard (NTI+MB+IC),0.631037,10.000000,0.632985,0.633933,0.635197,2025-03-12 23:30:00,0.630857,stop_loss,1,8.000000,450.709901,PPT,0.500000,331.405991,TP1,0.333333,316.018594,,,,647.424585,-11.802881,450.709901
187,2025-03-13 00:15:00,0.630559,short,1.000000,44.766103,False,Standard (NTI+MB+IC),0.631559,10.000000,0.629614,0.628668,0.627407,2025-03-13 04:30:00,0.628668,take_profit_2,2,4.250000,1110.237100,PPT,0.500000,479.677745,TP1,0.333333,315.279678,TP2,0.166667,315.279678,1110.237100,18.916781,1110.237100
188,2025-03-13 04:45:00,0.628966,short,1.000000,61.296275,False,Standard (NTI+MB+IC),0.629966,10.000000,0.628023,0.627079,0.625821,2025-03-13 08:00:00,0.627079,take_profit_2,2,3.250000,887.064971,PPT,0.500000,258.098773,TP1,0.333333,314.483099,TP2,0.166667,314.483099,887.064971,18.868986,887.064971
189,2025-03-13 08:15:00,0.627328,short,1.000000,19.752043,False,Standard (NTI+MB+IC),0.628328,10.000000,0.626387,0.625446,0.624191,2025-03-13 09:00:00,0.628378,stop_loss,0,0.750000,-1049.872665,,,,,,,,,,,-10.498727,-1049.872665
190,2025-03-13 09:15:00,0.628625,short,1.000000,18.107887,False,Standard (NTI+MB+IC),0.629625,10.000000,0.627682,0.626739,0.625482,2025-03-14 01:30:00,0.629787,stop_loss,1,16.250000,573.130794,PPT,0.500000,452.452855,TP1,0.333333,314.312453,,,,766.765308,-11.618071,573.130794
191,2025-03-14 07:45:00,0.632060,long,1.000000,37.276294,False,Standard (NTI+MB+IC),0.631060,10.000000,0.633008,0.633956,0.635220,2025-03-17 03:00:00,0.633956,take_profit_2,2,67.250000,897.025808,PPT,0.500000,264.965739,TP1,0.333333,316.030034,TP2,0.166667,316.030034,897.025808,18.961802,897.025808
192,2025-03-17 05:00:00,0.635014,long,1.000000,49.032250,False,Standard (NTI+MB+IC),0.634014,10.000000,0.635966,0.636919,0.638189,2025-03-17 10:15:00,0.636919,take_profit_2,2,5.250000,1003.052288,PPT,0.500000,368.038364,TP1,0.333333,317.506962,TP2,0.166667,317.506962,1003.052288,19.050418,1003.052288
193,2025-03-17 10:30:00,0.637325,long,1.000000,59.452935,False,Standard (NTI+MB+IC),0.636325,10.000000,0.638281,0.639237,0.640512,2025-03-17 22:00:00,0.637397,trailing_stop,1,11.500000,633.226777,PPT,0.500000,302.520521,TP1,0.333333,318.662479,,,,621.183000,0.722627,633.226777
194,2025-03-17 22:15:00,0.636825,long,1.000000,32.611460,False,Standard (NTI+MB+IC),0.637363,5.373390,0.637781,0.638736,0.640009,2025-03-17 22:30:00,0.637261,stop_loss,0,0.250000,435.245386,,,,,,,,,,,4.352454,435.245386
195,2025-03-17 23:00:00,0.637008,short,1.000000,40.947125,False,Standard (NTI+MB+IC),0.637801,7.932820,0.636052,0.635097,0.633823,2025-03-18 02:15:00,0.637957,stop_loss,0,3.250000,-949.713373,,,,,,,,,,,-9.497134,-949.713373
196,2025-03-18 03:30:00,0.638671,long,1.000000,36.705719,False,Standard (NTI+MB+IC),0.637671,10.000000,0.639629,0.640587,0.641864,2025-03-18 05:00:00,0.637609,stop_loss,0,1.500000,-1061.911141,,,,,,,,,,,-10.619111,-1061.911141
197,2025-03-18 06:30:00,0.636724,short,1.000000,33.568595,False,Standard (NTI+MB+IC),0.637724,10.000000,0.635768,0.634813,0.633540,2025-03-18 09:45:00,0.634813,take_profit_2,2,3.250000,1213.493840,PPT,0.500000,576.770299,TP1,0.333333,318.361770,TP2,0.166667,318.361770,1213.493840,19.101706,1213.493840
198,2025-03-18 10:00:00,0.634845,short,1.000000,54.852614,False,Standard (NTI+MB+IC),0.635845,10.000000,0.633893,0.632941,0.631671,2025-03-18 11:15:00,0.635921,stop_loss,0,1.250000,-1076.369813,,,,,,,,,,,-10.763698,-1076.369813
199,2025-03-18 12:00:00,0.635925,short,1.000000,13.132154,False,Standard (NTI+MB+IC),0.636925,10.000000,0.634971,0.634017,0.632745,2025-03-19 02:15:00,0.634017,take_profit_2,2,14.250000,1173.430577,PPT,0.500000,537.505566,TP1,0.333333,317.962506,TP2,0.166667,317.962506,1173.430577,19.077750,1173.430577
200,2025-03-19 02:30:00,0.633056,short,1.000000,41.858368,False,Standard (NTI+MB+IC),0.634056,10.000000,0.632107,0.631157,0.629891,2025-03-19 13:30:00,0.634094,stop_loss,1,11.000000,551.759158,PPT,0.500000,408.159684,TP1,0.333333,316.528160,,,,724.687843,-10.375721,551.759158
201,2025-03-19 13:45:00,0.635773,short,1.000000,39.475901,False,Standard (NTI+MB+IC),0.633940,18.331821,0.634820,0.633866,0.632595,2025-03-19 14:00:00,0.634054,stop_loss,0,0.250000,1718.979292,,,,,,,,,,,17.189793,1718.979292
202,2025-03-19 14:15:00,0.634362,long,1.000000,40.493941,False,Standard (NTI+MB+IC),0.633362,10.000000,0.635313,0.636265,0.637534,2025-03-19 17:15:00,0.636265,take_profit_2,2,3.000000,1078.475378,PPT,0.500000,444.113605,TP1,0.333333,317.180886,TP2,0.166667,317.180886,1078.475378,19.030853,1078.475378
203,2025-03-19 17:30:00,0.635859,long,1.000000,33.031343,False,Standard (NTI+MB+IC),0.634859,10.000000,0.636813,0.637767,0.639038,2025-03-19 19:30:00,0.634855,stop_loss,0,2.000000,-1004.159155,,,,,,,,,,,-10.041592,-1004.159155
204,2025-03-19 19:45:00,0.634309,long,1.000000,16.761246,False,Standard (NTI+MB+IC),0.634371,0.614706,0.635261,0.636212,0.637481,2025-03-19 20:00:00,0.634216,stop_loss,0,0.250000,-93.849657,,,,,,,,,,,-0.938497,-93.849657
205,2025-03-19 20:15:00,0.633440,long,1.000000,21.625696,False,Standard (NTI+MB+IC),0.634364,9.239924,0.634390,0.635340,0.636607,2025-03-19 20:30:00,0.634187,stop_loss,0,0.250000,746.715898,,,,,,,,,,,7.467159,746.715898
206,2025-03-19 21:00:00,0.634002,short,1.000000,48.852859,False,Standard (NTI+MB+IC),0.634980,9.779205,0.633051,0.632100,0.630832,2025-03-20 02:15:00,0.632100,take_profit_2,2,5.250000,925.164179,PPT,0.500000,291.161855,TP1,0.333333,317.001162,TP2,0.166667,317.001162,925.164179,19.020070,925.164179
207,2025-03-20 02:30:00,0.631522,short,1.000000,47.141308,False,Standard (NTI+MB+IC),0.632522,10.000000,0.630575,0.629628,0.628365,2025-03-20 04:30:00,0.629628,take_profit_2,2,2.000000,957.680433,PPT,0.500000,326.158117,TP1,0.333333,315.761158,TP2,0.166667,315.761158,957.680433,18.945669,957.680433
208,2025-03-20 04:45:00,0.629340,short,1.000000,66.590715,False,Standard (NTI+MB+IC),0.630340,10.000000,0.628396,0.627452,0.626193,2025-03-20 08:15:00,0.627452,take_profit_2,2,3.500000,904.256613,PPT,0.500000,274.916780,TP1,0.333333,314.669917,TP2,0.166667,314.669917,904.256613,18.880195,904.256613
209,2025-03-20 08:30:00,0.627463,short,1.000000,59.481221,False,Standard (NTI+MB+IC),0.628463,10.000000,0.626522,0.625580,0.624325,2025-03-20 09:00:00,0.628491,stop_loss,0,0.500000,-1028.331070,,,,,,,,,,,-10.283311,-1028.331070
210,2025-03-20 09:15:00,0.628399,short,1.000000,21.905575,False,Standard (NTI+MB+IC),0.629399,10.000000,0.627457,0.626514,0.625257,2025-03-20 10:15:00,0.629433,stop_loss,0,1.000000,-1033.541431,,,,,,,,,,,-10.335414,-1033.541431
211,2025-03-20 10:30:00,0.629132,short,1.000000,16.617258,False,Standard (NTI+MB+IC),0.630132,10.000000,0.628188,0.627244,0.625986,2025-03-20 14:00:00,0.630298,stop_loss,0,3.500000,-1166.241453,,,,,,,,,,,-11.662415,-1166.241453
212,2025-03-20 15:00:00,0.630316,short,1.000000,23.566493,False,Standard (NTI+MB+IC),0.630416,0.996162,0.629371,0.628425,0.627165,2025-03-20 15:15:00,0.630435,stop_loss,0,0.250000,-118.777757,,,,,,,,,,,-1.187778,-118.777757
213,2025-03-20 15:30:00,0.630229,short,1.000000,48.818436,False,Standard (NTI+MB+IC),0.630410,1.807945,0.629284,0.628339,0.627078,2025-03-20 19:30:00,0.630527,stop_loss,0,4.000000,145.694273,PPT,0.500000,294.678982,,,,,,,294.678982,-2.979694,145.694273
214,2025-03-21 08:00:00,0.627867,short,1.000000,23.096966,False,Standard (NTI+MB+IC),0.628867,10.000000,0.626926,0.625984,0.624728,2025-03-21 10:45:00,0.625984,take_profit_2,2,2.750000,896.525298,PPT,0.500000,268.657982,TP1,0.333333,313.933658,TP2,0.166667,313.933658,896.525298,18.836019,896.525298
215,2025-03-21 11:00:00,0.626498,short,1.000000,46.632337,False,Standard (NTI+MB+IC),0.627498,10.000000,0.625559,0.624619,0.623366,2025-03-21 12:30:00,0.627657,stop_loss,0,1.500000,-1158.973037,,,,,,,,,,,-11.589730,-1158.973037
216,2025-03-23 17:15:00,0.628356,short,1.000000,14.819787,False,Standard (NTI+MB+IC),0.628071,2.842283,0.627413,0.626470,0.625214,2025-03-23 18:15:00,0.628096,stop_loss,0,1.000000,317.358116,PPT,0.500000,187.758090,,,,,,,187.758090,2.592001,317.358116
217,2025-03-23 19:15:00,0.629331,long,1.000000,34.307955,False,Standard (NTI+MB+IC),0.628331,10.000000,0.630275,0.631219,0.632477,2025-03-23 21:30:00,0.628292,stop_loss,0,2.250000,-1039.048007,,,,,,,,,,,-10.390480,-1039.048007
218,2025-03-24 02:15:00,0.629275,long,1.000000,36.437408,False,Standard (NTI+MB+IC),0.628275,10.000000,0.630219,0.631163,0.632421,2025-03-24 08:45:00,0.628138,stop_loss,1,6.500000,377.773963,PPT,0.500000,252.628677,TP1,0.333333,314.637371,,,,567.266048,-11.369525,377.773963
219,2025-03-24 12:30:00,0.627074,short,1.000000,43.798165,False,Standard (NTI+MB+IC),0.628074,10.000000,0.626134,0.625193,0.623939,2025-03-24 13:30:00,0.628271,stop_loss,0,1.000000,-1196.179508,,,,,,,,,,,-11.961795,-1196.179508
220,2025-03-24 14:00:00,0.628391,short,1.000000,23.193971,False,Standard (NTI+MB+IC),0.628723,3.318809,0.627448,0.626506,0.625249,2025-03-24 20:00:00,0.628826,stop_loss,0,6.000000,-106.849527,PPT,0.500000,110.514841,,,,,,,110.514841,-4.347287,-106.849527
221,2025-03-25 05:45:00,0.631637,long,1.000000,51.358261,False,Standard (NTI+MB+IC),0.630637,10.000000,0.632584,0.633532,0.634795,2025-03-25 09:00:00,0.630583,stop_loss,0,3.250000,-250.487565,PPT,0.500000,276.587628,,,,,,,276.587628,-10.541504,-250.487565
222,2025-03-25 09:15:00,0.631078,long,1.000000,28.983651,False,Standard (NTI+MB+IC),0.630078,10.000000,0.632025,0.632971,0.634233,2025-03-25 13:30:00,0.630074,stop_loss,0,4.250000,-1003.980829,,,,,,,,,,,-10.039808,-1003.980829
223,2025-03-26 04:30:00,0.632821,long,1.000000,42.425917,False,Standard (NTI+MB+IC),0.631821,10.000000,0.633770,0.634720,0.635985,2025-03-26 07:00:00,0.631705,stop_loss,0,2.500000,-1115.977297,,,,,,,,,,,-11.159773,-1115.977297
224,2025-03-26 07:15:00,0.631829,long,1.000000,18.871884,False,Standard (NTI+MB+IC),0.631140,6.894525,0.632777,0.633725,0.634988,2025-03-26 08:15:00,0.630999,stop_loss,0,1.000000,-830.409045,,,,,,,,,,,-8.304090,-830.409045
225,2025-03-26 12:15:00,0.629148,short,1.000000,39.365393,False,Standard (NTI+MB+IC),0.630148,10.000000,0.628204,0.627260,0.626002,2025-03-26 21:15:00,0.630197,stop_loss,1,9.000000,473.633174,PPT,0.500000,333.869005,TP1,0.333333,314.573869,,,,648.442874,-10.488582,473.633174
226,2025-03-26 21:30:00,0.630954,short,1.000000,29.908823,False,Standard (NTI+MB+IC),0.629976,9.787459,0.630008,0.629062,0.627800,2025-03-26 21:45:00,0.630136,stop_loss,0,0.250000,818.398696,,,,,,,,,,,8.183987,818.398696
227,2025-03-26 22:00:00,0.630860,long,1.000000,35.547949,False,Standard (NTI+MB+IC),0.629860,10.000000,0.631806,0.632753,0.634014,2025-03-27 09:00:00,0.629674,stop_loss,0,11.000000,-218.197172,PPT,0.500000,374.973545,,,,,,,374.973545,-11.863414,-218.197172
228,2025-03-27 22:30:00,0.628121,short,1.000000,34.152166,False,Standard (NTI+MB+IC),0.629121,10.000000,0.627179,0.626237,0.624980,2025-03-28 02:15:00,0.629160,stop_loss,0,3.750000,-1038.654336,,,,,,,,,,,-10.386543,-1038.654336
229,2025-03-28 03:00:00,0.629636,short,1.000000,19.195278,False,Standard (NTI+MB+IC),0.629541,0.950944,0.628692,0.627747,0.626488,2025-03-28 03:30:00,0.629632,stop_loss,0,0.500000,60.165733,PPT,0.500000,58.117600,,,,,,,58.117600,0.040963,60.165733
230,2025-03-28 03:45:00,0.629647,short,1.000000,46.068913,False,Standard (NTI+MB+IC),0.629536,1.108872,0.628703,0.627758,0.626499,2025-03-28 04:00:00,0.629660,stop_loss,0,0.250000,-12.655147,,,,,,,,,,,-0.126551,-12.655147
231,2025-03-28 08:45:00,0.630844,long,1.000000,46.156774,False,Standard (NTI+MB+IC),0.629844,10.000000,0.631790,0.632736,0.633998,2025-03-28 09:30:00,0.629754,stop_loss,0,0.750000,-1089.955157,,,,,,,,,,,-10.899552,-1089.955157
232,2025-03-30 17:45:00,0.627976,short,1.000000,35.564097,False,Standard (NTI+MB+IC),0.628976,10.000000,0.627034,0.626092,0.624836,2025-03-30 21:00:00,0.629117,stop_loss,0,3.250000,-1141.144425,,,,,,,,,,,-11.411444,-1141.144425
233,2025-03-30 21:15:00,0.629590,short,1.000000,19.981542,False,Standard (NTI+MB+IC),0.629152,4.371300,0.628645,0.627701,0.626442,2025-03-30 21:30:00,0.629297,stop_loss,0,0.250000,292.896506,,,,,,,,,,,2.928965,292.896506
234,2025-03-30 21:45:00,0.628885,short,1.000000,17.892967,False,Standard (NTI+MB+IC),0.629154,2.691845,0.627942,0.626998,0.625740,2025-03-31 03:30:00,0.626998,take_profit_2,2,5.750000,771.304887,PPT,0.500000,142.420046,TP1,0.333333,314.442420,TP2,0.166667,314.442420,771.304887,18.866545,771.304887
235,2025-03-31 04:15:00,0.625767,short,1.000000,37.581965,False,Standard (NTI+MB+IC),0.626767,10.000000,0.624828,0.623889,0.622638,2025-03-31 08:45:00,0.623889,take_profit_2,2,4.500000,999.060219,PPT,0.500000,373.293632,TP1,0.333333,312.883294,TP2,0.166667,312.883294,999.060219,18.772998,999.060219
236,2025-03-31 09:00:00,0.623821,short,1.000000,59.030539,False,Standard (NTI+MB+IC),0.624821,10.000000,0.622886,0.621950,0.620702,2025-03-31 10:15:00,0.621950,take_profit_2,2,1.250000,1174.556440,PPT,0.500000,550.734970,TP1,0.333333,311.910735,TP2,0.166667,311.910735,1174.556440,18.714644,1174.556440
237,2025-03-31 10:30:00,0.622036,short,1.000000,71.069522,False,Standard (NTI+MB+IC),0.623036,10.000000,0.621103,0.620170,0.618926,2025-03-31 11:00:00,0.623088,stop_loss,0,0.500000,-1051.729896,,,,,,,,,,,-10.517299,-1051.729896
238,2025-03-31 11:15:00,0.623565,short,1.000000,51.914910,False,Standard (NTI+MB+IC),0.624565,10.000000,0.622630,0.621694,0.620447,2025-03-31 13:00:00,0.624613,stop_loss,0,1.750000,-1048.515283,,,,,,,,,,,-10.485153,-1048.515283
239,2025-03-31 13:15:00,0.624419,short,1.000000,15.957420,False,Standard (NTI+MB+IC),0.625419,10.000000,0.623483,0.622546,0.621297,2025-03-31 23:30:00,0.625570,stop_loss,1,10.250000,615.205201,PPT,0.500000,494.694929,TP1,0.333333,312.209695,,,,806.904624,-11.501965,615.205201
240,2025-03-31 23:45:00,0.624838,long,1.000000,47.244862,False,Standard (NTI+MB+IC),0.624293,5.443599,0.625775,0.626712,0.627962,2025-04-01 00:45:00,0.626712,take_profit_2,2,1.000000,880.955075,PPT,0.500000,256.117310,TP1,0.333333,312.418883,TP2,0.166667,312.418883,880.955075,18.745133,880.955075
241,2025-04-01 01:00:00,0.626359,long,1.000000,54.039270,False,Standard (NTI+MB+IC),0.625359,10.000000,0.627298,0.628238,0.629491,2025-04-01 02:15:00,0.625275,stop_loss,0,1.250000,-1083.799895,,,,,,,,,,,-10.837999,-1083.799895
242,2025-04-01 11:00:00,0.627950,long,1.000000,42.892485,False,Standard (NTI+MB+IC),0.626950,10.000000,0.628892,0.629834,0.631090,2025-04-01 12:30:00,0.626788,stop_loss,0,1.500000,-1161.887641,,,,,,,,,,,-11.618876,-1161.887641
243,2025-04-01 12:45:00,0.627158,long,1.000000,19.948131,False,Standard (NTI+MB+IC),0.626158,10.000000,0.628099,0.629040,0.630294,2025-04-01 22:00:00,0.629040,take_profit_2,2,9.250000,918.011201,PPT,0.500000,290.852907,TP1,0.333333,313.579147,TP2,0.166667,313.579147,918.011201,18.814749,918.011201
244,2025-04-01 22:30:00,0.629618,long,1.000000,38.049683,False,Standard (NTI+MB+IC),0.628618,10.000000,0.630563,0.631507,0.632766,2025-04-02 10:00:00,0.629646,trailing_stop,1,11.500000,720.399208,PPT,0.500000,400.904782,TP1,0.333333,314.809095,,,,715.713878,0.281120,720.399208
245,2025-04-03 04:15:00,0.631958,long,1.000000,36.458694,False,Standard (NTI+MB+IC),0.630958,10.000000,0.632906,0.633854,0.635118,2025-04-03 04:45:00,0.633854,take_profit_2,2,0.500000,1377.844249,PPT,0.500000,745.886021,TP1,0.333333,315.979114,TP2,0.166667,315.979114,1377.844249,18.958747,1377.844249
246,2025-04-03 05:00:00,0.634050,long,1.000000,48.052610,False,Standard (NTI+MB+IC),0.633050,10.000000,0.635001,0.635952,0.637220,2025-04-03 07:45:00,0.635952,take_profit_2,2,2.750000,1279.076432,PPT,0.500000,645.026485,TP1,0.333333,317.024974,TP2,0.166667,317.024974,1279.076432,19.021498,1279.076432
247,2025-04-03 08:00:00,0.635678,long,1.000000,54.585745,False,Standard (NTI+MB+IC),0.634678,10.000000,0.636631,0.637585,0.638856,2025-04-03 09:15:00,0.637585,take_profit_2,2,1.250000,1681.724874,PPT,0.500000,1046.046968,TP1,0.333333,317.838953,TP2,0.166667,317.838953,1681.724874,19.070337,1681.724874
248,2025-04-03 09:30:00,0.636988,long,1.000000,49.882774,False,Standard (NTI+MB+IC),0.635988,10.000000,0.637943,0.638899,0.640173,2025-04-03 11:15:00,0.635848,stop_loss,1,1.750000,424.620348,PPT,0.500000,296.123851,TP1,0.333333,318.493876,,,,614.617727,-11.399843,424.620348
249,2025-04-03 11:30:00,0.634939,long,1.000000,16.253532,False,Standard (NTI+MB+IC),0.633939,10.000000,0.635891,0.636843,0.638113,2025-04-03 14:00:00,0.633863,stop_loss,0,2.500000,-206.809488,PPT,0.500000,330.748842,,,,,,,330.748842,-10.751167,-206.809488
250,2025-04-03 15:45:00,0.631698,short,1.000000,56.235976,False,Standard (NTI+MB+IC),0.632698,10.000000,0.630750,0.629802,0.628539,2025-04-03 16:45:00,0.632777,stop_loss,0,1.000000,-1079.532244,,,,,,,,,,,-10.795322,-1079.532244
251,2025-04-03 17:15:00,0.632555,short,1.000000,49.968818,False,Standard (NTI+MB+IC),0.633555,10.000000,0.631606,0.630657,0.629392,2025-04-03 22:00:00,0.630657,take_profit_2,2,4.750000,890.095115,PPT,0.500000,257.540035,TP1,0.333333,316.277540,TP2,0.166667,316.277540,890.095115,18.976652,890.095115
252,2025-04-03 22:15:00,0.629100,short,1.000000,36.440020,False,Standard (NTI+MB+IC),0.630100,10.000000,0.628156,0.627212,0.625954,2025-04-03 23:00:00,0.627212,take_profit_2,2,0.750000,1038.989553,PPT,0.500000,409.889774,TP1,0.333333,314.549890,TP2,0.166667,314.549890,1038.989553,18.872993,1038.989553
253,2025-04-03 23:15:00,0.625414,short,1.000000,57.916901,False,Standard (NTI+MB+IC),0.626414,10.000000,0.624476,0.623538,0.622287,2025-04-04 00:45:00,0.623538,take_profit_2,2,1.500000,1337.287895,PPT,0.500000,711.874147,TP1,0.333333,312.706874,TP2,0.166667,312.706874,1337.287895,18.762412,1337.287895
254,2025-04-04 01:00:00,0.624015,short,1.000000,75.276209,False,Standard (NTI+MB+IC),0.625015,10.000000,0.623079,0.622143,0.620895,2025-04-04 03:30:00,0.622143,take_profit_2,2,2.500000,1201.560425,PPT,0.500000,577.545334,TP1,0.333333,312.007545,TP2,0.166667,312.007545,1201.560425,18.720453,1201.560425
255,2025-04-04 03:45:00,0.621169,short,1.000000,59.727979,False,Standard (NTI+MB+IC),0.622169,10.000000,0.620237,0.619306,0.618063,2025-04-04 06:30:00,0.618063,take_profit_3,3,2.750000,1967.035225,TP1,0.333333,310.584509,TP2,0.333333,621.169018,TP3,0.333333,1035.281697,1967.035225,31.058451,1967.035225
256,2025-04-04 06:45:00,0.613956,short,1.000000,74.990878,False,Standard (NTI+MB+IC),0.614956,10.000000,0.613035,0.612114,0.610886,2025-04-04 07:15:00,0.612114,take_profit_2,2,0.500000,1416.975060,PPT,0.500000,803.019022,TP1,0.333333,306.978019,TP2,0.166667,306.978019,1416.975060,18.418681,1416.975060
257,2025-04-04 07:30:00,0.609672,short,1.000000,82.326518,False,Standard (NTI+MB+IC),0.610672,10.000000,0.608757,0.607843,0.606623,2025-04-04 08:15:00,0.610728,stop_loss,1,0.750000,-399.176456,TP1,0.333333,304.835836,,,,,,,304.835836,-10.560184,-399.176456
258,2025-04-04 08:30:00,0.610584,short,1.000000,78.524438,False,Standard (NTI+MB+IC),0.611584,10.000000,0.609668,0.608752,0.607531,2025-04-04 09:00:00,0.611668,stop_loss,0,0.500000,-1084.280862,,,,,,,,,,,-10.842809,-1084.280862
259,2025-04-04 09:15:00,0.611068,short,1.000000,60.770658,False,Standard (NTI+MB+IC),0.612068,10.000000,0.610152,0.609235,0.608013,2025-04-04 09:45:00,0.609235,take_profit_2,2,0.500000,2000.148357,PPT,0.500000,1389.080197,TP1,0.333333,305.534080,TP2,0.166667,305.534080,2000.148357,18.332045,2000.148357
260,2025-04-04 10:00:00,0.608309,short,1.000000,55.013332,False,Standard (NTI+MB+IC),0.609309,10.000000,0.607396,0.606484,0.605267,2025-04-04 10:30:00,0.606484,take_profit_2,2,0.500000,1177.562350,PPT,0.500000,569.253842,TP1,0.333333,304.154254,TP2,0.166667,304.154254,1177.562350,18.249255,1177.562350
261,2025-04-04 10:45:00,0.605757,short,1.000000,58.278870,False,Standard (NTI+MB+IC),0.606757,10.000000,0.604848,0.603939,0.602728,2025-04-04 11:00:00,0.606940,stop_loss,0,0.250000,-1183.279685,,,,,,,,,,,-11.832797,-1183.279685
262,2025-04-04 11:15:00,0.602856,short,1.000000,55.444192,False,Standard (NTI+MB+IC),0.603856,10.000000,0.601952,0.601048,0.599842,2025-04-04 11:45:00,0.603956,stop_loss,1,0.500000,466.481446,PPT,0.500000,348.229727,TP1,0.333333,301.428230,,,,649.657957,-10.990591,466.481446
263,2025-04-04 12:00:00,0.604242,short,1.000000,52.449311,False,Standard (NTI+MB+IC),0.605242,10.000000,0.603335,0.602429,0.601221,2025-04-04 12:30:00,0.602429,take_profit_2,2,0.500000,1335.159482,PPT,0.500000,730.917647,TP1,0.333333,302.120918,TP2,0.166667,302.120918,1335.159482,18.127255,1335.159482
264,2025-04-04 12:45:00,0.600709,short,1.000000,53.032156,False,Standard (NTI+MB+IC),0.601709,10.000000,0.599808,0.598907,0.597706,2025-04-04 13:30:00,0.598907,take_profit_2,2,0.750000,1130.455090,PPT,0.500000,529.745599,TP1,0.333333,300.354746,TP2,0.166667,300.354746,1130.455090,18.021285,1130.455090
265,2025-04-04 13:45:00,0.603095,short,1.000000,45.929210,False,Standard (NTI+MB+IC),0.604095,10.000000,0.602191,0.601286,0.600080,2025-04-04 14:45:00,0.601286,take_profit_2,2,1.000000,915.672550,PPT,0.500000,312.577395,TP1,0.333333,301.547577,TP2,0.166667,301.547577,915.672550,18.092855,915.672550
266,2025-04-04 15:00:00,0.602786,short,1.000000,30.586845,False,Standard (NTI+MB+IC),0.603786,10.000000,0.601882,0.600978,0.599772,2025-04-04 15:15:00,0.603831,stop_loss,0,0.250000,-1045.096639,,,,,,,,,,,-10.450966,-1045.096639
267,2025-04-04 15:30:00,0.605982,short,1.000000,13.809788,False,Standard (NTI+MB+IC),0.606982,10.000000,0.605073,0.604164,0.602952,2025-04-04 16:00:00,0.604164,take_profit_2,2,0.500000,1736.912489,PPT,0.500000,1130.930628,TP1,0.333333,302.990931,TP2,0.166667,302.990931,1736.912489,18.179456,1736.912489
268,2025-04-04 16:15:00,0.602934,short,1.000000,12.898421,False,Standard (NTI+MB+IC),0.603934,10.000000,0.602030,0.601125,0.599920,2025-04-06 17:15:00,0.601125,take_profit_2,2,49.000000,2255.062436,PPT,0.500000,1652.128179,TP1,0.333333,301.467128,TP2,0.166667,301.467128,2255.062436,18.088028,2255.062436
269,2025-04-06 17:30:00,0.599894,short,1.000000,27.212906,False,Standard (NTI+MB+IC),0.600894,10.000000,0.598995,0.598095,0.596895,2025-04-06 18:30:00,0.598095,take_profit_2,2,1.000000,1252.096805,PPT,0.500000,652.202400,TP1,0.333333,299.947202,TP2,0.166667,299.947202,1252.096805,17.996832,1252.096805
270,2025-04-06 18:45:00,0.598607,short,1.000000,45.491992,False,Standard (NTI+MB+IC),0.599607,10.000000,0.597709,0.596811,0.595614,2025-04-06 19:00:00,0.599800,stop_loss,0,0.250000,-1192.493031,,,,,,,,,,,-11.924930,-1192.493031
271,2025-04-06 19:15:00,0.599995,short,1.000000,43.119122,False,Standard (NTI+MB+IC),0.600995,10.000000,0.599095,0.598195,0.596995,2025-04-06 20:00:00,0.598195,take_profit_2,2,0.750000,1292.462986,PPT,0.500000,692.468050,TP1,0.333333,299.997468,TP2,0.166667,299.997468,1292.462986,17.999848,1292.462986
272,2025-04-06 20:15:00,0.599010,short,1.000000,47.251009,False,Standard (NTI+MB+IC),0.600010,10.000000,0.598111,0.597213,0.596015,2025-04-06 21:15:00,0.600061,stop_loss,0,1.000000,-1051.002570,,,,,,,,,,,-10.510026,-1051.002570
273,2025-04-06 22:30:00,0.601266,short,1.000000,12.807318,False,Standard (NTI+MB+IC),0.602266,10.000000,0.600364,0.599462,0.598260,2025-04-06 23:15:00,0.602442,stop_loss,0,0.750000,-1175.638781,,,,,,,,,,,-11.756388,-1175.638781
