trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
171,2013-08-15 13:00:00,0.913932,short,1.000000,18.436964,False,Standard (NTI+MB+IC),0.914932,10.000000,0.912561,0.911190,0.909362,2013-08-15 21:15:00,0.915086,stop_loss,1,8.250000,745.159643,PPT,0.500000,690.947817,745.159643,-11.540505,745.159643,TP1,0.250000,342.724461,PPT,0.250000,-288.512635
172,2013-08-15 23:15:00,0.917334,long,1.000000,50.572102,False,Standard (NTI+MB+IC),0.916334,10.000000,0.918710,0.920086,0.921921,2013-08-16 00:00:00,0.916169,stop_loss,0,0.750000,-1165.738913,PPT,1.000000,-1165.738913,-1165.738913,-11.657389,-1165.738913,,,,,,
173,2013-08-16 00:15:00,0.916623,long,1.000000,52.467890,False,Standard (NTI+MB+IC),0.915623,10.000000,0.917998,0.919373,0.921206,2013-08-16 01:00:00,0.915530,stop_loss,0,0.750000,-1092.574749,PPT,1.000000,-1092.574749,-1092.574749,-10.925747,-1092.574749,,,,,,
174,2013-08-16 01:30:00,0.914720,long,1.000000,19.945826,False,Standard (NTI+MB+IC),0.913856,8.634825,0.916092,0.917464,0.919293,2013-08-16 05:00:00,0.916092,tp1_pullback,2,3.500000,1147.739719,PPT,0.500000,290.190075,976.229790,13.720794,1147.739719,TP1,0.250000,343.019857,TP2,0.125000,343.019857
175,2013-08-16 08:30:00,0.920435,long,1.000000,27.461930,False,Standard (NTI+MB+IC),0.919435,10.000000,0.921815,0.923196,0.925037,2013-08-16 08:45:00,0.919364,stop_loss,0,0.250000,-1070.832686,PPT,1.000000,-1070.832686,-1070.832686,-10.708327,-1070.832686,,,,,,
176,2013-08-16 09:00:00,0.919301,long,1.000000,33.677007,False,Standard (NTI+MB+IC),0.918301,10.000000,0.920680,0.922059,0.923898,2013-08-16 10:15:00,0.918105,stop_loss,1,1.250000,700.046444,PPT,0.500000,654.301137,700.046444,-11.959709,700.046444,TP1,0.250000,344.738024,PPT,0.250000,-298.992717
177,2013-08-16 10:30:00,0.919799,long,1.000000,39.026641,False,Standard (NTI+MB+IC),0.918799,10.000000,0.921179,0.922558,0.924398,2013-08-16 11:15:00,0.918789,stop_loss,0,0.750000,-1009.514357,PPT,1.000000,-1009.514357,-1009.514357,-10.095144,-1009.514357,,,,,,
178,2013-08-16 11:45:00,0.919166,long,1.000000,33.380658,False,Standard (NTI+MB+IC),0.918166,10.000000,0.920545,0.921924,0.923762,2013-08-16 12:15:00,0.918164,stop_loss,0,0.500000,-1002.193085,PPT,1.000000,-1002.193085,-1002.193085,-10.021931,-1002.193085,,,,,,
179,2013-08-16 12:30:00,0.917732,long,1.000000,14.600933,False,Standard (NTI+MB+IC),0.916859,8.731925,0.919109,0.920485,0.922321,2013-08-18 20:00:00,0.919109,tp1_pullback,2,55.500000,1184.244783,PPT,0.500000,323.870791,1012.169985,13.765984,1184.244783,TP1,0.250000,344.149597,TP2,0.125000,344.149597
180,2013-08-19 06:30:00,0.915848,short,1.000000,39.782715,False,Standard (NTI+MB+IC),0.916848,10.000000,0.914475,0.913101,0.911269,2013-08-19 12:30:00,0.911269,take_profit_3,3,6.000000,1738.460762,PPT,0.500000,479.169297,1166.055551,45.792417,1738.460762,TP1,0.250000,343.443127,TP2,0.125000,343.443127
181,2013-08-19 12:45:00,0.911157,short,1.000000,63.992945,False,Standard (NTI+MB+IC),0.912157,10.000000,0.909790,0.908424,0.906601,2013-08-19 13:00:00,0.912194,stop_loss,0,0.250000,-1037.146628,PPT,1.000000,-1037.146628,-1037.146628,-10.371466,-1037.146628,,,,,,
182,2013-08-19 13:15:00,0.911827,short,1.000000,64.188391,False,Standard (NTI+MB+IC),0.912827,10.000000,0.910460,0.909092,0.907268,2013-08-19 18:15:00,0.912925,stop_loss,0,5.000000,-285.427404,PPT,0.500000,263.639546,-285.427404,-10.981339,-285.427404,PPT,0.500000,-549.066949,,,
183,2013-08-19 18:30:00,0.912939,short,1.000000,19.356058,False,Standard (NTI+MB+IC),0.913939,10.000000,0.911569,0.910200,0.908374,2013-08-19 21:30:00,0.911569,tp1_pullback,2,3.000000,1555.268770,PPT,0.500000,699.388667,1384.092750,13.694082,1555.268770,TP1,0.250000,342.352041,TP2,0.125000,342.352041
184,2013-08-19 21:45:00,0.908902,short,1.000000,30.470414,False,Standard (NTI+MB+IC),0.909902,10.000000,0.907538,0.906175,0.904357,2013-08-20 02:45:00,0.904357,take_profit_3,3,5.000000,1705.616126,PPT,0.500000,455.876216,1137.552530,45.445088,1705.616126,TP1,0.250000,340.838157,TP2,0.125000,340.838157
185,2013-08-20 03:00:00,0.904037,short,1.000000,45.468208,False,Standard (NTI+MB+IC),0.905037,10.000000,0.902681,0.901325,0.899517,2013-08-20 04:15:00,0.905233,stop_loss,1,1.250000,373.523877,PPT,0.500000,333.446391,373.523877,-11.957454,373.523877,TP1,0.250000,339.013835,PPT,0.250000,-298.936348
186,2013-08-20 04:30:00,0.905336,short,1.000000,34.688998,False,Standard (NTI+MB+IC),0.906336,10.000000,0.903978,0.902620,0.900810,2013-08-20 05:45:00,0.906493,stop_loss,0,1.250000,-1156.179943,PPT,1.000000,-1156.179943,-1156.179943,-11.561799,-1156.179943,,,,,,
187,2013-08-20 06:00:00,0.906019,short,1.000000,11.624095,False,Standard (NTI+MB+IC),0.907019,10.000000,0.904660,0.903301,0.901489,2013-08-20 06:45:00,0.907191,stop_loss,0,0.750000,-1171.554998,PPT,1.000000,-1171.554998,-1171.554998,-11.715550,-1171.554998,,,,,,
188,2013-08-20 20:00:00,0.904621,short,1.000000,55.113813,False,Standard (NTI+MB+IC),0.905621,10.000000,0.903264,0.901908,0.900098,2013-08-20 23:00:00,0.903264,tp1_pullback,2,3.000000,1253.783601,PPT,0.500000,405.701036,1084.167088,13.569321,1253.783601,TP1,0.250000,339.233026,TP2,0.125000,339.233026
189,2013-08-20 23:15:00,0.903556,short,1.000000,63.265897,False,Standard (NTI+MB+IC),0.904556,10.000000,0.902201,0.900845,0.899038,2013-08-21 05:45:00,0.902201,tp1_pullback,2,6.500000,1100.043073,PPT,0.500000,252.959399,930.626338,13.553339,1100.043073,TP1,0.250000,338.833470,TP2,0.125000,338.833470
190,2013-08-21 06:00:00,0.902247,short,1.000000,17.769835,False,Standard (NTI+MB+IC),0.903247,10.000000,0.900894,0.899540,0.897736,2013-08-21 06:30:00,0.903406,stop_loss,0,0.500000,-1158.840645,PPT,1.000000,-1158.840645,-1158.840645,-11.588406,-1158.840645,,,,,,
191,2013-08-21 07:00:00,0.903182,short,1.000000,16.314450,False,Standard (NTI+MB+IC),0.904182,10.000000,0.901827,0.900472,0.898666,2013-08-21 07:15:00,0.904264,stop_loss,0,0.250000,-1081.908753,PPT,1.000000,-1081.908753,-1081.908753,-10.819088,-1081.908753,,,,,,
192,2013-08-21 07:30:00,0.903738,short,1.000000,19.864587,False,Standard (NTI+MB+IC),0.904738,10.000000,0.902382,0.901027,0.899219,2013-08-21 12:30:00,0.902382,tp1_pullback,2,5.000000,1111.176804,PPT,0.500000,263.922574,941.725958,13.556068,1111.176804,TP1,0.250000,338.901692,TP2,0.125000,338.901692
193,2013-08-21 17:30:00,0.897887,short,1.000000,36.271973,False,Standard (NTI+MB+IC),0.898887,10.000000,0.896540,0.895193,0.893398,2013-08-21 20:15:00,0.893398,take_profit_3,3,2.750000,1643.129113,PPT,0.500000,408.534394,1081.949695,44.894353,1643.129113,TP1,0.250000,336.707651,TP2,0.125000,336.707651
194,2013-08-21 20:30:00,0.893880,short,1.000000,53.535635,False,Standard (NTI+MB+IC),0.894880,10.000000,0.892539,0.891199,0.889411,2013-08-21 21:00:00,0.895078,stop_loss,0,0.500000,-1197.520147,PPT,1.000000,-1197.520147,-1197.520147,-11.975201,-1197.520147,,,,,,
195,2013-08-21 21:15:00,0.895621,short,1.000000,49.449723,False,Standard (NTI+MB+IC),0.896621,10.000000,0.894278,0.892935,0.891143,2013-08-21 21:45:00,0.896686,stop_loss,0,0.500000,-1064.802079,PPT,1.000000,-1064.802079,-1064.802079,-10.648021,-1064.802079,,,,,,
196,2013-08-21 22:45:00,0.897628,short,1.000000,19.165160,False,Standard (NTI+MB+IC),0.898628,10.000000,0.896281,0.894935,0.893140,2013-08-21 23:15:00,0.898793,stop_loss,0,0.500000,-1165.212972,PPT,1.000000,-1165.212972,-1165.212972,-11.652130,-1165.212972,,,,,,
197,2013-08-22 08:45:00,0.903013,long,1.000000,27.121305,False,Standard (NTI+MB+IC),0.902013,10.000000,0.904368,0.905722,0.907528,2013-08-22 09:00:00,0.901957,stop_loss,0,0.250000,-1056.516755,PPT,1.000000,-1056.516755,-1056.516755,-10.565168,-1056.516755,,,,,,
198,2013-08-22 09:15:00,0.901319,long,1.000000,34.326418,False,Standard (NTI+MB+IC),0.900319,10.000000,0.902671,0.904023,0.905825,2013-08-22 09:30:00,0.901356,trailing_stop,1,0.250000,1352.780395,PPT,0.500000,1005.562189,1352.780395,0.368945,1352.780395,TP1,0.250000,337.994578,PPT,0.250000,9.223627
199,2013-08-22 09:45:00,0.903236,long,1.000000,40.973279,False,Standard (NTI+MB+IC),0.902236,10.000000,0.904591,0.905946,0.907752,2013-08-22 10:45:00,0.902040,stop_loss,0,1.000000,-1195.807727,PPT,1.000000,-1195.807727,-1195.807727,-11.958077,-1195.807727,,,,,,
200,2013-08-22 11:00:00,0.902324,long,1.000000,40.927077,False,Standard (NTI+MB+IC),0.901324,10.000000,0.903677,0.905031,0.906835,2013-08-22 11:15:00,0.901298,stop_loss,0,0.250000,-1026.189570,PPT,1.000000,-1026.189570,-1026.189570,-10.261896,-1026.189570,,,,,,
201,2013-08-22 11:30:00,0.902297,long,1.000000,36.798150,False,Standard (NTI+MB+IC),0.901297,10.000000,0.903650,0.905004,0.906808,2013-08-22 12:45:00,0.902365,trailing_stop,1,1.250000,902.170300,PPT,0.500000,546.647089,902.170300,0.686478,902.170300,TP1,0.250000,338.361265,PPT,0.250000,17.161946
202,2013-08-22 13:00:00,0.902313,long,1.000000,35.604659,False,Standard (NTI+MB+IC),0.901313,10.000000,0.903666,0.905019,0.906824,2013-08-22 14:15:00,0.901187,stop_loss,0,1.250000,-1125.856303,PPT,1.000000,-1125.856303,-1125.856303,-11.258563,-1125.856303,,,,,,
203,2013-08-26 06:30:00,0.901497,short,1.000000,49.896743,False,Standard (NTI+MB+IC),0.902497,10.000000,0.900145,0.898793,0.896990,2013-08-26 08:30:00,0.902693,stop_loss,0,2.000000,-299.215961,PPT,0.500000,298.588944,-299.215961,-11.956098,-299.215961,PPT,0.500000,-597.804905,,,
204,2013-08-26 08:45:00,0.906224,short,1.000000,29.393183,False,Standard (NTI+MB+IC),0.907224,10.000000,0.904865,0.903505,0.901693,2013-08-26 13:30:00,0.901693,take_profit_3,3,4.750000,1508.010531,PPT,0.500000,261.952661,941.620590,45.311195,1508.010531,TP1,0.250000,339.833964,TP2,0.125000,339.833964
205,2013-08-26 13:45:00,0.902065,short,1.000000,44.480898,False,Standard (NTI+MB+IC),0.903065,10.000000,0.900712,0.899359,0.897555,2013-08-26 14:30:00,0.903133,stop_loss,0,0.750000,-1068.239402,PPT,1.000000,-1068.239402,-1068.239402,-10.682394,-1068.239402,,,,,,
206,2013-08-26 20:00:00,0.898300,short,1.000000,31.963403,False,Standard (NTI+MB+IC),0.899300,10.000000,0.896953,0.895605,0.893809,2013-08-26 20:30:00,0.899333,stop_loss,0,0.500000,-1033.122739,PPT,1.000000,-1033.122739,-1033.122739,-10.331227,-1033.122739,,,,,,
207,2013-08-26 20:45:00,0.897801,short,1.000000,44.458368,False,Standard (NTI+MB+IC),0.898801,10.000000,0.896454,0.895108,0.893312,2013-08-26 23:45:00,0.898805,stop_loss,0,3.000000,-76.475098,PPT,0.500000,425.575582,-76.475098,-10.041014,-76.475098,PPT,0.500000,-502.050680,,,
208,2013-08-27 00:00:00,0.898801,short,1.000000,46.503746,False,Standard (NTI+MB+IC),0.899801,10.000000,0.897453,0.896104,0.894307,2013-08-27 03:45:00,0.894307,take_profit_3,3,3.750000,1506.208583,PPT,0.500000,270.357600,944.458136,44.940036,1506.208583,TP1,0.250000,337.050268,TP2,0.125000,337.050268
209,2013-08-27 04:00:00,0.893900,short,1.000000,56.601285,False,Standard (NTI+MB+IC),0.894900,10.000000,0.892559,0.891218,0.889430,2013-08-27 04:30:00,0.895076,stop_loss,0,0.500000,-1175.754690,PPT,1.000000,-1175.754690,-1175.754690,-11.757547,-1175.754690,,,,,,
210,2013-08-27 04:45:00,0.894459,short,1.000000,49.871993,False,Standard (NTI+MB+IC),0.895459,10.000000,0.893117,0.891776,0.889987,2013-08-27 05:30:00,0.895649,stop_loss,0,0.750000,-1189.816789,PPT,1.000000,-1189.816789,-1189.816789,-11.898168,-1189.816789,,,,,,
211,2013-08-27 05:45:00,0.895333,short,1.000000,40.168686,False,Standard (NTI+MB+IC),0.896333,10.000000,0.893990,0.892647,0.890856,2013-08-27 07:45:00,0.896523,stop_loss,0,2.000000,-1189.964564,PPT,1.000000,-1189.964564,-1189.964564,-11.899646,-1189.964564,,,,,,
212,2013-08-27 08:00:00,0.896328,short,1.000000,12.915011,False,Standard (NTI+MB+IC),0.897328,10.000000,0.894983,0.893639,0.891846,2013-08-27 09:30:00,0.897463,stop_loss,1,1.500000,356.226470,PPT,0.500000,303.828744,356.226470,-11.349006,356.226470,TP1,0.250000,336.122872,PPT,0.250000,-283.725145
213,2013-08-27 09:45:00,0.896952,short,1.000000,16.345603,False,Standard (NTI+MB+IC),0.897952,10.000000,0.895606,0.894261,0.892467,2013-08-27 10:45:00,0.895606,tp1_pullback,2,1.000000,1356.844578,PPT,0.500000,515.952168,1188.666096,13.454279,1356.844578,TP1,0.250000,336.356964,TP2,0.125000,336.356964
214,2013-08-27 15:15:00,0.898877,long,1.000000,49.778966,False,Standard (NTI+MB+IC),0.897877,10.000000,0.900226,0.901574,0.903372,2013-08-27 17:00:00,0.897833,stop_loss,0,1.750000,-1044.703466,PPT,1.000000,-1044.703466,-1044.703466,-10.447035,-1044.703466,,,,,,
215,2013-08-27 17:15:00,0.898531,long,1.000000,40.332036,False,Standard (NTI+MB+IC),0.897531,10.000000,0.899879,0.901227,0.903024,2013-08-27 18:00:00,0.897446,stop_loss,0,0.750000,-1084.837328,PPT,1.000000,-1084.837328,-1084.837328,-10.848373,-1084.837328,,,,,,
216,2013-08-27 18:15:00,0.897210,long,1.000000,17.943129,False,Standard (NTI+MB+IC),0.896726,4.833847,0.898556,0.899901,0.901696,2013-08-27 19:15:00,0.896647,stop_loss,0,1.000000,48.559491,PPT,0.500000,330.066753,48.559491,-5.630145,48.559491,PPT,0.500000,-281.507262,,,
217,2013-08-27 20:00:00,0.895628,short,1.000000,48.743444,False,Standard (NTI+MB+IC),0.896628,10.000000,0.894284,0.892941,0.891150,2013-08-27 20:30:00,0.896815,stop_loss,0,0.500000,-1186.840376,PPT,1.000000,-1186.840376,-1186.840376,-11.868404,-1186.840376,,,,,,
218,2013-08-27 20:45:00,0.895419,short,1.000000,49.890015,False,Standard (NTI+MB+IC),0.896419,10.000000,0.894076,0.892732,0.890942,2013-08-27 21:45:00,0.896446,stop_loss,0,1.000000,5.570920,PPT,0.500000,519.348859,5.570920,-10.275559,5.570920,PPT,0.500000,-513.777939,,,
219,2013-08-27 22:00:00,0.895531,short,1.000000,44.413708,False,Standard (NTI+MB+IC),0.896531,10.000000,0.894187,0.892844,0.891053,2013-08-28 00:15:00,0.891053,take_profit_3,3,2.250000,1671.610034,PPT,0.500000,440.255581,1111.903465,44.776526,1671.610034,TP1,0.250000,335.823942,TP2,0.125000,335.823942
220,2013-08-28 00:30:00,0.891369,short,1.000000,55.656014,False,Standard (NTI+MB+IC),0.892369,10.000000,0.890032,0.888695,0.886912,2013-08-28 01:15:00,0.892516,stop_loss,0,0.750000,-119.051900,PPT,0.500000,454.584214,-119.051900,-11.472722,-119.051900,PPT,0.500000,-573.636114,,,
221,2013-08-28 01:30:00,0.892322,short,1.000000,41.948602,False,Standard (NTI+MB+IC),0.893322,10.000000,0.890983,0.889645,0.887860,2013-08-28 02:30:00,0.892232,trailing_stop,1,1.000000,1302.915439,PPT,0.500000,945.945919,1302.915439,0.893952,1302.915439,TP1,0.250000,334.620709,PPT,0.250000,22.348810
222,2013-08-28 02:45:00,0.891214,short,1.000000,31.711259,False,Standard (NTI+MB+IC),0.892214,10.000000,0.889877,0.888540,0.886758,2013-08-28 03:45:00,0.892376,stop_loss,1,1.000000,495.455729,PPT,0.500000,451.842392,495.455729,-11.623672,495.455729,TP1,0.250000,334.205132,PPT,0.250000,-290.591795
223,2013-08-29 00:30:00,0.897146,long,1.000000,44.942884,False,Standard (NTI+MB+IC),0.896146,10.000000,0.898492,0.899838,0.901632,2013-08-29 02:30:00,0.896086,stop_loss,0,2.000000,-1059.971487,PPT,1.000000,-1059.971487,-1059.971487,-10.599715,-1059.971487,,,,,,
224,2013-08-29 02:45:00,0.895593,long,1.000000,21.464119,False,Standard (NTI+MB+IC),0.895060,5.328572,0.896936,0.898279,0.900071,2013-08-29 03:15:00,0.894895,stop_loss,0,0.500000,-697.760476,PPT,1.000000,-697.760476,-697.760476,-6.977605,-697.760476,,,,,,
225,2013-08-29 03:30:00,0.894778,long,1.000000,26.637309,False,Standard (NTI+MB+IC),0.895142,3.635562,0.896121,0.897463,0.899252,2013-08-29 03:45:00,0.895030,stop_loss,0,0.250000,311.654275,PPT,0.500000,185.824504,311.654275,2.516595,311.654275,PPT,0.500000,125.829771,,,
226,2013-08-29 04:00:00,0.894856,long,1.000000,59.133422,False,Standard (NTI+MB+IC),0.895143,2.872912,0.896198,0.897540,0.899330,2013-08-29 04:15:00,0.895122,stop_loss,0,0.250000,266.533025,PPT,1.000000,266.533025,266.533025,2.665330,266.533025,,,,,,
227,2013-08-29 04:30:00,0.893301,short,1.000000,63.729198,False,Standard (NTI+MB+IC),0.894301,10.000000,0.891961,0.890621,0.888834,2013-08-29 05:00:00,0.894424,stop_loss,0,0.500000,-1123.192733,PPT,1.000000,-1123.192733,-1123.192733,-11.231927,-1123.192733,,,,,,
228,2013-08-29 05:15:00,0.893639,short,1.000000,58.298460,False,Standard (NTI+MB+IC),0.894639,10.000000,0.892299,0.890958,0.889171,2013-08-29 09:30:00,0.894642,stop_loss,1,4.250000,523.996440,PPT,0.500000,439.511353,523.996440,-10.025182,523.996440,TP1,0.250000,335.114634,PPT,0.250000,-250.629547
229,2013-08-29 10:00:00,0.893872,short,1.000000,24.793265,False,Standard (NTI+MB+IC),0.894872,10.000000,0.892531,0.891191,0.889403,2013-08-29 19:30:00,0.892531,tp1_pullback,2,9.500000,1289.095141,PPT,0.500000,451.089972,1121.494107,13.408083,1289.095141,TP1,0.250000,335.202067,TP2,0.125000,335.202067
230,2013-08-29 19:45:00,0.892382,short,1.000000,54.613784,False,Standard (NTI+MB+IC),0.893382,10.000000,0.891043,0.889705,0.887920,2013-08-29 21:00:00,0.893461,stop_loss,0,1.250000,-1079.481291,PPT,1.000000,-1079.481291,-1079.481291,-10.794813,-1079.481291,,,,,,
231,2013-08-29 21:15:00,0.893432,short,1.000000,19.518458,False,Standard (NTI+MB+IC),0.894432,10.000000,0.892091,0.890751,0.888964,2013-08-29 21:30:00,0.894572,stop_loss,0,0.250000,-1140.503386,PPT,1.000000,-1140.503386,-1140.503386,-11.405034,-1140.503386,,,,,,
232,2013-08-29 22:00:00,0.894169,long,1.000000,46.823120,False,Standard (NTI+MB+IC),0.893169,10.000000,0.895510,0.896851,0.898640,2013-08-30 03:45:00,0.892983,stop_loss,1,5.750000,309.431732,PPT,0.500000,270.528579,309.431732,-11.856408,309.431732,TP1,0.250000,335.313354,PPT,0.250000,-296.410201
233,2013-08-30 10:30:00,0.890453,short,1.000000,48.831052,False,Standard (NTI+MB+IC),0.891453,10.000000,0.889117,0.887781,0.886000,2013-08-30 10:45:00,0.891644,stop_loss,0,0.250000,-1191.818129,PPT,1.000000,-1191.818129,-1191.818129,-11.918181,-1191.818129,,,,,,
234,2013-08-30 11:15:00,0.890287,short,1.000000,59.959478,False,Standard (NTI+MB+IC),0.891287,10.000000,0.888952,0.887616,0.885836,2013-09-01 17:00:00,0.891319,stop_loss,0,53.750000,-257.390444,PPT,0.500000,258.557858,-257.390444,-10.318966,-257.390444,PPT,0.500000,-515.948302,,,
235,2013-09-01 17:15:00,0.893606,short,1.000000,20.415066,False,Standard (NTI+MB+IC),0.894606,10.000000,0.892266,0.890926,0.889138,2013-09-01 20:00:00,0.894768,stop_loss,0,2.750000,-82.592831,PPT,0.500000,498.248243,-82.592831,-11.616821,-82.592831,PPT,0.500000,-580.841074,,,
236,2013-09-01 20:15:00,0.894367,long,1.000000,43.259057,False,Standard (NTI+MB+IC),0.893367,10.000000,0.895708,0.897050,0.898838,2013-09-02 02:15:00,0.898838,take_profit_3,3,6.000000,1656.429436,PPT,0.500000,426.675293,1097.450280,44.718332,1656.429436,TP1,0.250000,335.387494,TP2,0.125000,335.387494
237,2013-09-02 02:30:00,0.897903,long,1.000000,58.560633,False,Standard (NTI+MB+IC),0.896903,10.000000,0.899250,0.900597,0.902392,2013-09-02 08:00:00,0.899250,tp1_pullback,2,5.500000,1190.328669,PPT,0.500000,348.544690,1021.971873,13.468544,1190.328669,TP1,0.250000,336.713591,TP2,0.125000,336.713591
238,2013-09-02 08:15:00,0.899473,long,1.000000,39.061329,False,Standard (NTI+MB+IC),0.898473,10.000000,0.900823,0.902172,0.903971,2013-09-02 10:00:00,0.898431,stop_loss,0,1.750000,-1042.491993,PPT,1.000000,-1042.491993,-1042.491993,-10.424920,-1042.491993,,,,,,
239,2013-09-02 11:00:00,0.897899,long,1.000000,16.673233,False,Standard (NTI+MB+IC),0.897407,4.916115,0.899245,0.900592,0.902388,2013-09-02 11:30:00,0.897406,stop_loss,0,0.500000,-492.716147,PPT,1.000000,-492.716147,-492.716147,-4.927161,-492.716147,,,,,,
240,2013-09-02 13:00:00,0.896573,short,1.000000,56.474720,False,Standard (NTI+MB+IC),0.897573,10.000000,0.895229,0.893884,0.892091,2013-09-02 13:45:00,0.897746,stop_loss,0,0.750000,-1172.435036,PPT,1.000000,-1172.435036,-1172.435036,-11.724350,-1172.435036,,,,,,
241,2013-09-02 18:45:00,0.899522,long,1.000000,39.935662,False,Standard (NTI+MB+IC),0.898522,10.000000,0.900871,0.902220,0.904019,2013-09-02 21:30:00,0.900871,tp1_pullback,2,2.750000,1297.448406,PPT,0.500000,454.146806,1128.788086,13.492826,1297.448406,TP1,0.250000,337.320640,TP2,0.125000,337.320640
242,2013-09-02 22:15:00,0.898291,long,1.000000,22.657346,False,Standard (NTI+MB+IC),0.898468,1.773928,0.899638,0.900986,0.902782,2013-09-02 22:30:00,0.898410,stop_loss,0,0.250000,119.548747,PPT,1.000000,119.548747,119.548747,1.195487,119.548747,,,,,,
243,2013-09-02 22:45:00,0.898267,long,1.000000,23.509985,False,Standard (NTI+MB+IC),0.898491,2.244430,0.899614,0.900961,0.902758,2013-09-02 23:00:00,0.898416,stop_loss,0,0.250000,149.704870,PPT,1.000000,149.704870,149.704870,1.497049,149.704870,,,,,,
244,2013-09-02 23:15:00,0.898468,long,1.000000,22.178817,False,Standard (NTI+MB+IC),0.898487,0.189280,0.899816,0.901164,0.902961,2013-09-02 23:30:00,0.898389,stop_loss,0,0.250000,201.228701,PPT,0.500000,240.907112,201.228701,-0.793568,201.228701,PPT,0.500000,-39.678411,,,
245,2013-09-03 00:45:00,0.903157,long,1.000000,38.619186,False,Standard (NTI+MB+IC),0.902157,10.000000,0.904512,0.905866,0.907673,2013-09-03 04:00:00,0.901957,stop_loss,1,3.250000,710.265621,PPT,0.500000,671.536928,710.265621,-11.998206,710.265621,TP1,0.250000,338.683847,PPT,0.250000,-299.955154
246,2013-09-03 04:30:00,0.903718,long,1.000000,27.323666,False,Standard (NTI+MB+IC),0.902718,10.000000,0.905073,0.906429,0.908236,2013-09-03 04:45:00,0.902634,stop_loss,0,0.250000,-1083.737177,PPT,1.000000,-1083.737177,-1083.737177,-10.837372,-1083.737177,,,,,,
247,2013-09-03 10:45:00,0.906063,long,1.000000,47.360919,False,Standard (NTI+MB+IC),0.905063,10.000000,0.907422,0.908781,0.910593,2013-09-03 11:30:00,0.904931,stop_loss,0,0.750000,-227.339193,PPT,0.500000,338.546984,-227.339193,-11.317724,-227.339193,PPT,0.500000,-565.886177,,,
248,2013-09-03 11:45:00,0.905323,long,1.000000,40.192298,False,Standard (NTI+MB+IC),0.904323,10.000000,0.906680,0.908038,0.909849,2013-09-03 12:45:00,0.904175,stop_loss,0,1.000000,-1147.079043,PPT,1.000000,-1147.079043,-1147.079043,-11.470790,-1147.079043,,,,,,
249,2013-09-03 21:30:00,0.908497,long,1.000000,33.036322,False,Standard (NTI+MB+IC),0.907497,10.000000,0.909860,0.911223,0.913040,2013-09-04 03:45:00,0.913040,take_profit_3,3,6.250000,1755.487116,PPT,0.500000,506.303200,1187.676245,45.424870,1755.487116,TP1,0.250000,340.686523,TP2,0.125000,340.686523
250,2013-09-04 04:00:00,0.914788,long,1.000000,54.657610,False,Standard (NTI+MB+IC),0.913788,10.000000,0.916160,0.917532,0.919362,2013-09-04 04:30:00,0.913696,stop_loss,0,0.500000,-1091.308735,PPT,1.000000,-1091.308735,-1091.308735,-10.913087,-1091.308735,,,,,,
251,2013-09-04 04:45:00,0.914179,long,1.000000,59.453857,False,Standard (NTI+MB+IC),0.913179,10.000000,0.915550,0.916921,0.918750,2013-09-04 08:45:00,0.915550,tp1_pullback,2,4.000000,1407.590384,PPT,0.500000,550.547660,1236.181839,13.712684,1407.590384,TP1,0.250000,342.817089,TP2,0.125000,342.817089
252,2013-09-04 09:00:00,0.915047,long,1.000000,26.292740,False,Standard (NTI+MB+IC),0.914047,10.000000,0.916419,0.917792,0.919622,2013-09-04 17:45:00,0.916419,tp1_pullback,2,8.750000,1869.460071,PPT,0.500000,1011.603703,1697.888798,13.725702,1869.460071,TP1,0.250000,343.142547,TP2,0.125000,343.142547
253,2013-09-06 06:45:00,0.916168,long,1.000000,46.111655,False,Standard (NTI+MB+IC),0.915168,10.000000,0.917542,0.918917,0.920749,2013-09-06 08:30:00,0.920749,take_profit_3,3,1.750000,1755.670388,PPT,0.500000,495.939221,1183.065312,45.808406,1755.670388,TP1,0.250000,343.563046,TP2,0.125000,343.563046
254,2013-09-06 08:45:00,0.919712,long,1.000000,57.910817,False,Standard (NTI+MB+IC),0.918712,10.000000,0.921092,0.922471,0.924311,2013-09-06 09:45:00,0.918587,stop_loss,1,1.000000,457.498020,PPT,0.500000,393.918690,457.498020,-11.252509,457.498020,TP1,0.250000,344.892061,PPT,0.250000,-281.312731
255,2013-09-06 10:00:00,0.919883,long,1.000000,55.904375,False,Standard (NTI+MB+IC),0.918883,10.000000,0.921263,0.922643,0.924482,2013-09-06 14:30:00,0.918791,stop_loss,1,4.500000,144.175987,TP1,0.500000,689.912142,144.175987,-10.914723,144.175987,PPT,0.500000,-545.736155,,,
256,2013-09-08 20:45:00,0.918382,long,1.000000,16.554475,False,Standard (NTI+MB+IC),0.918193,1.897381,0.919760,0.921138,0.922974,2013-09-08 21:00:00,0.918073,stop_loss,0,0.250000,-309.195585,PPT,1.000000,-309.195585,-309.195585,-3.091956,-309.195585,,,,,,
